       0    4.3848169 
       0    4.3848373 
       0     4.384856 
       0    4.3848834 
       0    4.3849035 
       0    4.3848906 
       0    4.3848665 
       0    4.3848462 
       0    4.3848365 
       0    4.3848451 
       0    4.3848566 
       0    4.3848802 
       0    4.3849011 
       0    4.3848867 
       0    4.3848647 
       0    4.3848392 
       0    4.3848261 
       0    4.3848223 
       0    4.3848369 
       0    4.3848544 
       0    4.3848875 
       0    4.3848825 
       0    4.3848545 
       0    4.3848288 
       0    4.3848279 
       0    4.3848311 
       0     4.384838 
       0     4.384868 
       0    4.3848993 
       0    4.3849063 
       0    4.3848724 
       0    4.3848531 
       0     4.384836 
       0    4.3848372 
       0    4.3848467 
       0    4.3848692 
       0    4.3848883 
       0    4.3849001 
       0    4.3848767 
       0    4.3848504 
       0    4.3848359 
       0    4.3848242 
       0    4.3848304 
       0     4.384849 
       0    4.3848722 
       0    4.3848851 
       0    4.3848676 
       0    4.3848442 
       0     4.384831 
       0    4.3848169 
