       0    4.3926902 
       0     4.392708 
       0    4.3927242 
       0     4.392748 
       0    4.3927655 
       0    4.3927543 
       0    4.3927333 
       0    4.3927156 
       0     4.392707 
       0    4.3927146 
       0    4.3927245 
       0     4.392745 
       0    4.3927631 
       0    4.3927504 
       0    4.3927312 
       0    4.3927089 
       0    4.3926976 
       0    4.3926944 
       0    4.3927073 
       0    4.3927228 
       0    4.3927519 
       0    4.3927476 
       0    4.3927232 
       0    4.3927008 
       0    4.3926999 
       0    4.3927025 
       0    4.3927085 
       0    4.3927346 
       0    4.3927618 
       0     4.392768 
       0    4.3927384 
       0    4.3927216 
       0    4.3927067 
       0    4.3927076 
       0    4.3927159 
       0    4.3927354 
       0    4.3927519 
       0    4.3927621 
       0    4.3927417 
       0    4.3927187 
       0    4.3927061 
       0     4.392696 
       0    4.3927015 
       0     4.392718 
       0    4.3927385 
       0    4.3927499 
       0    4.3927347 
       0    4.3927142 
       0    4.3927026 
       0    4.3926902 
