# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 707.774 -309517 -68051.8 170461 73.3426 73.3426 36.5917 120
50 802.665 -309717 -55149.3 170312 73.3212 73.3212 36.581 120
100 870.397 -309866 -41762.3 170166 73.3002 73.3002 36.5705 120
150 897.74 -309938 -29157.8 170023 73.2798 73.2798 36.5603 120
200 885.134 -309934 -18607.2 169886 73.2601 73.2601 36.5505 120
250 834.853 -309857 -10543.6 169756 73.2413 73.2413 36.5411 120
300 789.576 -309787 -5723.73 169632 73.2235 73.2235 36.5322 120
350 757.81 -309741 -3580.29 169515 73.2066 73.2066 36.5238 120
400 744.431 -309729 -4318.94 169404 73.1907 73.1907 36.5159 120
450 756.635 -309767 -8465.62 169300 73.1757 73.1757 36.5084 120
500 787.291 -309841 -15481.7 169201 73.1615 73.1615 36.5013 120
550 821.853 -309926 -24045.6 169107 73.1479 73.1479 36.4945 120
600 846.087 -309992 -32498.2 169016 73.1348 73.1348 36.488 120
650 854.162 -310028 -39735.3 168928 73.122 73.122 36.4816 120
700 843.074 -310027 -45305.3 168841 73.1095 73.1095 36.4753 120
750 812.945 -309991 -48654.3 168755 73.097 73.097 36.4691 120
800 771.317 -309930 -49625.6 168669 73.0847 73.0847 36.463 120
850 744.724 -309898 -49119.8 168584 73.0723 73.0723 36.4568 120
900 742.636 -309911 -47128.3 168498 73.06 73.06 36.4507 120
950 757.306 -309957 -43579.3 168413 73.0477 73.0477 36.4445 120
1000 776.906 -310013 -39134.7 168328 73.0354 73.0354 36.4384 120
1050 792 -310060 -34233.3 168244 73.0232 73.0232 36.4323 120
1100 796.669 -310088 -29145.5 168160 73.0111 73.0111 36.4262 120
1150 789.253 -310092 -24446.5 168077 72.9991 72.9991 36.4203 120
1200 777.26 -310087 -20791 167996 72.9874 72.9874 36.4144 120
1250 766.422 -310083 -18425.1 167916 72.9758 72.9758 36.4086 120
1300 755.207 -310079 -17365.7 167838 72.9645 72.9645 36.403 120
1350 748.219 -310082 -17665.2 167761 72.9534 72.9534 36.3974 120
1400 748.902 -310100 -19285.6 167686 72.9424 72.9424 36.392 120
1450 753.414 -310126 -22044.5 167612 72.9316 72.9317 36.3866 120
1500 762.775 -310161 -25268.7 167538 72.921 72.921 36.3813 120
1550 771.804 -310196 -28387.7 167465 72.9104 72.9104 36.376 120
1600 770.76 -310213 -31296.3 167392 72.8998 72.8998 36.3707 120
1650 758.13 -310208 -33505.4 167319 72.8892 72.8892 36.3654 120
1700 749.616 -310210 -35012.4 167246 72.8785 72.8785 36.3601 120
1750 736.453 -310203 -35443.4 167172 72.8678 72.8678 36.3547 120
1800 728.766 -310205 -34871.9 167097 72.8569 72.8569 36.3493 120
1850 726.608 -310219 -32963.6 167022 72.846 72.846 36.3439 120
1900 724.687 -310232 -29895.3 166947 72.8351 72.8351 36.3384 120
1950 731.604 -310262 -26719.8 166871 72.8241 72.8241 36.333 120
