# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 722.982 -309485 -68396.3 170559 73.3567 73.3567 36.5987 120
50 817.251 -309684 -55524.7 170414 73.3358 73.3358 36.5883 120
100 884.42 -309831 -42202.4 170271 73.3153 73.3153 36.578 120
150 912.289 -309904 -29678.5 170131 73.2952 73.2952 36.568 120
200 900.032 -309900 -19180.8 169996 73.2758 73.2758 36.5583 120
250 850.137 -309823 -11138.3 169867 73.2573 73.2573 36.5491 120
300 805.641 -309754 -6329.87 169744 73.2396 73.2396 36.5402 120
350 773.955 -309708 -4145.6 169627 73.2228 73.2228 36.5319 120
400 760.943 -309696 -4868.52 169517 73.2069 73.2069 36.524 120
450 772.435 -309732 -8926.03 169413 73.1919 73.1919 36.5165 120
500 803.103 -309807 -15827.7 169313 73.1776 73.1776 36.5093 120
550 837.47 -309890 -24247 169219 73.164 73.164 36.5025 120
600 862.101 -309956 -32617.2 169127 73.1508 73.1508 36.496 120
650 870.075 -309992 -39813.6 169038 73.138 73.138 36.4896 120
700 859.865 -309992 -45395.3 168951 73.1254 73.1254 36.4833 120
750 829.597 -309955 -48756.3 168865 73.113 73.113 36.4771 120
800 788.379 -309895 -49806.6 168779 73.1006 73.1006 36.4709 120
850 761.686 -309862 -49346.3 168694 73.0883 73.0883 36.4648 120
900 758.994 -309874 -47356.9 168609 73.076 73.076 36.4587 120
950 773.521 -309919 -43877.8 168525 73.0638 73.0638 36.4526 120
1000 792.991 -309974 -39490.3 168440 73.0516 73.0516 36.4465 120
1050 807.959 -310021 -34582.4 168357 73.0395 73.0395 36.4404 120
1100 813.325 -310049 -29496.3 168274 73.0276 73.0276 36.4345 120
1150 806.501 -310055 -24822.3 168193 73.0158 73.0158 36.4286 120
1200 793.839 -310048 -21206.5 168112 73.0042 73.0042 36.4228 120
1250 782.946 -310043 -18907 168034 72.9928 72.9928 36.4171 120
1300 772.047 -310039 -17889.3 167957 72.9817 72.9817 36.4116 120
1350 765.563 -310043 -18190.5 167881 72.9707 72.9707 36.4061 120
1400 766.481 -310061 -19759.9 167807 72.96 72.96 36.4008 120
1450 771.814 -310088 -22560 167734 72.9494 72.9494 36.3955 120
1500 780.942 -310122 -25829.4 167662 72.9389 72.9389 36.3902 120
1550 788.96 -310156 -28883.4 167590 72.9285 72.9285 36.385 120
1600 788.448 -310173 -31729.4 167518 72.9181 72.9181 36.3799 120
1650 774.363 -310164 -33840.9 167446 72.9077 72.9077 36.3747 120
1700 767.032 -310169 -35432.8 167374 72.8972 72.8972 36.3694 120
1750 755.14 -310164 -36026.1 167302 72.8867 72.8867 36.3642 120
1800 747.618 -310166 -35582.4 167229 72.876 72.876 36.3589 120
1850 746.721 -310181 -33788.4 167155 72.8654 72.8654 36.3535 120
1900 744.942 -310194 -30799.1 167081 72.8546 72.8546 36.3482 120
1950 750.342 -310222 -27591.3 167007 72.8438 72.8438 36.3428 120
2000 752.115 -310242 -24231 166933 72.8331 72.8331 36.3375 120
2050 746.475 -310247 -20902.1 166860 72.8224 72.8224 36.3321 120
2100 743.093 -310257 -18282.2 166787 72.8118 72.8118 36.3268 120
2150 737.339 -310261 -16149.8 166715 72.8013 72.8013 36.3216 120
2200 729.556 -310262 -14329.7 166644 72.791 72.791 36.3164 120
2250 725.931 -310270 -13323 166574 72.7808 72.7808 36.3114 120
2300 720.645 -310275 -13176.2 166505 72.7708 72.7708 36.3064 120
2350 718.194 -310286 -13932.9 166438 72.7609 72.7609 36.3015 120
2400 722.407 -310309 -15521.5 166371 72.7512 72.7512 36.2966 120
2450 728.284 -310336 -17568.9 166305 72.7416 72.7416 36.2918 120
2500 724.954 -310345 -19561.2 166240 72.7322 72.7322 36.2871 120
2550 713.797 -310339 -21274.5 166176 72.7228 72.7228 36.2824 120
2600 712.38 -310351 -22782.8 166111 72.7134 72.7134 36.2777 120
2650 704.406 -310351 -23175.7 166048 72.7041 72.7041 36.2731 120
2700 700.092 -310358 -22622.5 165984 72.6948 72.6948 36.2685 120
2750 701.02 -310374 -21362.9 165921 72.6856 72.6856 36.2638 120
2800 694.388 -310377 -19293.6 165858 72.6764 72.6764 36.2593 120
2850 696.108 -310394 -17176.7 165795 72.6672 72.6672 36.2547 120
2900 697.062 -310410 -14796.7 165734 72.6582 72.6582 36.2502 120
2950 691.62 -310414 -12308.8 165673 72.6493 72.6493 36.2458 120
3000 687.07 -310419 -10112.9 165613 72.6406 72.6406 36.2414 120
3050 684.409 -310428 -8307.58 165554 72.632 72.632 36.2371 120
3100 683.233 -310439 -7118.55 165497 72.6236 72.6236 36.2329 120
3150 680.861 -310448 -6424.18 165441 72.6154 72.6154 36.2289 120
3200 676.73 -310454 -6298.67 165386 72.6074 72.6074 36.2249 120
3250 673.996 -310461 -6678.55 165333 72.5996 72.5996 36.221 120
3300 675.222 -310478 -7572.9 165281 72.592 72.592 36.2172 120
3350 674.859 -310490 -9159.36 165230 72.5845 72.5845 36.2134 120
3400 669.715 -310494 -10787.4 165180 72.5772 72.5772 36.2098 120
3450 665.724 -310499 -11991 165131 72.57 72.57 36.2062 120
3500 658.559 -310498 -12657.3 165082 72.5629 72.5629 36.2026 120
3550 653.698 -310501 -12773.5 165034 72.5559 72.5559 36.1991 120
3600 650.733 -310508 -12120.4 164987 72.5489 72.5489 36.1957 120
3650 646.821 -310513 -11007.9 164940 72.5421 72.5421 36.1923 120
3700 646.948 -310525 -9819.65 164894 72.5353 72.5354 36.1889 120
3750 646.719 -310536 -8392.18 164849 72.5287 72.5287 36.1856 120
3800 643.616 -310542 -6929.62 164805 72.5222 72.5222 36.1823 120
3850 644.443 -310555 -5595.78 164761 72.5158 72.5158 36.1792 120
3900 642.121 -310563 -4103.95 164719 72.5096 72.5096 36.176 120
3950 634.198 -310559 -2799.42 164677 72.5035 72.5035 36.173 120
4000 631.955 -310566 -2082.51 164637 72.4976 72.4976 36.17 120
4050 631.024 -310576 -1548.21 164597 72.4918 72.4918 36.1672 120
4100 627.462 -310580 -1295.06 164559 72.4862 72.4862 36.1644 120
4150 627.131 -310591 -1460.76 164522 72.4808 72.4808 36.1617 120
4200 627.805 -310603 -1949.96 164486 72.4755 72.4755 36.159 120
4250 623.309 -310605 -2970.74 164451 72.4704 72.4704 36.1565 120
4300 617.729 -310605 -4054.51 164417 72.4654 72.4654 36.154 120
