# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 725.021 -310373 -4628.21 165178 72.5769 72.5769 36.2096 120
50 719.897 -310374 -3979.89 165134 72.5705 72.5705 36.2065 120
100 718.228 -310380 -4121.79 165092 72.5643 72.5643 36.2034 120
150 718.163 -310391 -4481.92 165050 72.5582 72.5582 36.2003 120
200 710.042 -310385 -4505.53 165010 72.5523 72.5523 36.1973 120
250 714.992 -310404 -4888.21 164970 72.5464 72.5464 36.1944 120
300 717.781 -310420 -5155.47 164931 72.5407 72.5407 36.1916 120
350 712.721 -310421 -5281.74 164893 72.5351 72.5351 36.1888 120
400 711.571 -310429 -5252.47 164855 72.5296 72.5296 36.1861 120
450 707.996 -310432 -4954.32 164819 72.5243 72.5243 36.1834 120
500 704.592 -310435 -4806.75 164783 72.519 72.519 36.1807 120
550 701.277 -310439 -4242.82 164747 72.5138 72.5138 36.1781 120
600 705.054 -310456 -3589.71 164713 72.5087 72.5087 36.1756 120
650 703.993 -310464 -2850.45 164679 72.5038 72.5038 36.1731 120
700 702.428 -310470 -2277.69 164646 72.4989 72.4989 36.1707 120
750 695.032 -310465 -1688.57 164613 72.4942 72.4942 36.1684 120
800 687.559 -310460 -909.061 164582 72.4895 72.4895 36.166 120
850 691.815 -310478 -372.124 164551 72.485 72.485 36.1638 120
900 690.108 -310484 184.521 164521 72.4806 72.4806 36.1616 120
950 686.31 -310485 403.843 164492 72.4763 72.4763 36.1595 120
1000 682.226 -310486 553.526 164464 72.4722 72.4722 36.1574 120
1050 682.375 -310495 783.433 164436 72.4682 72.4682 36.1554 120
1100 684.549 -310508 961.252 164410 72.4642 72.4642 36.1534 120
1150 685.209 -310517 678.742 164384 72.4604 72.4604 36.1515 120
1200 683.243 -310521 33.7284 164358 72.4567 72.4567 36.1497 120
1250 679.697 -310523 -522.109 164334 72.4531 72.4531 36.1479 120
1300 676.329 -310526 -784.162 164310 72.4496 72.4496 36.1461 120
1350 677.814 -310537 -1008.66 164287 72.4461 72.4461 36.1444 120
1400 674.136 -310538 -825.977 164264 72.4428 72.4428 36.1427 120
1450 665.651 -310530 -222.233 164241 72.4395 72.4395 36.1411 120
1500 662.939 -310533 283.858 164220 72.4363 72.4363 36.1395 120
1550 664.86 -310545 797.85 164198 72.4332 72.4332 36.1379 120
1600 664.377 -310551 1433.46 164178 72.4301 72.4301 36.1364 120
1650 657.193 -310545 2177.19 164158 72.4272 72.4272 36.1349 120
1700 656.382 -310551 2646.42 164138 72.4243 72.4243 36.1335 120
1750 660.111 -310565 2858.86 164120 72.4216 72.4216 36.1321 120
1800 656.049 -310565 2923.13 164102 72.4189 72.4189 36.1308 120
1850 655.826 -310571 2831.62 164084 72.4164 72.4164 36.1295 120
1900 655.248 -310577 3477.11 164067 72.4139 72.4139 36.1283 120
1950 656.894 -310587 4177.01 164051 72.4115 72.4115 36.1271 120
2000 652.966 -310587 4459.61 164035 72.4092 72.4092 36.126 120
2050 649.249 -310586 4252.86 164020 72.407 72.407 36.1249 120
2100 649.813 -310594 3549.86 164006 72.4049 72.4049 36.1238 120
2150 647.563 -310597 2944.68 163992 72.4028 72.4028 36.1228 120
2200 650.653 -310609 2420.07 163979 72.4009 72.4009 36.1218 120
2250 647.932 -310610 2347.82 163966 72.399 72.399 36.1209 120
2300 646.905 -310614 2173.63 163954 72.3972 72.3972 36.12 120
2350 648.329 -310624 1889.29 163942 72.3954 72.3954 36.1191 120
2400 645.989 -310625 1959.25 163930 72.3937 72.3937 36.1182 120
2450 643.999 -310628 2092.36 163919 72.3921 72.3921 36.1174 120
2500 636.995 -310620 2310.79 163908 72.3905 72.3905 36.1166 120
2550 630.618 -310614 2476.07 163898 72.389 72.389 36.1159 120
2600 636.948 -310632 2299.1 163888 72.3875 72.3875 36.1151 120
2650 637.555 -310639 2458.18 163878 72.3861 72.3861 36.1144 120
2700 633.31 -310637 3059.04 163869 72.3847 72.3847 36.1137 120
2750 634.386 -310644 3847.15 163860 72.3834 72.3834 36.1131 120
2800 634.584 -310650 4537.4 163851 72.3821 72.3821 36.1125 120
2850 632.495 -310652 5094.03 163843 72.3809 72.3809 36.1119 120
2900 627.94 -310648 5849.69 163836 72.3798 72.3798 36.1113 120
2950 627.803 -310652 6393.33 163829 72.3788 72.3788 36.1108 120
3000 629.688 -310661 6455.85 163822 72.3779 72.3779 36.1103 120
3050 627.242 -310662 6358.6 163817 72.377 72.377 36.1099 120
3100 625.876 -310664 6238.82 163811 72.3762 72.3762 36.1095 120
3150 627.801 -310672 5816.5 163806 72.3755 72.3755 36.1091 120
3200 625.496 -310673 5028.86 163802 72.3748 72.3748 36.1088 120
3250 622.488 -310672 4338.41 163798 72.3742 72.3742 36.1085 120
3300 625.145 -310681 3924.64 163794 72.3737 72.3737 36.1082 120
3350 618.972 -310674 4057.33 163791 72.3732 72.3732 36.108 120
3400 617.692 -310676 4142.67 163788 72.3727 72.3727 36.1078 120
3450 615.892 -310676 4327.78 163785 72.3724 72.3724 36.1076 120
3500 614.85 -310678 4814.57 163783 72.372 72.372 36.1074 120
3550 618.292 -310689 5704.85 163781 72.3717 72.3717 36.1073 120
3600 618.634 -310693 6436.57 163779 72.3715 72.3715 36.1071 120
3650 617.243 -310694 6489.89 163778 72.3713 72.3713 36.107 120
3700 615.936 -310696 6398.45 163777 72.3712 72.3712 36.107 120
3750 610.049 -310688 6489.5 163777 72.3711 72.3711 36.107 120
3800 608.934 -310690 6161.66 163777 72.3711 72.3711 36.107 120
3850 606.998 -310690 5948.89 163777 72.3712 72.3712 36.107 120
3900 608.932 -310697 5561.3 163778 72.3713 72.3713 36.1071 120
3950 607.187 -310697 5115.03 163779 72.3715 72.3715 36.1072 120
4000 604.061 -310693 4992.64 163781 72.3717 72.3717 36.1073 120
4050 609.535 -310706 4848.23 163783 72.372 72.372 36.1074 120
4100 608.735 -310707 4815.41 163785 72.3723 72.3723 36.1075 120
4150 607.536 -310707 5011.7 163787 72.3726 72.3726 36.1077 120
4200 611.683 -310717 4999.42 163789 72.373 72.373 36.1079 120
4250 605.793 -310708 5034.72 163792 72.3734 72.3734 36.1081 120
4300 608.008 -310715 5002.94 163795 72.3739 72.3739 36.1083 120
4350 612.228 -310724 4842.23 163799 72.3743 72.3743 36.1086 120
4400 606.291 -310715 4700.32 163802 72.3749 72.3749 36.1088 120
4450 602.324 -310709 4804.29 163806 72.3754 72.3754 36.1091 120
4500 605.464 -310717 4893.95 163810 72.376 72.376 36.1094 120
4550 606.168 -310720 5064.28 163814 72.3767 72.3767 36.1097 120
4600 607.077 -310723 5429.49 163819 72.3773 72.3773 36.1101 120
4650 603.188 -310717 5646.4 163824 72.3781 72.3781 36.1104 120
4700 599.104 -310710 5480.96 163829 72.3788 72.3788 36.1108 120
4750 598.472 -310710 5372.6 163834 72.3796 72.3796 36.1112 120
4800 603.245 -310720 5457.55 163840 72.3804 72.3804 36.1116 120
4850 605.512 -310725 5521.9 163846 72.3813 72.3813 36.112 120
4900 602.875 -310720 5279.79 163852 72.3822 72.3822 36.1125 120
4950 600.136 -310716 5009.81 163858 72.3831 72.3831 36.1129 120
5000 604.561 -310725 4761.16 163864 72.384 72.384 36.1134 120
5050 608.327 -310732 4571.81 163871 72.385 72.385 36.1139 120
5100 608.011 -310732 4572.91 163878 72.386 72.386 36.1144 120
5150 608.507 -310732 4463.31 163885 72.3871 72.3871 36.1149 120
5200 608.293 -310731 4216.72 163892 72.3881 72.3881 36.1155 120
5250 607.4 -310729 4200.56 163900 72.3892 72.3892 36.116 120
5300 608.762 -310731 4242.02 163907 72.3903 72.3903 36.1165 120
5350 607.75 -310729 4197.6 163915 72.3915 72.3915 36.1171 120
5400 605.905 -310725 4385.95 163923 72.3926 72.3926 36.1177 120
5450 604.077 -310721 4915.34 163931 72.3938 72.3938 36.1183 120
5500 604.716 -310722 5143.69 163939 72.395 72.395 36.1189 120
5550 603.596 -310718 5090.12 163947 72.3962 72.3962 36.1195 120
5600 609.495 -310728 4762.51 163955 72.3974 72.3974 36.1201 120
5650 613.862 -310736 4138.04 163964 72.3987 72.3987 36.1207 120
5700 612.481 -310732 3280.04 163973 72.4 72.4 36.1214 120
5750 610.559 -310728 2875.92 163982 72.4013 72.4013 36.122 120
5800 602.387 -310711 3279.18 163991 72.4026 72.4026 36.1227 120
5850 603.01 -310711 3477.47 163999 72.4039 72.4039 36.1233 120
5900 610.012 -310723 3847.69 164008 72.4052 72.4052 36.124 120
5950 614.162 -310729 4147.78 164018 72.4066 72.4066 36.1247 120
6000 611.609 -310722 4103.25 164027 72.4079 72.4079 36.1253 120
6050 610.331 -310718 4146.68 164036 72.4093 72.4093 36.126 120
6100 612.838 -310721 4208.71 164046 72.4107 72.4107 36.1267 120
6150 609.687 -310713 4089.38 164055 72.4121 72.4121 36.1274 120
6200 610.217 -310712 3818.05 164065 72.4135 72.4135 36.1281 120
6250 613.145 -310715 3617.56 164075 72.415 72.415 36.1288 120
6300 613.523 -310714 3438.6 164084 72.4164 72.4164 36.1296 120
6350 614.854 -310714 3532.27 164094 72.4179 72.4179 36.1303 120
6400 612.464 -310708 4016.46 164104 72.4193 72.4193 36.131 120
6450 610.861 -310702 4170.68 164114 72.4208 72.4208 36.1318 120
6500 613.476 -310705 4088.2 164124 72.4223 72.4223 36.1325 120
6550 614.075 -310704 4254.48 164135 72.4238 72.4238 36.1333 120
6600 618.408 -310710 4233.22 164145 72.4253 72.4253 36.134 120
6650 623.686 -310718 4354.55 164156 72.4269 72.4269 36.1348 120
6700 622.111 -310713 4810.1 164166 72.4284 72.4284 36.1356 120
6750 616.209 -310699 5210.29 164177 72.43 72.43 36.1364 120
6800 618.208 -310701 5255.38 164188 72.4316 72.4316 36.1372 120
6850 618.529 -310700 4886.55 164199 72.4333 72.4333 36.138 120
6900 616.703 -310694 4123.82 164210 72.4349 72.4349 36.1388 120
6950 623.355 -310705 3295.04 164221 72.4366 72.4366 36.1396 120
7000 622.268 -310701 2976.81 164233 72.4382 72.4382 36.1404 120
7050 619.837 -310694 2544.17 164244 72.4399 72.4399 36.1413 120
7100 622.631 -310698 2211.9 164255 72.4416 72.4416 36.1421 120
7150 621.939 -310695 2443.74 164267 72.4432 72.4432 36.1429 120
7200 620.641 -310690 2943.54 164278 72.4449 72.4449 36.1438 120
7250 625.145 -310697 3187.74 164289 72.4465 72.4465 36.1446 120
7300 628.237 -310701 3296.64 164301 72.4482 72.4482 36.1454 120
7350 627.728 -310699 3108.73 164312 72.4499 72.4499 36.1463 120
7400 624.38 -310691 2755.06 164323 72.4515 72.4515 36.1471 120
7450 621.363 -310684 2685.52 164335 72.4532 72.4532 36.1479 120
7500 623.497 -310686 2916.58 164346 72.4549 72.4549 36.1488 120
7550 630.133 -310697 3022.55 164357 72.4566 72.4566 36.1496 120
7600 634.555 -310704 2721.72 164369 72.4582 72.4582 36.1504 120
7650 632.03 -310698 2107.34 164380 72.4599 72.4599 36.1513 120
7700 628.226 -310690 1505.46 164392 72.4616 72.4616 36.1521 120
7750 628.736 -310690 1139.82 164403 72.4633 72.4633 36.1529 120
7800 625.882 -310684 1438.73 164414 72.4649 72.4649 36.1538 120
7850 629.502 -310690 1403.17 164425 72.4665 72.4665 36.1546 120
7900 627.643 -310686 1526.29 164436 72.4682 72.4682 36.1554 120
7950 629.486 -310689 1715.86 164447 72.4698 72.4698 36.1562 120
8000 630.814 -310691 1856.92 164458 72.4714 72.4714 36.157 120
8050 626.055 -310682 2034.52 164469 72.473 72.473 36.1578 120
8100 628.124 -310686 1796.19 164480 72.4746 72.4746 36.1586 120
8150 626.92 -310683 1723.45 164491 72.4762 72.4762 36.1594 120
8200 630.45 -310690 1678.98 164502 72.4777 72.4777 36.1602 120
8250 630.783 -310691 1901.72 164512 72.4793 72.4793 36.1609 120
8300 627.654 -310685 2288.73 164523 72.4809 72.4809 36.1617 120
8350 625.8 -310682 2537.55 164534 72.4824 72.4824 36.1625 120
8400 629.661 -310690 2467.36 164544 72.484 72.484 36.1633 120
8450 629.618 -310690 2267.59 164555 72.4856 72.4856 36.1641 120
8500 628.136 -310688 1846.83 164566 72.4871 72.4871 36.1648 120
8550 628.646 -310690 1334.82 164576 72.4887 72.4887 36.1656 120
8600 628.716 -310691 820.683 164587 72.4902 72.4902 36.1664 120
8650 628.033 -310691 698.232 164597 72.4918 72.4918 36.1672 120
8700 631.923 -310699 631.947 164608 72.4933 72.4933 36.1679 120
8750 627.875 -310693 591.247 164618 72.4948 72.4948 36.1687 120
8800 623.738 -310686 654.553 164628 72.4963 72.4963 36.1694 120
8850 627.51 -310695 470.889 164638 72.4977 72.4977 36.1701 120
8900 629.34 -310700 -15.5973 164648 72.4992 72.4992 36.1709 120
8950 629.353 -310701 -72.9453 164657 72.5006 72.5006 36.1716 120
9000 629.632 -310703 194.285 164667 72.502 72.502 36.1723 120
9050 627.518 -310701 342.143 164677 72.5034 72.5034 36.173 120
9100 627.929 -310704 79.8376 164686 72.5048 72.5048 36.1737 120
9150 624.594 -310700 -155.357 164695 72.5061 72.5061 36.1743 120
9200 626.55 -310706 -302.583 164704 72.5075 72.5075 36.175 120
9250 623.115 -310701 -392.916 164713 72.5088 72.5088 36.1756 120
9300 619.948 -310697 -993.703 164722 72.5101 72.5101 36.1763 120
9350 620.833 -310701 -1294.17 164730 72.5113 72.5113 36.1769 120
9400 621.541 -310705 -1186.87 164739 72.5126 72.5126 36.1775 120
9450 617.71 -310699 -921.403 164747 72.5138 72.5138 36.1781 120
9500 624.551 -310714 -869.223 164755 72.5149 72.5149 36.1787 120
9550 628.698 -310724 -897.294 164763 72.5161 72.5161 36.1793 120
9600 619.537 -310709 -1119.77 164771 72.5172 72.5172 36.1799 120
9650 617.329 -310707 -1760.75 164778 72.5183 72.5183 36.1804 120
9700 616.826 -310708 -1924.31 164785 72.5194 72.5194 36.1809 120
9750 615.818 -310708 -1720.8 164792 72.5204 72.5204 36.1814 120
9800 614.133 -310707 -1539.04 164799 72.5214 72.5214 36.1819 120
9850 615.889 -310713 -1539.79 164806 72.5224 72.5224 36.1824 120
9900 615.397 -310713 -1455.55 164812 72.5233 72.5233 36.1829 120
9950 619.302 -310723 -1409.54 164819 72.5243 72.5243 36.1834 120
10000 617.32 -310721 -1034.76 164825 72.5251 72.5251 36.1838 120
10050 616.456 -310721 -977.421 164831 72.526 72.526 36.1842 120
10100 616.169 -310723 -1455.8 164836 72.5269 72.5269 36.1847 120
10150 614.89 -310722 -1880.79 164842 72.5277 72.5277 36.1851 120
10200 613.986 -310723 -1903.07 164847 72.5285 72.5285 36.1855 120
10250 617.972 -310732 -2062.72 164853 72.5293 72.5293 36.1859 120
10300 616.054 -310730 -2336.68 164858 72.53 72.53 36.1862 120
10350 610.967 -310722 -2741.37 164862 72.5307 72.5307 36.1866 120
10400 608.63 -310719 -2965.68 164867 72.5314 72.5314 36.1869 120
10450 611.587 -310726 -2857.66 164871 72.532 72.532 36.1872 120
10500 614.171 -310733 -2635.08 164875 72.5326 72.5326 36.1875 120
10550 612.003 -310730 -2409.28 164879 72.5332 72.5332 36.1878 120
10600 606.403 -310721 -1992.4 164883 72.5337 72.5337 36.1881 120
10650 605.596 -310721 -1498 164886 72.5342 72.5342 36.1883 120
10700 608.625 -310728 -1140.66 164890 72.5347 72.5347 36.1886 120
10750 608.814 -310730 -1045.82 164893 72.5352 72.5352 36.1888 120
10800 611.797 -310737 -1114.44 164896 72.5356 72.5356 36.189 120
10850 607.874 -310730 -792.297 164899 72.536 72.536 36.1892 120
10900 607.023 -310729 -940.573 164902 72.5365 72.5365 36.1895 120
10950 607.131 -310730 -1135.89 164905 72.5369 72.5369 36.1897 120
11000 614.13 -310743 -1235.49 164907 72.5373 72.5373 36.1899 120
11050 614.825 -310745 -1215.55 164910 72.5376 72.5376 36.19 120
11100 608.239 -310733 -1270.78 164912 72.538 72.538 36.1902 120
11150 605.124 -310727 -1477.64 164915 72.5383 72.5383 36.1904 120
11200 606.081 -310730 -1718.9 164917 72.5387 72.5387 36.1906 120
11250 610.684 -310739 -1722.71 164919 72.539 72.539 36.1907 120
11300 606.282 -310731 -1144.65 164921 72.5392 72.5393 36.1908 120
11350 609.187 -310737 -1118.71 164923 72.5395 72.5395 36.191 120
11400 609.69 -310738 -983.31 164924 72.5398 72.5398 36.1911 120
11450 608.122 -310735 -454.805 164926 72.54 72.54 36.1912 120
11500 611.543 -310742 -304.44 164928 72.5403 72.5403 36.1913 120
11550 609.562 -310738 -190.772 164929 72.5405 72.5405 36.1915 120
11600 608.145 -310735 -520.936 164931 72.5407 72.5407 36.1916 120
11650 607.852 -310734 -1119.74 164932 72.5409 72.5409 36.1917 120
11700 612.824 -310743 -1553.14 164934 72.5411 72.5411 36.1918 120
11750 612.592 -310742 -1685.54 164935 72.5413 72.5413 36.1919 120
11800 610.206 -310737 -1790.25 164936 72.5415 72.5415 36.192 120
11850 610.334 -310736 -1978.37 164937 72.5416 72.5416 36.192 120
11900 605.652 -310726 -1716.34 164938 72.5417 72.5417 36.1921 120
11950 610.468 -310734 -1421.6 164939 72.5419 72.5419 36.1921 120
12000 613.753 -310739 -1065.06 164939 72.542 72.542 36.1922 120
12050 611.221 -310734 -748.216 164940 72.542 72.542 36.1922 120
12100 613.157 -310737 -819.266 164940 72.5421 72.5421 36.1923 120
12150 609.384 -310729 -1003.34 164941 72.5422 72.5422 36.1923 120
12200 608.829 -310726 -1313.06 164941 72.5422 72.5422 36.1923 120
12250 610.367 -310728 -1749.67 164942 72.5423 72.5423 36.1924 120
12300 611.202 -310728 -2301.69 164942 72.5423 72.5423 36.1924 120
12350 615.908 -310736 -2660.37 164942 72.5423 72.5423 36.1924 120
12400 618.662 -310740 -2882.33 164942 72.5423 72.5423 36.1924 120
12450 615.565 -310733 -2988.85 164941 72.5422 72.5422 36.1923 120
12500 613.395 -310728 -2862.75 164941 72.5422 72.5422 36.1923 120
12550 614.427 -310728 -2678.9 164940 72.5421 72.5421 36.1923 120
12600 613.18 -310724 -2426.72 164939 72.5419 72.5419 36.1922 120
12650 614.967 -310726 -2419.71 164938 72.5418 72.5418 36.1921 120
12700 612.238 -310719 -2182.24 164937 72.5416 72.5416 36.192 120
12750 615.363 -310724 -1987.4 164936 72.5415 72.5415 36.1919 120
12800 619.125 -310730 -1872.97 164934 72.5413 72.5413 36.1918 120
12850 616.565 -310723 -1664.53 164933 72.541 72.541 36.1917 120
12900 615.555 -310720 -1478.54 164931 72.5408 72.5408 36.1916 120
12950 618.335 -310723 -1456.78 164930 72.5406 72.5406 36.1915 120
13000 622.481 -310730 -1442.5 164928 72.5403 72.5403 36.1914 120
13050 623.472 -310730 -1251.52 164926 72.5401 72.5401 36.1912 120
13100 627.126 -310736 -1392.65 164924 72.5398 72.5398 36.1911 120
13150 623.28 -310727 -1598.99 164923 72.5395 72.5395 36.191 120
13200 616.854 -310714 -1774.87 164921 72.5392 72.5392 36.1908 120
13250 618.671 -310715 -1879.04 164919 72.5389 72.5389 36.1907 120
13300 620.066 -310717 -1484.54 164916 72.5386 72.5386 36.1905 120
13350 619.133 -310714 -829.265 164914 72.5383 72.5383 36.1904 120
13400 620.038 -310714 -481.343 164912 72.5379 72.5379 36.1902 120
13450 624.448 -310721 -728.019 164910 72.5376 72.5376 36.19 120
13500 623.892 -310719 -872.974 164907 72.5373 72.5373 36.1899 120
13550 625.337 -310720 -758.406 164905 72.5369 72.5369 36.1897 120
