# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 726.138 -309479 -68461.2 170579 73.3595 73.3595 36.6001 120
50 820.286 -309677 -55600.2 170434 73.3387 73.3387 36.5897 120
100 887.343 -309824 -42288.4 170292 73.3183 73.3183 36.5795 120
150 915.303 -309897 -29779.9 170152 73.2983 73.2983 36.5696 120
200 903.11 -309893 -19293.4 170018 73.279 73.279 36.5599 120
250 853.268 -309816 -11255.6 169889 73.2605 73.2605 36.5507 120
300 808.949 -309747 -6453.33 169766 73.2428 73.2428 36.5419 120
350 777.328 -309701 -4265.17 169650 73.2261 73.2261 36.5335 120
400 764.356 -309689 -4982.96 169540 73.2102 73.2102 36.5256 120
450 775.717 -309725 -9020.16 169435 73.1952 73.1952 36.5181 120
500 806.35 -309799 -15900.3 169336 73.1809 73.1809 36.511 120
550 840.731 -309882 -24300.4 169241 73.1672 73.1672 36.5042 120
600 865.34 -309948 -32648.1 169150 73.1541 73.1541 36.4976 120
650 873.272 -309984 -39828.5 169061 73.1412 73.1412 36.4912 120
700 863.243 -309985 -45414.6 168974 73.1286 73.1286 36.4849 120
750 833.064 -309947 -48789.4 168887 73.1162 73.1162 36.4787 120
800 791.821 -309887 -49849.5 168802 73.1039 73.1039 36.4725 120
850 765.134 -309854 -49389.2 168717 73.0915 73.0915 36.4664 120
900 762.442 -309866 -47401.4 168632 73.0793 73.0793 36.4603 120
950 776.883 -309911 -43935.6 168547 73.0671 73.0671 36.4542 120
1000 796.17 -309966 -39548.4 168463 73.0549 73.0549 36.4481 120
1050 811.192 -310012 -34654 168380 73.0428 73.0428 36.4421 120
1100 816.843 -310041 -29584.5 168297 73.0309 73.0309 36.4361 120
1150 810.268 -310047 -24896.7 168216 73.0191 73.0191 36.4303 120
1200 797.413 -310040 -21256.1 168136 73.0076 73.0076 36.4245 120
1250 786.575 -310035 -18977.2 168057 72.9962 72.9962 36.4188 120
1300 775.731 -310031 -17994.3 167981 72.9851 72.9851 36.4133 120
1350 769.237 -310035 -18303.1 167905 72.9742 72.9742 36.4079 120
1400 770.224 -310053 -19863.3 167831 72.9635 72.9635 36.4025 120
1450 775.815 -310080 -22661.5 167759 72.9529 72.9529 36.3972 120
1500 784.957 -310115 -25904.3 167687 72.9425 72.9425 36.392 120
1550 792.873 -310148 -28929 167615 72.9321 72.9321 36.3869 120
1600 792.105 -310165 -31752.2 167544 72.9218 72.9218 36.3817 120
1650 777.665 -310155 -33838.4 167472 72.9114 72.9114 36.3765 120
1700 770.692 -310160 -35439.6 167400 72.901 72.901 36.3713 120
1750 758.927 -310155 -36058 167328 72.8905 72.8905 36.3661 120
1800 751.571 -310158 -35668.7 167255 72.8799 72.8799 36.3608 120
1850 750.712 -310173 -33913.5 167182 72.8692 72.8692 36.3555 120
1900 748.775 -310186 -30943.2 167108 72.8585 72.8586 36.3501 120
1950 753.65 -310212 -27732 167035 72.8478 72.8478 36.3448 120
2000 755.636 -310233 -24398.4 166961 72.8371 72.8371 36.3395 120
2050 749.951 -310238 -21117.2 166888 72.8265 72.8265 36.3342 120
2100 746.402 -310247 -18526.9 166815 72.8159 72.8159 36.3289 120
2150 741.366 -310253 -16432.7 166743 72.8055 72.8055 36.3237 120
2200 733.769 -310254 -14602.4 166673 72.7952 72.7952 36.3185 120
2250 730.099 -310262 -13567.6 166603 72.785 72.785 36.3135 120
2300 725.423 -310268 -13414.1 166534 72.775 72.775 36.3085 120
2350 721.982 -310277 -14104.9 166467 72.7652 72.7652 36.3036 120
2400 725.715 -310299 -15665.2 166400 72.7555 72.7555 36.2987 120
2450 732.505 -310327 -17731 166334 72.7459 72.7459 36.294 120
2500 728.529 -310335 -19667.3 166269 72.7364 72.7364 36.2892 120
2550 717.824 -310330 -21397.2 166205 72.727 72.727 36.2845 120
2600 716.146 -310342 -22898.3 166141 72.7177 72.7177 36.2799 120
2650 708.036 -310341 -23312.3 166077 72.7084 72.7084 36.2752 120
2700 703.795 -310348 -22814.2 166014 72.6991 72.6991 36.2706 120
2750 705 -310365 -21598.8 165950 72.6899 72.6899 36.266 120
2800 699.034 -310369 -19593.4 165887 72.6807 72.6807 36.2614 120
2850 699.933 -310385 -17458.5 165825 72.6715 72.6715 36.2569 120
2900 701.365 -310402 -15015.9 165763 72.6625 72.6625 36.2523 120
2950 695.155 -310404 -12413.2 165702 72.6536 72.6536 36.2479 120
3000 691.712 -310411 -10158.3 165642 72.6449 72.6449 36.2435 120
3050 688.918 -310420 -8316.38 165583 72.6363 72.6363 36.2393 120
3100 686.907 -310429 -7101.24 165526 72.6279 72.6279 36.2351 120
3150 685.784 -310441 -6427.27 165470 72.6197 72.6197 36.231 120
3200 681.301 -310446 -6273.53 165415 72.6116 72.6116 36.227 120
3250 677.84 -310452 -6701.83 165362 72.6038 72.6038 36.2231 120
3300 679.305 -310468 -7674.94 165309 72.5962 72.5962 36.2192 120
3350 678.331 -310480 -9166.2 165258 72.5887 72.5887 36.2155 120
3400 674.125 -310485 -10728.3 165208 72.5813 72.5813 36.2118 120
3450 669.128 -310488 -11872.5 165159 72.5741 72.5741 36.2082 120
3500 662.397 -310488 -12592 165110 72.567 72.567 36.2047 120
3550 658.141 -310492 -12699.2 165062 72.56 72.56 36.2012 120
3600 656.344 -310501 -12076.7 165015 72.553 72.553 36.1977 120
3650 650.972 -310503 -10924.4 164968 72.5462 72.5462 36.1943 120
3700 650.703 -310515 -9709.98 164922 72.5394 72.5394 36.1909 120
3750 649.87 -310525 -8237.51 164877 72.5328 72.5328 36.1876 120
3800 648.128 -310533 -6837.92 164832 72.5262 72.5262 36.1843 120
3850 649.242 -310547 -5652.4 164788 72.5198 72.5198 36.1812 120
3900 645.334 -310552 -4291.17 164746 72.5136 72.5136 36.178 120
3950 639.019 -310551 -3082.56 164704 72.5075 72.5075 36.175 120
4000 637.026 -310559 -2294.51 164664 72.5016 72.5016 36.172 120
4050 635.14 -310566 -1680.76 164624 72.4958 72.4958 36.1692 120
4100 631.405 -310570 -1385.72 164586 72.4902 72.4902 36.1664 120
4150 631.909 -310582 -1552.55 164549 72.4847 72.4847 36.1636 120
4200 632.822 -310594 -2013.8 164513 72.4794 72.4794 36.161 120
4250 627.934 -310596 -2877.26 164478 72.4743 72.4743 36.1584 120
4300 623.178 -310597 -3798.7 164444 72.4692 72.4692 36.1559 120
4350 623.152 -310608 -4210.19 164410 72.4643 72.4643 36.1535 120
4400 622.993 -310619 -4485.73 164377 72.4595 72.4595 36.1511 120
4450 621.617 -310626 -4783.46 164345 72.4548 72.4548 36.1487 120
4500 621.535 -310637 -4710.53 164314 72.4501 72.4501 36.1464 120
4550 617.539 -310639 -3954.92 164283 72.4456 72.4456 36.1441 120
4600 613.62 -310642 -2905.48 164253 72.4412 72.4412 36.1419 120
4650 610.078 -310645 -1877.97 164223 72.4368 72.4368 36.1397 120
4700 608.469 -310652 -1066.11 164194 72.4326 72.4326 36.1376 120
4750 605.353 -310656 -185.981 164166 72.4284 72.4284 36.1356 120
4800 599.708 -310655 774.279 164139 72.4244 72.4244 36.1336 120
4850 597.308 -310660 1497.76 164113 72.4206 72.4206 36.1316 120
4900 597.411 -310670 1945.73 164087 72.4168 72.4168 36.1298 120
4950 591.541 -310668 2330.89 164062 72.4132 72.4132 36.1279 120
5000 590.109 -310674 2170.36 164039 72.4097 72.4097 36.1262 120
5050 593.641 -310690 1764.24 164016 72.4063 72.4063 36.1245 120
5100 591.357 -310694 1685.3 163994 72.403 72.403 36.1229 120
5150 586.191 -310694 1318.32 163972 72.3999 72.3999 36.1213 120
5200 582.609 -310695 549.449 163951 72.3968 72.3968 36.1198 120
5250 584.258 -310708 -276.857 163931 72.3939 72.3939 36.1183 120
5300 585.671 -310719 -831.691 163912 72.391 72.391 36.1169 120
5350 582.571 -310722 -724.323 163893 72.3882 72.3882 36.1155 120
5400 582.01 -310729 -298.068 163874 72.3854 72.3854 36.1141 120
5450 579.204 -310732 205.62 163856 72.3828 72.3828 36.1128 120
5500 577.615 -310737 605.704 163838 72.3802 72.3802 36.1115 120
5550 574.057 -310739 1119.67 163821 72.3776 72.3776 36.1102 120
5600 571.372 -310742 1750.99 163804 72.3752 72.3752 36.109 120
5650 567.76 -310743 2540.51 163788 72.3728 72.3728 36.1078 120
5700 565.961 -310747 3185.14 163773 72.3706 72.3706 36.1067 120
5750 567.087 -310757 3447.37 163758 72.3684 72.3684 36.1056 120
5800 564.942 -310761 3573.71 163744 72.3663 72.3663 36.1046 120
5850 562.818 -310765 3633.56 163730 72.3643 72.3643 36.1036 120
5900 558.926 -310765 3835.15 163717 72.3624 72.3624 36.1026 120
5950 557.724 -310770 3912.79 163705 72.3606 72.3606 36.1017 120
6000 558.39 -310778 3815.5 163693 72.3588 72.3588 36.1008 120
6050 557.698 -310784 3524.11 163682 72.3572 72.3572 36.1 120
6100 554.395 -310785 3202.08 163672 72.3556 72.3556 36.0992 120
6150 554.89 -310793 2880.9 163662 72.3542 72.3542 36.0985 120
6200 557.413 -310804 2573.93 163652 72.3527 72.3527 36.0978 120
6250 554.434 -310806 2252.41 163643 72.3514 72.3514 36.0971 120
6300 551.891 -310808 1887.97 163634 72.3501 72.3501 36.0965 120
6350 550.992 -310813 1745.36 163625 72.3488 72.3488 36.0958 120
6400 547.333 -310812 1915.52 163617 72.3476 72.3476 36.0952 120
6450 545.338 -310815 2035.25 163609 72.3465 72.3465 36.0947 120
6500 541.704 -310814 2394.48 163602 72.3454 72.3454 36.0941 120
6550 538.778 -310815 2934 163595 72.3443 72.3443 36.0936 120
6600 537.137 -310818 3470.2 163588 72.3433 72.3433 36.0931 120
6650 537.677 -310824 3811.56 163582 72.3424 72.3424 36.0926 120
6700 534.69 -310825 3982.37 163576 72.3415 72.3415 36.0922 120
6750 533.112 -310828 3979.13 163570 72.3407 72.3407 36.0918 120
6800 534.468 -310836 4049.9 163565 72.34 72.34 36.0914 120
6850 533.23 -310839 4204.3 163561 72.3393 72.3393 36.0911 120
6900 533.471 -310845 4162.56 163556 72.3387 72.3387 36.0908 120
6950 532.244 -310848 4055.62 163553 72.3381 72.3381 36.0905 120
