# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 753.722 -309422 -68972 170739 73.3825 73.3825 36.6115 120
50 846.858 -309617 -56188.2 170601 73.3627 73.3627 36.6017 120
100 913.03 -309761 -42996.3 170465 73.3431 73.3431 36.5919 120
150 941.648 -309834 -30630.2 170331 73.3239 73.3239 36.5823 120
200 930.076 -309830 -20243 170201 73.3052 73.3052 36.573 120
250 880.548 -309753 -12239.1 170075 73.2872 73.2872 36.564 120
300 837.715 -309686 -7478.07 169955 73.2699 73.2699 36.5554 120
350 806.56 -309641 -5249.7 169840 73.2534 73.2534 36.5471 120
400 794.302 -309630 -5953.76 169730 73.2377 73.2377 36.5393 120
450 804.388 -309662 -9874.83 169626 73.2227 73.2227 36.5318 120
500 834.491 -309735 -16607.6 169527 73.2084 73.2084 36.5247 120
550 869.119 -309818 -24848 169432 73.1947 73.1947 36.5179 120
600 893.766 -309883 -33019.3 169340 73.1814 73.1814 36.5112 120
650 900.95 -309916 -40022.1 169250 73.1685 73.1685 36.5048 120
700 892.569 -309920 -45639.6 169162 73.1559 73.1559 36.4985 120
750 863.066 -309883 -49081 169076 73.1434 73.1434 36.4923 120
800 820.872 -309820 -50179.6 168990 73.131 73.131 36.4861 120
850 795.334 -309788 -49855.8 168905 73.1187 73.1187 36.48 120
900 792.926 -309800 -47973.2 168820 73.1065 73.1065 36.4739 120
950 805.82 -309842 -44557.1 168736 73.0944 73.0944 36.4678 120
1000 824.581 -309895 -40222.5 168653 73.0824 73.0824 36.4618 120
1050 838.865 -309939 -35330.1 168570 73.0704 73.0704 36.4559 120
1100 846.7 -309971 -30334.8 168489 73.0587 73.0587 36.45 120
1150 841.565 -309979 -25668.2 168409 73.0471 73.0471 36.4442 120
1200 827.827 -309969 -21975.5 168331 73.0358 73.0358 36.4386 120
1250 817.806 -309966 -19799.8 168254 73.0246 73.0246 36.433 120
1300 808.208 -309963 -18933.5 168179 73.0138 73.0138 36.4276 120
1350 804.142 -309971 -19220.4 168105 73.0031 73.0031 36.4223 120
1400 804.548 -309988 -20521.2 168033 72.9926 72.9926 36.417 120
1450 810.801 -310016 -23200.8 167961 72.9823 72.9823 36.4119 120
1500 819.334 -310048 -26362.2 167891 72.9722 72.9722 36.4068 120
1550 826.45 -310079 -29313.7 167822 72.9621 72.9621 36.4018 120
1600 826.367 -310097 -32060 167752 72.952 72.952 36.3968 120
1650 810.755 -310084 -34036.3 167683 72.942 72.942 36.3918 120
1700 804.292 -310090 -35689.3 167613 72.9319 72.9319 36.3867 120
1750 792.542 -310084 -36434.5 167543 72.9217 72.9217 36.3817 120
1800 785.281 -310087 -36371.6 167473 72.9115 72.9115 36.3766 120
1850 783.117 -310099 -34773.8 167402 72.9013 72.9013 36.3715 120
1900 780.537 -310110 -31771.7 167331 72.8909 72.8909 36.3663 120
1950 785.811 -310136 -28699.1 167260 72.8806 72.8806 36.3612 120
2000 788.392 -310157 -25575.3 167189 72.8703 72.8703 36.356 120
2050 785.591 -310167 -22370.5 167118 72.86 72.86 36.3509 120
2100 779.608 -310171 -19567.3 167048 72.8498 72.8498 36.3458 120
2150 775.977 -310180 -17557.4 166978 72.8397 72.8397 36.3407 120
2200 769.508 -310182 -15835 166910 72.8297 72.8297 36.3357 120
2250 766.336 -310191 -14852.1 166842 72.8198 72.8198 36.3308 120
2300 760.501 -310195 -14629.1 166775 72.8101 72.8101 36.326 120
2350 755.615 -310200 -15247 166709 72.8005 72.8005 36.3212 120
2400 759.156 -310221 -16851 166644 72.791 72.791 36.3164 120
2450 764.779 -310246 -18968.3 166579 72.7816 72.7816 36.3118 120
2500 763.712 -310260 -21093.5 166516 72.7723 72.7723 36.3071 120
2550 754.014 -310256 -22931 166452 72.7631 72.7631 36.3025 120
2600 751.738 -310266 -24579.8 166389 72.7538 72.7539 36.2979 120
2650 741.973 -310262 -25069 166326 72.7447 72.7447 36.2933 120
2700 734.561 -310262 -24536.6 166263 72.7355 72.7355 36.2887 120
2750 739.561 -310286 -23559.9 166200 72.7263 72.7263 36.2842 120
2800 735.513 -310293 -21734.9 166137 72.7171 72.7171 36.2796 120
2850 735.774 -310308 -19653.3 166075 72.708 72.708 36.2751 120
2900 736.255 -310323 -17192.2 166013 72.699 72.699 36.2706 120
2950 732.613 -310329 -14787.4 165952 72.6901 72.6901 36.2661 120
3000 728.975 -310336 -12696.4 165891 72.6813 72.6813 36.2617 120
3050 724.371 -310341 -10737.2 165832 72.6726 72.6726 36.2574 120
3100 721.699 -310349 -9220.93 165773 72.664 72.664 36.2531 120
3150 721.768 -310362 -8273.73 165716 72.6557 72.6557 36.2489 120
3200 716.786 -310366 -8016.3 165660 72.6475 72.6475 36.2448 120
3250 712.008 -310369 -8476.61 165605 72.6394 72.6394 36.2408 120
3300 710.778 -310380 -9299.67 165551 72.6316 72.6316 36.2369 120
3350 714.74 -310400 -10637 165498 72.6238 72.6238 36.233 120
3400 712.732 -310409 -11892.6 165446 72.6162 72.6162 36.2293 120
3450 705.854 -310409 -13013.6 165395 72.6087 72.6087 36.2255 120
3500 704.289 -310419 -14098.3 165345 72.6013 72.6013 36.2218 120
3550 700.265 -310423 -14305.1 165295 72.594 72.594 36.2182 120
3600 693.975 -310423 -13923.7 165245 72.5868 72.5868 36.2146 120
3650 689.14 -310426 -13268.5 165196 72.5796 72.5796 36.211 120
3700 686.262 -310432 -12231.7 165148 72.5726 72.5726 36.2075 120
3750 683.745 -310440 -10900.9 165101 72.5656 72.5656 36.204 120
3800 683.319 -310450 -9343.91 165054 72.5587 72.5587 36.2006 120
3850 686.545 -310468 -7726.03 165007 72.5519 72.5519 36.1972 120
3900 681.816 -310470 -6008.59 164962 72.5453 72.5453 36.1939 120
3950 677.91 -310474 -4662.51 164918 72.5388 72.5388 36.1906 120
4000 674.363 -310478 -3694.79 164875 72.5325 72.5325 36.1875 120
4050 669.736 -310480 -3018.72 164832 72.5263 72.5263 36.1844 120
4100 669.966 -310491 -2947.34 164791 72.5203 72.5203 36.1814 120
4150 664.859 -310492 -3153.16 164751 72.5144 72.5144 36.1784 120
4200 664.445 -310502 -3632.76 164712 72.5086 72.5086 36.1756 120
4250 670.672 -310524 -4380.26 164674 72.5031 72.5031 36.1728 120
4300 668.262 -310530 -5063.8 164637 72.4976 72.4976 36.1701 120
4350 664.573 -310534 -5524.63 164600 72.4922 72.4922 36.1674 120
4400 661.929 -310539 -5642.74 164564 72.487 72.487 36.1648 120
4450 657.463 -310541 -5635.6 164529 72.4818 72.4818 36.1622 120
4500 657.196 -310551 -5488.02 164495 72.4767 72.4767 36.1597 120
4550 651.073 -310549 -4639.31 164461 72.4718 72.4718 36.1572 120
4600 644.901 -310547 -3563.26 164428 72.4669 72.4669 36.1547 120
4650 643.326 -310555 -2561.58 164395 72.4621 72.4621 36.1524 120
4700 646.575 -310571 -1747.72 164364 72.4575 72.4575 36.15 120
4750 644.131 -310576 -780.178 164333 72.4529 72.4529 36.1478 120
4800 638.329 -310574 297.027 164303 72.4485 72.4485 36.1456 120
4850 642.405 -310591 1053.95 164274 72.4442 72.4442 36.1434 120
4900 647.607 -310610 1388.91 164245 72.4401 72.4401 36.1414 120
4950 639.03 -310603 1498.06 164218 72.436 72.436 36.1394 120
5000 631.876 -310599 1211.7 164191 72.4322 72.4322 36.1374 120
5050 631.435 -310607 841.023 164166 72.4284 72.4284 36.1355 120
5100 630.573 -310615 414.95 164141 72.4247 72.4247 36.1337 120
5150 629.167 -310621 -220.05 164117 72.4212 72.4212 36.1319 120
5200 628.967 -310629 -711.277 164093 72.4177 72.4177 36.1302 120
5250 630.447 -310641 -1040.39 164070 72.4143 72.4143 36.1285 120
5300 626.375 -310641 -1312.35 164048 72.411 72.411 36.1269 120
5350 620.816 -310639 -1519.91 164026 72.4078 72.4078 36.1253 120
5400 621.766 -310649 -1784.59 164004 72.4047 72.4047 36.1237 120
5450 614.547 -310644 -1621.62 163984 72.4016 72.4016 36.1222 120
5500 608.947 -310641 -1173.24 163963 72.3986 72.3986 36.1206 120
5550 607.124 -310646 -303.975 163943 72.3956 72.3956 36.1192 120
5600 610.398 -310660 550.998 163923 72.3927 72.3927 36.1177 120
5650 609.669 -310666 1494.14 163904 72.3899 72.3899 36.1163 120
5700 604.777 -310665 2804.17 163886 72.3872 72.3872 36.115 120
5750 599.165 -310662 4057.25 163868 72.3846 72.3846 36.1137 120
5800 599.957 -310671 4155.57 163851 72.3821 72.3821 36.1124 120
5850 598.476 -310675 3764.07 163835 72.3797 72.3797 36.1112 120
5900 599.477 -310684 3575.31 163819 72.3774 72.3774 36.1101 120
5950 598.074 -310688 3624.59 163804 72.3752 72.3752 36.109 120
6000 595.672 -310690 3476.37 163790 72.3731 72.3731 36.1079 120
6050 599.252 -310704 3065.29 163776 72.371 72.371 36.1069 120
6100 602.394 -310718 2407.02 163763 72.3691 72.3691 36.1059 120
6150 600.405 -310721 1685.17 163750 72.3672 72.3672 36.105 120
6200 595.103 -310718 1210.55 163738 72.3654 72.3654 36.1041 120
6250 591.496 -310718 769.781 163726 72.3636 72.3636 36.1032 120
6300 586.843 -310716 904.415 163714 72.3619 72.3619 36.1024 120
6350 589.918 -310728 1242.41 163703 72.3602 72.3602 36.1015 120
6400 589.96 -310735 1611.39 163692 72.3586 72.3586 36.1007 120
