# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 705.231 -309522 -67991.4 170444 73.3402 73.3402 36.5905 120
50 800.231 -309723 -55081.6 170295 73.3187 73.3187 36.5797 120
100 868.061 -309872 -41686 170148 73.2976 73.2976 36.5692 120
150 895.304 -309944 -29065.7 170005 73.2771 73.2771 36.559 120
200 882.632 -309940 -18506.2 169868 73.2574 73.2574 36.5491 120
250 832.28 -309863 -10438.9 169737 73.2386 73.2386 36.5397 120
300 786.892 -309793 -5618.78 169613 73.2207 73.2207 36.5308 120
350 755.113 -309747 -3485.63 169495 73.2038 73.2038 36.5224 120
400 741.686 -309735 -4228.01 169385 73.1879 73.1879 36.5145 120
450 753.985 -309773 -8384.57 169281 73.1729 73.1729 36.507 120
500 784.627 -309847 -15421.7 169182 73.1587 73.1587 36.4999 120
550 819.249 -309932 -24014.6 169088 73.1451 73.1451 36.4931 120
600 843.407 -309998 -32488 168997 73.132 73.132 36.4866 120
650 851.434 -310034 -39735 168909 73.1193 73.1193 36.4802 120
700 840.179 -310033 -45297 168822 73.1067 73.1067 36.474 120
750 810.116 -309997 -48636.5 168736 73.0943 73.0943 36.4678 120
800 768.556 -309936 -49587.1 168650 73.0819 73.0819 36.4616 120
850 741.96 -309904 -49059.5 168565 73.0696 73.0696 36.4554 120
900 739.914 -309918 -47047.9 168479 73.0572 73.0572 36.4493 120
950 754.812 -309964 -43481.4 168394 73.0449 73.0449 36.4431 120
1000 774.556 -310020 -39006.3 168309 73.0326 73.0326 36.437 120
1050 789.813 -310068 -34101.2 168224 73.0204 73.0204 36.4309 120
1100 794.472 -310096 -29015.7 168140 73.0082 73.0082 36.4248 120
1150 787.2 -310100 -24325.7 168058 72.9963 72.9963 36.4189 120
1200 775.172 -310095 -20643.4 167976 72.9845 72.9845 36.413 120
1250 764.042 -310091 -18232.3 167896 72.9729 72.9729 36.4072 120
1300 752.876 -310086 -17150.5 167818 72.9615 72.9615 36.4015 120
1350 745.957 -310090 -17446.6 167741 72.9504 72.9504 36.396 120
1400 746.196 -310107 -19049.8 167665 72.9394 72.9394 36.3905 120
1450 751.149 -310134 -21811.1 167591 72.9286 72.9286 36.3851 120
1500 760.47 -310169 -25022.2 167517 72.9179 72.9179 36.3798 120
1550 769.181 -310204 -28156.5 167444 72.9073 72.9073 36.3745 120
1600 767.966 -310220 -31113.4 167371 72.8967 72.8967 36.3692 120
1650 755.524 -310216 -33365.5 167298 72.8861 72.8861 36.3639 120
1700 747.033 -310218 -34860.2 167224 72.8754 72.8754 36.3585 120
1750 733.957 -310211 -35251.7 167150 72.8646 72.8646 36.3532 120
1800 725.887 -310213 -34618.9 167075 72.8538 72.8538 36.3478 120
1850 723.64 -310226 -32686.9 167000 72.8429 72.8429 36.3423 120
1900 720.895 -310238 -29589 166925 72.8319 72.8319 36.3368 120
1950 727.298 -310267 -26380.7 166849 72.8209 72.8209 36.3314 120
2000 730.427 -310290 -23106.6 166774 72.81 72.81 36.3259 120
2050 724.199 -310294 -19816.3 166699 72.7991 72.7991 36.3205 120
2100 720.964 -310304 -17320.7 166625 72.7883 72.7883 36.3151 120
2150 714.501 -310308 -15274.1 166552 72.7777 72.7777 36.3098 120
2200 706.962 -310310 -13533.6 166480 72.7672 72.7672 36.3046 120
2250 702.425 -310317 -12500.2 166410 72.7569 72.7569 36.2994 120
2300 698.215 -310324 -12315.9 166340 72.7468 72.7468 36.2944 120
2350 698.113 -310339 -13033.8 166272 72.7368 72.7368 36.2894 120
2400 700.983 -310360 -14541.4 166205 72.7271 72.7271 36.2845 120
2450 704.398 -310382 -16621.7 166139 72.7174 72.7174 36.2797 120
2500 699.39 -310388 -18653.8 166074 72.7079 72.7079 36.275 120
2550 691.077 -310388 -20400.7 166009 72.6985 72.6985 36.2703 120
2600 687.755 -310397 -21810.6 165945 72.6891 72.6891 36.2656 120
2650 680.547 -310398 -22320.5 165881 72.6798 72.6798 36.261 120
2700 675.42 -310404 -21806 165818 72.6705 72.6705 36.2563 120
2750 675.369 -310419 -20478.8 165754 72.6613 72.6613 36.2517 120
2800 670.156 -310424 -18411.5 165692 72.6521 72.6521 36.2472 120
2850 670.368 -310439 -16183.6 165630 72.643 72.643 36.2426 120
2900 671.638 -310456 -13877 165568 72.6341 72.6341 36.2381 120
2950 668.086 -310463 -11555.2 165508 72.6252 72.6252 36.2337 120
3000 664.412 -310470 -9481.44 165449 72.6166 72.6166 36.2294 120
3050 660.897 -310477 -7673.99 165391 72.6081 72.6081 36.2252 120
3100 661.191 -310492 -6365.68 165334 72.5998 72.5998 36.221 120
3150 657.03 -310498 -5573.87 165279 72.5917 72.5917 36.217 120
3200 652.946 -310503 -5583.48 165225 72.5838 72.5838 36.2131 120
3250 650.822 -310513 -6145.94 165172 72.5761 72.5761 36.2092 120
3300 649.269 -310523 -7054.28 165121 72.5686 72.5686 36.2055 120
3350 648.348 -310534 -8319.93 165071 72.5613 72.5613 36.2018 120
3400 642.84 -310537 -9599.11 165022 72.5541 72.5541 36.1983 120
3450 641.155 -310547 -11018.4 164974 72.5471 72.5471 36.1948 120
3500 635.728 -310550 -11934.3 164927 72.5401 72.5401 36.1913 120
3550 629.421 -310550 -12069 164880 72.5333 72.5333 36.1879 120
3600 622.489 -310549 -11260.1 164834 72.5265 72.5265 36.1845 120
3650 619.91 -310557 -10135 164789 72.5199 72.5199 36.1812 120
3700 623.031 -310575 -9216.04 164744 72.5133 72.5133 36.1779 120
3750 621.663 -310584 -8226.03 164700 72.5069 72.5069 36.1747 120
3800 618.456 -310590 -6967.61 164657 72.5005 72.5005 36.1715 120
3850 618.002 -310601 -5404.22 164614 72.4943 72.4943 36.1684 120
3900 615.079 -310607 -3722.6 164573 72.4882 72.4882 36.1654 120
3950 608.255 -310606 -2138.97 164533 72.4823 72.4823 36.1624 120
4000 609.988 -310620 -1226.42 164494 72.4766 72.4766 36.1596 120
4050 605.531 -310623 -565.589 164456 72.471 72.471 36.1568 120
4100 603.265 -310630 -537.095 164419 72.4656 72.4656 36.1541 120
4150 601.59 -310638 -986.11 164383 72.4604 72.4604 36.1515 120
4200 602.855 -310651 -1868.9 164349 72.4553 72.4553 36.149 120
4250 599.822 -310656 -2752.57 164315 72.4504 72.4504 36.1465 120
4300 594.658 -310657 -3242.08 164283 72.4456 72.4456 36.1441 120
4350 592.654 -310664 -3488.21 164251 72.4409 72.4409 36.1418 120
4400 593.907 -310677 -3942.69 164219 72.4363 72.4363 36.1395 120
4450 590.856 -310682 -4082.44 164189 72.4318 72.4318 36.1372 120
4500 588.364 -310687 -3824.59 164159 72.4274 72.4274 36.135 120
4550 582.411 -310686 -3037.52 164130 72.4231 72.4231 36.1329 120
4600 579.02 -310690 -1928.36 164101 72.4188 72.4188 36.1308 120
4650 579.735 -310702 -920.533 164073 72.4147 72.4147 36.1287 120
4700 580.447 -310713 -90.4813 164046 72.4107 72.4107 36.1267 120
4750 579.338 -310721 853.694 164019 72.4069 72.4069 36.1248 120
4800 572.393 -310718 2054.56 163994 72.4031 72.4031 36.1229 120
4850 570.083 -310723 2877.46 163969 72.3995 72.3995 36.1211 120
4900 567.189 -310727 3586.19 163946 72.396 72.396 36.1194 120
4950 563.843 -310730 4157.21 163923 72.3927 72.3927 36.1177 120
5000 564.655 -310740 4208.84 163901 72.3895 72.3895 36.1161 120
5050 563.654 -310748 4081.71 163881 72.3864 72.3864 36.1146 120
5100 561.11 -310752 3876.99 163861 72.3835 72.3835 36.1132 120
5150 557.607 -310754 3415.57 163842 72.3807 72.3807 36.1118 120
5200 555.856 -310760 2640.46 163824 72.3781 72.3781 36.1104 120
5250 558.293 -310774 1646.37 163807 72.3755 72.3755 36.1092 120
5300 556.398 -310779 719.887 163790 72.373 72.373 36.1079 120
5350 550.035 -310775 29.463 163774 72.3706 72.3706 36.1067 120
5400 547.042 -310778 -238.292 163758 72.3683 72.3683 36.1056 120
5450 546.403 -310785 -70.0806 163742 72.3661 72.3661 36.1044 120
5500 547.779 -310796 88.6846 163727 72.3638 72.3638 36.1033 120
5550 544.739 -310799 876.662 163713 72.3617 72.3617 36.1023 120
5600 543.335 -310805 2148.36 163699 72.3596 72.3596 36.1012 120
5650 545.551 -310817 3135.91 163685 72.3576 72.3576 36.1002 120
5700 540.891 -310816 3876.95 163672 72.3557 72.3557 36.0993 120
5750 534.82 -310813 4332.37 163660 72.3539 72.3539 36.0984 120
5800 532.047 -310815 4652.23 163648 72.3522 72.3522 36.0975 120
5850 533.383 -310826 4839.82 163637 72.3506 72.3506 36.0967 120
5900 529.119 -310825 5061.45 163627 72.349 72.349 36.0959 120
5950 526.68 -310828 5029.94 163617 72.3476 72.3476 36.0952 120
6000 527.235 -310836 4793.7 163608 72.3463 72.3463 36.0946 120
6050 528.885 -310847 4408.62 163600 72.345 72.345 36.094 120
6100 526.85 -310850 4002.53 163592 72.3439 72.3439 36.0934 120
6150 520.299 -310845 3648.92 163585 72.3428 72.3428 36.0928 120
6200 516.584 -310844 3453.45 163578 72.3418 72.3418 36.0923 120
6250 517.194 -310852 3289.68 163571 72.3409 72.3409 36.0919 120
6300 515.377 -310855 3152.33 163565 72.34 72.34 36.0914 120
6350 514.173 -310859 3231.65 163560 72.3392 72.3392 36.091 120
6400 514.727 -310867 3505.03 163555 72.3384 72.3384 36.0906 120
6450 513.474 -310871 3849.81 163550 72.3377 72.3377 36.0903 120
6500 510.116 -310870 4318.13 163545 72.337 72.337 36.09 120
6550 510.62 -310877 4539.78 163541 72.3365 72.3365 36.0897 120
6600 510.111 -310882 4868.09 163538 72.3359 72.3359 36.0894 120
6650 510.774 -310889 5320.42 163535 72.3355 72.3355 36.0892 120
6700 504.594 -310884 5751.72 163533 72.3351 72.3351 36.089 120
6750 501.107 -310883 5807.63 163531 72.3348 72.3348 36.0889 120
6800 498.584 -310884 5873.99 163529 72.3346 72.3346 36.0888 120
6850 501.013 -310894 5760.06 163528 72.3345 72.3345 36.0887 120
6900 505.866 -310909 5497.65 163528 72.3344 72.3344 36.0886 120
6950 506.06 -310915 5166.78 163528 72.3344 72.3344 36.0886 120
7000 503.886 -310916 4848.71 163528 72.3344 72.3344 36.0887 120
7050 497.568 -310909 4664.51 163529 72.3346 72.3346 36.0887 120
7100 489.97 -310900 4437.2 163530 72.3347 72.3347 36.0888 120
7150 492.753 -310910 4044.37 163531 72.3349 72.3349 36.0889 120
7200 492.929 -310915 3941.67 163533 72.3352 72.3352 36.089 120
7250 487.715 -310910 4335.34 163535 72.3355 72.3355 36.0892 120
7300 490.895 -310921 4675.26 163537 72.3358 72.3358 36.0894 120
7350 490.137 -310924 4853.86 163540 72.3362 72.3362 36.0896 120
7400 488.962 -310927 4827.27 163543 72.3367 72.3367 36.0898 120
7450 489.515 -310933 4974.23 163546 72.3372 72.3372 36.09 120
7500 486.287 -310931 5288.77 163550 72.3377 72.3377 36.0903 120
7550 486.14 -310934 5268.61 163554 72.3383 72.3383 36.0906 120
7600 485.838 -310938 5274.22 163558 72.3389 72.3389 36.0909 120
7650 483.364 -310937 5493.23 163563 72.3396 72.3396 36.0912 120
7700 478.554 -310932 5712.77 163568 72.3404 72.3404 36.0916 120
7750 476.832 -310933 5646.12 163573 72.3411 72.3411 36.092 120
7800 478.565 -310940 5222.8 163579 72.342 72.342 36.0924 120
7850 479.657 -310946 4674.97 163585 72.3429 72.3429 36.0929 120
7900 479.468 -310949 4352.05 163591 72.3438 72.3438 36.0933 120
7950 478.51 -310951 4157.03 163598 72.3448 72.3448 36.0938 120
8000 477.623 -310952 3893.51 163605 72.3457 72.3457 36.0943 120
8050 477.729 -310955 3631.27 163611 72.3468 72.3468 36.0948 120
8100 476.473 -310956 3528.54 163618 72.3478 72.3478 36.0953 120
8150 473.519 -310953 3578.79 163626 72.3489 72.3489 36.0959 120
8200 472.733 -310954 3730.16 163633 72.3499 72.3499 36.0964 120
8250 474.097 -310960 4027.11 163640 72.351 72.351 36.0969 120
8300 474.634 -310964 4176.24 163648 72.3522 72.3522 36.0975 120
8350 470.415 -310958 4268.69 163656 72.3533 72.3533 36.0981 120
8400 469.758 -310959 4286.68 163664 72.3545 72.3545 36.0987 120
8450 472.038 -310966 4119.72 163672 72.3557 72.3557 36.0993 120
8500 471.293 -310966 4047.16 163681 72.357 72.357 36.0999 120
8550 473.367 -310972 4046.12 163689 72.3582 72.3582 36.1005 120
8600 476.804 -310980 4143.42 163698 72.3595 72.3595 36.1012 120
8650 471.633 -310972 4377.32 163707 72.3608 72.3608 36.1018 120
8700 470.997 -310973 4356.38 163716 72.3622 72.3622 36.1025 120
8750 469.647 -310972 4426.09 163725 72.3636 72.3636 36.1032 120
8800 469.123 -310972 4355.6 163735 72.365 72.365 36.1039 120
8850 470.95 -310977 3916.25 163744 72.3664 72.3664 36.1046 120
8900 473.381 -310983 3290.19 163754 72.3678 72.3678 36.1053 120
8950 472.127 -310982 2807.93 163764 72.3693 72.3693 36.106 120
9000 470.61 -310980 2519.26 163774 72.3707 72.3707 36.1068 120
9050 469.675 -310979 2627.88 163784 72.3722 72.3722 36.1075 120
9100 467.36 -310975 2902.21 163794 72.3736 72.3736 36.1082 120
9150 467.748 -310976 3139.96 163804 72.3751 72.3751 36.109 120
9200 469.825 -310981 3572.03 163814 72.3766 72.3766 36.1097 120
9250 471.377 -310985 4051.51 163824 72.3781 72.3781 36.1104 120
9300 466.952 -310976 4578.76 163834 72.3796 72.3796 36.1112 120
9350 465.405 -310973 4661.34 163845 72.3812 72.3812 36.112 120
9400 468.432 -310979 4324.93 163856 72.3827 72.3827 36.1128 120
9450 470.43 -310982 3872.64 163867 72.3843 72.3843 36.1136 120
9500 468.613 -310979 3360.05 163877 72.386 72.386 36.1144 120
9550 466.811 -310975 3022.39 163889 72.3876 72.3876 36.1152 120
9600 468.636 -310979 2754.59 163900 72.3892 72.3892 36.116 120
9650 469.144 -310979 2387.74 163911 72.3909 72.3909 36.1168 120
9700 468.148 -310976 2318.17 163922 72.3925 72.3925 36.1176 120
9750 472.482 -310984 2375.32 163933 72.3941 72.3941 36.1184 120
9800 474.664 -310987 2196.92 163944 72.3958 72.3958 36.1193 120
9850 470.6 -310978 1954.12 163955 72.3974 72.3974 36.1201 120
9900 468.863 -310974 1855.84 163966 72.399 72.399 36.1209 120
9950 467.202 -310969 1926.61 163977 72.4006 72.4006 36.1217 120
10000 464.836 -310963 1819.17 163988 72.4022 72.4022 36.1225 120
10050 470.06 -310972 1467.82 163999 72.4038 72.4038 36.1233 120
10100 474.845 -310979 1054.6 164010 72.4054 72.4054 36.1241 120
10150 470.22 -310969 870.777 164020 72.407 72.407 36.1249 120
10200 472.392 -310972 918.122 164031 72.4086 72.4086 36.1256 120
10250 478.557 -310982 1148.61 164042 72.4101 72.4101 36.1264 120
10300 478.728 -310980 1410.34 164052 72.4116 72.4116 36.1272 120
10350 476.892 -310974 1538.06 164062 72.4132 72.4132 36.1279 120
10400 475.248 -310969 1598.75 164073 72.4147 72.4147 36.1287 120
10450 476.296 -310969 1566.89 164083 72.4162 72.4162 36.1294 120
10500 477.877 -310969 1411.14 164093 72.4177 72.4177 36.1302 120
10550 476.939 -310966 1227.17 164103 72.4192 72.4192 36.1309 120
10600 479.466 -310968 888.821 164113 72.4207 72.4207 36.1317 120
10650 478.915 -310965 604.029 164123 72.4221 72.4221 36.1324 120
10700 479.663 -310965 289.56 164133 72.4236 72.4236 36.1331 120
10750 484.004 -310971 -120.661 164143 72.425 72.425 36.1338 120
10800 480.499 -310962 -244.5 164152 72.4264 72.4264 36.1345 120
10850 480.531 -310960 -32.1517 164162 72.4278 72.4278 36.1352 120
10900 486.175 -310969 414.552 164171 72.4291 72.4291 36.1359 120
10950 481.713 -310958 936.987 164180 72.4304 72.4304 36.1366 120
11000 480.742 -310954 1081.05 164189 72.4318 72.4318 36.1372 120
11050 480.87 -310952 1254.75 164198 72.4331 72.4331 36.1379 120
11100 485.551 -310959 1358.06 164207 72.4344 72.4344 36.1385 120
11150 486.663 -310959 1457.65 164215 72.4357 72.4357 36.1392 120
11200 485.621 -310955 1290.72 164224 72.437 72.437 36.1398 120
11250 484.715 -310952 1127.95 164233 72.4383 72.4383 36.1405 120
11300 488.593 -310957 970.976 164242 72.4395 72.4395 36.1411 120
11350 490.975 -310959 818.261 164250 72.4408 72.4408 36.1417 120
11400 489.439 -310954 443.759 164259 72.4421 72.4421 36.1424 120
11450 491.479 -310957 -487.611 164267 72.4433 72.4433 36.143 120
11500 489.227 -310951 -1055.88 164275 72.4445 72.4445 36.1436 120
11550 488.519 -310948 -916.48 164284 72.4457 72.4457 36.1442 120
11600 491.33 -310952 -446.77 164291 72.4468 72.4468 36.1447 120
11650 491.439 -310951 -73.286 164299 72.448 72.448 36.1453 120
11700 490.836 -310948 389.584 164307 72.4491 72.4491 36.1459 120
11750 493.019 -310952 932.183 164314 72.4502 72.4502 36.1464 120
11800 496.469 -310957 1155.74 164321 72.4513 72.4513 36.147 120
11850 496.279 -310956 973.366 164329 72.4524 72.4524 36.1475 120
11900 491.734 -310947 723.359 164336 72.4534 72.4534 36.148 120
11950 492.419 -310948 301.011 164343 72.4545 72.4545 36.1486 120
12000 490.521 -310943 -100.066 164351 72.4556 72.4556 36.1491 120
12050 490.715 -310944 -434.891 164358 72.4566 72.4566 36.1496 120
12100 492.342 -310946 -541.882 164365 72.4576 72.4576 36.1501 120
12150 491.82 -310945 -810.319 164371 72.4586 72.4586 36.1506 120
12200 491.426 -310944 -1088.3 164378 72.4596 72.4596 36.1511 120
12250 493.032 -310947 -1264.3 164384 72.4605 72.4605 36.1516 120
12300 491.843 -310945 -1351.74 164391 72.4614 72.4614 36.152 120
