# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 779.181 -309370 -69335.9 170872 73.4015 73.4015 36.621 120
50 871.401 -309562 -56639.5 170740 73.3826 73.3826 36.6116 120
100 936.816 -309704 -43589.9 170609 73.3639 73.3639 36.6023 120
150 966.004 -309777 -31366.9 170480 73.3454 73.3454 36.593 120
200 955.134 -309774 -21080.8 170354 73.3273 73.3273 36.584 120
250 905.422 -309695 -13086 170232 73.3097 73.3097 36.5753 120
300 864.227 -309631 -8354.99 170114 73.2928 73.2928 36.5668 120
350 833.533 -309585 -6068.77 170002 73.2766 73.2766 36.5587 120
400 822.174 -309576 -6778.81 169894 73.2611 73.2611 36.551 120
450 830.509 -309604 -10601.1 169790 73.2463 73.2463 36.5436 120
500 859.942 -309675 -17218.5 169691 73.2321 73.2321 36.5365 120
550 894.892 -309758 -25377.5 169596 73.2184 73.2184 36.5297 120
600 919.487 -309822 -33467.7 169504 73.2051 73.2051 36.523 120
650 926.229 -309853 -40307 169414 73.1922 73.1922 36.5166 120
700 919.824 -309860 -45899.8 169326 73.1795 73.1795 36.5103 120
750 890.707 -309823 -49311 169239 73.167 73.167 36.504 120
800 848.769 -309760 -50417.5 169153 73.1546 73.1546 36.4978 120
850 824.333 -309730 -50178.6 169068 73.1423 73.1423 36.4917 120
900 821.362 -309741 -48283.3 168984 73.1301 73.1301 36.4856 120
950 834.202 -309782 -44872.8 168900 73.118 73.118 36.4796 120
1000 851.783 -309831 -40515.8 168817 73.1061 73.1061 36.4736 120
1050 865.901 -309874 -35647.7 168735 73.0942 73.0942 36.4677 120
1100 875.386 -309910 -30701.9 168655 73.0826 73.0826 36.4619 120
1150 870.625 -309917 -26049.2 168575 73.0712 73.0712 36.4562 120
1200 855.825 -309905 -22427.9 168498 73.0599 73.0599 36.4506 120
1250 844.675 -309898 -20399.4 168422 73.049 73.049 36.4452 120
1300 837.382 -309899 -19688.7 168348 73.0383 73.0383 36.4398 120
1350 834.989 -309910 -19926 168275 73.0278 73.0278 36.4346 120
1400 835.257 -309926 -21117.9 168204 73.0175 73.0175 36.4295 120
1450 841.199 -309953 -23773.8 168135 73.0074 73.0074 36.4244 120
1500 849.146 -309984 -26866.8 168066 72.9974 72.9974 36.4194 120
1550 856.515 -310015 -29718.4 167997 72.9875 72.9875 36.4145 120
1600 857.584 -310034 -32405.5 167930 72.9777 72.9777 36.4096 120
1650 841.658 -310021 -34250.7 167862 72.9679 72.9679 36.4047 120
1700 835.25 -310025 -35856.4 167794 72.9581 72.9581 36.3998 120
1750 823.742 -310020 -36720.3 167726 72.9482 72.9482 36.3949 120
1800 813.938 -310017 -36769 167658 72.9383 72.9383 36.3899 120
1850 812.881 -310030 -35373.5 167589 72.9284 72.9284 36.385 120
1900 811.548 -310043 -32475.1 167520 72.9184 72.9184 36.38 120
1950 816.724 -310068 -29473.2 167451 72.9084 72.9084 36.375 120
2000 818.928 -310088 -26405.5 167382 72.8984 72.8984 36.37 120
2050 816.774 -310100 -23249 167314 72.8884 72.8884 36.365 120
2100 811.009 -310103 -20474.1 167246 72.8785 72.8785 36.3601 120
2150 806.805 -310110 -18392.2 167178 72.8687 72.8687 36.3552 120
2200 801.825 -310115 -16683.4 167111 72.859 72.859 36.3504 120
2250 797.61 -310121 -15708.3 167045 72.8494 72.8494 36.3456 120
2300 791.828 -310124 -15436.1 166980 72.8399 72.8399 36.3409 120
2350 788.692 -310133 -15905.6 166916 72.8306 72.8306 36.3362 120
2400 790.883 -310151 -17231.4 166852 72.8213 72.8213 36.3316 120
2450 794.228 -310172 -19123.4 166789 72.8122 72.8122 36.327 120
2500 797.343 -310193 -21455.9 166727 72.8031 72.8031 36.3225 120
2550 790.569 -310194 -23591 166665 72.7941 72.7941 36.318 120
2600 787.641 -310202 -25391.7 166603 72.785 72.785 36.3135 120
2650 777.045 -310197 -25892.6 166541 72.776 72.776 36.309 120
2700 770.275 -310198 -25352.3 166479 72.767 72.767 36.3045 120
2750 771.555 -310214 -24146 166417 72.758 72.758 36.3 120
2800 772.898 -310231 -22423.2 166356 72.749 72.749 36.2955 120
2850 770.752 -310241 -20250.1 166294 72.7401 72.7401 36.291 120
2900 766.226 -310246 -17679.9 166234 72.7312 72.7312 36.2866 120
2950 761.315 -310250 -15111.3 166173 72.7224 72.7224 36.2822 120
3000 759.187 -310258 -12741.8 166113 72.7137 72.7137 36.2779 120
3050 757.025 -310267 -10668.3 166055 72.7051 72.7051 36.2736 120
3100 756.74 -310279 -9236.25 165997 72.6967 72.6967 36.2694 120
3150 756.136 -310291 -8254.9 165940 72.6884 72.6884 36.2652 120
3200 754.562 -310301 -7951.4 165884 72.6802 72.6802 36.2612 120
3250 748.285 -310301 -8412.2 165830 72.6723 72.6723 36.2572 120
3300 744.046 -310306 -9355.75 165776 72.6644 72.6644 36.2533 120
3350 748.828 -310328 -11054.1 165724 72.6568 72.6568 36.2495 120
3400 749.115 -310340 -12887.9 165672 72.6492 72.6492 36.2457 120
3450 738.717 -310333 -14058.8 165621 72.6417 72.6417 36.242 120
3500 740.814 -310349 -15203.7 165570 72.6343 72.6343 36.2383 120
3550 738.963 -310358 -15473.7 165520 72.627 72.627 36.2346 120
3600 730.367 -310354 -14765.5 165470 72.6197 72.6197 36.231 120
3650 726.286 -310358 -13703.9 165421 72.6125 72.6125 36.2274 120
3700 723.094 -310363 -12074.2 165372 72.6054 72.6054 36.2238 120
3750 723.147 -310375 -10355.2 165324 72.5984 72.5984 36.2203 120
3800 723.121 -310386 -8957.15 165277 72.5914 72.5914 36.2169 120
3850 722.609 -310397 -7731.18 165230 72.5846 72.5846 36.2135 120
3900 715.543 -310395 -6384.99 165185 72.5779 72.5779 36.2101 120
3950 708.744 -310392 -5159.07 165140 72.5714 72.5714 36.2069 120
4000 708.583 -310403 -4341.51 165096 72.565 72.565 36.2037 120
4050 705.808 -310408 -4020.03 165054 72.5587 72.5587 36.2006 120
4100 704.348 -310416 -4262.2 165012 72.5526 72.5526 36.1975 120
4150 702.337 -310422 -4657.17 164971 72.5466 72.5466 36.1945 120
4200 699.598 -310428 -4788.14 164931 72.5407 72.5407 36.1916 120
4250 704.627 -310448 -5115.7 164892 72.535 72.535 36.1887 120
4300 703.763 -310456 -5315.63 164853 72.5294 72.5294 36.1859 120
4350 698.594 -310457 -5193.68 164816 72.5239 72.5239 36.1832 120
4400 691.741 -310454 -4761.85 164779 72.5185 72.5185 36.1805 120
4450 691.134 -310463 -4601.1 164743 72.5132 72.5132 36.1778 120
4500 689.864 -310471 -4271.13 164708 72.508 72.508 36.1752 120
4550 683.955 -310469 -3124.26 164673 72.5029 72.5029 36.1727 120
4600 685.624 -310482 -2082.18 164639 72.4979 72.4979 36.1702 120
4650 683.669 -310488 -1285.96 164606 72.4931 72.4931 36.1678 120
4700 685.673 -310501 -974.516 164574 72.4883 72.4883 36.1654 120
4750 677.902 -310496 -218.802 164542 72.4837 72.4837 36.1631 120
4800 673.33 -310496 523.04 164512 72.4792 72.4792 36.1609 120
4850 671.573 -310502 1086.97 164482 72.4749 72.4749 36.1587 120
4900 674.524 -310517 1146.23 164453 72.4707 72.4707 36.1566 120
4950 675.49 -310528 906.696 164426 72.4666 72.4666 36.1546 120
5000 669.83 -310526 916.231 164398 72.4626 72.4626 36.1526 120
5050 669.227 -310534 890.129 164372 72.4587 72.4587 36.1507 120
5100 670.135 -310543 635.426 164347 72.455 72.455 36.1488 120
5150 665.228 -310543 284.877 164322 72.4513 72.4513 36.147 120
5200 664.674 -310551 -268.489 164298 72.4478 72.4478 36.1452 120
5250 665.157 -310560 -729.935 164274 72.4443 72.4443 36.1435 120
5300 661.785 -310562 -805.547 164251 72.441 72.441 36.1418 120
5350 659.777 -310567 -891.35 164229 72.4377 72.4377 36.1402 120
5400 657.3 -310570 -1002.6 164207 72.4344 72.4344 36.1386 120
5450 651.782 -310568 -577.031 164186 72.4313 72.4313 36.137 120
5500 649.555 -310571 389.68 164165 72.4282 72.4282 36.1355 120
5550 647.769 -310576 1499.19 164144 72.4252 72.4252 36.134 120
5600 647.046 -310583 2387.02 164125 72.4223 72.4223 36.1325 120
5650 644.379 -310585 3400.68 164106 72.4195 72.4195 36.1311 120
5700 640.922 -310586 4170.51 164087 72.4168 72.4168 36.1298 120
5750 641.887 -310596 4187.93 164070 72.4142 72.4142 36.1285 120
5800 640.463 -310600 3704.56 164053 72.4118 72.4118 36.1272 120
5850 636.29 -310599 3307.08 164036 72.4094 72.4094 36.126 120
5900 640.889 -310615 3063.95 164021 72.4071 72.4071 36.1249 120
5950 634.967 -310611 3268.4 164006 72.4048 72.4048 36.1238 120
6000 629.834 -310608 3317.04 163991 72.4027 72.4027 36.1227 120
6050 632.126 -310619 3046.79 163977 72.4006 72.4006 36.1217 120
6100 636.971 -310635 2457.7 163964 72.3987 72.3987 36.1207 120
6150 629.894 -310628 2191 163951 72.3968 72.3968 36.1198 120
6200 631.508 -310638 1535.99 163938 72.3949 72.3949 36.1188 120
6250 629.964 -310641 1130.95 163926 72.3931 72.3931 36.1179 120
6300 627.32 -310643 1034.94 163914 72.3914 72.3914 36.1171 120
6350 621.862 -310639 1393.59 163903 72.3897 72.3897 36.1162 120
6400 622.229 -310646 1495.24 163892 72.3881 72.3881 36.1154 120
6450 621.853 -310651 1552.28 163881 72.3865 72.3865 36.1146 120
6500 618.339 -310650 1828.33 163871 72.385 72.385 36.1139 120
6550 617.025 -310653 2116.12 163861 72.3835 72.3835 36.1131 120
6600 621.072 -310667 2428.5 163851 72.382 72.3821 36.1124 120
6650 616.249 -310663 3069.36 163842 72.3807 72.3807 36.1117 120
6700 612.695 -310662 3312.14 163833 72.3794 72.3794 36.1111 120
6750 621.242 -310684 2825.61 163824 72.3781 72.3781 36.1105 120
