# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 703.958 -309525 -67959.9 170436 73.339 73.339 36.5898 120
50 799.014 -309725 -55047.7 170286 73.3174 73.3174 36.5791 120
100 866.892 -309875 -41647.2 170138 73.2963 73.2963 36.5685 120
150 894.085 -309947 -29019 169995 73.2758 73.2758 36.5583 120
200 881.377 -309943 -18454.7 169858 73.256 73.256 36.5485 120
250 830.994 -309866 -10387.3 169727 73.2372 73.2372 36.539 120
300 785.55 -309796 -5566.97 169603 73.2193 73.2193 36.5301 120
350 753.77 -309749 -3437.94 169486 73.2024 73.2024 36.5217 120
400 740.325 -309737 -4181.42 169375 73.1865 73.1865 36.5138 120
450 752.669 -309776 -8341.87 169271 73.1715 73.1715 36.5063 120
500 783.325 -309850 -15387.4 169172 73.1573 73.1573 36.4992 120
550 817.989 -309935 -23993.1 169078 73.1437 73.1437 36.4924 120
600 842.143 -310001 -32470.7 168987 73.1306 73.1306 36.4859 120
650 850.153 -310037 -39712.3 168899 73.1179 73.1179 36.4795 120
700 838.731 -310036 -45256.4 168812 73.1053 73.1053 36.4733 120
750 808.736 -310000 -48588.2 168726 73.0929 73.0929 36.4671 120
800 767.192 -309939 -49539.8 168641 73.0806 73.0806 36.4609 120
850 740.534 -309907 -49005.1 168555 73.0682 73.0682 36.4548 120
900 738.472 -309921 -46983.1 168470 73.0559 73.0559 36.4486 120
950 753.38 -309967 -43411.3 168384 73.0435 73.0435 36.4424 120
1000 773.272 -310024 -38944.6 168299 73.0312 73.0312 36.4363 120
1050 788.466 -310071 -34049.5 168214 73.019 73.019 36.4302 120
1100 793.093 -310099 -28981.9 168131 73.0068 73.0068 36.4241 120
1150 785.891 -310104 -24307.1 168048 72.9948 72.9948 36.4181 120
1200 773.793 -310098 -20623.5 167966 72.983 72.983 36.4123 120
1250 762.573 -310094 -18207.4 167886 72.9714 72.9714 36.4065 120
1300 751.409 -310089 -17134.7 167808 72.9601 72.9601 36.4008 120
1350 744.232 -310092 -17426.3 167731 72.9489 72.9489 36.3952 120
1400 744.323 -310109 -19017.8 167655 72.9379 72.9379 36.3898 120
1450 749.562 -310137 -21774.8 167580 72.9271 72.9271 36.3844 120
1500 758.729 -310172 -24981.7 167507 72.9164 72.9164 36.379 120
1550 767.083 -310206 -28111.3 167433 72.9058 72.9058 36.3737 120
1600 765.979 -310223 -31085.2 167360 72.8951 72.8952 36.3684 120
1650 753.562 -310218 -33344.7 167287 72.8845 72.8845 36.3631 120
1700 744.962 -310220 -34819.4 167213 72.8738 72.8738 36.3578 120
1750 731.809 -310213 -35187.6 167139 72.863 72.863 36.3524 120
1800 723.539 -310214 -34528.1 167064 72.8521 72.8521 36.347 120
1850 721.139 -310227 -32581.8 166989 72.8412 72.8412 36.3415 120
1900 718.188 -310239 -29490.7 166913 72.8302 72.8302 36.336 120
1950 724.999 -310269 -26332.6 166838 72.8192 72.8192 36.3305 120
2000 728.616 -310293 -23093 166762 72.8083 72.8083 36.3251 120
2050 722.56 -310297 -19812.5 166688 72.7974 72.7974 36.3196 120
2100 719.035 -310307 -17306.3 166614 72.7866 72.7866 36.3142 120
2150 712.814 -310311 -15278.6 166540 72.7759 72.7759 36.3089 120
2200 705.576 -310313 -13533.4 166468 72.7655 72.7655 36.3037 120
2250 700.89 -310320 -12488.2 166398 72.7551 72.7551 36.2986 120
2300 696.364 -310327 -12255.4 166328 72.745 72.745 36.2935 120
2350 696.227 -310342 -12924.6 166260 72.735 72.735 36.2885 120
2400 699.795 -310364 -14457.8 166193 72.7253 72.7253 36.2837 120
2450 702.212 -310384 -16529.7 166127 72.7156 72.7156 36.2788 120
2500 697.58 -310391 -18603.6 166061 72.7061 72.7061 36.2741 120
2550 689.262 -310391 -20375.6 165997 72.6967 72.6967 36.2694 120
2600 686.035 -310400 -21844.9 165933 72.6873 72.6873 36.2647 120
2650 678.523 -310401 -22375.4 165869 72.678 72.678 36.2601 120
2700 674.444 -310408 -21905.6 165805 72.6687 72.6687 36.2554 120
2750 673.837 -310422 -20596.6 165742 72.6595 72.6595 36.2508 120
2800 668.635 -310427 -18569.4 165679 72.6503 72.6503 36.2462 120
2850 669.277 -310443 -16369.2 165617 72.6412 72.6412 36.2417 120
2900 669.822 -310459 -14030.3 165556 72.6322 72.6322 36.2372 120
2950 665.69 -310464 -11643 165495 72.6234 72.6234 36.2328 120
3000 662.85 -310473 -9585.51 165436 72.6147 72.6147 36.2285 120
3050 659.447 -310481 -7826.55 165378 72.6062 72.6062 36.2242 120
3100 659.664 -310495 -6605.33 165321 72.5979 72.5979 36.2201 120
3150 655.07 -310500 -5793.64 165266 72.5898 72.5898 36.2161 120
3200 650.799 -310506 -5676.83 165212 72.5819 72.5819 36.2121 120
3250 649.785 -310517 -6199.69 165159 72.5742 72.5742 36.2083 120
