# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 737.463 -309456 -68686.9 170647 73.3692 73.3692 36.6049 120
50 831.19 -309652 -55852.4 170505 73.3489 73.3489 36.5948 120
100 897.865 -309798 -42589.5 170365 73.3288 73.3288 36.5848 120
150 926.112 -309871 -30138.9 170228 73.3091 73.3091 36.575 120
200 914.159 -309867 -19684.8 170095 73.2901 73.2901 36.5654 120
250 864.478 -309790 -11662.6 169967 73.2717 73.2717 36.5563 120
300 820.758 -309722 -6880.27 169846 73.2542 73.2542 36.5476 120
350 789.305 -309676 -4679.7 169730 73.2376 73.2376 36.5392 120
400 776.649 -309665 -5397.94 169620 73.2217 73.2217 36.5313 120
450 787.485 -309699 -9376.46 169515 73.2067 73.2067 36.5239 120
500 817.978 -309773 -16183 169416 73.1924 73.1924 36.5167 120
550 852.428 -309856 -24511.2 169321 73.1787 73.1787 36.5099 120
600 877.081 -309921 -32783.2 169229 73.1655 73.1655 36.5033 120
650 884.704 -309956 -39874.2 169140 73.1527 73.1527 36.4969 120
700 875.338 -309958 -45460.8 169053 73.14 73.14 36.4906 120
750 845.415 -309921 -48869.2 168966 73.1276 73.1276 36.4844 120
800 803.702 -309859 -49952.8 168881 73.1152 73.1152 36.4782 120
850 777.476 -309827 -49533.8 168795 73.1029 73.1029 36.4721 120
900 775.145 -309840 -47578.3 168711 73.0907 73.0907 36.466 120
950 788.798 -309883 -44118.1 168626 73.0785 73.0785 36.4599 120
1000 807.696 -309936 -39739.9 168543 73.0664 73.0664 36.4539 120
1050 822.768 -309982 -34858.2 168460 73.0544 73.0544 36.4479 120
1100 829 -310012 -29833.1 168378 73.0426 73.0426 36.442 120
1150 822.915 -310019 -25188.4 168297 73.0309 73.0309 36.4362 120
1200 809.955 -310011 -21537.7 168218 73.0195 73.0195 36.4304 120
1250 800.091 -310008 -19305.5 168140 73.0082 73.0082 36.4248 120
1300 788.787 -310002 -18330.6 168064 72.9972 72.9972 36.4193 120
1350 783.765 -310009 -18672.6 167990 72.9864 72.9864 36.414 120
1400 784.368 -310026 -20146.5 167917 72.9758 72.9758 36.4087 120
1450 790.227 -310054 -22871.9 167845 72.9654 72.9654 36.4035 120
1500 799.663 -310089 -26046.3 167773 72.9551 72.9551 36.3983 120
1550 807.325 -310121 -28992.8 167703 72.9448 72.9448 36.3932 120
1600 806.892 -310138 -31773.3 167632 72.9346 72.9346 36.3881 120
1650 791.004 -310126 -33792.2 167562 72.9244 72.9244 36.383 120
1700 784.186 -310131 -35411 167491 72.9141 72.9141 36.3779 120
1750 773.204 -310127 -36120.4 167420 72.9038 72.9038 36.3727 120
1800 765.77 -310129 -35877.5 167348 72.8934 72.8934 36.3675 120
1850 764.341 -310143 -34239.1 167276 72.8829 72.8829 36.3623 120
1900 761.991 -310155 -31319.3 167203 72.8724 72.8724 36.357 120
