# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 717.289 -309497 -68273.2 170523 73.3515 73.3515 36.5961 120
50 811.785 -309696 -55390.2 170377 73.3305 73.3305 36.5856 120
100 879.16 -309844 -42042.4 170232 73.3097 73.3097 36.5753 120
150 906.848 -309917 -29489.8 170091 73.2895 73.2895 36.5652 120
200 894.475 -309913 -18972.7 169956 73.27 73.27 36.5555 120
250 844.463 -309836 -10923.6 169826 73.2514 73.2514 36.5461 120
300 799.64 -309766 -6107.37 169702 73.2336 73.2336 36.5373 120
350 767.901 -309720 -3933.06 169586 73.2168 73.2168 36.5289 120
400 754.774 -309708 -4664.93 169475 73.2009 73.2009 36.521 120
450 766.507 -309745 -8754.88 169371 73.1859 73.1859 36.5135 120
500 797.227 -309820 -15698.7 169272 73.1717 73.1717 36.5064 120
550 831.598 -309903 -24158.9 169177 73.158 73.158 36.4996 120
600 856.195 -309969 -32563 169086 73.1449 73.1449 36.493 120
650 864.279 -310006 -39780.9 168997 73.1321 73.1321 36.4866 120
700 853.665 -310006 -45351.5 168910 73.1195 73.1195 36.4803 120
750 823.44 -309968 -48700.7 168824 73.1071 73.1071 36.4741 120
800 782.127 -309908 -49727.9 168739 73.0947 73.0947 36.468 120
850 755.391 -309875 -49251.7 168653 73.0824 73.0824 36.4618 120
900 752.86 -309888 -47257 168568 73.0701 73.0701 36.4557 120
950 767.278 -309933 -43736 168483 73.0579 73.0579 36.4496 120
1000 787.003 -309989 -39335.7 168399 73.0456 73.0456 36.4435 120
1050 802.255 -310036 -34442 168315 73.0335 73.0335 36.4374 120
1100 807.17 -310064 -29347 168232 73.0215 73.0215 36.4314 120
1150 799.875 -310068 -24664.3 168150 73.0097 73.0097 36.4255 120
1200 787.574 -310063 -21045.9 168070 72.998 72.998 36.4197 120
1250 776.958 -310059 -18721.3 167991 72.9866 72.9866 36.414 120
1300 766.084 -310054 -17665.2 167913 72.9753 72.9754 36.4084 120
1350 759.498 -310058 -17953 167837 72.9643 72.9643 36.4029 120
1400 760.329 -310076 -19547.3 167763 72.9535 72.9535 36.3975 120
1450 765.134 -310102 -22341 167689 72.9429 72.9429 36.3922 120
1500 774.268 -310137 -25622.5 167617 72.9323 72.9323 36.387 120
1550 782.4 -310171 -28702 167544 72.9219 72.9219 36.3817 120
1600 782.124 -310188 -31570.2 167472 72.9114 72.9114 36.3765 120
1650 769.056 -310182 -33726.1 167400 72.9009 72.9009 36.3713 120
1700 760.995 -310185 -35290.5 167327 72.8904 72.8904 36.366 120
1750 748.213 -310179 -35814.6 167254 72.8798 72.8798 36.3607 120
1800 740.511 -310181 -35326.9 167181 72.8691 72.8691 36.3554 120
1850 738.772 -310195 -33489.6 167106 72.8583 72.8583 36.35 120
1900 737.002 -310208 -30488.7 167032 72.8475 72.8475 36.3446 120
1950 743.301 -310237 -27311.7 166958 72.8366 72.8366 36.3392 120
2000 744.865 -310257 -23943 166883 72.8258 72.8258 36.3338 120
2050 738.973 -310261 -20592 166809 72.8151 72.8151 36.3285 120
2100 735.83 -310271 -17982 166736 72.8044 72.8044 36.3231 120
2150 729.185 -310274 -15832 166664 72.7939 72.7939 36.3179 120
2200 721.956 -310277 -14073.2 166592 72.7835 72.7835 36.3127 120
2250 718.142 -310285 -13051.3 166522 72.7733 72.7733 36.3076 120
2300 713.231 -310291 -12887.1 166453 72.7632 72.7632 36.3026 120
2350 711.599 -310303 -13637.7 166385 72.7533 72.7533 36.2976 120
2400 715.722 -310326 -15227.9 166318 72.7436 72.7436 36.2928 120
2450 720.693 -310351 -17300.7 166252 72.734 72.734 36.288 120
2500 717.115 -310359 -19322.7 166187 72.7245 72.7245 36.2832 120
2550 707.275 -310356 -21094.3 166123 72.715 72.715 36.2785 120
2600 704.203 -310365 -22659.4 166058 72.7057 72.7057 36.2739 120
2650 696.471 -310365 -23192.9 165995 72.6963 72.6963 36.2692 120
2700 692.295 -310372 -22711 165931 72.687 72.687 36.2646 120
2750 692.148 -310387 -21392.2 165868 72.6778 72.6778 36.26 120
2800 686.529 -310392 -19229 165805 72.6686 72.6686 36.2554 120
2850 688.658 -310410 -16973 165742 72.6595 72.6595 36.2508 120
2900 688.239 -310423 -14571.1 165680 72.6504 72.6504 36.2463 120
2950 683.125 -310428 -12190.9 165619 72.6415 72.6415 36.2419 120
3000 679.631 -310435 -10048.4 165560 72.6328 72.6328 36.2375 120
3050 675.84 -310442 -8161.94 165501 72.6242 72.6242 36.2332 120
3100 675.785 -310455 -6867.16 165444 72.6158 72.6158 36.2291 120
