# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 720.453 -309491 -68343.3 170543 73.3544 73.3544 36.5975 120
50 814.822 -309689 -55465.7 170397 73.3335 73.3335 36.5871 120
100 882.082 -309837 -42132.1 170254 73.3128 73.3128 36.5768 120
150 909.873 -309910 -29595.7 170113 73.2927 73.2927 36.5668 120
200 897.565 -309906 -19090 169978 73.2733 73.2733 36.5571 120
250 847.622 -309829 -11044.5 169849 73.2547 73.2547 36.5478 120
300 802.98 -309759 -6231.66 169726 73.237 73.237 36.5389 120
350 771.257 -309713 -4050.4 169609 73.2202 73.2202 36.5306 120
400 758.208 -309701 -4776.28 169498 73.2043 73.2043 36.5226 120
450 769.798 -309738 -8849.88 169394 73.1893 73.1893 36.5151 120
500 800.498 -309812 -15769.5 169295 73.175 73.175 36.508 120
550 834.857 -309896 -24206.6 169200 73.1613 73.1613 36.5012 120
600 859.494 -309962 -32593 169109 73.1482 73.1482 36.4947 120
650 867.514 -309998 -39800 169020 73.1354 73.1354 36.4883 120
700 857.13 -309998 -45377 168933 73.1228 73.1228 36.482 120
750 826.851 -309961 -48731.1 168847 73.1104 73.1104 36.4758 120
800 785.628 -309901 -49771.4 168761 73.098 73.098 36.4696 120
850 758.924 -309868 -49305.8 168676 73.0857 73.0857 36.4635 120
900 756.273 -309880 -47311.3 168591 73.0734 73.0734 36.4574 120
950 770.709 -309925 -43811.2 168506 73.0612 73.0612 36.4512 120
1000 790.351 -309981 -39420.4 168422 73.049 73.049 36.4452 120
1050 805.442 -310028 -34516.9 168338 73.0369 73.0369 36.4391 120
1100 810.538 -310056 -29422.2 168255 73.0249 73.0249 36.4331 120
1150 803.523 -310061 -24751.6 168174 73.0131 73.0131 36.4272 120
1200 790.991 -310054 -21142.9 168094 73.0015 73.0015 36.4214 120
1250 780.25 -310050 -18842.2 168015 72.9901 72.9901 36.4158 120
1300 769.385 -310046 -17808.8 167938 72.9789 72.9789 36.4102 120
1350 762.878 -310050 -18106.8 167862 72.9679 72.9679 36.4047 120
1400 763.831 -310068 -19688.3 167787 72.9571 72.9571 36.3993 120
1450 768.969 -310094 -22475.5 167714 72.9465 72.9465 36.394 120
1500 778.04 -310129 -25739.3 167642 72.936 72.936 36.3888 120
1550 786.127 -310162 -28795.6 167570 72.9256 72.9256 36.3836 120
1600 785.788 -310180 -31640 167498 72.9151 72.9151 36.3784 120
1650 772.172 -310172 -33767.9 167426 72.9047 72.9047 36.3732 120
1700 764.742 -310177 -35357.9 167354 72.8942 72.8942 36.3679 120
1750 752.303 -310171 -35916.4 167281 72.8836 72.8836 36.3627 120
1800 744.562 -310173 -35457.2 167207 72.873 72.873 36.3573 120
1850 743.222 -310187 -33657.8 167134 72.8622 72.8622 36.352 120
1900 741.242 -310200 -30673.8 167059 72.8515 72.8515 36.3466 120
1950 746.985 -310228 -27483.3 166985 72.8407 72.8407 36.3412 120
2000 748.705 -310248 -24129.2 166911 72.8299 72.8299 36.3358 120
2050 743.282 -310254 -20820.2 166837 72.8192 72.8192 36.3305 120
