# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 677.594 -310467 -4017.57 164904 72.5368 72.5368 36.1896 120
50 672.388 -310468 -3508.64 164862 72.5306 72.5306 36.1865 120
100 672.325 -310478 -3516.94 164821 72.5246 72.5246 36.1835 120
150 669.689 -310484 -3727.76 164780 72.5187 72.5187 36.1806 120
200 668.86 -310493 -4131.98 164741 72.5129 72.5129 36.1777 120
250 673.588 -310512 -4689.33 164703 72.5073 72.5073 36.1749 120
300 672.752 -310521 -5189.31 164665 72.5017 72.5017 36.1721 120
350 669.646 -310526 -5478.35 164628 72.4963 72.4963 36.1694 120
400 664.952 -310528 -5446.73 164592 72.491 72.491 36.1668 120
450 661.538 -310531 -5540.39 164557 72.4858 72.4858 36.1642 120
500 660.832 -310540 -5476.03 164522 72.4807 72.4807 36.1616 120
550 656.224 -310541 -4533.42 164488 72.4757 72.4757 36.1592 120
600 650.429 -310540 -3159.32 164454 72.4708 72.4708 36.1567 120
650 648.626 -310547 -1972.78 164422 72.466 72.466 36.1543 120
700 651.711 -310562 -1126.29 164390 72.4613 72.4613 36.152 120
750 649.762 -310568 -443.838 164359 72.4568 72.4568 36.1497 120
800 641.421 -310562 355.095 164329 72.4523 72.4523 36.1475 120
850 643.802 -310575 1021.49 164300 72.448 72.448 36.1453 120
900 648.895 -310595 1342.61 164271 72.4439 72.4439 36.1433 120
950 642.674 -310592 1407.94 164244 72.4398 72.4398 36.1412 120
1000 638.614 -310593 1066.97 164217 72.4359 72.4359 36.1393 120
1050 635.938 -310597 674.342 164191 72.4321 72.4321 36.1374 120
1100 636.39 -310607 119.826 164166 72.4285 72.4285 36.1356 120
1150 634.35 -310612 -432.326 164142 72.4249 72.4249 36.1338 120
1200 631.31 -310615 -877.455 164118 72.4214 72.4214 36.132 120
1250 631.51 -310624 -1180.81 164095 72.418 72.418 36.1303 120
1300 626.916 -310624 -1367.1 164073 72.4147 72.4147 36.1287 120
1350 623.883 -310626 -1750.09 164050 72.4114 72.4114 36.1271 120
1400 627.011 -310640 -2136.56 164029 72.4082 72.4082 36.1255 120
1450 620.12 -310636 -1821.26 164008 72.4051 72.4051 36.1239 120
