# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 724.245 -309483 -68423.1 170567 73.3578 73.3578 36.5992 120
50 818.466 -309681 -55555 170422 73.337 73.337 36.5889 120
100 885.589 -309828 -42237 170279 73.3165 73.3165 36.5786 120
150 913.496 -309901 -29719.1 170140 73.2965 73.2965 36.5686 120
200 901.263 -309897 -19226.1 170005 73.2771 73.2771 36.559 120
250 851.389 -309820 -11185.1 169876 73.2586 73.2586 36.5497 120
300 806.966 -309751 -6379.63 169753 73.2409 73.2409 36.5409 120
350 775.304 -309705 -4192.81 169636 73.2241 73.2241 36.5325 120
400 762.307 -309693 -4913.04 169526 73.2082 73.2082 36.5246 120
450 773.749 -309729 -8964.61 169422 73.1932 73.1932 36.5171 120
500 804.401 -309804 -15857.2 169323 73.1789 73.1789 36.51 120
550 838.774 -309887 -24267.5 169228 73.1653 73.1653 36.5032 120
600 863.399 -309953 -32629.2 169136 73.1521 73.1521 36.4966 120
650 871.356 -309988 -39818.6 169047 73.1393 73.1393 36.4902 120
700 861.222 -309989 -45404.4 168960 73.1267 73.1267 36.4839 120
750 830.981 -309952 -48770.5 168874 73.1143 73.1143 36.4777 120
800 789.751 -309892 -49825.4 168788 73.1019 73.1019 36.4716 120
850 763.062 -309859 -49365.4 168703 73.0896 73.0896 36.4654 120
900 760.358 -309871 -47377.5 168618 73.0773 73.0773 36.4593 120
950 774.893 -309916 -43907.8 168534 73.0651 73.0651 36.4532 120
1000 794.31 -309971 -39524.6 168449 73.0529 73.0529 36.4471 120
1050 809.257 -310017 -34615.6 168366 73.0409 73.0409 36.4411 120
1100 814.726 -310046 -29531.1 168283 73.0289 73.0289 36.4351 120
1150 808.017 -310052 -24851.2 168202 73.0171 73.0171 36.4293 120
1200 795.316 -310045 -21227.2 168122 73.0056 73.0056 36.4235 120
1250 784.4 -310040 -18928.6 168043 72.9942 72.9942 36.4178 120
1300 773.476 -310035 -17914.7 167966 72.983 72.983 36.4123 120
1350 766.966 -310039 -18214.3 167891 72.9721 72.9721 36.4068 120
1400 767.906 -310057 -19773.5 167817 72.9614 72.9614 36.4015 120
1450 773.374 -310085 -22571.8 167744 72.9508 72.9508 36.3962 120
1500 782.461 -310119 -25830 167672 72.9403 72.9403 36.391 120
1550 790.365 -310152 -28869.7 167600 72.9299 72.9299 36.3858 120
1600 789.744 -310169 -31707.3 167528 72.9196 72.9196 36.3806 120
1650 775.562 -310160 -33813.6 167457 72.9092 72.9092 36.3754 120
1700 768.453 -310165 -35409.4 167385 72.8987 72.8987 36.3702 120
1750 756.619 -310160 -36007 167312 72.8882 72.8882 36.3649 120
1800 749.071 -310162 -35576.3 167239 72.8776 72.8776 36.3597 120
1850 748.071 -310178 -33788.8 167166 72.8669 72.8669 36.3543 120
1900 746.498 -310191 -30822.6 167092 72.8562 72.8562 36.349 120
1950 751.538 -310217 -27614.3 167018 72.8455 72.8455 36.3436 120
2000 753.184 -310237 -24271.4 166945 72.8347 72.8347 36.3383 120
2050 747.592 -310243 -20998 166871 72.8241 72.8241 36.333 120
2100 744.381 -310252 -18421.2 166798 72.8135 72.8135 36.3277 120
2150 738.863 -310257 -16304 166727 72.803 72.803 36.3225 120
2200 730.883 -310258 -14464.5 166656 72.7927 72.7927 36.3173 120
2250 727.06 -310266 -13438.3 166586 72.7825 72.7825 36.3122 120
2300 722.44 -310272 -13321 166517 72.7725 72.7725 36.3072 120
2350 719.499 -310282 -14047.1 166449 72.7627 72.7627 36.3023 120
2400 723.844 -310305 -15605.7 166383 72.753 72.753 36.2975 120
2450 730.298 -310333 -17630.8 166317 72.7434 72.7434 36.2927 120
2500 726.56 -310341 -19560.9 166252 72.7339 72.7339 36.288 120
2550 715.81 -310336 -21272.4 166188 72.7245 72.7245 36.2833 120
2600 713.802 -310347 -22770.9 166124 72.7152 72.7152 36.2786 120
2650 705.16 -310346 -23145.7 166060 72.7059 72.7059 36.274 120
2700 701.536 -310353 -22597.9 165996 72.6966 72.6966 36.2693 120
2750 702.835 -310371 -21336.9 165933 72.6873 72.6873 36.2647 120
2800 696.548 -310374 -19314.9 165870 72.6781 72.6781 36.2601 120
2850 698.007 -310391 -17196.6 165808 72.669 72.669 36.2556 120
2900 699.646 -310408 -14775.3 165746 72.66 72.66 36.2511 120
2950 693.929 -310412 -12236.3 165685 72.6511 72.6511 36.2467 120
3000 689.606 -310417 -10013 165625 72.6424 72.6424 36.2423 120
3050 686.845 -310426 -8203.87 165567 72.6338 72.6338 36.238 120
3100 685.181 -310436 -7030.39 165509 72.6254 72.6254 36.2338 120
3150 683.308 -310446 -6361.82 165453 72.6172 72.6172 36.2298 120
3200 678.23 -310450 -6143.81 165399 72.6092 72.6092 36.2258 120
3250 675.184 -310457 -6497.54 165345 72.6014 72.6014 36.2219 120
3300 676.965 -310474 -7439.37 165293 72.5938 72.5938 36.2181 120
3350 676.201 -310486 -9011.4 165242 72.5864 72.5864 36.2144 120
3400 671.865 -310491 -10683.9 165192 72.579 72.579 36.2107 120
3450 667.963 -310496 -11892.9 165143 72.5718 72.5718 36.2071 120
3500 660.811 -310495 -12496.5 165095 72.5647 72.5647 36.2036 120
3550 655.521 -310497 -12536.7 165047 72.5577 72.5577 36.2001 120
3600 651.925 -310503 -11886.1 165000 72.5508 72.5508 36.1966 120
3650 648.086 -310508 -10881.6 164953 72.544 72.544 36.1932 120
3700 647.661 -310519 -9696.63 164907 72.5373 72.5373 36.1899 120
3750 647.837 -310532 -8210.3 164862 72.5306 72.5306 36.1866 120
3800 646.583 -310541 -6772.47 164818 72.5241 72.5242 36.1833 120
3850 647.306 -310554 -5515.9 164774 72.5178 72.5178 36.1801 120
3900 643.474 -310558 -4065.51 164732 72.5116 72.5116 36.177 120
3950 636.868 -310557 -2791.1 164691 72.5055 72.5055 36.174 120
4000 635.451 -310566 -1984.64 164650 72.4996 72.4996 36.1711 120
4050 633.131 -310573 -1286.79 164611 72.4938 72.4938 36.1682 120
4100 629.372 -310577 -990.545 164573 72.4883 72.4883 36.1654 120
4150 629.844 -310589 -1236.62 164536 72.4829 72.4829 36.1627 120
4200 629.611 -310599 -1769.56 164501 72.4776 72.4776 36.1601 120
4250 624.638 -310601 -2821.46 164466 72.4725 72.4725 36.1575 120
4300 618.621 -310600 -3921.94 164432 72.4675 72.4675 36.155 120
4350 618.481 -310610 -4469.94 164399 72.4626 72.4626 36.1526 120
4400 619.778 -310623 -4745.47 164366 72.4578 72.4578 36.1502 120
4450 619.886 -310633 -5050.14 164334 72.4532 72.4532 36.1479 120
4500 618.874 -310642 -4983.98 164303 72.4486 72.4486 36.1456 120
4550 615.283 -310646 -4242.91 164272 72.4441 72.4441 36.1434 120
4600 611.525 -310649 -3082.67 164242 72.4396 72.4396 36.1411 120
4650 608.124 -310652 -1986.22 164213 72.4353 72.4353 36.139 120
4700 605.996 -310658 -1081.03 164184 72.4311 72.4311 36.1369 120
4750 603.593 -310664 -109.092 164156 72.427 72.427 36.1348 120
4800 598.791 -310664 854.524 164129 72.423 72.423 36.1328 120
4850 597.326 -310671 1472.86 164103 72.4191 72.4191 36.1309 120
4900 597.416 -310681 1892.8 164077 72.4154 72.4154 36.129 120
4950 590.279 -310677 2308.79 164053 72.4118 72.4118 36.1272 120
5000 588.346 -310682 2147.66 164029 72.4083 72.4083 36.1255 120
5050 591.247 -310696 1800.53 164006 72.4049 72.4049 36.1238 120
5100 588.959 -310701 1716.78 163984 72.4017 72.4017 36.1222 120
5150 583.371 -310699 1466.14 163963 72.3985 72.3985 36.1206 120
5200 578.147 -310699 1014.97 163942 72.3955 72.3955 36.1191 120
5250 582.476 -310715 213.277 163922 72.3926 72.3926 36.1177 120
