# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 710.949 -309510 -68127.4 170482 73.3457 73.3457 36.5932 120
50 805.705 -309710 -55231.1 170334 73.3244 73.3244 36.5825 120
100 873.317 -309859 -41858.7 170188 73.3034 73.3034 36.5721 120
150 900.78 -309931 -29270.3 170046 73.2831 73.2831 36.562 120
200 888.258 -309927 -18731.5 169910 73.2635 73.2635 36.5522 120
250 838.07 -309850 -10672.5 169779 73.2447 73.2447 36.5428 120
300 792.933 -309780 -5851.22 169656 73.2269 73.2269 36.5339 120
350 761.185 -309734 -3698.88 169539 73.2101 73.2101 36.5255 120
400 747.881 -309722 -4435.24 169428 73.1942 73.1942 36.5176 120
450 759.941 -309760 -8562 169324 73.1791 73.1791 36.5101 120
500 790.624 -309834 -15555.4 169225 73.1649 73.1649 36.503 120
550 825.1 -309918 -24078 169131 73.1513 73.1513 36.4962 120
600 849.469 -309984 -32509.7 169040 73.1382 73.1382 36.4897 120
650 857.609 -310021 -39744.9 168951 73.1254 73.1254 36.4833 120
700 846.674 -310020 -45317.6 168864 73.1128 73.1128 36.477 120
750 816.515 -309983 -48666.9 168778 73.1004 73.1004 36.4708 120
800 774.878 -309923 -49646.4 168692 73.0881 73.0881 36.4647 120
850 748.322 -309890 -49148.4 168607 73.0757 73.0757 36.4585 120
900 746.091 -309904 -47165.3 168522 73.0634 73.0634 36.4524 120
950 760.573 -309949 -43619.9 168437 73.0511 73.0511 36.4462 120
1000 780.117 -310005 -39189.5 168352 73.0388 73.0388 36.4401 120
1050 795.478 -310052 -34292.5 168268 73.0267 73.0267 36.434 120
1100 800.352 -310080 -29205.2 168184 73.0146 73.0146 36.428 120
1150 792.74 -310084 -24503.7 168102 73.0027 73.0027 36.4221 120
1200 780.534 -310079 -20850.7 168021 72.991 72.991 36.4162 120
1250 769.932 -310075 -18498.3 167941 72.9794 72.9794 36.4105 120
1300 758.836 -310070 -17450.8 167864 72.9682 72.9682 36.4048 120
1350 751.922 -310074 -17761.1 167787 72.9571 72.9571 36.3993 120
1400 753.059 -310093 -19401.5 167712 72.9462 72.9462 36.3939 120
1450 757.478 -310118 -22164.4 167638 72.9355 72.9355 36.3885 120
1500 766.688 -310153 -25389 167565 72.9248 72.9248 36.3832 120
1550 775.537 -310188 -28486.2 167492 72.9143 72.9143 36.378 120
1600 774.619 -310205 -31361 167419 72.9037 72.9037 36.3727 120
1650 761.975 -310200 -33544.8 167347 72.8932 72.8932 36.3674 120
1700 753.372 -310202 -35064.4 167273 72.8825 72.8825 36.3621 120
1750 740.149 -310195 -35522.9 167200 72.8718 72.8718 36.3568 120
1800 732.046 -310196 -34953.1 167125 72.8611 72.8611 36.3514 120
1850 729.922 -310209 -33060.1 167051 72.8502 72.8502 36.346 120
1900 728.559 -310223 -30029.9 166976 72.8393 72.8393 36.3405 120
1950 735.637 -310254 -26889.4 166901 72.8284 72.8284 36.3351 120
2000 737.385 -310274 -23593 166826 72.8175 72.8175 36.3297 120
2050 730.189 -310277 -20253.1 166752 72.8067 72.8067 36.3243 120
2100 727.078 -310287 -17664.9 166678 72.7959 72.7959 36.3189 120
2150 721.176 -310291 -15544.8 166605 72.7854 72.7854 36.3136 120
2200 714.192 -310294 -13814.4 166533 72.7749 72.7749 36.3084 120
2250 710.101 -310302 -12821.1 166463 72.7646 72.7646 36.3033 120
2300 705.15 -310308 -12660 166394 72.7545 72.7545 36.2983 120
2350 704.237 -310321 -13459.6 166325 72.7446 72.7446 36.2933 120
2400 707.678 -310344 -15061.5 166258 72.7348 72.7348 36.2884 120
2450 712.412 -310367 -17105.1 166192 72.7252 72.7252 36.2836 120
2500 708.165 -310375 -19100 166127 72.7157 72.7157 36.2789 120
2550 698.934 -310373 -20883.2 166062 72.7062 72.7062 36.2742 120
