# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 710.02 -310399 -4558.31 165104 72.5661 72.5661 36.2042 120
50 706.246 -310402 -4202 165061 72.5598 72.5598 36.2011 120
100 705.341 -310411 -4404.54 165019 72.5537 72.5537 36.198 120
150 703.35 -310417 -4789.35 164978 72.5476 72.5476 36.195 120
200 700.209 -310421 -4917.27 164938 72.5417 72.5417 36.1921 120
250 705.597 -310442 -5191.14 164898 72.536 72.536 36.1892 120
300 705.01 -310452 -5299.47 164860 72.5303 72.5303 36.1864 120
350 699.93 -310452 -5115.79 164822 72.5248 72.5248 36.1836 120
400 694.085 -310452 -4762.08 164785 72.5193 72.5193 36.1809 120
450 691.582 -310457 -4597.71 164749 72.514 72.514 36.1783 120
500 690.095 -310464 -4377.46 164713 72.5088 72.5088 36.1757 120
550 685.061 -310464 -3422.25 164678 72.5037 72.5037 36.1731 120
600 688.027 -310480 -2578.18 164644 72.4987 72.4987 36.1706 120
650 686.359 -310486 -1872.53 164611 72.4938 72.4938 36.1682 120
700 687.346 -310497 -1582.47 164579 72.489 72.489 36.1658 120
750 678.938 -310490 -801.149 164547 72.4844 72.4844 36.1635 120
800 674.268 -310491 33.9895 164516 72.4799 72.4799 36.1612 120
850 674.076 -310499 597.867 164486 72.4755 72.4755 36.159 120
900 675.788 -310512 782.636 164457 72.4712 72.4712 36.1569 120
950 677.097 -310524 690.347 164429 72.467 72.467 36.1548 120
1000 670.679 -310520 854.766 164401 72.463 72.463 36.1528 120
1050 670.41 -310528 775.23 164375 72.4591 72.4591 36.1508 120
1100 673.471 -310543 386.59 164349 72.4553 72.4553 36.1489 120
1150 668.357 -310542 40.0737 164323 72.4516 72.4516 36.1471 120
1200 667.011 -310548 -517.079 164299 72.448 72.448 36.1453 120
1250 665.322 -310553 -898.245 164275 72.4444 72.4444 36.1435 120
1300 662.572 -310556 -979.242 164252 72.441 72.441 36.1418 120
1350 661.005 -310562 -1031.32 164229 72.4377 72.4377 36.1402 120
1400 659.882 -310568 -1151.48 164207 72.4344 72.4344 36.1385 120
1450 653.727 -310564 -653.127 164185 72.4312 72.4312 36.1369 120
1500 652.353 -310569 277.828 164164 72.4281 72.4281 36.1354 120
1550 648.96 -310571 1384.7 164143 72.425 72.425 36.1339 120
1600 649.582 -310580 2132.55 164123 72.4221 72.4221 36.1324 120
1650 647.174 -310583 3017.48 164103 72.4192 72.4192 36.131 120
1700 642.287 -310581 3894.02 164085 72.4164 72.4164 36.1296 120
1750 643.199 -310591 4047.93 164067 72.4138 72.4138 36.1283 120
1800 642.804 -310597 3687.63 164049 72.4112 72.4112 36.127 120
1850 638.099 -310595 3589.6 164033 72.4088 72.4088 36.1258 120
1900 642.512 -310611 3630.52 164017 72.4064 72.4064 36.1246 120
1950 637.472 -310608 4040.11 164001 72.4042 72.4042 36.1234 120
2000 631.294 -310603 4183.71 163986 72.402 72.402 36.1224 120
2050 631.726 -310610 3784.73 163972 72.3999 72.3999 36.1213 120
2100 638.488 -310630 2995.31 163959 72.3979 72.3979 36.1203 120
2150 634.58 -310629 2490.69 163946 72.396 72.396 36.1194 120
2200 633.287 -310634 1865.87 163933 72.3941 72.3941 36.1184 120
2250 633.739 -310641 1670.48 163921 72.3923 72.3923 36.1175 120
2300 631.681 -310644 2057.45 163909 72.3906 72.3906 36.1167 120
2350 625.335 -310638 2710.72 163897 72.3889 72.3889 36.1158 120
2400 624.44 -310642 3010.28 163887 72.3873 72.3873 36.115 120
2450 624.021 -310648 3157.44 163876 72.3857 72.3857 36.1143 120
2500 622.129 -310650 3197.89 163866 72.3843 72.3843 36.1135 120
2550 618.291 -310648 3395.73 163856 72.3828 72.3828 36.1128 120
2600 622.257 -310661 3679.61 163847 72.3815 72.3815 36.1121 120
2650 614.353 -310652 4300.93 163838 72.3802 72.3802 36.1115 120
2700 610.311 -310650 4460.82 163830 72.379 72.379 36.1109 120
2750 621.667 -310677 4094.95 163822 72.3778 72.3778 36.1103 120
2800 621.453 -310682 4067.13 163815 72.3767 72.3767 36.1098 120
2850 619.015 -310682 4113.42 163808 72.3757 72.3757 36.1092 120
