# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 712.541 -310393 -4704.12 165118 72.5681 72.5681 36.2052 120
50 708.685 -310397 -4236.44 165075 72.5618 72.5618 36.2021 120
100 707.247 -310404 -4341.92 165032 72.5556 72.5556 36.199 120
150 706.387 -310413 -4775.76 164991 72.5496 72.5496 36.196 120
200 703.427 -310418 -4968.07 164951 72.5437 72.5437 36.193 120
250 707.369 -310436 -5187.54 164911 72.5379 72.5379 36.1902 120
300 708.044 -310447 -5312.86 164873 72.5322 72.5322 36.1873 120
350 703.117 -310449 -5116.33 164835 72.5266 72.5266 36.1846 120
400 696.247 -310445 -4692.47 164798 72.5212 72.5212 36.1818 120
450 692.394 -310448 -4502.08 164761 72.5159 72.5159 36.1792 120
500 691.399 -310456 -4378.42 164726 72.5106 72.5106 36.1766 120
550 687.483 -310458 -3612.03 164691 72.5055 72.5055 36.174 120
600 690.637 -310474 -2992.39 164657 72.5005 72.5005 36.1715 120
650 687.425 -310478 -2377.33 164623 72.4956 72.4956 36.1691 120
700 688.295 -310489 -2152.74 164590 72.4908 72.4908 36.1667 120
750 679.93 -310482 -1463 164559 72.4861 72.4861 36.1643 120
800 675.755 -310483 -641.701 164528 72.4815 72.4815 36.1621 120
850 676.519 -310494 21.8736 164497 72.4771 72.4771 36.1598 120
900 678.453 -310507 358.337 164468 72.4728 72.4728 36.1577 120
950 679.114 -310517 456.146 164439 72.4686 72.4686 36.1556 120
1000 672.911 -310514 746.666 164411 72.4645 72.4645 36.1535 120
1050 672.608 -310522 731.68 164384 72.4605 72.4605 36.1516 120
1100 676.198 -310537 390.061 164358 72.4567 72.4567 36.1496 120
1150 671.894 -310537 106.302 164333 72.4529 72.4529 36.1478 120
1200 670.322 -310543 -377.303 164308 72.4493 72.4493 36.146 120
1250 667.936 -310547 -681.891 164284 72.4457 72.4457 36.1442 120
1300 665.567 -310551 -763.796 164260 72.4422 72.4422 36.1424 120
