# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 703.07 -310409 -4178.45 165073 72.5615 72.5615 36.202 120
50 700.112 -310414 -3794.52 165030 72.5553 72.5553 36.1988 120
100 699.288 -310423 -4050.65 164988 72.5492 72.5492 36.1958 120
150 697.247 -310429 -4484.55 164948 72.5432 72.5432 36.1928 120
200 695.469 -310436 -4684.99 164908 72.5374 72.5374 36.1899 120
250 699.545 -310454 -4988.94 164869 72.5316 72.5316 36.1871 120
300 697.847 -310462 -5264.58 164831 72.526 72.526 36.1843 120
350 694.704 -310466 -5456.54 164793 72.5206 72.5206 36.1815 120
400 688.887 -310466 -5194.69 164757 72.5152 72.5152 36.1788 120
450 687.256 -310473 -4987.6 164721 72.5099 72.5099 36.1762 120
500 686.102 -310480 -4599.76 164685 72.5047 72.5047 36.1736 120
550 681.012 -310481 -3376.61 164651 72.4996 72.4996 36.1711 120
600 681.783 -310492 -2198.92 164617 72.4947 72.4947 36.1686 120
650 678.674 -310496 -1307.41 164584 72.4898 72.4898 36.1662 120
700 680.519 -310509 -822.295 164552 72.4851 72.4851 36.1638 120
750 676.095 -310510 -104.218 164521 72.4805 72.4805 36.1615 120
800 670.434 -310508 563.809 164490 72.476 72.476 36.1593 120
850 668.378 -310513 1118.01 164461 72.4717 72.4717 36.1571 120
900 670.351 -310526 1391.38 164432 72.4675 72.4675 36.155 120
950 670.945 -310536 1378.61 164404 72.4634 72.4634 36.153 120
1000 666.65 -310537 1589.71 164377 72.4594 72.4594 36.151 120
1050 664.004 -310540 1798.01 164351 72.4556 72.4556 36.1491 120
1100 662.167 -310546 1545.35 164326 72.4519 72.4519 36.1473 120
1150 660.24 -310551 901.977 164301 72.4483 72.4483 36.1455 120
1200 660.865 -310560 177.273 164277 72.4448 72.4448 36.1437 120
1250 664.61 -310576 -509.069 164254 72.4414 72.4414 36.142 120
1300 658.21 -310573 -707.584 164231 72.438 72.438 36.1404 120
1350 654.487 -310574 -1032.02 164209 72.4348 72.4348 36.1387 120
1400 649.452 -310572 -1187.5 164188 72.4316 72.4316 36.1372 120
1450 646.935 -310576 -1051.6 164167 72.4285 72.4285 36.1356 120
1500 643.459 -310577 -209.924 164146 72.4255 72.4255 36.1341 120
1550 644.596 -310587 822.301 164126 72.4226 72.4226 36.1326 120
1600 643.436 -310593 1811.57 164107 72.4197 72.4197 36.1312 120
1650 640.838 -310596 2814.6 164088 72.4169 72.4169 36.1298 120
1700 638.201 -310598 3696.45 164069 72.4142 72.4142 36.1285 120
1750 637.252 -310604 3988.69 164052 72.4116 72.4116 36.1272 120
1800 634.578 -310606 3694.25 164035 72.4091 72.4091 36.1259 120
1850 630.41 -310605 3488.46 164019 72.4068 72.4068 36.1247 120
1900 633.445 -310618 3624.6 164003 72.4045 72.4045 36.1236 120
1950 631.879 -310622 3892.61 163988 72.4023 72.4023 36.1225 120
2000 628.51 -310622 3760.53 163974 72.4001 72.4001 36.1214 120
2050 627.177 -310627 3312.01 163960 72.3981 72.3981 36.1204 120
2100 628.784 -310637 2655.75 163947 72.3962 72.3962 36.1195 120
2150 622.767 -310632 2500.7 163934 72.3943 72.3943 36.1185 120
2200 623.844 -310640 2263.04 163922 72.3925 72.3925 36.1176 120
2250 623.603 -310647 1887.28 163910 72.3907 72.3907 36.1167 120
2300 622.415 -310651 1650.52 163898 72.389 72.389 36.1159 120
2350 617.61 -310648 1915.08 163887 72.3874 72.3874 36.1151 120
