# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 719.636 -310383 -4773.34 165149 72.5726 72.5726 36.2075 120
50 715.717 -310386 -4069.79 165105 72.5663 72.5663 36.2043 120
100 715.62 -310396 -4078.25 165063 72.5601 72.5601 36.2012 120
150 712.695 -310401 -4423.51 165021 72.554 72.554 36.1982 120
200 706.562 -310399 -4598.63 164981 72.548 72.548 36.1952 120
250 711.911 -310420 -4898.55 164941 72.5422 72.5422 36.1923 120
300 713.34 -310433 -5125.82 164902 72.5365 72.5365 36.1895 120
350 707.112 -310431 -5054.56 164864 72.5309 72.5309 36.1867 120
400 703.484 -310435 -4766.18 164827 72.5254 72.5254 36.184 120
450 701.275 -310440 -4629.25 164790 72.5201 72.5201 36.1813 120
500 698.859 -310446 -4653.59 164754 72.5148 72.5148 36.1787 120
550 695.996 -310450 -4307.73 164719 72.5097 72.5097 36.1761 120
600 697.773 -310463 -3899.73 164685 72.5046 72.5046 36.1736 120
650 696.49 -310471 -3395.25 164651 72.4997 72.4997 36.1711 120
700 697.705 -310483 -3067.98 164618 72.4948 72.4948 36.1687 120
750 688.751 -310474 -2147.08 164586 72.4901 72.4901 36.1663 120
800 682.631 -310472 -940.599 164554 72.4855 72.4855 36.164 120
850 684.145 -310484 -28.7151 164523 72.4809 72.4809 36.1618 120
900 681.727 -310488 553.626 164494 72.4766 72.4766 36.1596 120
950 682.315 -310498 638.833 164465 72.4723 72.4723 36.1574 120
1000 677.01 -310497 1040.27 164436 72.4682 72.4682 36.1554 120
1050 676.179 -310504 1314.84 164409 72.4641 72.4641 36.1534 120
1100 680.412 -310521 1023.87 164382 72.4602 72.4602 36.1514 120
1150 679.474 -310527 432.835 164357 72.4564 72.4564 36.1495 120
1200 677.127 -310531 -340.64 164332 72.4527 72.4527 36.1477 120
1250 674.365 -310534 -1036.96 164307 72.4492 72.4492 36.1459 120
1300 671.349 -310537 -1449.63 164283 72.4456 72.4456 36.1441 120
1350 667.388 -310538 -1502.17 164260 72.4422 72.4422 36.1424 120
1400 667.543 -310547 -1354.22 164237 72.4389 72.4389 36.1408 120
1450 664.083 -310548 -777.558 164215 72.4356 72.4356 36.1391 120
1500 659.575 -310548 -151.916 164193 72.4324 72.4324 36.1375 120
1550 661.441 -310559 437.587 164172 72.4292 72.4292 36.136 120
1600 663.232 -310570 1281.79 164151 72.4262 72.4262 36.1344 120
1650 655.694 -310563 2208.36 164131 72.4232 72.4232 36.133 120
1700 651.364 -310563 2832.22 164111 72.4204 72.4204 36.1315 120
1750 652.726 -310572 3171.88 164092 72.4176 72.4176 36.1302 120
1800 653.086 -310580 3012.61 164074 72.4149 72.4149 36.1288 120
1850 649.2 -310580 2939.74 164057 72.4124 72.4124 36.1275 120
1900 651.378 -310592 3053.27 164040 72.4099 72.4099 36.1263 120
1950 649.709 -310595 3351.36 164024 72.4075 72.4075 36.1251 120
2000 646.57 -310596 3446.97 164008 72.4052 72.4052 36.1239 120
2050 643.108 -310596 3257.78 163993 72.4029 72.4029 36.1228 120
2100 639.275 -310596 2964.31 163978 72.4008 72.4008 36.1218 120
2150 642.436 -310608 2688.77 163964 72.3987 72.3987 36.1207 120
2200 644.767 -310620 2431.25 163951 72.3967 72.3967 36.1197 120
2250 643.556 -310624 2234.95 163938 72.3948 72.3948 36.1188 120
2300 641.941 -310627 2394.63 163925 72.393 72.393 36.1179 120
2350 640.198 -310630 2762.54 163913 72.3912 72.3912 36.117 120
2400 638.062 -310633 3125.01 163901 72.3894 72.3895 36.1161 120
2450 634.022 -310631 3454.25 163890 72.3878 72.3878 36.1153 120
2500 632.743 -310634 3623.34 163879 72.3862 72.3862 36.1145 120
2550 628.548 -310632 3959.08 163869 72.3847 72.3847 36.1137 120
2600 629.589 -310640 4085.3 163859 72.3832 72.3832 36.113 120
2650 630.261 -310647 4253.7 163850 72.3819 72.3819 36.1123 120
2700 626.906 -310646 4389.98 163841 72.3806 72.3806 36.1117 120
2750 627.647 -310653 4281.05 163832 72.3793 72.3793 36.1111 120
2800 628.631 -310660 4250.43 163824 72.3781 72.3781 36.1105 120
2850 628.292 -310665 4328.81 163817 72.377 72.377 36.1099 120
2900 624.715 -310663 4583.79 163810 72.376 72.376 36.1094 120
2950 621.646 -310663 5089.39 163803 72.375 72.375 36.1089 120
3000 620.166 -310664 5416.35 163797 72.3741 72.3741 36.1085 120
3050 621.46 -310672 5109.34 163791 72.3733 72.3733 36.108 120
3100 619.078 -310672 5073.97 163786 72.3725 72.3725 36.1076 120
3150 616.259 -310672 5353.67 163781 72.3718 72.3718 36.1073 120
3200 619.053 -310682 5348.81 163777 72.3711 72.3711 36.107 120
3250 623.197 -310695 5141.46 163773 72.3705 72.3705 36.1067 120
3300 623.205 -310699 5076.81 163769 72.37 72.37 36.1064 120
3350 615.486 -310689 5474.08 163766 72.3696 72.3696 36.1062 120
3400 615.422 -310693 5453.06 163763 72.3691 72.3691 36.106 120
3450 610.973 -310689 5286.16 163761 72.3688 72.3688 36.1058 120
3500 611.077 -310693 5209.17 163759 72.3685 72.3685 36.1057 120
3550 613.533 -310701 5626.12 163757 72.3683 72.3683 36.1055 120
3600 609.688 -310698 6433.28 163756 72.3681 72.3681 36.1055 120
3650 611.03 -310705 6669.57 163755 72.368 72.368 36.1054 120
3700 610.422 -310707 6275 163755 72.3679 72.3679 36.1054 120
3750 604.577 -310700 5778.75 163755 72.3679 72.3679 36.1054 120
3800 606.901 -310708 5166.82 163756 72.368 72.368 36.1054 120
3850 604.633 -310707 4830.63 163756 72.3681 72.3681 36.1055 120
3900 601.902 -310705 4632.77 163757 72.3683 72.3683 36.1055 120
3950 602.681 -310710 4524.11 163759 72.3685 72.3685 36.1056 120
4000 597.312 -310702 4880.21 163760 72.3687 72.3687 36.1058 120
4050 601.151 -310713 5174.29 163762 72.369 72.369 36.1059 120
4100 605.655 -310724 5299.73 163764 72.3693 72.3693 36.106 120
4150 603.808 -310723 5219.48 163767 72.3696 72.3696 36.1062 120
4200 605.177 -310728 5055.58 163769 72.37 72.37 36.1064 120
4250 604.704 -310730 5070.43 163772 72.3705 72.3705 36.1066 120
4300 603.253 -310729 5064.18 163776 72.371 72.371 36.1069 120
4350 599.727 -310724 5003.65 163779 72.3715 72.3715 36.1071 120
4400 596.483 -310720 5068.1 163783 72.372 72.372 36.1074 120
4450 603.505 -310735 5072.99 163787 72.3726 72.3726 36.1077 120
4500 599.909 -310730 5588.78 163791 72.3733 72.3733 36.108 120
4550 595.966 -310725 6060.17 163796 72.374 72.374 36.1084 120
4600 596.924 -310728 5969.19 163801 72.3747 72.3747 36.1087 120
4650 597.804 -310731 5631.33 163806 72.3754 72.3754 36.1091 120
4700 596.977 -310731 5549.02 163811 72.3762 72.3762 36.1095 120
4750 598.785 -310735 5240.18 163817 72.3771 72.3771 36.1099 120
4800 600.332 -310739 4612.69 163823 72.3779 72.3779 36.1104 120
4850 598.604 -310737 4209.23 163829 72.3788 72.3788 36.1108 120
4900 594.286 -310729 4229.92 163835 72.3798 72.3798 36.1113 120
4950 592.264 -310726 4603.49 163842 72.3807 72.3807 36.1118 120
5000 597.501 -310737 4883.16 163849 72.3817 72.3817 36.1122 120
5050 601.988 -310746 5138.9 163855 72.3827 72.3827 36.1127 120
5100 602.163 -310746 5507.19 163862 72.3837 72.3837 36.1133 120
5150 598.283 -310738 5858.97 163870 72.3848 72.3848 36.1138 120
5200 595.189 -310732 6083.39 163877 72.3859 72.3859 36.1143 120
5250 599.188 -310740 6015.75 163885 72.3871 72.3871 36.1149 120
5300 600.366 -310742 5817.56 163893 72.3882 72.3882 36.1155 120
5350 597.202 -310735 5506.32 163901 72.3895 72.3895 36.1161 120
5400 595.763 -310732 5061.89 163910 72.3907 72.3907 36.1167 120
5450 600.324 -310739 4708.96 163918 72.392 72.392 36.1174 120
5500 602.742 -310743 4767.29 163927 72.3933 72.3933 36.118 120
5550 605.472 -310747 4805.25 163936 72.3946 72.3946 36.1187 120
5600 605.013 -310746 4723.14 163945 72.3959 72.3959 36.1194 120
5650 602.38 -310740 4528.67 163955 72.3973 72.3973 36.12 120
