# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 676.188 -310471 -3920.06 164891 72.5349 72.5349 36.1887 120
50 670.691 -310471 -3308.6 164849 72.5287 72.5287 36.1856 120
100 671.359 -310483 -3235.95 164808 72.5227 72.5227 36.1826 120
150 667.563 -310487 -3392.51 164767 72.5167 72.5167 36.1796 120
200 667.056 -310496 -3863.02 164728 72.511 72.511 36.1767 120
250 672.374 -310517 -4597.79 164690 72.5054 72.5054 36.1739 120
300 669.993 -310523 -5231.8 164652 72.4999 72.4999 36.1712 120
350 667.539 -310529 -5661.98 164616 72.4945 72.4945 36.1685 120
400 664.718 -310534 -5710.97 164579 72.4892 72.4892 36.1659 120
450 659.011 -310534 -5716.5 164544 72.484 72.484 36.1633 120
500 658.167 -310542 -5617.73 164509 72.4789 72.4789 36.1607 120
550 652.581 -310541 -4746.62 164475 72.4739 72.4739 36.1582 120
600 647.257 -310541 -3621.22 164442 72.469 72.469 36.1558 120
650 646.927 -310551 -2599.18 164409 72.4642 72.4642 36.1534 120
700 649.783 -310565 -1706.54 164377 72.4595 72.4595 36.151 120
750 646.419 -310569 -826.713 164346 72.4549 72.4549 36.1488 120
800 639.752 -310566 128.251 164316 72.4505 72.4505 36.1465 120
850 642.185 -310579 928.049 164287 72.4461 72.4461 36.1444 120
900 647.556 -310599 1242.45 164258 72.442 72.442 36.1423 120
950 641.557 -310597 1162.23 164230 72.4379 72.4379 36.1403 120
1000 636.871 -310597 715.908 164204 72.434 72.434 36.1383 120
1050 634.096 -310601 389.266 164178 72.4301 72.4301 36.1364 120
1100 633.634 -310609 -6.80245 164153 72.4264 72.4264 36.1346 120
1150 631.45 -310613 -504.496 164128 72.4228 72.4228 36.1328 120
1200 630.198 -310620 -904.605 164104 72.4193 72.4193 36.131 120
1250 630.285 -310628 -1074.29 164081 72.4159 72.4159 36.1293 120
