# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 711.583 -309509 -68142.5 170487 73.3462 73.3462 36.5935 120
50 806.314 -309709 -55248.2 170338 73.325 73.325 36.5829 120
100 873.901 -309857 -41877.6 170193 73.3041 73.3041 36.5724 120
150 901.388 -309930 -29292.7 170051 73.2837 73.2837 36.5623 120
200 888.882 -309926 -18755.9 169914 73.2641 73.2641 36.5525 120
250 838.712 -309849 -10698.3 169784 73.2454 73.2454 36.5431 120
300 793.603 -309779 -5876.3 169660 73.2276 73.2276 36.5343 120
350 761.857 -309733 -3722.48 169543 73.2107 73.2107 36.5259 120
400 748.571 -309721 -4458.19 169433 73.1948 73.1948 36.5179 120
450 760.6 -309758 -8581.78 169329 73.1798 73.1798 36.5104 120
500 791.29 -309833 -15570.4 169230 73.1656 73.1656 36.5033 120
550 825.75 -309917 -24085.8 169135 73.152 73.152 36.4965 120
600 850.148 -309983 -32512.9 169044 73.1388 73.1388 36.49 120
650 858.289 -310019 -39748.4 168956 73.1261 73.1261 36.4836 120
700 847.381 -310019 -45319.7 168869 73.1135 73.1135 36.4774 120
750 817.223 -309982 -48669.1 168783 73.1011 73.1011 36.4712 120
800 775.599 -309921 -49652.6 168697 73.0887 73.0887 36.465 120
850 749.03 -309888 -49157 168612 73.0764 73.0764 36.4588 120
900 746.772 -309902 -47173.6 168526 73.0641 73.0641 36.4527 120
950 761.234 -309947 -43631.1 168441 73.0518 73.0518 36.4466 120
1000 780.788 -310003 -39201 168357 73.0395 73.0395 36.4404 120
1050 796.18 -310051 -34305.7 168272 73.0274 73.0274 36.4344 120
1100 801.08 -310079 -29219.7 168189 73.0153 73.0153 36.4284 120
1150 793.451 -310083 -24518.5 168107 73.0034 73.0034 36.4224 120
1200 781.22 -310077 -20863.9 168026 72.9917 72.9917 36.4166 120
1250 770.701 -310074 -18515.3 167946 72.9802 72.9802 36.4108 120
1300 759.593 -310069 -17468.7 167869 72.9689 72.9689 36.4052 120
1350 752.727 -310072 -17776.7 167792 72.9578 72.9578 36.3997 120
1400 753.797 -310091 -19415.9 167717 72.9469 72.9469 36.3942 120
1450 758.165 -310117 -22187.5 167643 72.9362 72.9362 36.3889 120
1500 767.42 -310152 -25429.4 167570 72.9256 72.9256 36.3836 120
1550 776.152 -310186 -28527.4 167497 72.915 72.915 36.3783 120
1600 775.385 -310203 -31400.9 167425 72.9045 72.9045 36.3731 120
1650 762.67 -310198 -33581.5 167352 72.8939 72.8939 36.3678 120
1700 754.019 -310200 -35110.2 167279 72.8833 72.8833 36.3625 120
1750 740.988 -310193 -35584.5 167205 72.8726 72.8726 36.3572 120
1800 732.965 -310194 -35017.3 167131 72.8619 72.8619 36.3518 120
1850 730.813 -310208 -33117.2 167056 72.851 72.851 36.3464 120
1900 729.494 -310222 -30087.4 166982 72.8401 72.8401 36.341 120
1950 736.578 -310253 -26950.2 166907 72.8292 72.8292 36.3355 120
2000 738.37 -310273 -23648 166832 72.8183 72.8183 36.3301 120
2050 731.196 -310275 -20290.1 166757 72.8075 72.8075 36.3247 120
2100 727.911 -310285 -17678.2 166684 72.7968 72.7968 36.3193 120
2150 722.156 -310290 -15565.3 166611 72.7862 72.7862 36.3141 120
2200 715.087 -310292 -13840.7 166539 72.7758 72.7758 36.3088 120
2250 710.945 -310300 -12860.6 166469 72.7655 72.7655 36.3037 120
2300 706.065 -310306 -12713.6 166399 72.7554 72.7554 36.2987 120
2350 705.008 -310320 -13517.8 166331 72.7455 72.7455 36.2937 120
2400 708.654 -310342 -15129.3 166264 72.7357 72.7357 36.2889 120
2450 713.376 -310366 -17160.9 166198 72.7261 72.7261 36.284 120
2500 709.19 -310374 -19123 166133 72.7165 72.7165 36.2793 120
2550 699.497 -310371 -20870.4 166068 72.7071 72.7071 36.2746 120
2600 696.47 -310380 -22389 166004 72.6977 72.6977 36.2699 120
2650 689.436 -310382 -22930.5 165940 72.6884 72.6884 36.2652 120
2700 685.177 -310389 -22456.5 165876 72.6791 72.6791 36.2606 120
2750 684.967 -310404 -21063.7 165813 72.6698 72.6698 36.256 120
2800 680.399 -310410 -18884.8 165750 72.6606 72.6606 36.2514 120
2850 680.694 -310425 -16606.3 165687 72.6515 72.6515 36.2468 120
2900 679.311 -310437 -14297 165626 72.6425 72.6425 36.2423 120
2950 675.483 -310443 -12078.6 165565 72.6336 72.6336 36.2379 120
3000 672.051 -310451 -10072.4 165505 72.6248 72.6248 36.2335 120
3050 669.438 -310460 -8305.44 165447 72.6163 72.6163 36.2293 120
3100 669.174 -310473 -6955.43 165390 72.6079 72.6079 36.2251 120
3150 665.59 -310480 -6130.2 165334 72.5997 72.5997 36.221 120
3200 662.797 -310488 -6162.03 165279 72.5918 72.5918 36.2171 120
3250 660.942 -310498 -6674.12 165226 72.584 72.584 36.2132 120
3300 658.808 -310507 -7427.9 165174 72.5764 72.5764 36.2094 120
3350 659.305 -310521 -8804.98 165124 72.569 72.569 36.2057 120
3400 654.255 -310525 -10169.3 165074 72.5617 72.5617 36.2021 120
3450 651.651 -310534 -11397.5 165025 72.5546 72.5546 36.1985 120
3500 645.362 -310534 -12098.2 164977 72.5475 72.5475 36.195 120
3550 637.091 -310531 -12115.2 164930 72.5406 72.5406 36.1915 120
3600 631.245 -310533 -11490.4 164883 72.5337 72.5337 36.1881 120
3650 629.312 -310541 -10634.3 164837 72.527 72.527 36.1847 120
3700 629.258 -310553 -9655.47 164792 72.5203 72.5203 36.1814 120
3750 629.067 -310564 -8448.1 164747 72.5138 72.5138 36.1781 120
3800 627.697 -310573 -7125.3 164703 72.5073 72.5073 36.1749 120
3850 628.646 -310587 -5747.2 164660 72.501 72.501 36.1718 120
3900 626.494 -310595 -4150.01 164618 72.4948 72.4948 36.1687 120
3950 618.332 -310591 -2583.22 164577 72.4888 72.4888 36.1657 120
4000 616.994 -310600 -1714.17 164537 72.483 72.483 36.1628 120
4050 614.627 -310607 -1122.79 164499 72.4773 72.4773 36.1599 120
4100 611.958 -310613 -943.698 164461 72.4718 72.4718 36.1572 120
4150 610.694 -310621 -1210.51 164425 72.4665 72.4665 36.1545 120
4200 610.085 -310631 -1804.43 164390 72.4613 72.4613 36.1519 120
4250 606.187 -310635 -2610.02 164355 72.4562 72.4562 36.1494 120
4300 600.838 -310635 -3083.44 164322 72.4513 72.4513 36.147 120
4350 603.728 -310651 -3304.47 164289 72.4465 72.4465 36.1446 120
4400 604.153 -310663 -3580.5 164257 72.4418 72.4418 36.1422 120
4450 599.482 -310664 -3695.8 164226 72.4373 72.4373 36.14 120
4500 599.586 -310675 -3528.45 164196 72.4328 72.4328 36.1377 120
4550 594.733 -310676 -2859.25 164166 72.4284 72.4284 36.1355 120
4600 589.203 -310676 -2065.33 164137 72.4241 72.4241 36.1334 120
4650 588.501 -310684 -1371.17 164108 72.4199 72.4199 36.1313 120
4700 588.611 -310695 -628.088 164081 72.4159 72.4159 36.1293 120
4750 586.018 -310700 292.031 164054 72.4119 72.4119 36.1273 120
4800 577.89 -310694 1382.34 164028 72.4081 72.4081 36.1254 120
4850 574.164 -310696 2278.77 164003 72.4044 72.4044 36.1236 120
4900 575.759 -310709 2999.81 163978 72.4008 72.4008 36.1218 120
4950 572.965 -310713 3753.82 163955 72.3974 72.3974 36.1201 120
5000 572.339 -310721 3882.52 163933 72.3941 72.3941 36.1184 120
5050 572.952 -310732 3498.17 163911 72.3909 72.3909 36.1169 120
5100 568.859 -310733 3224.31 163891 72.3879 72.3879 36.1153 120
5150 567.389 -310739 2712.44 163871 72.385 72.385 36.1139 120
5200 567.145 -310747 2088.78 163852 72.3822 72.3822 36.1125 120
5250 566.755 -310755 1441.27 163834 72.3796 72.3796 36.1112 120
5300 567.837 -310766 622.011 163816 72.377 72.377 36.1099 120
5350 564.205 -310768 184.432 163799 72.3744 72.3744 36.1086 120
5400 559.816 -310768 106.45 163783 72.372 72.372 36.1074 120
5450 554.833 -310767 223.715 163767 72.3696 72.3696 36.1062 120
5500 556.427 -310778 302.172 163751 72.3673 72.3673 36.1051 120
5550 553.034 -310780 878.236 163736 72.3651 72.3651 36.104 120
5600 550.017 -310782 1867.11 163721 72.3629 72.3629 36.1029 120
5650 556.22 -310803 2692.25 163707 72.3608 72.3608 36.1018 120
5700 553.564 -310806 3422.92 163693 72.3588 72.3588 36.1008 120
5750 546.09 -310799 3766.5 163680 72.3569 72.3569 36.0999 120
5800 540.21 -310796 3930.73 163668 72.3551 72.3551 36.099 120
5850 542.148 -310807 3836.41 163656 72.3533 72.3533 36.0981 120
5900 538.101 -310807 3870.31 163645 72.3517 72.3517 36.0973 120
5950 534.664 -310808 3890.82 163634 72.3501 72.3501 36.0965 120
6000 536.404 -310818 3927.04 163624 72.3486 72.3486 36.0958 120
6050 540.801 -310834 3856.69 163615 72.3473 72.3473 36.0951 120
6100 538.286 -310837 3830.69 163606 72.3459 72.3459 36.0944 120
6150 534.26 -310836 3717.51 163597 72.3447 72.3447 36.0938 120
6200 529.818 -310835 3415.35 163590 72.3435 72.3435 36.0932 120
6250 528.563 -310840 2794.75 163582 72.3424 72.3424 36.0927 120
6300 526.456 -310842 2550.26 163575 72.3414 72.3414 36.0921 120
6350 525.978 -310848 2630.03 163568 72.3404 72.3404 36.0916 120
6400 523.621 -310850 2737.76 163562 72.3395 72.3395 36.0912 120
6450 522.379 -310854 2842.35 163556 72.3386 72.3386 36.0907 120
6500 521.572 -310859 3379.53 163551 72.3378 72.3378 36.0903 120
6550 521.874 -310865 4110.28 163545 72.337 72.337 36.09 120
6600 520.981 -310870 4828.86 163541 72.3363 72.3363 36.0896 120
6650 519.32 -310873 5208.75 163536 72.3357 72.3357 36.0893 120
6700 514.528 -310869 5222.49 163533 72.3351 72.3351 36.089 120
6750 514.688 -310876 5093.11 163529 72.3347 72.3347 36.0888 120
6800 511.637 -310875 5375.07 163527 72.3343 72.3343 36.0886 120
6850 513.468 -310884 5549.24 163524 72.3339 72.3339 36.0884 120
6900 517.127 -310897 5251.66 163522 72.3337 72.3337 36.0883 120
6950 512.051 -310893 4718.73 163521 72.3335 72.3335 36.0882 120
7000 508.023 -310890 4297.96 163520 72.3333 72.3333 36.0881 120
7050 508.832 -310897 4187.48 163520 72.3332 72.3332 36.0881 120
7100 510.732 -310906 4100.05 163519 72.3332 72.3332 36.088 120
7150 506.809 -310904 4284.56 163519 72.3332 72.3332 36.088 120
7200 502.725 -310902 4739.81 163520 72.3333 72.3333 36.0881 120
7250 499.812 -310901 5019.45 163521 72.3334 72.3334 36.0881 120
7300 497.637 -310901 5247.32 163522 72.3335 72.3335 36.0882 120
7350 502.218 -310915 5336.41 163523 72.3338 72.3338 36.0883 120
7400 502.227 -310920 5362.85 163525 72.3341 72.3341 36.0885 120
7450 501.077 -310923 5393.99 163528 72.3344 72.3344 36.0886 120
7500 501.094 -310927 5570.38 163530 72.3348 72.3348 36.0888 120
7550 495.823 -310921 5791.37 163533 72.3352 72.3352 36.0891 120
