# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 764.3 -309400 -69133.1 170796 73.3906 73.3906 36.6156 120
50 857.055 -309594 -56387.5 170661 73.3712 73.3712 36.6059 120
100 922.916 -309737 -43251.1 170527 73.352 73.352 36.5963 120
150 951.775 -309811 -30943.9 170395 73.3331 73.3331 36.5869 120
200 940.474 -309807 -20600.4 170266 73.3146 73.3146 36.5777 120
250 890.958 -309729 -12606.8 170142 73.2968 73.2968 36.5688 120
300 848.797 -309663 -7858.42 170023 73.2797 73.2797 36.5602 120
350 817.889 -309618 -5605.79 169908 73.2633 73.2633 36.5521 120
400 806.003 -309607 -6301.93 169800 73.2476 73.2476 36.5443 120
450 815.251 -309638 -10171.3 169696 73.2327 73.2327 36.5368 120
500 845.033 -309710 -16850.3 169597 73.2184 73.2184 36.5297 120
550 879.932 -309793 -25061.4 169501 73.2047 73.2047 36.5229 120
600 904.466 -309858 -33189.6 169409 73.1914 73.1914 36.5162 120
650 911.39 -309890 -40125.6 169320 73.1785 73.1785 36.5098 120
700 903.739 -309894 -45739.8 169232 73.1659 73.1659 36.5035 120
750 874.628 -309858 -49183.7 169145 73.1534 73.1534 36.4972 120
800 832.681 -309795 -50289.3 169059 73.141 73.141 36.4911 120
850 807.424 -309764 -49988.9 168974 73.1287 73.1287 36.4849 120
900 804.808 -309776 -48108.7 168889 73.1165 73.1165 36.4788 120
950 817.655 -309817 -44692.6 168805 73.1044 73.1044 36.4728 120
1000 835.766 -309868 -40341 168722 73.0924 73.0924 36.4668 120
1050 850.063 -309912 -35457.2 168640 73.0805 73.0805 36.4609 120
1100 859.115 -309947 -30504.4 168559 73.0688 73.0688 36.4551 120
1150 854.155 -309954 -25818 168480 73.0573 73.0573 36.4493 120
1200 839.501 -309943 -22100.5 168402 73.046 73.046 36.4437 120
1250 828.349 -309937 -19967.3 168325 73.035 73.035 36.4382 120
1300 820.218 -309936 -19220.6 168250 73.0242 73.0242 36.4328 120
1350 817.293 -309946 -19505.8 168177 73.0136 73.0136 36.4275 120
1400 817.497 -309962 -20746 168106 73.0032 73.0032 36.4223 120
1450 823.41 -309990 -23411.2 168035 72.993 72.993 36.4172 120
1500 832.271 -310023 -26579.5 167965 72.9829 72.9829 36.4122 120
