# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 724.876 -309482 -68436.1 170571 73.3584 73.3584 36.5995 120
50 819.073 -309679 -55570 170426 73.3376 73.3376 36.5891 120
100 886.174 -309827 -42253.7 170283 73.3171 73.3171 36.5789 120
150 914.098 -309900 -29739.2 170144 73.2971 73.2971 36.5689 120
200 901.879 -309896 -19249.3 170009 73.2777 73.2777 36.5593 120
250 852.015 -309819 -11208.2 169880 73.2592 73.2592 36.55 120
300 807.628 -309750 -6404.21 169757 73.2415 73.2415 36.5412 120
350 775.98 -309704 -4216.76 169641 73.2248 73.2248 36.5329 120
400 762.99 -309692 -4936.1 169531 73.2089 73.2089 36.5249 120
450 774.405 -309728 -8983.03 169426 73.1939 73.1939 36.5174 120
500 805.05 -309802 -15871.8 169327 73.1796 73.1796 36.5103 120
550 839.426 -309885 -24277.5 169232 73.1659 73.1659 36.5035 120
600 864.044 -309951 -32636 169141 73.1528 73.1528 36.4969 120
650 871.995 -309987 -39821.9 169052 73.1399 73.1399 36.4905 120
700 861.896 -309988 -45408.1 168965 73.1274 73.1274 36.4843 120
750 831.672 -309950 -48776.4 168878 73.1149 73.1149 36.4781 120
800 790.438 -309890 -49833.1 168793 73.1026 73.1026 36.4719 120
850 763.75 -309857 -49374.6 168708 73.0903 73.0903 36.4658 120
900 761.048 -309869 -47386.5 168623 73.078 73.078 36.4596 120
950 775.567 -309914 -43920.7 168538 73.0658 73.0658 36.4535 120
1000 794.948 -309969 -39536.1 168454 73.0536 73.0536 36.4475 120
1050 809.905 -310016 -34631 168370 73.0415 73.0415 36.4414 120
1100 815.427 -310045 -29548.6 168288 73.0296 73.0296 36.4355 120
1150 808.772 -310050 -24864.4 168206 73.0178 73.0178 36.4296 120
1200 796.03 -310043 -21233.9 168126 73.0062 73.0062 36.4238 120
1250 785.12 -310039 -18937.1 168048 72.9949 72.9949 36.4182 120
1300 774.221 -310034 -17931 167971 72.9837 72.9837 36.4126 120
1350 767.71 -310038 -18233.8 167896 72.9728 72.9728 36.4072 120
1400 768.661 -310056 -19791.5 167822 72.9621 72.9621 36.4018 120
1450 774.193 -310083 -22591.5 167749 72.9515 72.9515 36.3965 120
1500 783.271 -310117 -25844.9 167677 72.9411 72.9411 36.3913 120
1550 791.162 -310151 -28878.9 167605 72.9307 72.9307 36.3861 120
1600 790.485 -310168 -31710.2 167534 72.9203 72.9203 36.381 120
1650 776.21 -310158 -33806.8 167462 72.9099 72.9099 36.3758 120
1700 769.2 -310163 -35404.8 167390 72.8995 72.8995 36.3706 120
1750 757.396 -310159 -36007.7 167318 72.889 72.889 36.3653 120
1800 749.845 -310161 -35584.9 167245 72.8784 72.8784 36.36 120
1850 748.924 -310176 -33811.4 167171 72.8677 72.8677 36.3547 120
1900 747.267 -310189 -30844.5 167098 72.857 72.857 36.3494 120
1950 752.218 -310216 -27635.2 167024 72.8463 72.8463 36.344 120
2000 753.969 -310236 -24303.1 166950 72.8356 72.8356 36.3387 120
2050 748.315 -310241 -21028.6 166877 72.8249 72.8249 36.3334 120
2100 744.992 -310250 -18441.3 166804 72.8143 72.8143 36.3281 120
2150 739.71 -310256 -16325.5 166732 72.8039 72.8039 36.3229 120
2200 731.801 -310256 -14489.2 166661 72.7936 72.7936 36.3177 120
2250 727.88 -310264 -13465.6 166592 72.7834 72.7834 36.3127 120
2300 723.411 -310271 -13358.5 166523 72.7734 72.7734 36.3077 120
2350 720.206 -310280 -14087.6 166455 72.7635 72.7635 36.3028 120
2400 724.421 -310303 -15656.2 166389 72.7538 72.7539 36.2979 120
2450 730.976 -310331 -17690.5 166323 72.7443 72.7443 36.2931 120
2500 726.918 -310338 -19606.7 166258 72.7348 72.7348 36.2884 120
2550 716.287 -310334 -21320.6 166194 72.7254 72.7254 36.2837 120
2600 714.283 -310345 -22806.8 166130 72.716 72.716 36.2791 120
2650 705.733 -310343 -23184.3 166066 72.7067 72.7067 36.2744 120
2700 701.943 -310351 -22646.9 166002 72.6975 72.6975 36.2698 120
2750 703.536 -310369 -21392.7 165939 72.6882 72.6882 36.2652 120
2800 697.32 -310372 -19359.7 165876 72.679 72.679 36.2606 120
2850 698.654 -310389 -17243.2 165814 72.6699 72.6699 36.256 120
2900 700.288 -310406 -14822.2 165752 72.6609 72.6609 36.2515 120
2950 694.898 -310410 -12286.3 165691 72.652 72.652 36.2471 120
3000 690.596 -310416 -10061.7 165631 72.6433 72.6433 36.2427 120
3050 687.56 -310424 -8234.96 165573 72.6347 72.6347 36.2385 120
3100 686.061 -310434 -7034.58 165515 72.6263 72.6263 36.2343 120
3150 684.683 -310446 -6360.22 165459 72.6181 72.6181 36.2302 120
3200 679.423 -310449 -6145.52 165405 72.6101 72.6101 36.2262 120
3250 676.15 -310455 -6517.42 165351 72.6023 72.6023 36.2223 120
3300 677.997 -310473 -7466.24 165299 72.5947 72.5947 36.2185 120
3350 676.921 -310484 -9012.74 165248 72.5872 72.5872 36.2148 120
3400 672.667 -310489 -10706.5 165198 72.5799 72.5799 36.2111 120
3450 668.389 -310494 -11936 165149 72.5727 72.5727 36.2075 120
3500 661.625 -310493 -12572.8 165100 72.5656 72.5656 36.204 120
3550 656.386 -310495 -12609.4 165053 72.5586 72.5586 36.2005 120
3600 653.014 -310502 -11944.8 165005 72.5516 72.5516 36.197 120
3650 648.923 -310506 -10901.5 164959 72.5448 72.5448 36.1936 120
3700 648.103 -310517 -9686.91 164913 72.5381 72.5381 36.1903 120
3750 648.016 -310529 -8163.96 164868 72.5314 72.5314 36.1869 120
3800 647.328 -310539 -6739.84 164823 72.5249 72.5249 36.1837 120
3850 648.402 -310552 -5534.9 164780 72.5186 72.5186 36.1805 120
3900 643.906 -310556 -4130.58 164737 72.5123 72.5123 36.1774 120
3950 637.127 -310554 -2893.94 164696 72.5063 72.5063 36.1744 120
4000 636.209 -310564 -2140.52 164656 72.5003 72.5003 36.1714 120
4050 634.117 -310571 -1481.42 164616 72.4946 72.4946 36.1686 120
4100 630.069 -310575 -1184.63 164578 72.489 72.489 36.1658 120
4150 630.995 -310588 -1431.53 164541 72.4836 72.4836 36.1631 120
4200 630.571 -310597 -1889.71 164506 72.4783 72.4783 36.1604 120
4250 625.357 -310598 -2848.76 164471 72.4732 72.4732 36.1579 120
4300 619.424 -310598 -3904.89 164437 72.4682 72.4682 36.1554 120
