# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 741.851 -309447 -68768.2 170672 73.3729 73.3729 36.6068 120
50 835.419 -309643 -55945.9 170532 73.3527 73.3527 36.5967 120
100 901.953 -309788 -42700.2 170392 73.3328 73.3328 36.5867 120
150 930.303 -309861 -30273.4 170256 73.3132 73.3132 36.577 120
200 918.45 -309857 -19836 170124 73.2942 73.2942 36.5675 120
250 868.819 -309780 -11819.3 169997 73.276 73.276 36.5584 120
300 825.33 -309712 -7041.19 169876 73.2585 73.2585 36.5497 120
350 793.93 -309666 -4835.44 169760 73.2419 73.2419 36.5414 120
400 781.352 -309655 -5549.22 169650 73.2261 73.2261 36.5335 120
450 792.01 -309689 -9513.26 169546 73.2111 73.2111 36.526 120
500 822.413 -309763 -16304.7 169447 73.1968 73.1968 36.5189 120
550 856.953 -309846 -24607.8 169351 73.1831 73.1831 36.5121 120
600 881.661 -309911 -32853.1 169260 73.1699 73.1699 36.5055 120
650 889.081 -309945 -39912.7 169170 73.157 73.157 36.4991 120
700 879.977 -309948 -45499 169083 73.1444 73.1444 36.4928 120
750 850.195 -309911 -48920.8 168996 73.1319 73.1319 36.4865 120
800 808.218 -309848 -50005 168911 73.1195 73.1195 36.4804 120
850 782.095 -309816 -49606.8 168825 73.1073 73.1073 36.4742 120
900 779.798 -309829 -47669.1 168741 73.095 73.095 36.4681 120
950 793.495 -309872 -44236 168657 73.0829 73.0829 36.4621 120
1000 812.528 -309925 -39881.4 168573 73.0708 73.0708 36.456 120
1050 827.068 -309970 -34975.7 168490 73.0588 73.0588 36.4501 120
1100 833.875 -310001 -29950.2 168408 73.047 73.047 36.4442 120
1150 827.836 -310008 -25308.8 168328 73.0354 73.0354 36.4384 120
1200 814.645 -310000 -21680.4 168249 73.0239 73.0239 36.4327 120
1250 804.888 -309996 -19473.8 168171 73.0127 73.0127 36.4271 120
1300 794.044 -309991 -18513.6 168096 73.0018 73.0018 36.4216 120
1350 789.451 -309999 -18852.8 168021 72.991 72.991 36.4162 120
1400 789.964 -310016 -20288.7 167948 72.9805 72.9805 36.411 120
1450 795.807 -310044 -22974.2 167877 72.9701 72.9701 36.4058 120
1500 805.117 -310078 -26131.8 167806 72.9598 72.9598 36.4007 120
1550 812.596 -310109 -29074 167735 72.9496 72.9496 36.3956 120
1600 812.266 -310127 -31844.1 167665 72.9394 72.9394 36.3905 120
1650 796.115 -310114 -33846.1 167595 72.9292 72.9292 36.3854 120
1700 789.208 -310119 -35484.3 167524 72.919 72.919 36.3803 120
1750 778.348 -310115 -36220.9 167454 72.9087 72.9087 36.3752 120
1800 770.949 -310118 -36040.7 167382 72.8984 72.8984 36.37 120
1850 769.29 -310131 -34409.3 167311 72.8879 72.8879 36.3648 120
1900 767.029 -310143 -31469.1 167239 72.8775 72.8775 36.3596 120
1950 771.224 -310167 -28374.3 167166 72.867 72.867 36.3544 120
2000 773.234 -310187 -25207.6 167094 72.8565 72.8565 36.3491 120
2050 769.865 -310196 -22048.6 167022 72.8461 72.8461 36.3439 120
2100 765.443 -310204 -19400.9 166951 72.8357 72.8357 36.3388 120
2150 761.614 -310212 -17323 166881 72.8255 72.8255 36.3336 120
2200 755.324 -310215 -15487.4 166811 72.8153 72.8153 36.3286 120
2250 751.144 -310222 -14322.1 166742 72.8053 72.8053 36.3236 120
2300 745.796 -310227 -13937.2 166675 72.7955 72.7955 36.3187 120
2350 741.516 -310234 -14443.4 166608 72.7858 72.7858 36.3138 120
2400 744.345 -310254 -15974.8 166542 72.7762 72.7762 36.3091 120
2450 750.187 -310280 -18112.8 166477 72.7667 72.7667 36.3043 120
2500 750.052 -310295 -20264.7 166413 72.7573 72.7573 36.2997 120
2550 739.385 -310290 -22000.5 166349 72.748 72.748 36.295 120
2600 736.528 -310299 -23527 166285 72.7388 72.7388 36.2904 120
2650 728.093 -310298 -24059.4 166222 72.7295 72.7295 36.2858 120
2700 722.02 -310301 -23665.3 166159 72.7203 72.7203 36.2812 120
2750 724.721 -310320 -22715.3 166096 72.7111 72.7111 36.2766 120
2800 718.474 -310323 -20836.1 166033 72.702 72.702 36.272 120
2850 720.558 -310342 -18724.5 165971 72.6929 72.6929 36.2675 120
2900 723.144 -310361 -16287.5 165909 72.6838 72.6838 36.263 120
2950 717.973 -310365 -13759.8 165848 72.6749 72.6749 36.2585 120
3000 714.55 -310372 -11448.9 165788 72.6661 72.6661 36.2542 120
3050 708.797 -310374 -9463.9 165729 72.6575 72.6575 36.2498 120
3100 705.212 -310380 -8093.56 165671 72.649 72.649 36.2456 120
3150 706.029 -310395 -7269.54 165614 72.6407 72.6407 36.2415 120
3200 701.095 -310400 -7076.54 165559 72.6326 72.6326 36.2374 120
3250 696.805 -310404 -7537.61 165504 72.6247 72.6247 36.2335 120
3300 697.711 -310419 -8523.75 165451 72.6169 72.6169 36.2296 120
3350 699.568 -310436 -10191.6 165399 72.6093 72.6093 36.2258 120
3400 695.142 -310440 -11751.7 165348 72.6018 72.6018 36.2221 120
3450 689.014 -310442 -12811.8 165298 72.5945 72.5945 36.2184 120
3500 684.631 -310445 -13593.8 165248 72.5872 72.5872 36.2148 120
3550 680.139 -310449 -13825.9 165199 72.58 72.58 36.2112 120
3600 676.184 -310454 -13441 165150 72.5729 72.5729 36.2076 120
3650 670.657 -310456 -12657.6 165102 72.5658 72.5658 36.2041 120
3700 670.932 -310468 -11727.6 165055 72.5589 72.5589 36.2006 120
3750 670.98 -310480 -10453.1 165008 72.552 72.552 36.1972 120
3800 670.696 -310491 -9090.49 164962 72.5453 72.5453 36.1939 120
3850 671.153 -310504 -7701.51 164917 72.5386 72.5386 36.1905 120
3900 664.586 -310503 -6075.75 164872 72.5321 72.5321 36.1873 120
3950 658.935 -310503 -4606.07 164829 72.5258 72.5258 36.1841 120
