# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 698.35 -310417 -4133.76 165050 72.5581 72.5581 36.2003 120
50 695.315 -310422 -3838.35 165007 72.5519 72.5519 36.1972 120
100 695 -310432 -4125.4 164966 72.5458 72.5458 36.1941 120
150 692.491 -310438 -4566.94 164925 72.5399 72.5399 36.1912 120
200 691.446 -310446 -4756.3 164886 72.5341 72.5341 36.1883 120
250 695.968 -310465 -5069.96 164847 72.5284 72.5284 36.1854 120
300 692.997 -310470 -5386.16 164809 72.5228 72.5228 36.1827 120
350 689.495 -310474 -5537.66 164772 72.5174 72.5174 36.1799 120
400 685.553 -310477 -5184.13 164735 72.512 72.512 36.1773 120
450 684.322 -310485 -4994.62 164699 72.5068 72.5068 36.1746 120
500 681.449 -310489 -4637.34 164664 72.5016 72.5016 36.1721 120
550 676.814 -310490 -3409.79 164630 72.4965 72.4965 36.1695 120
600 676.976 -310500 -2137.65 164596 72.4916 72.4916 36.1671 120
650 674.536 -310506 -1133.43 164563 72.4868 72.4868 36.1647 120
700 676.321 -310518 -515.854 164531 72.4821 72.4821 36.1623 120
750 671.287 -310518 273.71 164500 72.4775 72.4775 36.16 120
800 666.395 -310518 927.534 164470 72.4731 72.4731 36.1578 120
850 664.545 -310524 1311.79 164440 72.4687 72.4687 36.1557 120
900 665.7 -310535 1333.93 164412 72.4646 72.4646 36.1536 120
950 664.876 -310542 1177.03 164384 72.4605 72.4605 36.1516 120
1000 660.681 -310543 1106.8 164358 72.4566 72.4566 36.1496 120
1050 658.123 -310547 978.75 164332 72.4528 72.4528 36.1477 120
1100 657.274 -310554 497.004 164306 72.4491 72.4491 36.1458 120
1150 654.268 -310557 -22.1602 164282 72.4455 72.4455 36.1441 120
1200 656.067 -310569 -514.779 164258 72.442 72.442 36.1423 120
1250 657.01 -310579 -608.165 164235 72.4385 72.4385 36.1406 120
1300 652.35 -310579 -440.943 164212 72.4352 72.4352 36.1389 120
1350 650.707 -310584 -702.02 164190 72.432 72.432 36.1373 120
1400 645.062 -310582 -802.904 164169 72.4288 72.4288 36.1357 120
1450 641.31 -310583 -546.592 164147 72.4257 72.4257 36.1342 120
1500 638.905 -310585 282.386 164127 72.4227 72.4227 36.1327 120
1550 640.396 -310597 1236.46 164107 72.4197 72.4197 36.1312 120
1600 639.859 -310603 1998.18 164087 72.4169 72.4169 36.1298 120
1650 639.261 -310610 2703.28 164069 72.4141 72.4141 36.1284 120
1700 635.245 -310610 3647.46 164051 72.4114 72.4114 36.1271 120
1750 632.973 -310614 4093.33 164033 72.4089 72.4089 36.1258 120
1800 628.06 -310612 4038.37 164016 72.4064 72.4064 36.1246 120
1850 626.328 -310615 3952.8 164000 72.404 72.404 36.1234 120
1900 628.476 -310626 4250.31 163985 72.4018 72.4018 36.1222 120
1950 628.299 -310633 4553.99 163970 72.3996 72.3996 36.1212 120
2000 627.738 -310640 4433.87 163956 72.3975 72.3975 36.1201 120
2050 625.345 -310642 4147.78 163942 72.3955 72.3955 36.1191 120
2100 626.883 -310652 3478.34 163929 72.3936 72.3936 36.1182 120
2150 619.561 -310644 3157.72 163917 72.3918 72.3918 36.1173 120
2200 619.453 -310651 2560.4 163905 72.39 72.39 36.1164 120
2250 620.542 -310660 1693.2 163894 72.3884 72.3884 36.1156 120
2300 615.772 -310657 1191.9 163883 72.3867 72.3867 36.1148 120
2350 612.662 -310657 1158.06 163872 72.3852 72.3852 36.114 120
2400 610.213 -310659 1368.93 163862 72.3836 72.3836 36.1132 120
2450 607.828 -310660 1697.76 163852 72.3821 72.3821 36.1125 120
2500 611.11 -310672 1960.68 163842 72.3807 72.3807 36.1117 120
2550 611.002 -310678 2365.8 163832 72.3793 72.3793 36.1111 120
2600 608.939 -310680 2908.11 163823 72.378 72.378 36.1104 120
2650 607.861 -310683 3453.28 163815 72.3767 72.3767 36.1098 120
2700 608.384 -310689 3576.97 163807 72.3755 72.3755 36.1092 120
2750 605.723 -310690 3808.66 163799 72.3744 72.3744 36.1086 120
2800 606.104 -310696 4065.42 163791 72.3733 72.3733 36.108 120
2850 603.905 -310697 4121.24 163784 72.3722 72.3722 36.1075 120
2900 602.265 -310699 4013.25 163778 72.3713 72.3713 36.107 120
2950 603.396 -310707 3985.19 163772 72.3704 72.3704 36.1066 120
3000 600.753 -310707 4274.97 163766 72.3695 72.3695 36.1062 120
3050 598.318 -310707 4456.18 163761 72.3687 72.3687 36.1058 120
3100 598.35 -310712 4129.06 163756 72.368 72.368 36.1054 120
3150 598.728 -310718 3673.14 163751 72.3673 72.3673 36.1051 120
3200 595.413 -310716 3604.24 163747 72.3667 72.3667 36.1048 120
3250 594.965 -310720 3681.79 163743 72.3661 72.3661 36.1045 120
3300 595.769 -310726 3839.46 163739 72.3656 72.3656 36.1042 120
3350 591.911 -310723 3938.5 163736 72.3651 72.3651 36.104 120
3400 589.911 -310724 4027.51 163733 72.3647 72.3647 36.1038 120
3450 589.883 -310727 4473.68 163731 72.3643 72.3643 36.1036 120
3500 587.999 -310728 5149.93 163728 72.364 72.364 36.1034 120
3550 589.591 -310734 5628.12 163726 72.3637 72.3637 36.1033 120
3600 591.654 -310742 5853.21 163725 72.3635 72.3635 36.1032 120
3650 588.61 -310740 6145.59 163724 72.3633 72.3633 36.1031 120
3700 584.497 -310735 6307.93 163723 72.3632 72.3632 36.103 120
3750 589.516 -310748 5860.71 163723 72.3632 72.3632 36.103 120
3800 588.86 -310751 5530.4 163723 72.3632 72.3632 36.103 120
3850 586.154 -310749 5094.3 163724 72.3633 72.3633 36.1031 120
3900 583.562 -310747 4965.83 163725 72.3634 72.3634 36.1031 120
3950 582.291 -310748 5072.06 163726 72.3636 72.3636 36.1032 120
4000 581.798 -310750 4935.26 163727 72.3638 72.3638 36.1033 120
4050 579.447 -310749 4949.41 163729 72.3641 72.3641 36.1035 120
