# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 708.409 -309516 -68066.6 170466 73.3432 73.3432 36.592 120
50 803.273 -309716 -55165.4 170317 73.3219 73.3219 36.5813 120
100 870.981 -309864 -41781.8 170170 73.3009 73.3009 36.5708 120
150 898.348 -309937 -29180.4 170028 73.2804 73.2804 36.5606 120
200 885.759 -309933 -18632.6 169891 73.2608 73.2608 36.5508 120
250 835.497 -309856 -10569.1 169761 73.242 73.242 36.5415 120
300 790.247 -309786 -5748.89 169637 73.2242 73.2242 36.5326 120
350 758.486 -309740 -3604.06 169519 73.2073 73.2073 36.5241 120
400 745.12 -309728 -4342.2 169409 73.1914 73.1914 36.5162 120
450 757.298 -309766 -8484.92 169305 73.1764 73.1764 36.5087 120
500 787.961 -309840 -15496.8 169206 73.1621 73.1621 36.5016 120
550 822.505 -309924 -24052 169112 73.1486 73.1486 36.4948 120
600 846.762 -309990 -32499.7 169021 73.1354 73.1354 36.4883 120
650 854.858 -310026 -39735.7 168932 73.1227 73.1227 36.4819 120
700 843.805 -310026 -45306.4 168845 73.1101 73.1101 36.4757 120
750 813.661 -309989 -48655.9 168759 73.0977 73.0977 36.4695 120
800 772.022 -309929 -49629.2 168674 73.0854 73.0854 36.4633 120
850 745.445 -309896 -49125.2 168588 73.073 73.073 36.4571 120
900 743.336 -309910 -47134.8 168503 73.0607 73.0607 36.451 120
950 757.953 -309955 -43586.1 168418 73.0484 73.0484 36.4448 120
1000 777.515 -310011 -39143.9 168333 73.0361 73.0361 36.4387 120
1050 792.664 -310059 -34244.9 168248 73.0239 73.0239 36.4326 120
1100 797.384 -310086 -29156.4 168165 73.0118 73.0118 36.4266 120
1150 789.891 -310091 -24458 168082 72.9998 72.9998 36.4206 120
1200 777.86 -310086 -20807.9 168001 72.9881 72.9881 36.4148 120
1250 767.022 -310082 -18444.8 167921 72.9765 72.9765 36.409 120
1300 755.889 -310077 -17387 167843 72.9652 72.9652 36.4034 120
1350 748.878 -310080 -17685.7 167767 72.9541 72.9541 36.3978 120
1400 749.75 -310098 -19307.5 167691 72.9432 72.9432 36.3924 120
1450 754.276 -310124 -22054 167617 72.9324 72.9324 36.387 120
1500 763.457 -310159 -25265.3 167544 72.9218 72.9218 36.3817 120
1550 772.57 -310195 -28378.9 167471 72.9112 72.9112 36.3764 120
1600 771.571 -310212 -31262 167398 72.9006 72.9006 36.3711 120
1650 758.95 -310206 -33444.4 167325 72.89 72.89 36.3658 120
1700 750.593 -310209 -34949.4 167251 72.8793 72.8793 36.3605 120
1750 737.092 -310201 -35392.4 167177 72.8686 72.8686 36.3552 120
1800 729.053 -310203 -34837.2 167103 72.8578 72.8578 36.3498 120
1850 726.973 -310216 -32951.5 167028 72.8469 72.8469 36.3443 120
1900 725.258 -310230 -29910.5 166953 72.836 72.836 36.3389 120
1950 732.13 -310260 -26748.5 166878 72.825 72.825 36.3334 120
2000 733.633 -310280 -23441.7 166802 72.8141 72.8141 36.328 120
2050 726.839 -310283 -20143.2 166728 72.8032 72.8032 36.3225 120
2100 724 -310294 -17601.3 166654 72.7925 72.7925 36.3172 120
2150 718.15 -310298 -15474.8 166581 72.7819 72.7819 36.3119 120
2200 711.117 -310301 -13715.3 166509 72.7714 72.7714 36.3067 120
2250 706.73 -310308 -12704.9 166439 72.7611 72.7611 36.3015 120
2300 702.431 -310316 -12576.1 166369 72.751 72.751 36.2965 120
2350 701.799 -310330 -13351 166301 72.741 72.741 36.2915 120
2400 704.711 -310351 -14864.5 166234 72.7312 72.7312 36.2866 120
2450 709.12 -310374 -16870 166168 72.7216 72.7216 36.2818 120
2500 704.726 -310382 -18893.3 166102 72.7121 72.7121 36.2771 120
2550 695.355 -310379 -20653.8 166038 72.7026 72.7026 36.2724 120
2600 691.882 -310388 -22091.1 165973 72.6932 72.6932 36.2677 120
2650 684.509 -310389 -22598.1 165909 72.6839 72.6839 36.263 120
2700 678.888 -310394 -22087.2 165846 72.6746 72.6746 36.2584 120
2750 679.15 -310409 -20710.1 165782 72.6654 72.6654 36.2538 120
2800 674.246 -310415 -18562.9 165720 72.6562 72.6562 36.2492 120
2850 674.364 -310429 -16271.7 165657 72.6471 72.6471 36.2446 120
2900 675.895 -310447 -14017.5 165596 72.6381 72.6381 36.2401 120
2950 671.869 -310453 -11800.4 165535 72.6292 72.6292 36.2357 120
3000 668.538 -310461 -9868.82 165476 72.6205 72.6205 36.2314 120
3050 664.986 -310467 -8113.99 165417 72.612 72.612 36.2271 120
3100 665.332 -310482 -6773.42 165360 72.6036 72.6036 36.223 120
3150 661.592 -310489 -5911.65 165305 72.5955 72.5955 36.2189 120
3200 657.264 -310494 -5837.74 165251 72.5876 72.5876 36.215 120
3250 655.458 -310504 -6373.06 165198 72.5798 72.5799 36.2111 120
3300 653.344 -310513 -7207.06 165146 72.5723 72.5723 36.2073 120
3350 653.255 -310526 -8587.72 165096 72.5649 72.5649 36.2037 120
3400 647.14 -310528 -9924.65 165047 72.5577 72.5577 36.2001 120
3450 645.682 -310538 -11302.9 164998 72.5506 72.5506 36.1965 120
3500 640.305 -310540 -12166.9 164951 72.5436 72.5436 36.193 120
3550 631.526 -310536 -12180.4 164904 72.5367 72.5367 36.1896 120
3600 626.632 -310540 -11503.7 164857 72.5299 72.5299 36.1862 120
3650 624.701 -310548 -10522 164811 72.5232 72.5232 36.1828 120
3700 626.444 -310564 -9564.78 164766 72.5166 72.5166 36.1795 120
3750 626.462 -310575 -8518.58 164722 72.51 72.51 36.1763 120
3800 624.381 -310584 -7242.38 164678 72.5036 72.5036 36.1731 120
3850 623.428 -310594 -5677.13 164635 72.4974 72.4974 36.17 120
3900 621.466 -310602 -4012.31 164594 72.4912 72.4912 36.1669 120
3950 614.673 -310600 -2369.1 164553 72.4853 72.4853 36.1639 120
4000 614.84 -310612 -1394.95 164513 72.4795 72.4795 36.161 120
4050 611.563 -310617 -765.696 164475 72.4738 72.4738 36.1582 120
4100 608.619 -310623 -687.924 164438 72.4684 72.4684 36.1555 120
4150 604.992 -310627 -1025.97 164402 72.4631 72.4631 36.1528 120
4200 605.28 -310639 -1751.43 164367 72.4579 72.4579 36.1503 120
4250 603.267 -310645 -2537.42 164333 72.4529 72.4529 36.1478 120
4300 599.373 -310649 -2976.7 164300 72.4481 72.4481 36.1454 120
4350 602.437 -310665 -3250.05 164267 72.4433 72.4433 36.143 120
4400 602.333 -310676 -3668.98 164236 72.4387 72.4387 36.1407 120
4450 595.096 -310672 -3857.72 164205 72.4341 72.4341 36.1384 120
4500 593.635 -310680 -3719.24 164175 72.4297 72.4297 36.1362 120
4550 588.741 -310681 -2969.1 164145 72.4254 72.4254 36.134 120
4600 582.544 -310679 -1825.73 164116 72.4211 72.4211 36.1319 120
4650 581.067 -310687 -770.381 164088 72.417 72.417 36.1298 120
4700 584.741 -310704 -4.4772 164061 72.4129 72.4129 36.1278 120
4750 581.724 -310709 990.552 164034 72.409 72.409 36.1259 120
4800 572.98 -310701 2144.22 164009 72.4053 72.4053 36.124 120
4850 571.588 -310708 2936.65 163984 72.4016 72.4016 36.1222 120
4900 570.732 -310717 3553.07 163960 72.3981 72.3981 36.1204 120
4950 567.194 -310719 4155.5 163937 72.3948 72.3948 36.1188 120
5000 569.815 -310733 4150.95 163915 72.3915 72.3915 36.1172 120
5050 569.902 -310742 3945.65 163895 72.3885 72.3885 36.1156 120
5100 565.17 -310743 3758.76 163875 72.3855 72.3855 36.1142 120
5150 564.684 -310751 3176.93 163856 72.3827 72.3827 36.1128 120
5200 563.585 -310758 2494.12 163837 72.38 72.38 36.1114 120
5250 562.219 -310764 1779.58 163820 72.3774 72.3774 36.1101 120
5300 559.883 -310768 981.324 163803 72.3749 72.3749 36.1089 120
