# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 702.047 -309529 -67911.2 170423 73.3371 73.3371 36.5889 120
50 797.188 -309730 -54996.8 170272 73.3155 73.3155 36.5781 120
100 865.141 -309879 -41587.8 170125 73.2943 73.2943 36.5676 120
150 892.256 -309951 -28949.1 169981 73.2737 73.2737 36.5573 120
200 879.493 -309947 -18377.6 169844 73.254 73.254 36.5474 120
250 829.069 -309870 -10308.6 169712 73.2351 73.2351 36.538 120
300 783.536 -309800 -5485.83 169588 73.2172 73.2172 36.5291 120
350 751.755 -309754 -3366.85 169471 73.2003 73.2003 36.5207 120
400 738.303 -309742 -4111.61 169360 73.1844 73.1844 36.5127 120
450 750.712 -309780 -8278.68 169256 73.1694 73.1694 36.5052 120
500 781.407 -309855 -15332.2 169158 73.1552 73.1552 36.4981 120
550 816.117 -309940 -23949.2 169064 73.1416 73.1416 36.4914 120
600 840.166 -310006 -32431.1 168973 73.1285 73.1285 36.4849 120
650 848.082 -310041 -39676 168885 73.1158 73.1158 36.4785 120
700 836.593 -310040 -45224.4 168798 73.1033 73.1033 36.4722 120
750 806.555 -310004 -48559.3 168712 73.0909 73.0909 36.4661 120
800 765.008 -309944 -49508.4 168626 73.0785 73.0785 36.4599 120
850 738.372 -309911 -48972.9 168541 73.0661 73.0661 36.4537 120
900 736.326 -309925 -46949.9 168455 73.0538 73.0538 36.4476 120
950 751.44 -309972 -43378.6 168370 73.0414 73.0414 36.4414 120
1000 771.342 -310029 -38887.7 168284 73.0291 73.0291 36.4352 120
1050 786.48 -310076 -33974.8 168200 73.0168 73.0168 36.4291 120
1100 790.941 -310104 -28900.3 168116 73.0047 73.0047 36.4231 120
1150 783.898 -310109 -24234.8 168033 72.9927 72.9927 36.4171 120
1200 771.853 -310104 -20564.1 167951 72.9808 72.9808 36.4112 120
1250 760.503 -310099 -18141.9 167871 72.9692 72.9692 36.4054 120
1300 749.237 -310094 -17050.2 167792 72.9578 72.9578 36.3997 120
1350 741.944 -310097 -17342.5 167715 72.9466 72.9466 36.3941 120
1400 741.95 -310114 -18945.7 167639 72.9356 72.9356 36.3886 120
1450 747.52 -310142 -21721.6 167565 72.9248 72.9248 36.3832 120
1500 756.382 -310176 -24931.3 167491 72.9141 72.9141 36.3779 120
1550 764.601 -310211 -28069.4 167417 72.9034 72.9034 36.3725 120
1600 763.809 -310228 -31053.5 167344 72.8928 72.8928 36.3672 120
1650 751.275 -310223 -33308.2 167270 72.8821 72.8821 36.3619 120
