# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 716.022 -309500 -68245.5 170515 73.3504 73.3504 36.5955 120
50 810.569 -309699 -55359.4 170368 73.3293 73.3293 36.585 120
100 877.991 -309847 -42006.4 170223 73.3085 73.3085 36.5746 120
150 905.636 -309920 -29447 170082 73.2883 73.2883 36.5645 120
200 893.236 -309916 -18925.6 169947 73.2687 73.2687 36.5548 120
250 843.191 -309839 -10873.8 169817 73.2501 73.2501 36.5455 120
300 798.3 -309769 -6057 169693 73.2323 73.2323 36.5366 120
350 766.559 -309723 -3886.64 169576 73.2155 73.2155 36.5282 120
400 753.398 -309711 -4618.9 169466 73.1996 73.1996 36.5203 120
450 765.195 -309748 -8717.19 169362 73.1846 73.1846 36.5128 120
500 795.912 -309823 -15669 169263 73.1703 73.1703 36.5057 120
550 830.296 -309906 -24142.1 169168 73.1567 73.1567 36.4989 120
600 854.86 -309972 -32549 169077 73.1435 73.1435 36.4923 120
650 862.965 -310009 -39773.9 168988 73.1308 73.1308 36.486 120
700 852.275 -310009 -45343.7 168901 73.1182 73.1182 36.4797 120
750 822.077 -309971 -48692.5 168815 73.1058 73.1058 36.4735 120
800 780.695 -309911 -49709.7 168729 73.0934 73.0934 36.4673 120
850 753.966 -309878 -49228.9 168644 73.0811 73.0811 36.4612 120
900 751.513 -309891 -47235.4 168559 73.0688 73.0688 36.455 120
950 765.927 -309936 -43710.1 168474 73.0565 73.0565 36.4489 120
1000 785.619 -309992 -39302.7 168390 73.0443 73.0443 36.4428 120
1050 800.947 -310039 -34411.2 168306 73.0322 73.0322 36.4368 120
1100 805.85 -310067 -29318.5 168223 73.0201 73.0201 36.4308 120
1150 798.432 -310072 -24627.9 168141 73.0083 73.0083 36.4248 120
1200 786.177 -310066 -21000.1 168060 72.9966 72.9966 36.419 120
1250 775.617 -310062 -18667.9 167981 72.9852 72.9852 36.4133 120
1300 764.729 -310058 -17611 167903 72.9739 72.9739 36.4077 120
1350 758.021 -310061 -17902.7 167827 72.9629 72.9629 36.4022 120
1400 758.84 -310079 -19509.7 167753 72.9521 72.9521 36.3968 120
1450 763.519 -310105 -22310.5 167679 72.9414 72.9414 36.3915 120
1500 772.723 -310140 -25593.8 167606 72.9309 72.9309 36.3862 120
1550 780.999 -310174 -28684.1 167534 72.9204 72.9204 36.381 120
1600 780.547 -310192 -31548.1 167462 72.9099 72.9099 36.3758 120
1650 767.756 -310186 -33711.4 167389 72.8994 72.8994 36.3705 120
1700 759.492 -310189 -35259.2 167317 72.8888 72.8888 36.3653 120
1750 746.644 -310182 -35759.7 167243 72.8782 72.8782 36.3599 120
