# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 758.083 -309413 -69041.2 170763 73.3859 73.3859 36.6132 120
50 851.062 -309608 -56273.9 170626 73.3663 73.3663 36.6035 120
100 917.104 -309751 -43103.8 170491 73.3468 73.3468 36.5938 120
150 945.821 -309825 -30760 170357 73.3277 73.3277 36.5842 120
200 934.356 -309821 -20392 170228 73.3091 73.3091 36.575 120
250 884.846 -309743 -12392.1 170103 73.2912 73.2912 36.566 120
300 842.276 -309677 -7636.58 169983 73.274 73.274 36.5574 120
350 811.236 -309631 -5400.36 169868 73.2575 73.2575 36.5492 120
400 799.153 -309620 -6100.11 169759 73.2418 73.2418 36.5414 120
450 808.942 -309653 -10001.5 169655 73.2268 73.2268 36.5339 120
500 838.802 -309725 -16701.7 169556 73.2126 73.2126 36.5268 120
550 873.581 -309808 -24932.1 169461 73.1988 73.1988 36.5199 120
600 898.192 -309873 -33086.5 169369 73.1856 73.1856 36.5133 120
650 905.264 -309905 -40064.9 169279 73.1727 73.1727 36.5069 120
700 897.163 -309909 -45678.8 169191 73.16 73.16 36.5006 120
750 867.755 -309872 -49118.9 169105 73.1475 73.1475 36.4943 120
800 825.797 -309810 -50229 169019 73.1352 73.1352 36.4882 120
850 800.358 -309778 -49915.6 168934 73.1229 73.1229 36.482 120
900 797.766 -309790 -48034.5 168849 73.1107 73.1107 36.4759 120
950 810.626 -309832 -44626.2 168765 73.0985 73.0985 36.4699 120
1000 829.072 -309884 -40286.8 168682 73.0865 73.0865 36.4639 120
1050 843.334 -309927 -35397.7 168599 73.0746 73.0746 36.458 120
1100 851.861 -309961 -30426 168518 73.0629 73.0629 36.4521 120
1150 846.806 -309969 -25745.7 168438 73.0514 73.0514 36.4463 120
1200 832.955 -309959 -22037.4 168360 73.04 73.04 36.4407 120
1250 822.403 -309954 -19866.7 168283 73.0289 73.0289 36.4352 120
1300 812.898 -309951 -19018.2 168208 73.0181 73.0181 36.4297 120
1350 809.447 -309960 -19301 168135 73.0075 73.0075 36.4244 120
1400 809.993 -309977 -20595.7 168063 72.997 72.997 36.4192 120
1450 815.814 -310005 -23281.9 167992 72.9868 72.9868 36.4141 120
1500 824.57 -310038 -26460.8 167922 72.9766 72.9766 36.4091 120
1550 831.801 -310068 -29419 167853 72.9666 72.9666 36.4041 120
1600 831.664 -310086 -32161.8 167784 72.9566 72.9566 36.3991 120
1650 815.737 -310073 -34072 167715 72.9466 72.9466 36.3941 120
1700 809.832 -310079 -35700.3 167645 72.9365 72.9365 36.389 120
1750 797.796 -310073 -36434.8 167576 72.9264 72.9264 36.384 120
