# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 728.029 -309475 -68500.7 170590 73.3612 73.3612 36.6009 120
50 822.106 -309673 -55642.4 170446 73.3405 73.3405 36.5906 120
100 889.097 -309819 -42340.9 170304 73.3201 73.3201 36.5804 120
150 917.11 -309892 -29841.3 170165 73.3001 73.3001 36.5705 120
200 904.955 -309888 -19357.7 170031 73.2809 73.2809 36.5609 120
250 855.142 -309811 -11324 169902 73.2624 73.2624 36.5516 120
300 810.927 -309743 -6526.62 169780 73.2448 73.2448 36.5428 120
350 779.345 -309697 -4336 169663 73.228 73.228 36.5345 120
400 766.41 -309685 -5053.94 169553 73.2122 73.2122 36.5266 120
450 777.678 -309721 -9077.73 169449 73.1971 73.1971 36.5191 120
500 808.303 -309795 -15944.1 169350 73.1829 73.1829 36.5119 120
550 842.684 -309878 -24334.4 169255 73.1692 73.1692 36.5051 120
600 867.285 -309944 -32668 169163 73.156 73.156 36.4986 120
650 875.191 -309979 -39834 169074 73.1432 73.1432 36.4922 120
700 865.263 -309980 -45423.9 168987 73.1306 73.1306 36.4859 120
750 835.159 -309943 -48807.3 168901 73.1181 73.1181 36.4797 120
800 793.911 -309883 -49870.3 168815 73.1058 73.1058 36.4735 120
850 767.211 -309849 -49403.6 168730 73.0935 73.0935 36.4674 120
900 764.507 -309862 -47410.9 168645 73.0812 73.0812 36.4612 120
950 778.811 -309906 -43944.3 168560 73.069 73.069 36.4551 120
1000 798.052 -309961 -39567.4 168476 73.0569 73.0569 36.4491 120
1050 813.127 -310007 -34678.7 168393 73.0448 73.0448 36.4431 120
1100 818.889 -310037 -29615.8 168311 73.0329 73.0329 36.4371 120
1150 812.489 -310043 -24936.2 168230 73.0211 73.0211 36.4313 120
1200 799.582 -310035 -21297.3 168150 73.0096 73.0096 36.4255 120
1250 788.92 -310031 -19034.2 168072 72.9983 72.9983 36.4199 120
1300 778.091 -310026 -18062.2 167995 72.9872 72.9872 36.4143 120
1350 771.64 -310030 -18367.6 167920 72.9763 72.9763 36.4089 120
1400 772.569 -310048 -19916.4 167846 72.9656 72.9656 36.4036 120
1450 778.253 -310076 -22696.3 167773 72.9551 72.9551 36.3983 120
1500 787.52 -310111 -25920.9 167701 72.9446 72.9446 36.3931 120
1550 795.479 -310144 -28923.5 167630 72.9343 72.9343 36.3879 120
1600 794.882 -310161 -31739 167559 72.924 72.924 36.3828 120
1650 780.083 -310150 -33804.7 167487 72.9136 72.9136 36.3776 120
1700 773.188 -310156 -35412.3 167416 72.9032 72.9032 36.3724 120
1750 761.633 -310151 -36047.9 167344 72.8927 72.8927 36.3672 120
1800 754.221 -310154 -35689 167271 72.8822 72.8822 36.3619 120
1850 753.231 -310169 -33965 167198 72.8716 72.8716 36.3567 120
1900 751.031 -310181 -30983.7 167125 72.8609 72.8609 36.3513 120
1950 756.048 -310207 -27767.5 167051 72.8502 72.8502 36.346 120
2000 757.695 -310227 -24429.9 166978 72.8396 72.8396 36.3407 120
2050 752.229 -310233 -21159.1 166905 72.8289 72.8289 36.3354 120
2100 748.921 -310242 -18573.6 166832 72.8184 72.8184 36.3301 120
2150 743.873 -310248 -16509.6 166761 72.808 72.808 36.3249 120
2200 736.049 -310249 -14695.9 166690 72.7977 72.7977 36.3198 120
2250 732.393 -310257 -13667.6 166620 72.7876 72.7876 36.3147 120
2300 727.659 -310263 -13497.8 166552 72.7776 72.7776 36.3098 120
2350 724.245 -310271 -14170.6 166485 72.7678 72.7678 36.3049 120
2400 727.626 -310293 -15702.9 166418 72.7581 72.7581 36.3 120
2450 734.422 -310321 -17751.8 166353 72.7486 72.7486 36.2953 120
2500 730.945 -310330 -19684.9 166288 72.7391 72.7391 36.2906 120
2550 720.194 -310325 -21397.1 166223 72.7297 72.7297 36.2859 120
2600 718.592 -310337 -22863.5 166159 72.7204 72.7204 36.2812 120
2650 710.302 -310336 -23252.7 166096 72.7111 72.7111 36.2766 120
2700 705.591 -310341 -22768.3 166032 72.7018 72.7018 36.272 120
2750 707.245 -310360 -21630.3 165969 72.6926 72.6926 36.2673 120
2800 700.844 -310362 -19658.3 165906 72.6834 72.6834 36.2628 120
2850 701.527 -310378 -17510.6 165844 72.6743 72.6743 36.2582 120
2900 704.107 -310397 -15054.8 165782 72.6653 72.6653 36.2537 120
2950 698.678 -310400 -12422.9 165721 72.6564 72.6564 36.2493 120
3000 695.285 -310408 -10176.9 165661 72.6476 72.6476 36.2449 120
