# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 766.164 -309397 -69160.5 170806 73.392 73.392 36.6163 120
50 858.852 -309590 -56420.6 170671 73.3727 73.3727 36.6067 120
100 924.657 -309733 -43295 170537 73.3535 73.3535 36.5971 120
150 953.56 -309807 -30999.6 170406 73.3346 73.3346 36.5877 120
200 942.31 -309803 -20662.3 170277 73.3162 73.3162 36.5785 120
250 892.786 -309725 -12669.7 170153 73.2985 73.2985 36.5696 120
300 850.751 -309659 -7924.17 170034 73.2813 73.2813 36.5611 120
350 819.858 -309614 -5664.89 169920 73.265 73.265 36.5529 120
400 808.02 -309603 -6359.95 169812 73.2493 73.2493 36.5451 120
450 817.169 -309634 -10226.2 169708 73.2344 73.2344 36.5377 120
500 846.894 -309705 -16895.5 169609 73.2202 73.2202 36.5306 120
550 881.828 -309789 -25102.4 169514 73.2064 73.2064 36.5237 120
600 906.349 -309853 -33223 169421 73.1932 73.1932 36.5171 120
650 913.211 -309885 -40142.9 169332 73.1803 73.1803 36.5107 120
700 905.766 -309890 -45760.9 169244 73.1676 73.1676 36.5043 120
750 876.668 -309854 -49201.2 169157 73.1551 73.1551 36.4981 120
800 834.697 -309791 -50305.5 169071 73.1427 73.1427 36.4919 120
850 809.564 -309760 -50010.1 168986 73.1304 73.1304 36.4858 120
900 806.916 -309771 -48129.5 168901 73.1182 73.1182 36.4797 120
950 819.752 -309813 -44708.1 168818 73.1061 73.1061 36.4737 120
1000 837.801 -309864 -40356.6 168734 73.0941 73.0941 36.4677 120
1050 852.074 -309907 -35473.5 168652 73.0823 73.0823 36.4618 120
1100 861.227 -309942 -30525 168571 73.0706 73.0706 36.4559 120
1150 856.266 -309950 -25836.6 168492 73.0591 73.0591 36.4502 120
1200 841.423 -309938 -22126.2 168414 73.0478 73.0478 36.4446 120
1250 830.324 -309932 -20012.5 168337 73.0368 73.0368 36.4391 120
1300 822.339 -309931 -19279.9 168263 73.026 73.026 36.4337 120
1350 819.524 -309942 -19563 168190 73.0154 73.0154 36.4284 120
1400 819.823 -309958 -20801.6 168118 73.005 73.005 36.4232 120
1450 825.719 -309985 -23468.9 168048 72.9948 72.9948 36.4181 120
1500 834.401 -310018 -26626.5 167978 72.9848 72.9848 36.4131 120
1550 841.554 -310048 -29546.7 167909 72.9748 72.9748 36.4081 120
1600 841.758 -310066 -32251.2 167841 72.9649 72.9649 36.4032 120
1650 825.503 -310053 -34067.9 167772 72.9549 72.9549 36.3982 120
1700 819.494 -310058 -35617.5 167704 72.945 72.945 36.3933 120
1750 808.042 -310053 -36393.7 167635 72.935 72.935 36.3883 120
1800 799.836 -310054 -36397.7 167565 72.9249 72.9249 36.3833 120
1850 798.301 -310067 -34903.6 167496 72.9148 72.9148 36.3782 120
1900 795.484 -310077 -31912.4 167426 72.9047 72.9047 36.3732 120
1950 801.003 -310103 -28854.5 167356 72.8945 72.8945 36.3681 120
2000 803.291 -310123 -25722.4 167286 72.8844 72.8844 36.363 120
2050 800.732 -310134 -22495.1 167217 72.8743 72.8743 36.358 120
2100 795.285 -310138 -19730.2 167147 72.8642 72.8642 36.353 120
2150 789.931 -310144 -17698.9 167079 72.8543 72.8543 36.348 120
2200 784.597 -310148 -16076.3 167011 72.8445 72.8445 36.3431 120
2250 780.699 -310155 -15145 166945 72.8348 72.8348 36.3383 120
2300 775.916 -310160 -14942 166879 72.8252 72.8252 36.3335 120
2350 771.81 -310167 -15403.3 166814 72.8157 72.8157 36.3288 120
2400 774.291 -310186 -16771.5 166750 72.8064 72.8064 36.3241 120
2450 779.461 -310210 -18795.9 166686 72.7971 72.7971 36.3195 120
2500 780.504 -310227 -21128.2 166623 72.788 72.788 36.3149 120
2550 772.276 -310226 -23167.1 166560 72.7788 72.7788 36.3104 120
2600 769.295 -310235 -24812.4 166498 72.7698 72.7698 36.3058 120
2650 758.753 -310229 -25278.9 166436 72.7607 72.7607 36.3013 120
2700 750.822 -310228 -24722.4 166373 72.7516 72.7516 36.2968 120
2750 754.107 -310249 -23588.6 166311 72.7425 72.7425 36.2923 120
2800 752.674 -310260 -21748.8 166249 72.7335 72.7335 36.2878 120
2850 752.443 -310274 -19543 166188 72.7245 72.7245 36.2833 120
2900 751.248 -310286 -16979.8 166126 72.7156 72.7156 36.2788 120
2950 747.738 -310292 -14479.6 166066 72.7067 72.7067 36.2744 120
3000 743.898 -310298 -12121.4 166006 72.698 72.698 36.2701 120
3050 739.747 -310303 -10123.5 165947 72.6894 72.6894 36.2658 120
3100 738.47 -310313 -8845.38 165889 72.681 72.681 36.2616 120
3150 738.128 -310326 -8110.05 165833 72.6727 72.6727 36.2574 120
3200 734.253 -310331 -7962.98 165777 72.6646 72.6646 36.2534 120
3250 729.564 -310335 -8521.19 165723 72.6566 72.6566 36.2494 120
3300 726.124 -310341 -9490.36 165669 72.6488 72.6488 36.2455 120
3350 729.626 -310361 -11032.3 165617 72.6411 72.6411 36.2417 120
3400 731.683 -310378 -12691.7 165565 72.6336 72.6336 36.2379 120
3450 721.171 -310370 -13828.8 165514 72.6261 72.6261 36.2342 120
3500 719.296 -310379 -14798.5 165463 72.6187 72.6187 36.2305 120
3550 718.197 -310389 -14834.9 165414 72.6114 72.6114 36.2269 120
3600 711.8 -310389 -14180.8 165364 72.6042 72.6042 36.2232 120
3650 707.457 -310392 -13325.7 165315 72.597 72.597 36.2197 120
3700 706.836 -310403 -11994.8 165267 72.59 72.59 36.2161 120
3750 706.515 -310414 -10418.1 165219 72.583 72.583 36.2127 120
3800 705.071 -310423 -8815.91 165172 72.5761 72.5761 36.2092 120
3850 707.423 -310439 -7431.22 165126 72.5693 72.5693 36.2059 120
3900 698.831 -310434 -6038.15 165081 72.5627 72.5627 36.2025 120
3950 691.126 -310430 -4760.93 165036 72.5562 72.5562 36.1993 120
4000 689.452 -310438 -3828.38 164993 72.5499 72.5499 36.1961 120
4050 683.306 -310437 -3378.65 164951 72.5437 72.5437 36.193 120
4100 684.434 -310449 -3660.74 164910 72.5376 72.5376 36.19 120
4150 683.264 -310458 -4072.05 164869 72.5317 72.5317 36.1871 120
4200 681.171 -310464 -4410.69 164830 72.5259 72.5259 36.1842 120
4250 686.349 -310484 -4875.06 164791 72.5203 72.5203 36.1814 120
4300 683.455 -310489 -5133.47 164754 72.5147 72.5147 36.1786 120
4350 680.306 -310494 -5447.43 164717 72.5093 72.5093 36.1759 120
4400 677.37 -310499 -5465.81 164680 72.504 72.504 36.1733 120
4450 673.864 -310502 -5381.07 164645 72.4988 72.4988 36.1707 120
4500 671.197 -310507 -5072.69 164610 72.4937 72.4937 36.1681 120
4550 667.218 -310510 -3953.94 164576 72.4886 72.4886 36.1656 120
4600 664.182 -310514 -2458.03 164542 72.4837 72.4837 36.1631 120
4650 662.88 -310521 -1284.67 164510 72.4789 72.4789 36.1607 120
4700 666.392 -310538 -674.263 164478 72.4742 72.4742 36.1584 120
4750 660.691 -310536 65.608 164447 72.4697 72.4697 36.1561 120
4800 653.698 -310531 644.813 164417 72.4653 72.4653 36.1539 120
4850 653.818 -310541 1105.36 164387 72.461 72.461 36.1518 120
4900 659.387 -310561 1157.87 164359 72.4568 72.4568 36.1497 120
4950 655.879 -310563 1158.73 164332 72.4528 72.4528 36.1477 120
5000 650.382 -310562 1172.96 164305 72.4489 72.4489 36.1457 120
5050 645.679 -310562 959.202 164279 72.4451 72.4451 36.1439 120
5100 642.671 -310565 434.4 164254 72.4414 72.4414 36.142 120
5150 645.385 -310579 -438.367 164230 72.4378 72.4378 36.1402 120
5200 645.766 -310588 -1176.98 164206 72.4343 72.4343 36.1385 120
5250 642.001 -310590 -1372.54 164183 72.4309 72.4309 36.1368 120
5300 640.616 -310595 -1323.54 164160 72.4276 72.4276 36.1351 120
5350 642.484 -310607 -1394.92 164138 72.4243 72.4243 36.1335 120
5400 638.243 -310607 -1289.87 164116 72.4211 72.4211 36.1319 120
5450 631.026 -310601 -862.11 164095 72.418 72.418 36.1304 120
5500 626.819 -310601 -9.61866 164075 72.415 72.415 36.1288 120
5550 626.323 -310608 1019.29 164054 72.412 72.412 36.1274 120
5600 626.294 -310616 1689.62 164035 72.4091 72.4091 36.1259 120
5650 623.446 -310618 2265.69 164016 72.4063 72.4063 36.1245 120
5700 624.793 -310628 2929 163998 72.4036 72.4036 36.1232 120
5750 623.622 -310633 3418.2 163980 72.401 72.401 36.1219 120
5800 617.364 -310629 3575.34 163963 72.3985 72.3985 36.1206 120
5850 615.264 -310632 3433.86 163947 72.3961 72.3961 36.1194 120
5900 616.602 -310641 3515.58 163931 72.3938 72.3938 36.1183 120
5950 612.611 -310640 4035.35 163916 72.3916 72.3916 36.1172 120
6000 611.228 -310645 4196.87 163901 72.3895 72.3895 36.1161 120
6050 615.863 -310660 3594.31 163888 72.3874 72.3874 36.1151 120
6100 615.775 -310667 2806.01 163874 72.3855 72.3855 36.1141 120
6150 609.701 -310662 2403.93 163862 72.3836 72.3836 36.1132 120
6200 606.657 -310663 2134.06 163849 72.3818 72.3818 36.1123 120
6250 609.04 -310674 1326 163837 72.3801 72.3801 36.1114 120
6300 605.724 -310674 906.345 163826 72.3784 72.3784 36.1106 120
6350 606.681 -310683 1073.35 163815 72.3767 72.3767 36.1098 120
6400 604.308 -310684 1455.28 163804 72.3751 72.3751 36.109 120
6450 601.831 -310686 1697.74 163793 72.3736 72.3736 36.1082 120
6500 600.242 -310689 2032.59 163783 72.3721 72.3721 36.1074 120
6550 600.723 -310696 2198.2 163773 72.3706 72.3706 36.1067 120
6600 596.734 -310695 2690.73 163764 72.3693 72.3693 36.106 120
6650 594.24 -310695 3460.77 163755 72.3679 72.3679 36.1054 120
