# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 705.867 -309521 -68007.3 170449 73.3408 73.3408 36.5908 120
50 800.84 -309721 -55097.5 170299 73.3193 73.3193 36.58 120
100 868.645 -309870 -41704.4 170152 73.2983 73.2983 36.5695 120
150 895.914 -309943 -29087.9 170010 73.2778 73.2778 36.5593 120
200 883.258 -309939 -18531.4 169872 73.2581 73.2581 36.5495 120
250 832.923 -309861 -10464.8 169741 73.2392 73.2392 36.5401 120
300 787.563 -309791 -5644.65 169617 73.2214 73.2214 36.5312 120
350 755.787 -309745 -3508.91 169500 73.2045 73.2045 36.5228 120
400 742.369 -309733 -4250.89 169390 73.1886 73.1886 36.5148 120
450 754.645 -309771 -8404.75 169285 73.1736 73.1736 36.5073 120
500 785.288 -309846 -15437.4 169187 73.1594 73.1594 36.5002 120
550 819.892 -309930 -24023.9 169093 73.1458 73.1458 36.4935 120
600 844.065 -309996 -32492.8 169002 73.1327 73.1327 36.4869 120
650 852.096 -310032 -39738.7 168913 73.1199 73.1199 36.4806 120
700 840.879 -310032 -45304.2 168826 73.1074 73.1074 36.4743 120
750 810.805 -309995 -48651.7 168740 73.095 73.095 36.4681 120
800 769.247 -309935 -49615.5 168655 73.0826 73.0826 36.4619 120
850 742.657 -309902 -49095.2 168569 73.0703 73.0703 36.4558 120
900 740.612 -309916 -47088.2 168484 73.0579 73.0579 36.4496 120
950 755.523 -309962 -43531.2 168399 73.0456 73.0456 36.4435 120
1000 775.315 -310019 -39064 168313 73.0333 73.0333 36.4373 120
1050 790.418 -310066 -34144.8 168229 73.0211 73.0211 36.4312 120
1100 795.043 -310094 -29039 168145 73.0089 73.0089 36.4252 120
1150 787.834 -310099 -24326.5 168062 72.997 72.997 36.4192 120
1200 775.793 -310093 -20633.2 167981 72.9852 72.9852 36.4133 120
1250 764.747 -310089 -18237 167901 72.9736 72.9736 36.4076 120
1300 753.312 -310084 -17161.6 167823 72.9623 72.9623 36.4019 120
1350 746.629 -310088 -17472 167746 72.9511 72.9511 36.3963 120
1400 747.088 -310106 -19090.1 167671 72.9402 72.9402 36.3909 120
1450 751.817 -310132 -21859 167596 72.9294 72.9294 36.3855 120
1500 761.148 -310167 -25085.4 167523 72.9187 72.9187 36.3802 120
1550 769.925 -310202 -28215.2 167449 72.9081 72.9081 36.3749 120
1600 768.768 -310219 -31156.4 167376 72.8975 72.8975 36.3696 120
1650 756.35 -310214 -33398 167303 72.8869 72.8869 36.3643 120
1700 747.838 -310217 -34893.7 167230 72.8762 72.8762 36.3589 120
1750 734.723 -310210 -35289.6 167155 72.8654 72.8654 36.3536 120
1800 726.791 -310211 -34674.5 167081 72.8546 72.8546 36.3482 120
1850 724.579 -310224 -32745.1 167006 72.8437 72.8437 36.3427 120
1900 721.862 -310236 -29644.6 166930 72.8327 72.8327 36.3372 120
1950 728.226 -310266 -26444.9 166855 72.8217 72.8217 36.3318 120
2000 731.119 -310288 -23177.2 166780 72.8108 72.8108 36.3263 120
2050 724.941 -310292 -19898.5 166705 72.7999 72.7999 36.3209 120
2100 721.719 -310303 -17380.3 166631 72.7891 72.7891 36.3155 120
2150 715.196 -310306 -15288.7 166558 72.7785 72.7785 36.3102 120
2200 707.922 -310308 -13537.2 166486 72.768 72.768 36.305 120
2250 703.186 -310315 -12524 166415 72.7577 72.7577 36.2998 120
2300 698.63 -310322 -12350.5 166346 72.7476 72.7476 36.2948 120
2350 698.835 -310337 -13077.7 166278 72.7377 72.7377 36.2898 120
2400 701.607 -310358 -14570.5 166211 72.7279 72.7279 36.285 120
2450 704.94 -310380 -16656.5 166145 72.7183 72.7183 36.2802 120
2500 699.985 -310386 -18728.9 166079 72.7087 72.7087 36.2754 120
2550 691.656 -310386 -20497.9 166015 72.6993 72.6993 36.2707 120
2600 688.343 -310395 -21902.1 165951 72.6899 72.6899 36.266 120
2650 680.981 -310396 -22381.9 165887 72.6806 72.6806 36.2614 120
2700 675.727 -310401 -21839.8 165823 72.6713 72.6713 36.2567 120
2750 676.151 -310417 -20512.4 165760 72.6621 72.6621 36.2521 120
2800 671.214 -310423 -18470 165697 72.6529 72.6529 36.2476 120
2850 671.141 -310437 -16255.9 165635 72.6438 72.6438 36.243 120
2900 672.433 -310454 -13949.7 165574 72.6349 72.6349 36.2385 120
2950 669.014 -310461 -11630.5 165513 72.626 72.626 36.2341 120
3000 666.077 -310470 -9611.79 165454 72.6173 72.6173 36.2298 120
3050 662.116 -310476 -7807.58 165396 72.6088 72.6088 36.2256 120
3100 662.29 -310490 -6512.08 165339 72.6005 72.6005 36.2214 120
3150 657.562 -310495 -5734.87 165284 72.5924 72.5924 36.2174 120
3200 653.824 -310502 -5783.06 165230 72.5845 72.5845 36.2134 120
3250 652.243 -310512 -6344.48 165177 72.5768 72.5768 36.2096 120
3300 650.585 -310522 -7215.23 165126 72.5693 72.5693 36.2059 120
3350 649.795 -310534 -8512.55 165076 72.562 72.562 36.2022 120
3400 643.695 -310536 -9797.76 165027 72.5548 72.5548 36.1986 120
3450 641.84 -310545 -11188.8 164979 72.5477 72.5477 36.1951 120
3500 636.4 -310548 -12041.7 164931 72.5408 72.5408 36.1916 120
3550 629.971 -310548 -12098.6 164884 72.5339 72.5339 36.1882 120
3600 622.927 -310547 -11254.4 164838 72.5271 72.5271 36.1848 120
3650 621.134 -310556 -10146.5 164792 72.5204 72.5204 36.1815 120
3700 623.624 -310573 -9159.01 164748 72.5138 72.5138 36.1782 120
3750 622.588 -310582 -8154.88 164703 72.5074 72.5074 36.1749 120
3800 619.837 -310590 -6954.76 164660 72.501 72.501 36.1718 120
3850 619.436 -310600 -5440.27 164618 72.4948 72.4948 36.1687 120
3900 617.064 -310608 -3757.59 164576 72.4887 72.4887 36.1656 120
3950 609.757 -310605 -2109.24 164536 72.4828 72.4828 36.1627 120
4000 609.817 -310617 -1156.8 164497 72.477 72.477 36.1598 120
4050 606.349 -310622 -560.01 164459 72.4714 72.4714 36.157 120
4100 605.3 -310631 -600.806 164422 72.466 72.466 36.1543 120
4150 602.082 -310636 -1036.03 164386 72.4608 72.4608 36.1517 120
4200 603.574 -310650 -1940.2 164352 72.4557 72.4557 36.1492 120
4250 600.616 -310655 -2768.01 164318 72.4507 72.4507 36.1467 120
4300 595.671 -310656 -3171.75 164285 72.4459 72.4459 36.1443 120
4350 595.024 -310666 -3433.32 164253 72.4412 72.4412 36.1419 120
4400 595.686 -310677 -3926.11 164222 72.4366 72.4366 36.1396 120
4450 591.579 -310680 -4141.63 164191 72.4321 72.4321 36.1374 120
4500 589.758 -310687 -3978.3 164161 72.4277 72.4277 36.1352 120
4550 583.377 -310685 -3131.45 164132 72.4234 72.4234 36.133 120
4600 579.387 -310688 -1978.47 164103 72.4191 72.4191 36.1309 120
4650 580.265 -310699 -1045.02 164075 72.415 72.415 36.1289 120
4700 581.382 -310712 -330.506 164048 72.411 72.411 36.1269 120
4750 580.215 -310720 526.512 164021 72.4071 72.4071 36.1249 120
4800 573.313 -310717 1639.88 163995 72.4033 72.4033 36.123 120
4850 570.673 -310721 2417.04 163971 72.3997 72.3997 36.1212 120
4900 567.383 -310724 3100.84 163947 72.3962 72.3962 36.1195 120
4950 563.976 -310727 3642.97 163924 72.3928 72.3928 36.1178 120
5000 565.312 -310738 3660.41 163902 72.3896 72.3896 36.1162 120
5050 565.044 -310747 3506.19 163881 72.3865 72.3865 36.1146 120
5100 562.602 -310752 3370.55 163861 72.3835 72.3835 36.1131 120
5150 557.707 -310752 3091.73 163842 72.3807 72.3807 36.1117 120
5200 555.871 -310757 2441.48 163823 72.3779 72.3779 36.1104 120
5250 559.091 -310772 1637.93 163805 72.3753 72.3753 36.1091 120
