# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 766.785 -309395 -69169.4 170809 73.3925 73.3925 36.6165 120
50 859.451 -309589 -56431.1 170674 73.3732 73.3732 36.6069 120
100 925.237 -309732 -43309.7 170541 73.354 73.354 36.5973 120
150 954.154 -309805 -31017.1 170409 73.3352 73.3352 36.5879 120
200 942.921 -309801 -20682.7 170281 73.3168 73.3168 36.5788 120
250 893.393 -309723 -12691.2 170157 73.299 73.299 36.5699 120
300 851.402 -309658 -7946.49 170038 73.2819 73.2819 36.5614 120
350 820.513 -309612 -5684.98 169924 73.2655 73.2655 36.5532 120
400 808.693 -309602 -6379.63 169816 73.2499 73.2499 36.5454 120
450 817.81 -309633 -10245.2 169712 73.235 73.235 36.538 120
500 847.514 -309704 -16912 169613 73.2207 73.2207 36.5308 120
550 882.457 -309787 -25115 169518 73.207 73.207 36.524 120
600 906.973 -309852 -33234.1 169425 73.1938 73.1938 36.5174 120
650 913.821 -309884 -40150.2 169336 73.1808 73.1808 36.5109 120
700 906.443 -309889 -45767.9 169248 73.1682 73.1682 36.5046 120
750 877.343 -309852 -49207.6 169161 73.1557 73.1557 36.4984 120
800 835.368 -309790 -50310.9 169075 73.1433 73.1433 36.4922 120
850 810.28 -309758 -50018.1 168990 73.131 73.131 36.4861 120
900 807.616 -309770 -48136.2 168905 73.1188 73.1188 36.48 120
950 820.449 -309811 -44714.5 168821 73.1067 73.1067 36.474 120
1000 838.478 -309862 -40363 168738 73.0947 73.0947 36.468 120
1050 852.74 -309906 -35480.9 168656 73.0828 73.0828 36.4621 120
1100 861.924 -309941 -30532.1 168575 73.0711 73.0711 36.4562 120
1150 856.961 -309948 -25845 168496 73.0597 73.0597 36.4505 120
1200 842.08 -309936 -22136.2 168418 73.0484 73.0484 36.4449 120
1250 830.989 -309930 -20028.7 168342 73.0374 73.0374 36.4394 120
1300 823.046 -309930 -19298 168267 73.0266 73.0266 36.434 120
1350 820.26 -309940 -19580.4 168194 73.016 73.016 36.4287 120
1400 820.572 -309957 -20817.9 168122 73.0056 73.0056 36.4235 120
1450 826.502 -309984 -23488.5 168052 72.9955 72.9955 36.4185 120
1500 835.108 -310017 -26643.1 167983 72.9854 72.9854 36.4134 120
1550 842.283 -310047 -29559.8 167914 72.9754 72.9754 36.4085 120
