# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 738.308 -310337 -4458.44 165265 72.5897 72.5897 36.216 120
50 737.094 -310346 -3829 165221 72.5833 72.5833 36.2128 120
100 736.978 -310355 -4032.63 165179 72.577 72.577 36.2097 120
150 736.948 -310365 -4549.09 165137 72.5709 72.5709 36.2066 120
200 729.504 -310361 -4464.88 165096 72.5649 72.5649 36.2037 120
250 728.852 -310370 -4317.41 165056 72.5591 72.5591 36.2007 120
300 732.468 -310387 -4597.38 165017 72.5533 72.5533 36.1979 120
350 728.941 -310390 -5023.75 164978 72.5477 72.5477 36.1951 120
400 727.716 -310398 -5082.97 164941 72.5422 72.5422 36.1923 120
450 725.39 -310403 -4632.72 164904 72.5368 72.5368 36.1896 120
500 722.836 -310408 -4385.77 164868 72.5315 72.5315 36.187 120
550 720.553 -310414 -3907.17 164832 72.5263 72.5263 36.1844 120
600 721.454 -310425 -3247.07 164798 72.5212 72.5212 36.1818 120
650 721.608 -310435 -2642.79 164764 72.5162 72.5162 36.1794 120
700 719.785 -310442 -2321.95 164731 72.5114 72.5114 36.1769 120
750 711.982 -310436 -2045.47 164698 72.5066 72.5066 36.1746 120
800 709.421 -310440 -1756.77 164667 72.5019 72.5019 36.1722 120
850 708.423 -310448 -1311.25 164636 72.4974 72.4974 36.17 120
900 703.795 -310448 -751.794 164605 72.493 72.493 36.1678 120
950 704.192 -310457 -259.22 164576 72.4887 72.4887 36.1656 120
1000 701.292 -310460 429.352 164547 72.4844 72.4844 36.1635 120
1050 689.814 -310447 1280.89 164519 72.4803 72.4803 36.1615 120
1100 691.289 -310458 1382.51 164492 72.4764 72.4764 36.1595 120
1150 699.917 -310483 446.928 164466 72.4725 72.4725 36.1575 120
1200 697.554 -310487 -800.379 164440 72.4688 72.4688 36.1557 120
1250 695.706 -310492 -1796.09 164415 72.4651 72.4651 36.1538 120
1300 698.572 -310506 -2269.12 164391 72.4615 72.4615 36.1521 120
1350 692.183 -310502 -2066.13 164367 72.458 72.458 36.1503 120
1400 692.359 -310510 -1863.25 164344 72.4545 72.4545 36.1486 120
1450 692.721 -310519 -1489.62 164321 72.4511 72.4511 36.1469 120
1500 685.382 -310513 -783.81 164298 72.4478 72.4478 36.1452 120
1550 683.518 -310517 207.011 164276 72.4446 72.4446 36.1436 120
1600 682.119 -310522 1313.62 164255 72.4414 72.4414 36.1421 120
1650 676.505 -310519 2028.77 164234 72.4384 72.4384 36.1405 120
1700 676.948 -310527 2700.01 164214 72.4354 72.4354 36.139 120
1750 681.505 -310544 3408.52 164194 72.4325 72.4325 36.1376 120
1800 677.524 -310543 3717.69 164175 72.4298 72.4298 36.1362 120
