# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 707.138 -309518 -68037.2 170457 73.342 73.342 36.5914 120
50 802.056 -309718 -55131.6 170308 73.3206 73.3206 36.5807 120
100 869.812 -309867 -41742.9 170161 73.2996 73.2996 36.5702 120
150 897.131 -309940 -29134.7 170019 73.2791 73.2791 36.56 120
200 884.509 -309936 -18582.5 169882 73.2594 73.2594 36.5502 120
250 834.209 -309859 -10516.7 169751 73.2406 73.2406 36.5408 120
300 788.904 -309789 -5697.77 169627 73.2228 73.2228 36.5319 120
350 757.134 -309742 -3556.76 169510 73.2059 73.2059 36.5235 120
400 743.742 -309730 -4296.96 169399 73.19 73.19 36.5155 120
450 755.971 -309768 -8444.59 169295 73.175 73.175 36.508 120
500 786.621 -309843 -15468 169196 73.1608 73.1608 36.5009 120
550 821.2 -309927 -24038.8 169102 73.1472 73.1472 36.4941 120
600 845.413 -309993 -32496 169011 73.1341 73.1341 36.4876 120
650 853.47 -310029 -39735.4 168923 73.1213 73.1213 36.4812 120
700 842.34 -310029 -45305.2 168836 73.1088 73.1088 36.475 120
750 812.229 -309992 -48653.3 168750 73.0964 73.0964 36.4688 120
800 770.617 -309932 -49624 168664 73.084 73.084 36.4626 120
850 744.016 -309899 -49114.6 168579 73.0716 73.0716 36.4565 120
900 741.945 -309913 -47120.6 168493 73.0593 73.0593 36.4503 120
950 756.682 -309959 -43571.4 168408 73.047 73.047 36.4442 120
1000 776.346 -310015 -39124 168323 73.0347 73.0347 36.438 120
1050 791.427 -310062 -34217.3 168239 73.0225 73.0225 36.4319 120
1100 796.055 -310090 -29122.2 168155 73.0104 73.0104 36.4259 120
1150 788.791 -310094 -24416.5 168072 72.9984 72.9984 36.4199 120
1200 776.86 -310089 -20736.9 167991 72.9866 72.9866 36.414 120
1250 765.984 -310085 -18346.4 167911 72.9751 72.9751 36.4083 120
1300 754.577 -310080 -17270.4 167833 72.9637 72.9637 36.4026 120
1350 747.65 -310084 -17573.5 167756 72.9526 72.9526 36.3971 120
1400 748.264 -310102 -19199 167681 72.9417 72.9417 36.3916 120
1450 752.972 -310128 -21971 167607 72.9309 72.9309 36.3862 120
1500 762.277 -310163 -25198.6 167533 72.9202 72.9202 36.3809 120
1550 771.273 -310199 -28324.6 167460 72.9096 72.9096 36.3756 120
1600 770.122 -310215 -31245.4 167387 72.899 72.899 36.3703 120
1650 757.547 -310210 -33469.2 167314 72.8884 72.8884 36.365 120
1700 749.172 -310213 -34973.8 167240 72.8777 72.8777 36.3597 120
1750 736.165 -310206 -35395.7 167166 72.867 72.867 36.3544 120
1800 728.425 -310208 -34806.5 167092 72.8561 72.8561 36.349 120
1850 726.157 -310221 -32883 167017 72.8452 72.8452 36.3435 120
1900 723.653 -310233 -29785.2 166941 72.8343 72.8343 36.338 120
1950 730.157 -310263 -26582.2 166866 72.8233 72.8233 36.3326 120
2000 732.562 -310284 -23288.6 166791 72.8124 72.8124 36.3271 120
2050 726.176 -310288 -20007.1 166716 72.8015 72.8015 36.3217 120
2100 723.235 -310299 -17503.6 166642 72.7908 72.7908 36.3163 120
