# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
15000 462.79 -311000 -1824.83 164475 72.4738 72.4738 36.1582 120
15050 463.868 -311003 -2157.69 164474 72.4736 72.4736 36.1581 120
15100 463.431 -311003 -2282.06 164472 72.4734 72.4734 36.158 120
15150 463.862 -311005 -1969.95 164471 72.4732 72.4732 36.1579 120
15200 464.993 -311007 -1375.39 164469 72.473 72.473 36.1578 120
15250 466.21 -311010 -968.428 164468 72.4728 72.4728 36.1577 120
15300 464.071 -311007 -807.07 164466 72.4725 72.4725 36.1576 120
15350 465.165 -311010 -735.543 164464 72.4723 72.4723 36.1574 120
15400 465.732 -311011 -683.251 164463 72.472 72.472 36.1573 120
15450 462.547 -311006 -697.474 164461 72.4718 72.4718 36.1572 120
15500 464.492 -311010 -1023.01 164459 72.4715 72.4715 36.157 120
15550 464.48 -311010 -1578.02 164457 72.4712 72.4712 36.1569 120
15600 464.007 -311008 -2262.35 164455 72.4709 72.4709 36.1568 120
15650 463.792 -311008 -2671.58 164453 72.4706 72.4706 36.1566 120
15700 461.417 -311003 -2545.79 164451 72.4703 72.4703 36.1564 120
15750 463.25 -311006 -2265.57 164448 72.4699 72.4699 36.1563 120
15800 465.978 -311011 -1996.14 164446 72.4695 72.4695 36.1561 120
15850 462.319 -311004 -1369.48 164443 72.4691 72.4691 36.1559 120
15900 459.62 -310998 -637.374 164440 72.4687 72.4687 36.1556 120
15950 462.235 -311002 -287.944 164437 72.4683 72.4683 36.1554 120
16000 467.443 -311011 -481.989 164434 72.4678 72.4678 36.1552 120
16050 464.382 -311005 -777.751 164431 72.4674 72.4674 36.155 120
16100 465.089 -311006 -1159.15 164429 72.467 72.467 36.1548 120
16150 470.113 -311014 -1671.92 164426 72.4666 72.4666 36.1546 120
16200 464.527 -311003 -1715.18 164423 72.4661 72.4661 36.1544 120
16250 464.074 -311001 -1599.42 164419 72.4657 72.4657 36.1541 120
16300 466.079 -311004 -1372.89 164416 72.4652 72.4652 36.1539 120
16350 466.983 -311005 -941.368 164413 72.4647 72.4647 36.1536 120
16400 469.11 -311008 -402.653 164409 72.4642 72.4642 36.1534 120
16450 468.32 -311005 99.4362 164406 72.4637 72.4637 36.1532 120
16500 466.274 -310999 450.915 164403 72.4632 72.4632 36.1529 120
16550 466.785 -310999 573.879 164400 72.4628 72.4628 36.1527 120
16600 467.842 -310999 474.736 164397 72.4623 72.4623 36.1525 120
16650 468.853 -311000 357.7 164394 72.4619 72.4619 36.1522 120
16700 465.834 -310993 360.383 164391 72.4614 72.4614 36.152 120
16750 470.788 -311001 -174.084 164388 72.461 72.461 36.1518 120
16800 470.215 -310998 -414.626 164385 72.4606 72.4606 36.1516 120
16850 469.979 -310996 -455.623 164382 72.4602 72.4602 36.1514 120
16900 471.07 -310996 -522.677 164379 72.4597 72.4597 36.1512 120
16950 472.887 -310999 -530.883 164376 72.4593 72.4593 36.151 120
17000 476.702 -311005 -567.883 164373 72.4589 72.4589 36.1508 120
17050 472.452 -310995 -522.086 164370 72.4585 72.4585 36.1505 120
17100 470.65 -310990 -774.055 164368 72.458 72.458 36.1503 120
17150 472.239 -310991 -865.122 164365 72.4576 72.4576 36.1501 120
17200 473.933 -310993 -630.931 164362 72.4572 72.4572 36.1499 120
17250 473.402 -310990 -348.68 164359 72.4567 72.4567 36.1497 120
17300 474.871 -310992 -92.5874 164356 72.4563 72.4563 36.1495 120
17350 475.433 -310991 175.075 164353 72.4559 72.4559 36.1492 120
17400 472.937 -310985 348.435 164350 72.4555 72.4555 36.149 120
17450 473.595 -310985 590.392 164347 72.455 72.455 36.1488 120
17500 475.157 -310986 901.013 164344 72.4546 72.4546 36.1486 120
17550 476.263 -310987 1000.46 164342 72.4543 72.4543 36.1484 120
17600 478.868 -310991 883.053 164339 72.4539 72.4539 36.1483 120
17650 481.844 -310995 633.464 164337 72.4535 72.4535 36.1481 120
17700 476.992 -310984 766.938 164335 72.4532 72.4532 36.1479 120
17750 476.839 -310983 833.511 164332 72.4529 72.4529 36.1478 120
17800 477.431 -310983 645.551 164330 72.4526 72.4526 36.1476 120
17850 474.995 -310977 560.742 164328 72.4523 72.4523 36.1474 120
17900 477.358 -310981 602.982 164326 72.452 72.452 36.1473 120
17950 481.392 -310987 555.909 164324 72.4517 72.4517 36.1472 120
18000 479.039 -310981 483.265 164323 72.4514 72.4514 36.147 120
18050 478.97 -310981 225.31 164321 72.4512 72.4512 36.1469 120
18100 479.481 -310980 308.756 164319 72.4509 72.4509 36.1468 120
18150 480.64 -310981 744.88 164317 72.4507 72.4507 36.1467 120
18200 481.55 -310982 1157.67 164316 72.4504 72.4504 36.1465 120
18250 477.845 -310974 1572.87 164314 72.4502 72.4502 36.1464 120
18300 481.25 -310980 1685.58 164313 72.45 72.45 36.1463 120
18350 483.014 -310983 1721.64 164312 72.4499 72.4499 36.1462 120
18400 481.7 -310981 1646.45 164311 72.4497 72.4497 36.1462 120
18450 480.027 -310977 1553.29 164310 72.4496 72.4496 36.1461 120
18500 482.821 -310982 1451.86 164309 72.4495 72.4495 36.1461 120
18550 482.445 -310981 1662.48 164309 72.4494 72.4494 36.146 120
18600 480.181 -310976 1786.84 164308 72.4493 72.4493 36.146 120
18650 483.012 -310982 1437.58 164308 72.4493 72.4493 36.146 120
18700 481.33 -310979 976.359 164308 72.4493 72.4493 36.1459 120
18750 479.889 -310976 246.327 164308 72.4492 72.4492 36.1459 120
18800 478.142 -310974 -226.812 164308 72.4492 72.4492 36.1459 120
18850 482.72 -310983 -379.822 164308 72.4492 72.4492 36.1459 120
18900 484.733 -310987 -94.2344 164307 72.4492 72.4492 36.1459 120
18950 484.505 -310987 273.582 164307 72.4492 72.4492 36.1459 120
19000 483.784 -310986 272.67 164307 72.4492 72.4492 36.1459 120
19050 477.142 -310974 220.957 164307 72.4492 72.4492 36.1459 120
19100 475.278 -310972 204.947 164307 72.4492 72.4492 36.1459 120
19150 479.271 -310980 190.385 164307 72.4492 72.4492 36.1459 120
19200 479.093 -310980 300.22 164307 72.4491 72.4491 36.1459 120
19250 479.485 -310982 228.375 164307 72.4491 72.4492 36.1459 120
