# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 751.851 -309426 -68942.1 170729 73.381 73.381 36.6108 120
50 845.056 -309621 -56151.1 170591 73.3612 73.3612 36.6009 120
100 911.283 -309765 -42951.3 170454 73.3415 73.3415 36.5911 120
150 939.86 -309839 -30575 170319 73.3223 73.3223 36.5815 120
200 928.243 -309835 -20179.5 170189 73.3035 73.3035 36.5722 120
250 878.705 -309757 -12173.7 170063 73.2854 73.2854 36.5631 120
300 835.764 -309690 -7409.6 169942 73.2681 73.2681 36.5545 120
350 804.558 -309645 -5184.43 169827 73.2516 73.2516 36.5462 120
400 792.231 -309634 -5888.49 169718 73.2359 73.2359 36.5384 120
450 802.413 -309667 -9819.82 169614 73.2209 73.2209 36.5309 120
500 832.573 -309739 -16564.4 169515 73.2066 73.2066 36.5238 120
550 867.236 -309822 -24817.8 169419 73.1929 73.1929 36.517 120
600 891.863 -309887 -32998.2 169327 73.1796 73.1796 36.5103 120
650 899.086 -309921 -40006.5 169238 73.1667 73.1667 36.5039 120
700 890.591 -309924 -45619.8 169150 73.1541 73.1541 36.4976 120
750 861.02 -309887 -49063 169063 73.1416 73.1416 36.4914 120
800 818.829 -309824 -50164.5 168978 73.1292 73.1292 36.4852 120
850 793.146 -309793 -49826.1 168893 73.1169 73.1169 36.4791 120
900 790.826 -309805 -47942.7 168808 73.1047 73.1047 36.473 120
950 803.851 -309847 -44524.3 168724 73.0926 73.0926 36.4669 120
1000 822.712 -309900 -40186.5 168640 73.0806 73.0806 36.4609 120
1050 837.031 -309944 -35293.1 168558 73.0686 73.0686 36.455 120
1100 844.569 -309976 -30284.2 168477 73.0569 73.0569 36.4491 120
1150 839.279 -309983 -25617 168396 73.0453 73.0453 36.4433 120
1200 825.661 -309974 -21938.8 168318 73.0339 73.0339 36.4376 120
1250 815.719 -309970 -19762.6 168241 73.0228 73.0228 36.4321 120
1300 805.876 -309967 -18879.5 168166 73.0119 73.0119 36.4267 120
1350 801.792 -309975 -19175.2 168092 73.0012 73.0012 36.4213 120
1400 802.23 -309992 -20496.1 168019 72.9907 72.9907 36.4161 120
1450 808.684 -310021 -23198.5 167948 72.9804 72.9804 36.411 120
1500 817.147 -310053 -26355.7 167878 72.9702 72.9702 36.4059 120
1550 824.061 -310083 -29287.2 167808 72.9601 72.9601 36.4008 120
1600 823.92 -310101 -32026.5 167739 72.95 72.95 36.3958 120
1650 808.445 -310089 -34008.1 167669 72.94 72.94 36.3908 120
1700 801.798 -310094 -35658.7 167599 72.9298 72.9298 36.3857 120
1750 790.211 -310089 -36407 167529 72.9197 72.9197 36.3807 120
1800 783.019 -310092 -36338.5 167459 72.9095 72.9095 36.3755 120
1850 781.143 -310105 -34758.7 167388 72.8992 72.8992 36.3704 120
1900 778.738 -310116 -31757.9 167317 72.8888 72.8888 36.3653 120
1950 783.676 -310141 -28667.8 167245 72.8785 72.8785 36.3601 120
2000 785.917 -310162 -25525.7 167174 72.8681 72.8681 36.3549 120
2050 783.032 -310171 -22308.7 167103 72.8578 72.8578 36.3498 120
2100 777.341 -310176 -19553.7 167033 72.8476 72.8476 36.3447 120
2150 773.029 -310183 -17544.6 166963 72.8374 72.8374 36.3396 120
2200 767.212 -310187 -15825.5 166894 72.8274 72.8274 36.3346 120
2250 764.122 -310196 -14828.2 166826 72.8175 72.8175 36.3297 120
2300 757.877 -310199 -14596.1 166759 72.8078 72.8078 36.3248 120
2350 753.448 -310205 -15253.7 166693 72.7981 72.7981 36.32 120
2400 757.455 -310227 -16896.7 166628 72.7886 72.7886 36.3153 120
2450 762.228 -310251 -19014.6 166563 72.7792 72.7792 36.3106 120
2500 761.484 -310265 -21151.6 166499 72.7699 72.7699 36.3059 120
2550 751.415 -310261 -22933.8 166436 72.7607 72.7607 36.3013 120
2600 748.958 -310271 -24542.5 166372 72.7514 72.7514 36.2967 120
2650 739.862 -310268 -25053.4 166309 72.7422 72.7422 36.2921 120
2700 732.391 -310268 -24521.5 166246 72.733 72.733 36.2875 120
2750 737.448 -310292 -23535.4 166183 72.7238 72.7238 36.2829 120
