# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 763.058 -309403 -69114.8 170789 73.3897 73.3897 36.6151 120
50 855.858 -309597 -56364.4 170654 73.3703 73.3703 36.6054 120
100 921.755 -309740 -43221.7 170519 73.351 73.351 36.5958 120
150 950.586 -309813 -30907.5 170387 73.332 73.332 36.5864 120
200 939.249 -309810 -20559.4 170259 73.3135 73.3135 36.5772 120
250 889.738 -309732 -12562.6 170134 73.2957 73.2957 36.5682 120
300 847.494 -309666 -7813.81 170015 73.2785 73.2785 36.5597 120
350 816.567 -309621 -5565.85 169901 73.2621 73.2621 36.5515 120
400 804.65 -309610 -6262.67 169792 73.2465 73.2465 36.5437 120
450 813.982 -309641 -10135.9 169688 73.2315 73.2315 36.5362 120
500 843.785 -309713 -16820.6 169589 73.2173 73.2173 36.5291 120
550 878.672 -309796 -25035.9 169493 73.2035 73.2035 36.5223 120
600 903.207 -309861 -33168 169401 73.1903 73.1903 36.5157 120
650 910.178 -309893 -40113.6 169312 73.1774 73.1774 36.5092 120
700 902.401 -309897 -45727.2 169224 73.1647 73.1647 36.5029 120
750 873.256 -309861 -49172 169137 73.1522 73.1522 36.4967 120
800 831.326 -309798 -50278.1 169051 73.1398 73.1398 36.4905 120
850 806.004 -309767 -49974.7 168966 73.1275 73.1275 36.4844 120
900 803.396 -309778 -48094.1 168881 73.1153 73.1153 36.4783 120
950 816.252 -309820 -44681.5 168797 73.1032 73.1032 36.4722 120
1000 834.409 -309871 -40330.5 168714 73.0912 73.0912 36.4662 120
1050 848.716 -309915 -35446.4 168632 73.0793 73.0793 36.4603 120
1100 857.686 -309950 -30490.6 168551 73.0676 73.0676 36.4545 120
1150 852.725 -309957 -25805.5 168471 73.0561 73.0561 36.4487 120
1200 838.249 -309946 -22085.8 168393 73.0448 73.0448 36.4431 120
1250 827.053 -309940 -19937.9 168317 73.0338 73.0338 36.4376 120
1300 818.786 -309939 -19180 168242 73.023 73.023 36.4322 120
