# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 738.718 -309453 -68710 170654 73.3703 73.3703 36.6055 120
50 832.399 -309649 -55879 170513 73.35 73.35 36.5953 120
100 899.033 -309795 -42621.4 170373 73.3299 73.3299 36.5853 120
150 927.309 -309868 -30177.7 170236 73.3103 73.3103 36.5755 120
200 915.385 -309864 -19728 170103 73.2913 73.2913 36.566 120
250 865.719 -309787 -11705.9 169976 73.273 73.273 36.5569 120
300 822.064 -309719 -6926.01 169854 73.2555 73.2555 36.5482 120
350 790.626 -309673 -4724.4 169738 73.2388 73.2388 36.5399 120
400 777.995 -309662 -5440.89 169628 73.223 73.223 36.532 120
450 788.787 -309696 -9415.91 169524 73.208 73.208 36.5245 120
500 819.259 -309770 -16217.1 169425 73.1937 73.1937 36.5174 120
550 853.726 -309853 -24537.8 169330 73.18 73.18 36.5105 120
600 878.387 -309919 -32800.7 169238 73.1668 73.1668 36.5039 120
650 885.956 -309953 -39883 169149 73.1539 73.1539 36.4975 120
700 876.67 -309955 -45469.1 169061 73.1413 73.1413 36.4912 120
750 846.779 -309918 -48882.1 168975 73.1288 73.1288 36.485 120
800 804.98 -309856 -49965.1 168889 73.1165 73.1165 36.4788 120
850 778.792 -309824 -49552.9 168804 73.1042 73.1042 36.4727 120
900 776.513 -309836 -47604.7 168719 73.0919 73.0919 36.4666 120
950 790.201 -309880 -44152.5 168635 73.0798 73.0798 36.4605 120
1000 808.996 -309933 -39774.3 168551 73.0677 73.0677 36.4545 120
1050 824.027 -309979 -34890 168468 73.0557 73.0557 36.4485 120
1100 830.403 -310009 -29865.4 168387 73.0439 73.0439 36.4426 120
1150 824.299 -310016 -25223.2 168306 73.0322 73.0322 36.4368 120
1200 811.289 -310008 -21575.9 168227 73.0208 73.0208 36.4311 120
1250 801.519 -310005 -19352.7 168149 73.0095 73.0095 36.4255 120
1300 790.245 -309999 -18376.4 168073 72.9985 72.9985 36.42 120
1350 785.402 -310006 -18718.8 167999 72.9877 72.9878 36.4146 120
1400 785.976 -310023 -20183.6 167926 72.9772 72.9772 36.4093 120
1450 791.829 -310051 -22895.9 167854 72.9667 72.9667 36.4041 120
1500 801.22 -310085 -26064.9 167783 72.9564 72.9564 36.399 120
1550 808.865 -310117 -29011.3 167712 72.9462 72.9462 36.3939 120
