# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 720.359 -310381 -4874.98 165153 72.5733 72.5733 36.2078 120
50 715.818 -310382 -4226.65 165110 72.5669 72.5669 36.2046 120
100 715.238 -310392 -4239.91 165067 72.5607 72.5607 36.2015 120
150 713.41 -310398 -4532.08 165026 72.5546 72.5546 36.1985 120
200 706.703 -310396 -4673.42 164985 72.5486 72.5486 36.1955 120
250 711.719 -310416 -5036.87 164945 72.5428 72.5428 36.1926 120
300 714.698 -310432 -5346.18 164906 72.5371 72.5371 36.1898 120
350 708.891 -310431 -5287.67 164868 72.5315 72.5315 36.187 120
400 704.768 -310434 -4936.6 164830 72.526 72.526 36.1842 120
450 702.478 -310439 -4719.99 164794 72.5206 72.5206 36.1815 120
500 699.942 -310444 -4765.94 164758 72.5153 72.5153 36.1789 120
550 696.177 -310447 -4419.91 164722 72.5102 72.5102 36.1763 120
600 698.172 -310460 -3982.53 164688 72.5051 72.5051 36.1738 120
650 697.23 -310469 -3470.14 164654 72.5001 72.5001 36.1713 120
700 699.09 -310482 -3149.5 164621 72.4953 72.4953 36.1689 120
750 690.427 -310474 -2251.89 164589 72.4905 72.4905 36.1665 120
800 682.94 -310469 -1001.45 164557 72.4858 72.4858 36.1642 120
850 684.987 -310482 -85.7393 164526 72.4813 72.4813 36.1619 120
900 683.738 -310488 463.361 164496 72.4769 72.4769 36.1597 120
950 682.701 -310495 540.882 164467 72.4726 72.4726 36.1576 120
1000 678.12 -310495 882.39 164438 72.4685 72.4685 36.1555 120
1050 676.633 -310501 1218.14 164411 72.4644 72.4644 36.1535 120
1100 679.403 -310515 1025.03 164384 72.4605 72.4605 36.1516 120
1150 679.894 -310524 467.407 164358 72.4567 72.4567 36.1497 120
1200 679.052 -310531 -293.466 164333 72.453 72.453 36.1478 120
1250 675.908 -310533 -1063.34 164308 72.4494 72.4494 36.146 120
1300 671.21 -310533 -1483.14 164284 72.4458 72.4458 36.1442 120
1350 666.934 -310533 -1463.73 164261 72.4424 72.4424 36.1425 120
1400 667.914 -310544 -1290.65 164238 72.439 72.439 36.1408 120
1450 664.56 -310545 -703.145 164216 72.4357 72.4357 36.1392 120
1500 661.007 -310547 -104.161 164194 72.4325 72.4325 36.1376 120
1550 662.003 -310556 440.007 164172 72.4293 72.4293 36.136 120
1600 661.715 -310563 1209.38 164151 72.4263 72.4263 36.1345 120
1650 655.459 -310559 2059.79 164131 72.4233 72.4233 36.133 120
1700 652.548 -310561 2686.67 164112 72.4204 72.4204 36.1316 120
1750 655.239 -310573 2918.16 164093 72.4176 72.4176 36.1302 120
1800 652.097 -310574 2816.39 164074 72.4149 72.415 36.1288 120
1850 652.299 -310582 2522.71 164057 72.4124 72.4124 36.1275 120
1900 651.362 -310588 2839.4 164040 72.4098 72.4098 36.1263 120
1950 651.337 -310594 3278.44 164023 72.4074 72.4074 36.1251 120
2000 649.106 -310597 3474.91 164007 72.4051 72.4051 36.1239 120
2050 644.067 -310594 3390.88 163992 72.4028 72.4028 36.1228 120
2100 642.261 -310598 2976.27 163977 72.4007 72.4007 36.1217 120
2150 642.745 -310606 2711.59 163963 72.3986 72.3986 36.1207 120
2200 644.351 -310615 2426.54 163950 72.3966 72.3966 36.1197 120
2250 643.754 -310621 2334.86 163936 72.3946 72.3946 36.1187 120
2300 642.192 -310624 2716.05 163924 72.3928 72.3928 36.1178 120
2350 640.733 -310627 3059.31 163911 72.391 72.391 36.1169 120
2400 638.521 -310629 3144.81 163900 72.3892 72.3892 36.116 120
2450 636.687 -310632 3232.75 163888 72.3875 72.3875 36.1152 120
2500 632.846 -310631 3598.6 163877 72.3859 72.3859 36.1144 120
2550 631.096 -310633 3883.79 163867 72.3844 72.3844 36.1136 120
2600 632.596 -310642 3940.01 163857 72.383 72.383 36.1129 120
2650 631.551 -310645 4132.64 163848 72.3816 72.3816 36.1122 120
2700 629.217 -310647 4275.4 163839 72.3802 72.3802 36.1115 120
2750 626.613 -310647 4326.36 163830 72.379 72.379 36.1109 120
2800 627.099 -310653 4324.67 163822 72.3778 72.3778 36.1103 120
2850 630.097 -310664 4360.32 163814 72.3767 72.3767 36.1097 120
2900 623.615 -310657 4826.42 163807 72.3756 72.3756 36.1092 120
2950 620.313 -310656 5362.8 163800 72.3746 72.3746 36.1087 120
3000 623.218 -310666 5460.34 163794 72.3737 72.3737 36.1083 120
3050 623.53 -310671 5011.84 163788 72.3729 72.3729 36.1078 120
3100 620.16 -310670 4847.3 163783 72.3721 72.3721 36.1074 120
3150 618.817 -310673 4962.9 163778 72.3713 72.3713 36.1071 120
3200 619.872 -310680 4830.69 163774 72.3707 72.3707 36.1067 120
3250 623.633 -310691 4581.73 163770 72.3701 72.3701 36.1064 120
3300 623.095 -310695 4639.95 163766 72.3695 72.3695 36.1062 120
3350 616.96 -310688 5057.22 163763 72.369 72.369 36.1059 120
3400 615.687 -310690 5206.08 163760 72.3686 72.3686 36.1057 120
3450 611.495 -310686 5266.68 163757 72.3682 72.3682 36.1055 120
3500 613.77 -310694 5522.18 163755 72.3679 72.3679 36.1054 120
3550 615.092 -310700 6293.9 163753 72.3676 72.3676 36.1052 120
3600 613.117 -310701 6803.35 163752 72.3674 72.3674 36.1051 120
3650 610.186 -310699 6816.16 163751 72.3673 72.3673 36.1051 120
3700 607.652 -310698 6514.01 163750 72.3672 72.3672 36.105 120
3750 607.242 -310701 6183.75 163750 72.3672 72.3672 36.105 120
3800 607.906 -310706 5779.82 163751 72.3673 72.3673 36.105 120
3850 607.082 -310707 5325.89 163751 72.3674 72.3674 36.1051 120
3900 607.594 -310712 5002.35 163752 72.3675 72.3675 36.1052 120
3950 607.466 -310715 4975.15 163754 72.3677 72.3677 36.1053 120
4000 599.663 -310703 5443.53 163755 72.368 72.368 36.1054 120
4050 602.618 -310712 5500.56 163757 72.3682 72.3682 36.1055 120
4100 603.761 -310717 5219.66 163759 72.3686 72.3686 36.1057 120
4150 598.374 -310709 5105.36 163762 72.369 72.369 36.1059 120
4200 600.576 -310716 5061.53 163765 72.3694 72.3694 36.1061 120
4250 602.79 -310723 4969.73 163768 72.3698 72.3698 36.1063 120
4300 604.071 -310727 4639.83 163771 72.3703 72.3703 36.1066 120
4350 602.92 -310727 4579.23 163775 72.3708 72.3708 36.1068 120
4400 599.216 -310722 4926.58 163779 72.3714 72.3714 36.1071 120
4450 599.214 -310724 5180.28 163783 72.372 72.372 36.1074 120
4500 600.334 -310727 5284.56 163787 72.3726 72.3726 36.1077 120
4550 597.514 -310723 5657.95 163792 72.3733 72.3733 36.1081 120
4600 596.453 -310723 6186.11 163796 72.374 72.374 36.1084 120
4650 599.717 -310730 6452.88 163802 72.3748 72.3748 36.1088 120
4700 598.568 -310729 6500.19 163807 72.3756 72.3756 36.1092 120
4750 600.218 -310733 6188 163813 72.3764 72.3764 36.1096 120
4800 600.574 -310735 5854.95 163819 72.3773 72.3773 36.1101 120
4850 597.887 -310731 5427 163825 72.3783 72.3783 36.1105 120
4900 598.159 -310732 4858.15 163832 72.3792 72.3792 36.111 120
4950 599.451 -310735 4539.8 163839 72.3802 72.3802 36.1115 120
5000 600.399 -310737 4602.93 163846 72.3813 72.3813 36.112 120
5050 600.748 -310738 4955.23 163853 72.3823 72.3823 36.1125 120
5100 599.545 -310736 5420.92 163860 72.3834 72.3834 36.1131 120
5150 599.14 -310735 5527.96 163868 72.3845 72.3845 36.1136 120
5200 596.656 -310730 5450.29 163875 72.3856 72.3856 36.1142 120
5250 599.297 -310735 5214.99 163883 72.3868 72.3868 36.1148 120
5300 595.798 -310727 5335.09 163891 72.388 72.388 36.1154 120
5350 596.321 -310728 5289.16 163900 72.3892 72.3893 36.116 120
5400 600.247 -310735 5027.66 163908 72.3905 72.3905 36.1166 120
5450 600.554 -310734 4764.99 163917 72.3918 72.3918 36.1173 120
5500 602.724 -310737 4353.74 163926 72.3931 72.3931 36.1179 120
5550 605.446 -310742 3986.68 163935 72.3944 72.3944 36.1186 120
5600 602.122 -310734 3701.37 163944 72.3958 72.3958 36.1193 120
5650 603.463 -310736 3150.8 163953 72.3971 72.3971 36.1199 120
5700 602.789 -310733 2766.28 163963 72.3985 72.3985 36.1206 120
5750 599.148 -310724 2725.88 163972 72.3999 72.3999 36.1213 120
5800 597.808 -310720 3058.15 163981 72.4013 72.4013 36.122 120
5850 601.101 -310725 3264.05 163991 72.4026 72.4026 36.1227 120
5900 600.83 -310722 3334.8 164000 72.404 72.404 36.1234 120
5950 602.455 -310723 3078.13 164010 72.4054 72.4054 36.1241 120
6000 605.116 -310726 2942.69 164019 72.4068 72.4068 36.1248 120
6050 606.953 -310728 3269.06 164029 72.4082 72.4082 36.1255 120
6100 609.286 -310730 3721.93 164038 72.4096 72.4096 36.1262 120
6150 609.522 -310728 4044.18 164048 72.4111 72.4111 36.1269 120
6200 610.403 -310728 3791.27 164058 72.4125 72.4125 36.1276 120
6250 603.721 -310713 3611.94 164068 72.414 72.414 36.1283 120
6300 600.121 -310704 3727.22 164078 72.4154 72.4154 36.1291 120
6350 606.705 -310715 3767.6 164088 72.4169 72.4169 36.1298 120
6400 609.672 -310718 4105.9 164098 72.4184 72.4184 36.1305 120
6450 605.445 -310707 4558.54 164108 72.4199 72.4199 36.1313 120
6500 606.281 -310707 4442.79 164118 72.4214 72.4214 36.1321 120
6550 610.761 -310713 4261.11 164129 72.423 72.423 36.1328 120
6600 614.057 -310716 4052.41 164139 72.4245 72.4245 36.1336 120
6650 613.556 -310713 3745.91 164150 72.4261 72.4261 36.1344 120
6700 614.569 -310712 3506.25 164161 72.4277 72.4277 36.1352 120
6750 615.263 -310711 3325.66 164172 72.4292 72.4292 36.136 120
6800 614.023 -310707 2892 164183 72.4308 72.4308 36.1368 120
6850 615.079 -310706 2364.47 164193 72.4324 72.4324 36.1376 120
6900 621.48 -310716 1946.6 164204 72.434 72.434 36.1384 120
6950 622.802 -310717 1844.07 164215 72.4356 72.4356 36.1391 120
7000 619.725 -310709 2252.99 164226 72.4372 72.4372 36.1399 120
7050 616.462 -310701 3013.64 164236 72.4388 72.4388 36.1407 120
7100 615.711 -310697 3161.28 164247 72.4404 72.4404 36.1415 120
7150 615.836 -310695 2989.24 164258 72.4419 72.4419 36.1423 120
7200 617.636 -310696 2870.16 164269 72.4435 72.4435 36.1431 120
7250 617.559 -310694 2804.77 164280 72.4451 72.4451 36.1439 120
7300 620.333 -310698 2847.92 164291 72.4467 72.4467 36.1447 120
7350 625.243 -310706 2726.01 164301 72.4483 72.4483 36.1455 120
7400 623.662 -310701 2410.86 164312 72.4499 72.4499 36.1463 120
7450 623.796 -310700 2013.08 164323 72.4515 72.4515 36.1471 120
7500 625.074 -310701 1942.14 164334 72.4531 72.4531 36.1479 120
7550 628.562 -310706 1779.17 164345 72.4547 72.4547 36.1487 120
7600 620.53 -310689 1922.38 164355 72.4563 72.4563 36.1494 120
7650 626.466 -310699 1775.3 164366 72.4578 72.4578 36.1502 120
7700 631.726 -310709 1926.82 164377 72.4594 72.4594 36.151 120
7750 630.539 -310706 2320.68 164387 72.461 72.461 36.1518 120
7800 626.39 -310697 2566.6 164398 72.4625 72.4625 36.1526 120
7850 621.689 -310687 2562.78 164409 72.4641 72.4641 36.1533 120
7900 623.645 -310690 2453.71 164419 72.4656 72.4656 36.1541 120
7950 624.019 -310691 2586.49 164430 72.4672 72.4672 36.1549 120
8000 621.547 -310686 2799.37 164440 72.4687 72.4687 36.1557 120
8050 623.439 -310690 2798.46 164451 72.4703 72.4703 36.1565 120
8100 625.056 -310693 2582.42 164462 72.4719 72.4719 36.1572 120
8150 627.001 -310697 2154.34 164472 72.4734 72.4734 36.158 120
8200 627.498 -310698 2010.87 164483 72.475 72.475 36.1588 120
8250 628.79 -310701 1713.9 164494 72.4766 72.4766 36.1596 120
8300 626.274 -310696 1312.32 164504 72.4781 72.4781 36.1603 120
8350 624.623 -310694 1347.37 164515 72.4797 72.4797 36.1611 120
8400 627.293 -310700 1543.62 164525 72.4812 72.4812 36.1619 120
8450 619.448 -310686 1861.83 164535 72.4827 72.4827 36.1626 120
8500 620.168 -310688 1512.57 164546 72.4842 72.4842 36.1634 120
8550 622.789 -310694 974.73 164556 72.4857 72.4857 36.1641 120
8600 621.297 -310693 785.304 164566 72.4872 72.4872 36.1649 120
8650 622.626 -310696 878.15 164576 72.4887 72.4887 36.1656 120
8700 624.458 -310701 1040.03 164586 72.4902 72.4902 36.1664 120
8750 623.393 -310700 987.215 164596 72.4916 72.4916 36.1671 120
8800 621.344 -310698 946.603 164606 72.4931 72.4931 36.1678 120
8850 619.028 -310695 1030.82 164616 72.4945 72.4945 36.1685 120
8900 623.405 -310705 1049.67 164626 72.4959 72.4959 36.1692 120
8950 622.726 -310705 1536.65 164635 72.4973 72.4973 36.1699 120
9000 617.886 -310698 1906.53 164645 72.4987 72.4987 36.1706 120
9050 620.394 -310705 1598.97 164654 72.5001 72.5001 36.1713 120
9100 623.659 -310713 1167.55 164664 72.5015 72.5015 36.172 120
9150 620.391 -310710 888.48 164673 72.5029 72.5029 36.1727 120
9200 617.606 -310706 626.966 164683 72.5043 72.5043 36.1734 120
9250 621.918 -310717 425.975 164692 72.5057 72.5057 36.1741 120
9300 621.676 -310719 461.8 164701 72.507 72.507 36.1748 120
9350 620.589 -310719 391.881 164710 72.5083 72.5083 36.1754 120
9400 616.099 -310712 313.81 164719 72.5097 72.5097 36.1761 120
9450 612.784 -310708 127.108 164728 72.511 72.511 36.1767 120
9500 611.295 -310707 -45.6422 164737 72.5122 72.5122 36.1774 120
9550 611.581 -310710 -469.841 164745 72.5135 72.5135 36.178 120
9600 610.421 -310711 -1053.54 164754 72.5147 72.5147 36.1786 120
9650 610.524 -310713 -1506.22 164762 72.5159 72.5159 36.1792 120
9700 609.962 -310714 -1706.43 164770 72.5171 72.5171 36.1798 120
9750 607.77 -310712 -1603.94 164778 72.5183 72.5183 36.1804 120
9800 615.18 -310728 -1623.77 164785 72.5194 72.5194 36.1809 120
9850 615.957 -310731 -1671.74 164793 72.5205 72.5205 36.1815 120
9900 612.65 -310727 -1697.31 164800 72.5215 72.5215 36.182 120
9950 613.698 -310731 -1245.52 164807 72.5226 72.5226 36.1825 120
10000 611.965 -310730 -568.419 164814 72.5236 72.5236 36.183 120
10050 611.703 -310731 -265.31 164820 72.5245 72.5245 36.1835 120
10100 611.56 -310733 -36.9839 164827 72.5255 72.5255 36.184 120
10150 613.516 -310738 -58.6879 164833 72.5264 72.5264 36.1845 120
10200 608.315 -310730 -132.17 164840 72.5274 72.5274 36.1849 120
10250 610.944 -310737 -713.764 164846 72.5283 72.5283 36.1854 120
10300 611.265 -310740 -1155.43 164852 72.5292 72.5292 36.1858 120
10350 604.617 -310729 -1413.86 164858 72.5301 72.5301 36.1863 120
10400 600.079 -310722 -1578.13 164864 72.5309 72.5309 36.1867 120
10450 605.782 -310734 -1792.76 164870 72.5317 72.5318 36.1871 120
10500 607.057 -310739 -1951.02 164875 72.5325 72.5325 36.1875 120
10550 605.373 -310737 -2107.19 164880 72.5333 72.5333 36.1879 120
10600 603.384 -310735 -2172.7 164885 72.534 72.534 36.1883 120
10650 602.599 -310735 -2163.66 164890 72.5348 72.5348 36.1886 120
10700 603.093 -310736 -2043.52 164895 72.5354 72.5354 36.1889 120
10750 604.407 -310740 -2035.39 164899 72.5361 72.5361 36.1893 120
10800 605.471 -310743 -2072.53 164903 72.5367 72.5367 36.1896 120
10850 603.704 -310740 -1813.18 164907 72.5373 72.5373 36.1899 120
10900 606.783 -310747 -1601.3 164911 72.5379 72.5379 36.1902 120
10950 601.968 -310738 -1220.49 164915 72.5384 72.5384 36.1904 120
11000 600.174 -310736 -1340.53 164919 72.5389 72.5389 36.1907 120
11050 605.657 -310746 -1656.72 164922 72.5394 72.5394 36.1909 120
11100 604.399 -310745 -1559.51 164925 72.5399 72.5399 36.1912 120
11150 603.752 -310744 -1636.53 164928 72.5404 72.5404 36.1914 120
11200 606.749 -310750 -1706.74 164931 72.5408 72.5408 36.1916 120
11250 603.75 -310745 -1543.79 164934 72.5412 72.5412 36.1918 120
11300 603.456 -310744 -1821.95 164937 72.5416 72.5416 36.192 120
11350 605.215 -310748 -2233.86 164940 72.542 72.542 36.1922 120
11400 606.541 -310751 -2635.4 164942 72.5423 72.5423 36.1924 120
11450 606.009 -310750 -2791.69 164944 72.5427 72.5427 36.1925 120
11500 602.26 -310742 -2290.02 164946 72.543 72.543 36.1927 120
11550 606.25 -310750 -1903.08 164948 72.5432 72.5432 36.1928 120
11600 605.325 -310748 -1581.19 164950 72.5435 72.5435 36.1929 120
11650 601.217 -310740 -1163.87 164951 72.5437 72.5437 36.1931 120
11700 601.078 -310739 -462.172 164952 72.5439 72.5439 36.1932 120
11750 601.031 -310738 236.195 164954 72.5441 72.5441 36.1933 120
11800 601.056 -310738 465.137 164955 72.5443 72.5443 36.1934 120
11850 603.435 -310742 207.49 164957 72.5445 72.5445 36.1935 120
11900 604.327 -310743 -197.536 164958 72.5447 72.5447 36.1936 120
11950 605.67 -310745 -455.571 164959 72.5449 72.5449 36.1937 120
12000 608.583 -310749 -667.118 164961 72.5451 72.5451 36.1938 120
12050 608.25 -310747 -950.841 164962 72.5453 72.5453 36.1938 120
12100 606.252 -310742 -1511.11 164963 72.5454 72.5454 36.1939 120
12150 603.725 -310736 -1886.82 164964 72.5456 72.5456 36.194 120
12200 602.412 -310732 -1713.32 164965 72.5457 72.5457 36.1941 120
12250 605.364 -310736 -1838.82 164966 72.5458 72.5458 36.1941 120
12300 606.423 -310737 -2119.02 164966 72.5459 72.5459 36.1942 120
12350 614.376 -310751 -2183.5 164967 72.546 72.546 36.1942 120
12400 613.272 -310747 -1572.72 164967 72.5461 72.5461 36.1943 120
12450 608.368 -310736 -966.418 164968 72.5461 72.5461 36.1943 120
12500 611.413 -310741 -984.471 164968 72.5461 72.5461 36.1943 120
12550 615.179 -310747 -1418.72 164968 72.5462 72.5462 36.1943 120
12600 615.409 -310746 -1499.71 164968 72.5462 72.5462 36.1943 120
12650 614.797 -310743 -1128.32 164968 72.5462 72.5462 36.1943 120
12700 615.114 -310742 -1055.35 164968 72.5461 72.5461 36.1943 120
12750 614.726 -310740 -1179.34 164968 72.5461 72.5461 36.1943 120
12800 610.489 -310730 -1426.86 164967 72.5461 72.5461 36.1943 120
12850 611.032 -310730 -1914.96 164967 72.546 72.546 36.1942 120
12900 614.875 -310736 -2328.11 164967 72.546 72.546 36.1942 120
12950 613.71 -310732 -2504.72 164966 72.5459 72.5459 36.1941 120
13000 615.419 -310734 -2651.18 164965 72.5457 72.5457 36.1941 120
13050 615.655 -310733 -2656.41 164964 72.5456 72.5456 36.194 120
13100 613.491 -310728 -2387.73 164963 72.5455 72.5455 36.1939 120
13150 615.046 -310729 -2038.19 164962 72.5453 72.5453 36.1939 120
13200 612.209 -310722 -1624.4 164961 72.5451 72.5451 36.1938 120
13250 615.305 -310727 -1535.77 164959 72.5449 72.5449 36.1936 120
13300 613.08 -310721 -1210.21 164958 72.5446 72.5446 36.1935 120
13350 609.914 -310714 -833.205 164956 72.5444 72.5444 36.1934 120
13400 616.102 -310725 -961.381 164954 72.5442 72.5442 36.1933 120
