# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 726.769 -309478 -68474.1 170583 73.36 73.36 36.6004 120
50 820.893 -309675 -55615.1 170438 73.3393 73.3393 36.59 120
100 887.928 -309822 -42305.4 170296 73.3189 73.3189 36.5798 120
150 915.906 -309895 -29800.3 170157 73.2989 73.2989 36.5699 120
200 903.725 -309891 -19315.2 170022 73.2796 73.2796 36.5602 120
250 853.893 -309814 -11278.5 169894 73.2611 73.2611 36.551 120
300 809.609 -309746 -6477.53 169771 73.2435 73.2435 36.5422 120
350 778.002 -309699 -4288.79 169654 73.2267 73.2267 36.5338 120
400 765.039 -309688 -5006.55 169544 73.2109 73.2109 36.5259 120
450 776.371 -309724 -9039.43 169440 73.1958 73.1958 36.5184 120
500 807.002 -309798 -15914.5 169341 73.1816 73.1816 36.5113 120
550 841.383 -309881 -24310.8 169246 73.1679 73.1679 36.5045 120
600 865.988 -309947 -32654.5 169154 73.1547 73.1547 36.4979 120
650 873.912 -309982 -39829.8 169065 73.1419 73.1419 36.4915 120
700 863.916 -309983 -45418 168978 73.1293 73.1293 36.4852 120
750 833.761 -309946 -48795.7 168892 73.1168 73.1168 36.479 120
800 792.516 -309886 -49856.8 168806 73.1045 73.1045 36.4729 120
850 765.826 -309852 -49394.3 168721 73.0922 73.0922 36.4667 120
900 763.134 -309865 -47405.8 168636 73.0799 73.0799 36.4606 120
950 777.515 -309909 -43938.1 168552 73.0677 73.0677 36.4545 120
1000 796.781 -309964 -39553.3 168467 73.0556 73.0556 36.4484 120
1050 811.838 -310011 -34665.4 168384 73.0435 73.0435 36.4424 120
1100 817.535 -310040 -29599.5 168302 73.0316 73.0316 36.4365 120
1150 811.011 -310046 -24913.1 168220 73.0198 73.0198 36.4306 120
1200 798.112 -310038 -21273.3 168140 73.0083 73.0083 36.4248 120
1250 787.34 -310034 -19005.3 168062 72.9969 72.9969 36.4192 120
1300 776.527 -310029 -18033.4 167985 72.9858 72.9858 36.4136 120
1350 770.028 -310033 -18343.6 167910 72.9749 72.9749 36.4082 120
1400 771.012 -310051 -19901.1 167836 72.9642 72.9642 36.4029 120
1450 776.668 -310079 -22696.1 167763 72.9536 72.9536 36.3976 120
1500 785.887 -310113 -25931 167691 72.9432 72.9432 36.3924 120
1550 793.813 -310146 -28942.5 167620 72.9328 72.9328 36.3872 120
1600 793 -310163 -31751.9 167549 72.9225 72.9225 36.382 120
1650 778.444 -310153 -33826.3 167477 72.9121 72.9121 36.3769 120
1700 771.515 -310159 -35430.6 167405 72.9017 72.9017 36.3717 120
1750 759.765 -310154 -36050.3 167333 72.8912 72.8912 36.3664 120
1800 752.424 -310156 -35674.8 167260 72.8806 72.8806 36.3612 120
1850 751.555 -310172 -33937.3 167187 72.87 72.87 36.3559 120
1900 749.489 -310184 -30976.7 167114 72.8593 72.8593 36.3505 120
1950 754.388 -310210 -27774 167040 72.8486 72.8486 36.3452 120
2000 756.278 -310231 -24450.8 166966 72.8379 72.8379 36.3399 120
2050 750.755 -310236 -21175.9 166893 72.8273 72.8273 36.3346 120
2100 747.289 -310245 -18579.9 166821 72.8167 72.8167 36.3293 120
2150 742.209 -310251 -16483.8 166749 72.8063 72.8063 36.3241 120
2200 734.595 -310252 -14654.6 166678 72.796 72.796 36.3189 120
2250 730.966 -310261 -13616.4 166608 72.7858 72.7858 36.3139 120
2300 726.229 -310267 -13455.3 166540 72.7759 72.7759 36.3089 120
2350 722.837 -310275 -14138 166472 72.766 72.766 36.304 120
2400 726.417 -310297 -15686 166406 72.7563 72.7563 36.2991 120
2450 733.397 -310326 -17757.1 166340 72.7468 72.7468 36.2944 120
2500 729.514 -310334 -19681.1 166275 72.7373 72.7373 36.2896 120
2550 718.742 -310329 -21390.6 166211 72.7279 72.7279 36.285 120
2600 717.092 -310340 -22882.6 166147 72.7185 72.7185 36.2803 120
2650 708.918 -310340 -23317.5 166083 72.7092 72.7092 36.2757 120
2700 704.408 -310346 -22851.2 166019 72.7 72.7 36.271 120
2750 705.537 -310363 -21675.8 165956 72.6907 72.6907 36.2664 120
2800 699.265 -310366 -19687.9 165893 72.6815 72.6815 36.2618 120
2850 700.055 -310382 -17569.2 165831 72.6724 72.6724 36.2573 120
2900 701.573 -310399 -15133.3 165769 72.6634 72.6634 36.2528 120
2950 695.718 -310401 -12527.5 165708 72.6545 72.6545 36.2483 120
3000 692.563 -310409 -10262.2 165648 72.6457 72.6457 36.244 120
3050 689.701 -310418 -8404.2 165589 72.6371 72.6371 36.2397 120
3100 687.253 -310427 -7158.93 165532 72.6287 72.6287 36.2355 120
3150 686.369 -310439 -6448.54 165475 72.6205 72.6205 36.2314 120
3200 681.945 -310443 -6276.9 165421 72.6125 72.6125 36.2274 120
3250 678.76 -310450 -6726.55 165367 72.6046 72.6046 36.2235 120
3300 679.725 -310466 -7684.83 165315 72.597 72.597 36.2196 120
3350 678.805 -310477 -9162.09 165264 72.5895 72.5895 36.2159 120
3400 675.011 -310484 -10714.9 165213 72.5821 72.5821 36.2122 120
3450 670.294 -310487 -11844.8 165164 72.5749 72.5749 36.2086 120
3500 663.349 -310486 -12543.1 165115 72.5678 72.5678 36.2051 120
3550 658.77 -310490 -12656 165067 72.5607 72.5607 36.2016 120
3600 657.151 -310499 -12098.3 165020 72.5538 72.5538 36.1981 120
3650 651.775 -310501 -10981.9 164973 72.5469 72.5469 36.1947 120
3700 651.988 -310514 -9790.78 164927 72.5401 72.5401 36.1913 120
3750 651.149 -310524 -8326.59 164882 72.5335 72.5335 36.188 120
3800 649.772 -310533 -6935.51 164837 72.527 72.527 36.1847 120
3850 651.047 -310547 -5773.05 164793 72.5206 72.5206 36.1815 120
3900 646.593 -310551 -4454.77 164751 72.5143 72.5143 36.1784 120
3950 640.284 -310550 -3256.79 164709 72.5082 72.5082 36.1754 120
4000 637.767 -310557 -2415.22 164669 72.5022 72.5022 36.1724 120
4050 635.771 -310564 -1776.58 164629 72.4964 72.4964 36.1695 120
4100 631.725 -310567 -1473.73 164591 72.4908 72.4908 36.1667 120
4150 632.099 -310579 -1651.17 164553 72.4854 72.4854 36.164 120
4200 633.587 -310593 -2084.26 164517 72.48 72.48 36.1613 120
4250 628.831 -310594 -2864.51 164482 72.4749 72.4749 36.1587 120
4300 624.009 -310596 -3740.08 164448 72.4698 72.4698 36.1562 120
4350 623.946 -310606 -4118.91 164414 72.4649 72.4649 36.1537 120
4400 623.575 -310616 -4384.01 164381 72.4601 72.4601 36.1513 120
4450 622.619 -310625 -4725.59 164349 72.4553 72.4553 36.149 120
4500 622.051 -310634 -4647.06 164318 72.4507 72.4507 36.1467 120
4550 618.325 -310638 -3930.77 164287 72.4461 72.4461 36.1444 120
4600 614.441 -310640 -2873.57 164256 72.4417 72.4417 36.1422 120
4650 610.722 -310643 -1797.21 164227 72.4373 72.4373 36.14 120
4700 609.63 -310651 -1046.62 164198 72.4331 72.4331 36.1379 120
4750 606.846 -310656 -305.371 164170 72.429 72.429 36.1358 120
4800 600.962 -310654 546.42 164142 72.4249 72.4249 36.1338 120
4850 597.614 -310657 1225.35 164116 72.421 72.421 36.1319 120
4900 598.369 -310668 1614.79 164090 72.4173 72.4173 36.13 120
4950 592.78 -310667 2033.42 164066 72.4136 72.4136 36.1282 120
5000 590.742 -310672 1947.34 164042 72.4101 72.4101 36.1264 120
5050 593.415 -310686 1611.09 164019 72.4067 72.4067 36.1247 120
5100 591.202 -310690 1609.12 163996 72.4034 72.4034 36.1231 120
5150 586.677 -310691 1290.6 163975 72.4003 72.4003 36.1215 120
5200 583.499 -310694 501.465 163954 72.3972 72.3972 36.12 120
5250 585.651 -310707 -326.081 163934 72.3942 72.3942 36.1185 120
5300 587.495 -310719 -892.357 163914 72.3913 72.3913 36.117 120
5350 583.166 -310719 -876.893 163895 72.3885 72.3885 36.1156 120
5400 583.236 -310728 -597.716 163876 72.3857 72.3857 36.1142 120
5450 580.365 -310731 -135.408 163857 72.383 72.383 36.1129 120
5500 578.232 -310734 292.063 163840 72.3804 72.3804 36.1116 120
5550 574.585 -310736 815.458 163822 72.3778 72.3778 36.1103 120
5600 571.438 -310738 1415.5 163805 72.3753 72.3753 36.1091 120
5650 567.69 -310739 2113.96 163789 72.3729 72.3729 36.1079 120
5700 566.845 -310745 2686.2 163773 72.3706 72.3706 36.1067 120
5750 567.545 -310754 2988.13 163758 72.3684 72.3684 36.1056 120
5800 565.673 -310758 3156.85 163744 72.3663 72.3663 36.1045 120
5850 563.708 -310762 3344.9 163730 72.3642 72.3642 36.1035 120
5900 560.361 -310763 3622.86 163717 72.3623 72.3623 36.1025 120
5950 559.014 -310769 3734.58 163704 72.3604 72.3604 36.1016 120
6000 559.886 -310777 3729.07 163692 72.3586 72.3586 36.1007 120
6050 559.514 -310783 3480.9 163680 72.3569 72.3569 36.0999 120
6100 555.608 -310783 3082.88 163669 72.3553 72.3553 36.0991 120
6150 554.711 -310789 2714.47 163659 72.3537 72.3537 36.0983 120
6200 558.795 -310803 2317.14 163649 72.3523 72.3523 36.0976 120
6250 554.72 -310803 2054.42 163639 72.3508 72.3508 36.0968 120
6300 551.771 -310804 1722.75 163630 72.3495 72.3495 36.0962 120
6350 551.18 -310810 1516.49 163621 72.3482 72.3482 36.0955 120
6400 545.823 -310806 1579.84 163612 72.3469 72.3469 36.0949 120
6450 545.377 -310811 1458.59 163604 72.3457 72.3457 36.0943 120
6500 543.908 -310814 1670.33 163596 72.3445 72.3445 36.0937 120
6550 539.4 -310812 2280.65 163589 72.3434 72.3434 36.0931 120
6600 536.866 -310814 2932.33 163581 72.3423 72.3423 36.0926 120
6650 535.546 -310817 3584.79 163574 72.3413 72.3413 36.0921 120
6700 535.827 -310823 3855.95 163568 72.3404 72.3404 36.0916 120
6750 535.75 -310828 3857.83 163562 72.3395 72.3395 36.0912 120
6800 536.233 -310835 3900.06 163556 72.3386 72.3386 36.0908 120
6850 534.37 -310838 4108.52 163551 72.3379 72.3379 36.0904 120
6900 534.37 -310843 4069.94 163546 72.3372 72.3372 36.09 120
6950 534.239 -310848 3846.93 163542 72.3365 72.3365 36.0897 120
7000 528.772 -310843 3805.34 163538 72.3359 72.3359 36.0894 120
7050 530.402 -310850 3562.03 163534 72.3354 72.3354 36.0891 120
7100 529.046 -310853 3308.38 163531 72.3349 72.3349 36.0889 120
