# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 744.98 -309440 -68825.4 170690 73.3755 73.3755 36.6081 120
50 838.435 -309636 -56011.3 170550 73.3554 73.3554 36.598 120
100 904.871 -309781 -42779.3 170412 73.3355 73.3355 36.5881 120
150 933.291 -309854 -30367.5 170276 73.3161 73.3161 36.5784 120
200 921.513 -309850 -19943.7 170145 73.2972 73.2972 36.569 120
250 871.915 -309773 -11931.7 170018 73.279 73.279 36.5599 120
300 828.593 -309706 -7157.83 169897 73.2616 73.2616 36.5512 120
350 797.24 -309660 -4944.44 169781 73.245 73.245 36.5429 120
400 784.721 -309648 -5656.99 169672 73.2292 73.2292 36.5351 120
450 795.228 -309682 -9608.09 169567 73.2142 73.2142 36.5276 120
500 825.536 -309755 -16386.3 169468 73.1999 73.1999 36.5205 120
550 860.097 -309838 -24677.5 169373 73.1862 73.1862 36.5136 120
600 884.806 -309904 -32912.5 169281 73.173 73.173 36.507 120
650 892.207 -309938 -39965.5 169192 73.1601 73.1601 36.5006 120
700 883.295 -309940 -45561.5 169104 73.1474 73.1474 36.4943 120
750 853.55 -309903 -48984.1 169017 73.135 73.135 36.4881 120
800 811.508 -309841 -50067.1 168932 73.1226 73.1226 36.4819 120
850 785.513 -309809 -49676 168847 73.1103 73.1103 36.4758 120
900 783.126 -309821 -47750 168762 73.0981 73.0981 36.4697 120
950 796.555 -309864 -44320.9 168678 73.0859 73.0859 36.4636 120
1000 815.667 -309917 -39974.5 168594 73.0739 73.0739 36.4576 120
1050 830.387 -309963 -35077.3 168511 73.0619 73.0619 36.4516 120
1100 837.463 -309994 -30050.5 168430 73.0501 73.0501 36.4457 120
1150 831.292 -310000 -25370.2 168349 73.0385 73.0385 36.4399 120
1200 818.126 -309992 -21749.5 168271 73.0271 73.0271 36.4342 120
1250 808.172 -309988 -19577.2 168193 73.0159 73.0159 36.4287 120
1300 797.768 -309984 -18643.6 168118 73.005 73.005 36.4232 120
1350 793.7 -309992 -18985.9 168044 72.9942 72.9942 36.4178 120
1400 793.755 -310008 -20393.2 167971 72.9837 72.9837 36.4126 120
1450 799.893 -310037 -23095.2 167899 72.9733 72.9733 36.4074 120
1500 809.084 -310070 -26239.1 167829 72.9631 72.9631 36.4023 120
1550 816.187 -310101 -29162.2 167758 72.9529 72.9529 36.3972 120
1600 815.876 -310119 -31908.6 167688 72.9428 72.9428 36.3922 120
