# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 770.509 -309388 -69220.8 170828 73.3952 73.3952 36.6179 120
50 863.04 -309581 -56495.1 170694 73.3761 73.3761 36.6083 120
100 928.715 -309723 -43396.1 170562 73.357 73.357 36.5988 120
150 957.718 -309797 -31124.2 170431 73.3383 73.3383 36.5895 120
200 946.593 -309793 -20804.1 170303 73.32 73.32 36.5804 120
250 897.029 -309715 -12814.9 170180 73.3023 73.3023 36.5715 120
300 855.282 -309650 -8075.07 170061 73.2852 73.2852 36.563 120
350 824.406 -309604 -5799.41 169948 73.2689 73.2689 36.5549 120
400 812.747 -309594 -6498.91 169839 73.2533 73.2533 36.5471 120
450 821.635 -309624 -10356 169736 73.2384 73.2384 36.5397 120
500 851.229 -309695 -17004.5 169637 73.2242 73.2242 36.5326 120
550 886.227 -309778 -25192.5 169541 73.2105 73.2105 36.5257 120
600 910.71 -309843 -33301.3 169449 73.1972 73.1972 36.5191 120
650 917.513 -309875 -40192.8 169359 73.1843 73.1843 36.5127 120
700 910.504 -309880 -45807.9 169271 73.1716 73.1716 36.5063 120
750 881.372 -309843 -49237.5 169185 73.1591 73.1591 36.5001 120
800 839.394 -309781 -50338.3 169099 73.1467 73.1467 36.4939 120
850 814.555 -309750 -50063.3 169014 73.1344 73.1344 36.4878 120
900 811.802 -309761 -48176.6 168929 73.1222 73.1222 36.4817 120
950 824.643 -309802 -44753 168845 73.1101 73.1101 36.4757 120
1000 842.525 -309853 -40398 168762 73.0981 73.0981 36.4697 120
1050 856.712 -309896 -35521.7 168680 73.0863 73.0863 36.4638 120
1100 866.059 -309931 -30575.8 168599 73.0746 73.0746 36.458 120
1150 861.083 -309939 -25893 168520 73.0631 73.0631 36.4522 120
1200 846.106 -309927 -22208.2 168442 73.0519 73.0519 36.4466 120
1250 835.005 -309920 -20130.4 168366 73.0409 73.0409 36.4411 120
1300 827.348 -309920 -19409.7 168292 73.0301 73.0301 36.4358 120
1350 824.688 -309931 -19677.8 168219 73.0196 73.0196 36.4305 120
1400 824.963 -309947 -20896.9 168147 73.0093 73.0093 36.4253 120
1450 830.926 -309975 -23563.7 168077 72.9991 72.9991 36.4203 120
1500 839.398 -310007 -26716.5 168008 72.9891 72.9891 36.4153 120
1550 846.665 -310037 -29634.7 167939 72.9791 72.9791 36.4103 120
1600 847.188 -310056 -32331 167871 72.9692 72.9692 36.4054 120
1650 831.047 -310042 -34145.4 167803 72.9593 72.9593 36.4004 120
1700 825.068 -310048 -35711.8 167734 72.9494 72.9494 36.3955 120
1750 813.558 -310043 -36502.6 167666 72.9395 72.9395 36.3905 120
1800 804.771 -310042 -36487.8 167597 72.9295 72.9295 36.3855 120
1850 803.24 -310055 -34982.2 167528 72.9194 72.9194 36.3805 120
1900 800.587 -310065 -31974.7 167458 72.9093 72.9093 36.3755 120
1950 806.047 -310091 -28927.5 167388 72.8992 72.8992 36.3704 120
2000 808.439 -310111 -25832.2 167319 72.8891 72.8891 36.3654 120
2050 806.076 -310122 -22662.7 167250 72.8791 72.8791 36.3604 120
2100 800.584 -310127 -19938.8 167181 72.8691 72.8691 36.3554 120
2150 795.582 -310132 -17917.3 167113 72.8592 72.8592 36.3505 120
2200 790.115 -310137 -16286.3 167046 72.8494 72.8494 36.3456 120
2250 786.148 -310143 -15343.7 166979 72.8398 72.8398 36.3408 120
2300 781.318 -310148 -15118.3 166913 72.8302 72.8302 36.336 120
2350 777.739 -310156 -15608.9 166849 72.8208 72.8208 36.3313 120
2400 779.841 -310174 -16952.8 166785 72.8115 72.8115 36.3267 120
2450 784.541 -310198 -18923.4 166721 72.8023 72.8023 36.3221 120
2500 786.175 -310216 -21224.6 166659 72.7931 72.7931 36.3175 120
2550 778.251 -310215 -23274.3 166596 72.7841 72.7841 36.313 120
2600 775.166 -310224 -24961.8 166534 72.775 72.775 36.3085 120
2650 765.195 -310219 -25475.7 166472 72.7659 72.7659 36.3039 120
2700 757.549 -310218 -24949.8 166410 72.7569 72.7569 36.2994 120
2750 759.832 -310237 -23772 166348 72.7479 72.7479 36.2949 120
2800 759.659 -310251 -21956.6 166286 72.7388 72.7388 36.2904 120
2850 759.227 -310264 -19747.9 166224 72.7299 72.7299 36.2859 120
2900 756.945 -310273 -17141 166163 72.7209 72.7209 36.2815 120
2950 752.887 -310279 -14578.9 166103 72.7121 72.7121 36.2771 120
3000 749.165 -310285 -12164.9 166043 72.7034 72.7034 36.2727 120
3050 745.155 -310290 -10150.4 165984 72.6948 72.6948 36.2685 120
3100 743.8 -310301 -8812.83 165926 72.6864 72.6864 36.2643 120
3150 743.53 -310313 -7995.7 165870 72.6781 72.6781 36.2601 120
3200 740.814 -310321 -7870.87 165814 72.67 72.67 36.2561 120
3250 735.789 -310324 -8417.37 165760 72.662 72.662 36.2521 120
3300 732.321 -310330 -9338.29 165706 72.6542 72.6542 36.2482 120
3350 736.314 -310350 -10894.8 165654 72.6466 72.6466 36.2444 120
3400 737.324 -310364 -12582.1 165602 72.639 72.639 36.2406 120
3450 726.664 -310357 -13839.4 165551 72.6315 72.6315 36.2369 120
3500 726.92 -310370 -14969.3 165501 72.6242 72.6242 36.2332 120
3550 724.935 -310378 -15029.7 165451 72.6169 72.6169 36.2296 120
3600 718.75 -310379 -14353.7 165401 72.6096 72.6096 36.226 120
3650 713.954 -310381 -13373.8 165353 72.6025 72.6025 36.2224 120
3700 712.115 -310389 -11881.1 165304 72.5954 72.5954 36.2189 120
3750 711.242 -310399 -10196.8 165256 72.5884 72.5884 36.2154 120
3800 711.134 -310411 -8647.98 165209 72.5815 72.5815 36.2119 120
3850 713.186 -310426 -7332.25 165163 72.5748 72.5748 36.2086 120
3900 704.94 -310422 -5999.68 165118 72.5681 72.5681 36.2053 120
3950 697.493 -310419 -4800.08 165074 72.5616 72.5616 36.202 120
4000 694.021 -310423 -3945.35 165030 72.5553 72.5553 36.1988 120
4050 691.522 -310429 -3666.83 164988 72.5491 72.5491 36.1958 120
4100 691.016 -310438 -3897.57 164947 72.543 72.543 36.1927 120
4150 687.89 -310443 -4294.62 164906 72.5371 72.5371 36.1898 120
4200 688.195 -310454 -4637.75 164867 72.5313 72.5313 36.1869 120
4250 692.832 -310473 -5035.06 164828 72.5256 72.5256 36.1841 120
4300 689.788 -310478 -5346.45 164790 72.5201 72.5201 36.1813 120
4350 685.295 -310479 -5472.1 164753 72.5147 72.5147 36.1786 120
4400 681.572 -310483 -5160.03 164717 72.5093 72.5093 36.1759 120
4450 680.887 -310492 -5035.03 164681 72.5041 72.5041 36.1733 120
4500 677.755 -310496 -4671.99 164646 72.4989 72.4989 36.1707 120
4550 672.51 -310496 -3348.96 164612 72.4939 72.4939 36.1682 120
4600 671.989 -310505 -1930.12 164578 72.489 72.489 36.1658 120
4650 670.156 -310511 -854.166 164546 72.4842 72.4842 36.1634 120
4700 673.163 -310526 -323.54 164514 72.4795 72.4795 36.161 120
4750 666.077 -310522 478.548 164483 72.475 72.475 36.1588 120
4800 662.168 -310523 1105.12 164453 72.4705 72.4705 36.1566 120
4850 661.474 -310531 1522.89 164424 72.4663 72.4663 36.1544 120
4900 663.059 -310543 1465.33 164395 72.4621 72.4621 36.1524 120
4950 662.673 -310552 1181.93 164368 72.4581 72.4581 36.1504 120
5000 656.774 -310549 1131.66 164341 72.4542 72.4542 36.1484 120
5050 652.793 -310551 1038.37 164316 72.4504 72.4504 36.1465 120
5100 652.597 -310559 564.003 164291 72.4467 72.4467 36.1447 120
5150 650.702 -310564 -60.4535 164266 72.4432 72.4432 36.1429 120
5200 652.095 -310575 -527.513 164243 72.4397 72.4397 36.1412 120
5250 652.702 -310585 -512.324 164220 72.4363 72.4363 36.1395 120
5300 648.157 -310585 -152.78 164197 72.433 72.433 36.1378 120
5350 648.08 -310593 -256.621 164175 72.4298 72.4298 36.1362 120
5400 641.833 -310589 -231.539 164154 72.4267 72.4267 36.1347 120
5450 636.445 -310587 104.748 164133 72.4236 72.4236 36.1331 120
5500 636.41 -310595 745.135 164113 72.4206 72.4206 36.1317 120
5550 637.122 -310604 1577.71 164093 72.4177 72.4177 36.1302 120
5600 637.244 -310612 2115.3 164074 72.4149 72.4149 36.1288 120
5650 634.335 -310614 2672.87 164056 72.4122 72.4122 36.1275 120
5700 630.784 -310615 3433.6 164038 72.4096 72.4096 36.1262 120
5750 629.999 -310622 3718.1 164021 72.4071 72.4071 36.1249 120
5800 623.57 -310617 3551.72 164004 72.4046 72.4046 36.1237 120
5850 622.449 -310621 3231.28 163989 72.4023 72.4023 36.1225 120
5900 624.055 -310631 3442.06 163973 72.4001 72.4001 36.1214 120
5950 624.149 -310639 3952.02 163959 72.3979 72.3979 36.1203 120
6000 624.857 -310647 4240.57 163945 72.3959 72.3959 36.1193 120
6050 621.936 -310649 4072.68 163931 72.3939 72.3939 36.1183 120
6100 621.472 -310655 3214.24 163918 72.392 72.392 36.1174 120
6150 616.183 -310651 2701.59 163906 72.3902 72.3902 36.1165 120
6200 618.417 -310663 2225.61 163894 72.3884 72.3884 36.1156 120
6250 617.623 -310668 1756.45 163883 72.3868 72.3868 36.1148 120
6300 613.048 -310665 1539.76 163872 72.3851 72.3851 36.114 120
6350 609.939 -310666 1551.22 163861 72.3836 72.3836 36.1132 120
6400 607.249 -310667 1520.89 163851 72.382 72.382 36.1124 120
6450 605.913 -310670 1773.31 163841 72.3806 72.3806 36.1117 120
6500 607.097 -310678 2269.54 163831 72.3792 72.3792 36.111 120
6550 605.855 -310682 2487.89 163822 72.3778 72.3778 36.1103 120
6600 601.311 -310680 2892.21 163813 72.3765 72.3765 36.1096 120
6650 604.203 -310690 3253.52 163805 72.3752 72.3752 36.109 120
6700 604.743 -310697 3287.27 163796 72.374 72.374 36.1084 120
6750 602.902 -310699 3542.55 163789 72.3729 72.3729 36.1078 120
6800 602.678 -310704 3966.39 163781 72.3718 72.3718 36.1073 120
6850 599.387 -310703 4226.26 163774 72.3708 72.3708 36.1068 120
6900 599.91 -310709 4167.41 163768 72.3698 72.3698 36.1063 120
6950 597.703 -310710 4174.16 163762 72.3689 72.3689 36.1059 120
7000 596.108 -310712 4199.59 163756 72.3681 72.3681 36.1055 120
7050 593.08 -310711 4303.1 163751 72.3673 72.3673 36.1051 120
7100 592.13 -310714 4156.13 163746 72.3666 72.3666 36.1047 120
7150 593.509 -310722 3886.1 163742 72.3659 72.3659 36.1044 120
7200 590.81 -310721 3884.11 163737 72.3653 72.3653 36.1041 120
7250 592.986 -310730 3752.13 163734 72.3648 72.3648 36.1038 120
7300 593.542 -310736 3688.14 163730 72.3643 72.3643 36.1035 120
7350 587.676 -310729 3846.13 163727 72.3638 72.3638 36.1033 120
7400 586.77 -310731 3966.98 163724 72.3634 72.3634 36.1031 120
7450 587.699 -310737 4275.64 163722 72.363 72.363 36.1029 120
7500 586.002 -310738 5013.06 163719 72.3627 72.3627 36.1028 120
7550 585.089 -310740 5834.84 163718 72.3624 72.3624 36.1026 120
7600 582.455 -310738 6354.22 163716 72.3622 72.3622 36.1025 120
7650 580.164 -310737 6678.21 163715 72.3621 72.3621 36.1025 120
7700 583.518 -310747 6566.79 163715 72.362 72.362 36.1024 120
7750 583.881 -310752 6171.02 163715 72.362 72.362 36.1024 120
7800 583.233 -310753 5607.98 163715 72.3621 72.3621 36.1024 120
7850 580.607 -310752 4979.21 163716 72.3622 72.3622 36.1025 120
7900 581.123 -310756 4214.29 163717 72.3623 72.3623 36.1026 120
7950 577.882 -310753 3911.28 163718 72.3625 72.3625 36.1027 120
8000 575.237 -310751 3837.68 163720 72.3627 72.3627 36.1028 120
8050 577.013 -310757 3899.39 163722 72.363 72.363 36.1029 120
8100 576.76 -310759 4207.38 163724 72.3633 72.3633 36.1031 120
8150 573.277 -310755 4579.3 163726 72.3636 72.3636 36.1032 120
8200 578.097 -310767 4602.11 163728 72.364 72.364 36.1034 120
8250 576.815 -310767 4617.24 163731 72.3644 72.3644 36.1036 120
8300 573.874 -310763 4435.96 163734 72.3648 72.3648 36.1038 120
8350 571.955 -310762 4328.76 163737 72.3653 72.3653 36.1041 120
8400 576.019 -310772 3918.55 163741 72.3658 72.3658 36.1043 120
8450 574.899 -310772 3903.8 163745 72.3664 72.3664 36.1046 120
8500 580.445 -310784 4049.21 163748 72.3669 72.3669 36.1049 120
8550 577.933 -310781 4405.23 163752 72.3675 72.3675 36.1052 120
8600 572.174 -310772 4714.67 163757 72.3682 72.3682 36.1055 120
8650 577.674 -310784 4481.8 163761 72.3688 72.3688 36.1058 120
8700 576.299 -310783 4131.53 163766 72.3695 72.3695 36.1062 120
8750 571.812 -310775 3902.52 163771 72.3703 72.3703 36.1065 120
8800 570.736 -310774 3749.48 163776 72.371 72.371 36.1069 120
8850 570.529 -310775 3560.75 163781 72.3718 72.3718 36.1073 120
8900 571.865 -310779 3611.5 163787 72.3726 72.3726 36.1077 120
8950 572.534 -310781 3976.79 163792 72.3734 72.3734 36.1081 120
9000 574.959 -310786 4278.9 163798 72.3743 72.3743 36.1085 120
9050 574.704 -310786 4641.09 163804 72.3751 72.3751 36.109 120
9100 573.793 -310785 5028.91 163810 72.376 72.376 36.1094 120
9150 573.488 -310785 5362.53 163816 72.377 72.377 36.1099 120
