# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 717.663 -310386 -4603.46 165139 72.5712 72.5712 36.2068 120
50 715.606 -310393 -3981.33 165095 72.5648 72.5648 36.2036 120
100 713.84 -310400 -4005.78 165053 72.5586 72.5586 36.2005 120
150 710.072 -310403 -4416.18 165012 72.5526 72.5526 36.1975 120
200 706.054 -310405 -4693.23 164971 72.5466 72.5466 36.1945 120
250 710.288 -310423 -4893.55 164931 72.5408 72.5408 36.1916 120
300 712.281 -310437 -5096.57 164893 72.5351 72.5351 36.1888 120
350 707.035 -310438 -5065.12 164855 72.5295 72.5295 36.186 120
400 701.426 -310438 -4721.34 164817 72.5241 72.5241 36.1833 120
450 697.381 -310440 -4561.21 164781 72.5187 72.5187 36.1806 120
500 696.737 -310449 -4569.85 164745 72.5135 72.5135 36.178 120
550 693.729 -310453 -3947.83 164710 72.5083 72.5083 36.1754 120
600 696.444 -310468 -3375.34 164676 72.5033 72.5033 36.1729 120
650 695.264 -310475 -2834.19 164642 72.4983 72.4983 36.1704 120
700 695.384 -310485 -2613.61 164609 72.4935 72.4935 36.168 120
750 685.589 -310476 -1939.93 164577 72.4888 72.4888 36.1657 120
800 679.363 -310473 -948.253 164546 72.4842 72.4842 36.1634 120
850 681.901 -310487 -150.113 164515 72.4797 72.4797 36.1612 120
900 680.908 -310494 432.698 164485 72.4754 72.4754 36.159 120
950 680.43 -310502 615.372 164457 72.4711 72.4711 36.1569 120
1000 675.254 -310500 955.511 164429 72.467 72.467 36.1548 120
1050 675.018 -310509 914.843 164401 72.463 72.463 36.1528 120
1100 678.408 -310524 518.781 164375 72.4591 72.4591 36.1509 120
1150 677.97 -310531 70.5501 164349 72.4553 72.4553 36.149 120
1200 674.231 -310533 -515.005 164324 72.4517 72.4517 36.1471 120
1250 669.948 -310533 -1042.17 164300 72.4481 72.4481 36.1454 120
1300 666.923 -310536 -1360.65 164276 72.4446 72.4446 36.1436 120
1350 666.074 -310543 -1474.57 164253 72.4411 72.4411 36.1419 120
1400 665.163 -310549 -1270.27 164230 72.4378 72.4378 36.1402 120
1450 663.983 -310555 -856.271 164208 72.4345 72.4345 36.1386 120
1500 657.82 -310551 -187.717 164186 72.4313 72.4313 36.137 120
1550 656.183 -310556 511.977 164165 72.4282 72.4282 36.1354 120
1600 659.073 -310569 1251.72 164144 72.4252 72.4252 36.1339 120
1650 654.335 -310567 2065.92 164124 72.4222 72.4222 36.1325 120
1700 651.278 -310569 2671.81 164104 72.4194 72.4194 36.131 120
1750 653.005 -310580 2966.84 164086 72.4166 72.4166 36.1297 120
1800 652.86 -310587 2688.3 164068 72.4139 72.4139 36.1283 120
1850 647.971 -310585 2529.47 164050 72.4113 72.4113 36.127 120
1900 650.883 -310597 2628.76 164033 72.4089 72.4089 36.1258 120
1950 645.887 -310595 3157.55 164017 72.4065 72.4065 36.1246 120
2000 641.66 -310594 3354.75 164001 72.4041 72.4041 36.1234 120
2050 640.075 -310598 3321.35 163986 72.4019 72.4019 36.1223 120
2100 640.985 -310606 3054.32 163971 72.3998 72.3998 36.1212 120
2150 640.68 -310612 2912.09 163957 72.3977 72.3977 36.1202 120
2200 640.672 -310619 2779.41 163944 72.3957 72.3957 36.1192 120
2250 641.715 -310628 2544.8 163931 72.3938 72.3938 36.1183 120
2300 640.15 -310631 2755.89 163918 72.3919 72.3919 36.1173 120
2350 638.455 -310634 3077.6 163906 72.3901 72.3901 36.1164 120
2400 638.66 -310641 3159.77 163894 72.3884 72.3884 36.1156 120
2450 638.816 -310647 2979.97 163883 72.3868 72.3868 36.1148 120
2500 633.181 -310642 2747.62 163872 72.3852 72.3852 36.114 120
2550 625.713 -310634 2617.1 163862 72.3836 72.3837 36.1132 120
2600 628.994 -310646 2378.73 163852 72.3822 72.3822 36.1125 120
2650 625.878 -310646 2577.8 163842 72.3808 72.3808 36.1118 120
2700 619.716 -310640 2932.92 163833 72.3794 72.3794 36.1111 120
2750 622.892 -310652 3028.57 163824 72.3781 72.3781 36.1105 120
2800 624.109 -310659 3486.93 163816 72.3769 72.3769 36.1098 120
2850 625.293 -310666 4444.56 163808 72.3757 72.3757 36.1092 120
2900 624.056 -310669 5445.07 163800 72.3746 72.3746 36.1087 120
2950 620.708 -310668 6052.2 163793 72.3735 72.3735 36.1082 120
3000 616.531 -310664 6340.58 163787 72.3726 72.3726 36.1077 120
3050 615.991 -310668 6314.84 163781 72.3717 72.3717 36.1073 120
3100 618.232 -310677 6227.32 163775 72.3709 72.3709 36.1068 120
3150 613.549 -310673 6268.69 163770 72.3702 72.3702 36.1065 120
3200 616.494 -310684 5902.6 163766 72.3695 72.3695 36.1062 120
3250 621.327 -310698 5337.22 163762 72.3689 72.3689 36.1059 120
3300 616.197 -310692 5072.15 163758 72.3684 72.3684 36.1056 120
3350 608.142 -310681 5257.83 163755 72.3679 72.3679 36.1054 120
3400 609.623 -310688 5242.37 163752 72.3675 72.3675 36.1052 120
3450 606.127 -310686 5194.59 163750 72.3672 72.3672 36.105 120
3500 607.664 -310693 5200.37 163748 72.3669 72.3669 36.1048 120
3550 609.332 -310700 5685.96 163746 72.3666 72.3666 36.1047 120
3600 604.149 -310693 6443.35 163745 72.3664 72.3664 36.1046 120
3650 606.701 -310702 6504.66 163744 72.3663 72.3663 36.1046 120
3700 606.402 -310705 6256.33 163744 72.3663 72.3663 36.1045 120
3750 604.245 -310705 6175.3 163744 72.3663 72.3663 36.1045 120
3800 606.046 -310711 6250.95 163744 72.3663 72.3663 36.1046 120
3850 606.038 -310714 6331.13 163745 72.3664 72.3664 36.1046 120
3900 607.474 -310720 6191.75 163746 72.3666 72.3666 36.1047 120
3950 604.78 -310718 5982 163748 72.3669 72.3669 36.1048 120
4000 597.927 -310709 5862.99 163750 72.3671 72.3671 36.105 120
4050 598.2 -310712 5654.68 163752 72.3675 72.3675 36.1051 120
4100 606.488 -310730 5218.46 163755 72.3678 72.3678 36.1053 120
4150 606.653 -310733 4775.9 163757 72.3683 72.3683 36.1055 120
4200 600.233 -310723 4381.83 163760 72.3687 72.3687 36.1058 120
4250 600.876 -310727 4154.08 163764 72.3692 72.3692 36.106 120
4300 602.058 -310732 4274.52 163767 72.3697 72.3697 36.1063 120
4350 602.67 -310735 4391.26 163771 72.3703 72.3703 36.1066 120
4400 601.446 -310735 4260.98 163775 72.3709 72.3709 36.1068 120
4450 594.047 -310722 4292.55 163779 72.3715 72.3715 36.1071 120
4500 597.428 -310731 4303.87 163784 72.3721 72.3721 36.1075 120
4550 595.13 -310728 4811.25 163788 72.3728 72.3728 36.1078 120
4600 594.594 -310729 5152.36 163793 72.3735 72.3735 36.1082 120
4650 596.563 -310734 5313.33 163798 72.3742 72.3742 36.1085 120
4700 592.595 -310727 5608.98 163803 72.375 72.375 36.1089 120
4750 594.184 -310732 5581.5 163809 72.3758 72.3758 36.1093 120
4800 596.81 -310738 5520.99 163815 72.3767 72.3767 36.1097 120
4850 597.368 -310740 5352.36 163821 72.3776 72.3776 36.1102 120
4900 595.251 -310737 5141.85 163827 72.3785 72.3785 36.1107 120
4950 598.058 -310743 4789.17 163833 72.3795 72.3795 36.1111 120
5000 601.482 -310750 4639.1 163840 72.3805 72.3805 36.1116 120
5050 599.531 -310746 4991.66 163847 72.3815 72.3815 36.1121 120
5100 595.896 -310740 5436.7 163854 72.3825 72.3825 36.1127 120
5150 598.835 -310746 5599.7 163861 72.3836 72.3836 36.1132 120
