# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 745.606 -309439 -68836.4 170694 73.376 73.376 36.6083 120
50 839.037 -309634 -56024.2 170554 73.3559 73.3559 36.5983 120
100 905.454 -309779 -42794.9 170416 73.3361 73.3361 36.5884 120
150 933.888 -309853 -30386 170280 73.3166 73.3166 36.5787 120
200 922.124 -309849 -19964.9 170149 73.2978 73.2978 36.5693 120
250 872.532 -309771 -11953.7 170022 73.2796 73.2796 36.5602 120
300 829.244 -309704 -7180.89 169901 73.2622 73.2622 36.5515 120
350 797.903 -309658 -4965.84 169785 73.2456 73.2456 36.5432 120
400 785.398 -309647 -5678.23 169676 73.2298 73.2298 36.5354 120
450 795.876 -309681 -9627.3 169572 73.2148 73.2148 36.5279 120
500 826.166 -309754 -16402.5 169472 73.2005 73.2005 36.5208 120
550 860.731 -309837 -24691.5 169377 73.1868 73.1868 36.5139 120
600 885.427 -309902 -32921.8 169285 73.1736 73.1736 36.5073 120
650 892.805 -309936 -39972.9 169196 73.1607 73.1607 36.5009 120
700 883.921 -309939 -45573.3 169108 73.148 73.148 36.4946 120
750 854.178 -309901 -49001 169022 73.1356 73.1356 36.4884 120
800 812.127 -309839 -50090.5 168936 73.1232 73.1232 36.4822 120
850 786.185 -309807 -49707.1 168851 73.1109 73.1109 36.4761 120
900 783.827 -309819 -47781.3 168766 73.0987 73.0987 36.47 120
950 797.192 -309862 -44348.3 168682 73.0865 73.0865 36.4639 120
1000 816.271 -309916 -40001.6 168598 73.0745 73.0745 36.4579 120
1050 830.915 -309961 -35100.8 168516 73.0625 73.0625 36.4519 120
1100 838.213 -309993 -30078.7 168434 73.0507 73.0507 36.446 120
1150 832.096 -309999 -25387.8 168354 73.0391 73.0391 36.4402 120
1200 818.797 -309990 -21745.4 168275 73.0277 73.0277 36.4345 120
1250 808.817 -309986 -19570.1 168198 73.0165 73.0165 36.429 120
1300 798.468 -309982 -18638.2 168122 73.0056 73.0056 36.4235 120
1350 794.53 -309991 -18981.4 168048 72.9949 72.9949 36.4182 120
1400 794.51 -310007 -20388.9 167975 72.9843 72.9843 36.4129 120
1450 800.782 -310035 -23113.8 167904 72.974 72.974 36.4077 120
1500 809.839 -310069 -26264.1 167833 72.9637 72.9637 36.4026 120
1550 816.987 -310100 -29191.8 167763 72.9536 72.9536 36.3976 120
1600 816.574 -310117 -31931 167693 72.9434 72.9434 36.3925 120
1650 800.706 -310105 -33915.7 167623 72.9333 72.9333 36.3874 120
1700 794.056 -310110 -35537.9 167553 72.9231 72.9231 36.3824 120
1750 782.962 -310106 -36266.4 167482 72.9129 72.9129 36.3772 120
1800 775.3 -310107 -36121.9 167411 72.9026 72.9026 36.3721 120
1850 773.623 -310121 -34533 167340 72.8922 72.8922 36.3669 120
