# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 762.437 -309404 -69105.7 170786 73.3892 73.3892 36.6149 120
50 855.259 -309598 -56353.5 170651 73.3698 73.3698 36.6052 120
100 921.175 -309742 -43207.8 170516 73.3505 73.3505 36.5956 120
150 949.991 -309815 -30889 170384 73.3315 73.3315 36.5861 120
200 938.637 -309811 -20538.3 170255 73.313 73.313 36.5769 120
250 889.128 -309733 -12540.7 170130 73.2951 73.2951 36.568 120
300 846.842 -309667 -7791.54 170011 73.278 73.278 36.5594 120
350 815.903 -309622 -5544.87 169897 73.2615 73.2615 36.5512 120
400 803.971 -309611 -6242.65 169788 73.2459 73.2459 36.5434 120
450 813.352 -309643 -10118.7 169684 73.2309 73.2309 36.5359 120
500 843.159 -309714 -16804.6 169585 73.2167 73.2167 36.5288 120
550 878.042 -309797 -25023.8 169489 73.203 73.203 36.522 120
600 902.576 -309862 -33157.3 169397 73.1897 73.1897 36.5154 120
650 909.57 -309895 -40108.1 169308 73.1768 73.1768 36.5089 120
700 901.735 -309899 -45720.4 169220 73.1641 73.1641 36.5026 120
750 872.566 -309862 -49165.1 169133 73.1516 73.1516 36.4964 120
800 830.645 -309800 -50271.7 169047 73.1392 73.1392 36.4902 120
850 805.295 -309768 -49967.6 168962 73.127 73.127 36.4841 120
900 802.689 -309780 -48086.9 168877 73.1148 73.1148 36.478 120
950 815.552 -309821 -44674.3 168793 73.1026 73.1026 36.4719 120
1000 833.734 -309873 -40324.4 168710 73.0906 73.0906 36.4659 120
1050 848.042 -309917 -35439.9 168628 73.0788 73.0788 36.46 120
1100 856.97 -309951 -30483.2 168547 73.067 73.067 36.4542 120
1150 852 -309959 -25797.4 168467 73.0555 73.0555 36.4484 120
1200 837.621 -309948 -22079.8 168389 73.0442 73.0442 36.4428 120
1250 826.42 -309942 -19925.3 168313 73.0332 73.0332 36.4373 120
1300 818.063 -309941 -19158.1 168238 73.0224 73.0224 36.4319 120
1350 814.997 -309950 -19442.6 168165 73.0118 73.0118 36.4266 120
1400 815.19 -309967 -20695.5 168093 73.0014 73.0014 36.4214 120
1450 821.116 -309994 -23364.6 168022 72.9911 72.9911 36.4163 120
1500 830.009 -310027 -26541.9 167953 72.9811 72.9811 36.4113 120
1550 836.956 -310057 -29480.3 167883 72.971 72.971 36.4063 120
1600 837.006 -310075 -32196.1 167815 72.9611 72.9611 36.4013 120
1650 820.827 -310061 -34036.2 167746 72.9511 72.9511 36.3963 120
1700 814.834 -310068 -35607.7 167677 72.9411 72.9411 36.3913 120
1750 803.109 -310062 -36372.6 167608 72.9311 72.9311 36.3863 120
1800 795.265 -310063 -36370.4 167538 72.921 72.921 36.3813 120
1850 793.79 -310076 -34874.7 167468 72.9108 72.9108 36.3762 120
1900 790.901 -310086 -31898.5 167398 72.9006 72.9006 36.3712 120
1950 796.535 -310113 -28873.5 167328 72.8904 72.8904 36.3661 120
2000 798.941 -310133 -25737.7 167258 72.8802 72.8802 36.361 120
2050 796.27 -310144 -22472.1 167188 72.8701 72.8701 36.3559 120
2100 790.827 -310149 -19681 167118 72.86 72.86 36.3509 120
2150 785.359 -310154 -17598.4 167049 72.85 72.85 36.3459 120
2200 780.231 -310159 -15911.8 166981 72.8401 72.8401 36.341 120
