# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 723.633 -310373 -4642.63 165173 72.5763 72.5763 36.2093 120
50 718.571 -310375 -4018.91 165130 72.5699 72.5699 36.2061 120
100 716.787 -310381 -4100.81 165087 72.5637 72.5637 36.203 120
150 716.341 -310390 -4441.1 165046 72.5576 72.5576 36.2 120
200 708.795 -310386 -4528.09 165005 72.5516 72.5516 36.197 120
250 713.613 -310405 -4867.7 164966 72.5458 72.5458 36.1941 120
300 716.757 -310422 -5123.34 164927 72.5401 72.5401 36.1913 120
350 711.811 -310423 -5236.87 164889 72.5345 72.5345 36.1885 120
400 710.544 -310430 -5131.74 164851 72.529 72.529 36.1857 120
450 707.391 -310434 -4858.39 164814 72.5237 72.5237 36.1831 120
500 703.85 -310437 -4777.93 164779 72.5184 72.5184 36.1804 120
550 699.959 -310440 -4160.71 164743 72.5132 72.5132 36.1779 120
600 703.761 -310457 -3477.65 164709 72.5081 72.5081 36.1753 120
650 702.614 -310464 -2736.97 164675 72.5032 72.5032 36.1729 120
700 701.848 -310473 -2254.79 164642 72.4983 72.4983 36.1704 120
750 694.044 -310467 -1709.11 164610 72.4936 72.4936 36.1681 120
800 686.758 -310462 -913.759 164578 72.489 72.489 36.1658 120
850 690.688 -310479 -305.18 164548 72.4845 72.4845 36.1635 120
900 689.522 -310486 273.206 164518 72.4801 72.4801 36.1613 120
950 686.331 -310488 522.896 164489 72.4758 72.4758 36.1592 120
1000 682.156 -310489 693.937 164460 72.4717 72.4717 36.1571 120
1050 682.733 -310499 836.395 164433 72.4677 72.4677 36.1551 120
1100 684.415 -310510 918.993 164406 72.4638 72.4638 36.1532 120
1150 684.482 -310519 597.98 164381 72.46 72.46 36.1513 120
1200 682.073 -310523 -13.7346 164355 72.4563 72.4563 36.1494 120
1250 677.312 -310522 -603.188 164331 72.4527 72.4527 36.1476 120
1300 673.856 -310524 -1010.76 164307 72.4491 72.4491 36.1459 120
1350 674.954 -310535 -1279.85 164284 72.4457 72.4457 36.1442 120
1400 671.58 -310537 -1135.56 164261 72.4424 72.4424 36.1425 120
1450 664.611 -310531 -535.237 164239 72.4391 72.4391 36.1409 120
1500 663.171 -310536 111.344 164217 72.4359 72.4359 36.1393 120
1550 666.123 -310550 673.822 164196 72.4328 72.4328 36.1377 120
1600 663.988 -310554 1272.29 164175 72.4297 72.4297 36.1362 120
1650 658.182 -310550 1867.48 164155 72.4268 72.4268 36.1347 120
1700 656.706 -310555 2416.77 164135 72.4239 72.4239 36.1333 120
1750 659.371 -310567 2740.51 164117 72.4211 72.4211 36.1319 120
1800 655.198 -310566 2794.61 164098 72.4185 72.4185 36.1306 120
1850 654.96 -310573 2654.56 164081 72.4159 72.4159 36.1293 120
1900 654.352 -310579 3284.24 164064 72.4134 72.4134 36.1281 120
1950 654.509 -310586 4072.74 164048 72.411 72.411 36.1269 120
2000 651.43 -310587 4267.36 164032 72.4087 72.4087 36.1257 120
2050 647.441 -310586 3897.14 164017 72.4065 72.4065 36.1246 120
2100 645.757 -310589 3274.11 164002 72.4043 72.4043 36.1235 120
2150 644.894 -310595 2645.18 163988 72.4023 72.4023 36.1225 120
2200 648.731 -310609 2046.72 163975 72.4003 72.4003 36.1215 120
2250 646.833 -310611 1955.46 163962 72.3984 72.3984 36.1206 120
2300 644.732 -310614 1919.28 163949 72.3965 72.3965 36.1196 120
2350 645.895 -310622 1788.91 163937 72.3948 72.3948 36.1188 120
2400 646.191 -310629 1844.4 163925 72.393 72.393 36.1179 120
2450 645.158 -310633 1973.1 163914 72.3913 72.3913 36.1171 120
2500 637.42 -310624 2188.01 163903 72.3897 72.3897 36.1162 120
2550 630.812 -310617 2397.68 163892 72.3882 72.3882 36.1155 120
2600 637.819 -310637 2430.82 163882 72.3866 72.3866 36.1147 120
2650 640.507 -310648 2658.73 163872 72.3852 72.3852 36.114 120
2700 634.24 -310642 3141.87 163863 72.3838 72.3838 36.1133 120
2750 630.177 -310640 3870.35 163854 72.3825 72.3825 36.1126 120
2800 631.828 -310648 4445.31 163845 72.3812 72.3812 36.112 120
2850 629.134 -310649 5089.99 163837 72.38 72.38 36.1114 120
2900 624.939 -310645 6048.86 163829 72.3788 72.3788 36.1108 120
2950 627.596 -310656 6601.95 163822 72.3778 72.3778 36.1103 120
3000 626.743 -310659 6868.94 163815 72.3768 72.3768 36.1098 120
3050 626.463 -310664 6661.8 163809 72.3759 72.3759 36.1094 120
3100 625.838 -310668 6056.94 163804 72.3751 72.3751 36.109 120
3150 624.227 -310669 5309.32 163799 72.3744 72.3744 36.1086 120
3200 620.296 -310666 4660.56 163794 72.3737 72.3737 36.1083 120
3250 621.269 -310673 4165.44 163790 72.3731 72.3731 36.108 120
3300 625.41 -310685 3941.63 163786 72.3726 72.3726 36.1077 120
3350 619.285 -310678 4135.78 163783 72.372 72.372 36.1074 120
3400 615.781 -310675 4313.06 163780 72.3716 72.3716 36.1072 120
3450 614.814 -310678 4583.04 163777 72.3712 72.3712 36.107 120
3500 612.37 -310676 5276.46 163775 72.3708 72.3708 36.1068 120
3550 616.52 -310688 6135.12 163772 72.3705 72.3705 36.1067 120
3600 616.669 -310693 6885.01 163771 72.3702 72.3702 36.1065 120
3650 615.809 -310694 7061.42 163770 72.3701 72.3701 36.1064 120
3700 614.601 -310696 6996.87 163769 72.37 72.37 36.1064 120
3750 608.432 -310688 6950.7 163769 72.3699 72.3699 36.1064 120
3800 607.055 -310689 6534.59 163769 72.3699 72.3699 36.1064 120
3850 609.449 -310697 5967.87 163769 72.37 72.37 36.1064 120
3900 608.901 -310699 5292.83 163770 72.3702 72.3702 36.1065 120
3950 604.428 -310694 4711.18 163772 72.3704 72.3704 36.1066 120
4000 603.99 -310695 4719.49 163773 72.3706 72.3706 36.1067 120
4050 608.215 -310706 4852.74 163775 72.3708 72.3708 36.1068 120
4100 609.146 -310710 4855.3 163777 72.3711 72.3711 36.107 120
4150 611.475 -310717 4975.41 163779 72.3715 72.3715 36.1071 120
4200 611.11 -310718 5166.99 163782 72.3719 72.3719 36.1073 120
4250 604.335 -310707 5277.03 163785 72.3723 72.3723 36.1076 120
4300 602.046 -310705 5269.66 163788 72.3728 72.3728 36.1078 120
4350 607.54 -310718 4954.45 163791 72.3733 72.3733 36.108 120
4400 608.742 -310722 4622.55 163795 72.3738 72.3738 36.1083 120
4450 600.898 -310708 4946.18 163799 72.3744 72.3744 36.1086 120
4500 601.327 -310711 5240.8 163803 72.375 72.375 36.1089 120
4550 606.951 -310723 5319.4 163808 72.3757 72.3757 36.1092 120
4600 603.809 -310719 5633.01 163812 72.3763 72.3763 36.1096 120
4650 599.535 -310712 5733.79 163817 72.3771 72.3771 36.1099 120
4700 599.94 -310714 5359.89 163822 72.3778 72.3778 36.1103 120
4750 598.668 -310712 4997.83 163828 72.3786 72.3786 36.1107 120
4800 606.616 -310728 4459.6 163834 72.3795 72.3795 36.1111 120
4850 605.296 -310727 4335.02 163839 72.3804 72.3804 36.1116 120
4900 597.069 -310712 4177.62 163845 72.3812 72.3812 36.112 120
4950 601.494 -310720 3777.07 163852 72.3822 72.3822 36.1125 120
5000 605.533 -310728 3801.16 163858 72.3831 72.3831 36.1129 120
5050 604.894 -310727 4053.68 163864 72.384 72.384 36.1134 120
5100 604.312 -310726 4488.13 163871 72.385 72.385 36.1139 120
5150 603.183 -310724 4824.3 163878 72.386 72.386 36.1144 120
5200 604.982 -310727 4636.51 163885 72.387 72.387 36.1149 120
5250 605.739 -310728 4472.82 163892 72.3881 72.3881 36.1154 120
5300 603.822 -310724 4444.33 163899 72.3892 72.3892 36.116 120
5350 600.77 -310717 4330.42 163907 72.3903 72.3903 36.1165 120
5400 599.147 -310714 4496.67 163914 72.3914 72.3914 36.1171 120
5450 601.852 -310718 4905.57 163922 72.3925 72.3925 36.1177 120
5500 604.098 -310721 5071.27 163930 72.3937 72.3937 36.1182 120
5550 603.333 -310719 5077.05 163938 72.3949 72.3949 36.1188 120
5600 605.637 -310722 5053.77 163947 72.3961 72.3961 36.1194 120
5650 611.832 -310732 4622.91 163955 72.3974 72.3974 36.1201 120
5700 609.131 -310725 4314.23 163964 72.3987 72.3987 36.1207 120
5750 609.081 -310724 4054.91 163973 72.4 72.4 36.1214 120
5800 610.221 -310724 3984.44 163982 72.4013 72.4013 36.122 120
5850 610.565 -310723 4228.42 163991 72.4026 72.4026 36.1227 120
5900 611.924 -310724 4513.86 164000 72.404 72.404 36.1233 120
5950 608.167 -310715 4462.9 164009 72.4053 72.4053 36.124 120
6000 608.96 -310714 3693.08 164019 72.4067 72.4067 36.1247 120
6050 606.796 -310708 3278.41 164028 72.4081 72.4081 36.1254 120
