# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 700.774 -309532 -67879.6 170414 73.3359 73.3359 36.5883 120
50 795.971 -309733 -54961.1 170263 73.3142 73.3142 36.5775 120
100 863.973 -309882 -41548.6 170115 73.293 73.293 36.5669 120
150 891.036 -309954 -28901.4 169972 73.2724 73.2724 36.5566 120
200 878.238 -309950 -18325.2 169834 73.2526 73.2526 36.5467 120
250 827.79 -309873 -10255.6 169703 73.2337 73.2337 36.5373 120
300 782.194 -309802 -5432.41 169578 73.2158 73.2158 36.5284 120
350 750.415 -309757 -3316.53 169461 73.1989 73.1989 36.52 120
400 736.969 -309745 -4065.12 169351 73.183 73.183 36.512 120
450 749.416 -309783 -8233.24 169246 73.168 73.168 36.5045 120
500 780.122 -309858 -15291.8 169148 73.1538 73.1538 36.4974 120
550 814.815 -309943 -23915.7 169054 73.1402 73.1402 36.4907 120
600 838.799 -310009 -32408.3 168963 73.1271 73.1271 36.4842 120
650 846.748 -310045 -39667 168875 73.1144 73.1144 36.4778 120
700 835.147 -310043 -45211.5 168788 73.1019 73.1019 36.4716 120
750 805.099 -310007 -48545.8 168702 73.0895 73.0895 36.4654 120
800 763.557 -309947 -49494 168617 73.0771 73.0771 36.4592 120
850 736.918 -309914 -48955.5 168531 73.0647 73.0647 36.453 120
900 734.881 -309928 -46931.5 168445 73.0524 73.0524 36.4469 120
950 750.126 -309975 -43356.7 168360 73.04 73.04 36.4407 120
1000 770.064 -310032 -38846.4 168275 73.0277 73.0277 36.4345 120
1050 785.147 -310080 -33923.4 168190 73.0154 73.0154 36.4284 120
1100 789.502 -310107 -28844.5 168106 73.0032 73.0032 36.4223 120
1150 782.463 -310112 -24184.4 168023 72.9912 72.9912 36.4163 120
1200 770.442 -310107 -20519.5 167941 72.9794 72.9794 36.4104 120
1250 759.094 -310102 -18100 167861 72.9677 72.9677 36.4046 120
1300 747.78 -310098 -17004.3 167782 72.9563 72.9563 36.3989 120
1350 740.53 -310100 -17307.6 167705 72.9451 72.9451 36.3933 120
1400 740.557 -310117 -18920.8 167629 72.9341 72.9341 36.3878 120
1450 746.079 -310145 -21705.8 167554 72.9233 72.9233 36.3824 120
1500 754.869 -310180 -24919.3 167480 72.9125 72.9125 36.3771 120
1550 763.103 -310214 -28058.4 167406 72.9018 72.9018 36.3717 120
1600 762.438 -310231 -31030 167333 72.8912 72.8912 36.3664 120
1650 749.826 -310227 -33275.3 167259 72.8805 72.8805 36.3611 120
1700 741.211 -310229 -34739.2 167185 72.8697 72.8697 36.3557 120
1750 728.209 -310222 -35095.2 167111 72.8589 72.8589 36.3503 120
1800 719.602 -310223 -34403.7 167035 72.848 72.848 36.3449 120
1850 717.018 -310235 -32434.1 166960 72.837 72.837 36.3394 120
1900 714.54 -310248 -29359.8 166884 72.826 72.826 36.3339 120
1950 721.355 -310278 -26193.2 166808 72.8149 72.8149 36.3284 120
2000 724.976 -310302 -22935.6 166733 72.8039 72.8039 36.3229 120
2050 718.505 -310306 -19603.8 166658 72.793 72.793 36.3174 120
2100 714.597 -310315 -17060.1 166583 72.7822 72.7822 36.312 120
2150 708.931 -310320 -15110 166510 72.7715 72.7715 36.3067 120
2200 701.518 -310322 -13456.1 166438 72.761 72.761 36.3015 120
2250 696.443 -310328 -12463.4 166367 72.7506 72.7506 36.2963 120
2300 692.349 -310336 -12226.3 166297 72.7405 72.7405 36.2912 120
2350 692.077 -310351 -12855.9 166229 72.7305 72.7305 36.2863 120
2400 695.159 -310372 -14347.8 166161 72.7207 72.7207 36.2814 120
2450 697.721 -310392 -16383 166095 72.711 72.711 36.2766 120
2500 693.214 -310400 -18428.5 166030 72.7015 72.7015 36.2718 120
2550 684.792 -310399 -20187.5 165965 72.6921 72.6921 36.2671 120
2600 682.027 -310409 -21683.7 165901 72.6827 72.6827 36.2624 120
2650 673.764 -310409 -22181 165837 72.6734 72.6734 36.2578 120
2700 669.764 -310416 -21692.5 165774 72.6641 72.6641 36.2531 120
2750 668.695 -310429 -20337.2 165710 72.6548 72.6548 36.2485 120
2800 664.117 -310436 -18311 165648 72.6457 72.6457 36.2439 120
2850 665.318 -310452 -16134.2 165586 72.6366 72.6366 36.2394 120
2900 665.41 -310467 -13798 165524 72.6276 72.6276 36.2349 120
2950 661.579 -310473 -11462.8 165464 72.6188 72.6188 36.2305 120
3000 658.395 -310482 -9439.89 165405 72.6101 72.6101 36.2262 120
3050 654.872 -310489 -7692.08 165347 72.6016 72.6016 36.222 120
3100 654.536 -310502 -6422.48 165290 72.5934 72.5934 36.2178 120
3150 649.251 -310506 -5480.06 165235 72.5853 72.5853 36.2138 120
3200 646.566 -310514 -5399.35 165181 72.5774 72.5774 36.2099 120
3250 645.459 -310526 -6005.93 165129 72.5697 72.5697 36.2061 120
3300 640.325 -310529 -6734.88 165078 72.5623 72.5623 36.2023 120
3350 642.009 -310546 -7982.85 165028 72.555 72.555 36.1987 120
3400 638.857 -310553 -9153.14 164979 72.5478 72.5478 36.1951 120
