# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 707.455 -310404 -4217.55 165091 72.5643 72.5643 36.2033 120
50 704.74 -310409 -3898 165049 72.558 72.558 36.2002 120
100 703.472 -310417 -4197.4 165007 72.5519 72.5519 36.1971 120
150 701.422 -310424 -4660.72 164966 72.5459 72.5459 36.1942 120
200 698.748 -310429 -4842.82 164926 72.54 72.54 36.1912 120
250 704.004 -310450 -5189.1 164887 72.5343 72.5343 36.1884 120
300 703.155 -310459 -5397.53 164849 72.5287 72.5287 36.1856 120
350 698.415 -310460 -5304.53 164811 72.5232 72.5232 36.1828 120
400 691.819 -310458 -4847.22 164775 72.5178 72.5178 36.1801 120
450 690.859 -310466 -4651.48 164739 72.5125 72.5125 36.1775 120
500 689.234 -310473 -4336.06 164703 72.5073 72.5073 36.1749 120
550 683.601 -310472 -3232.49 164669 72.5022 72.5022 36.1724 120
600 684.632 -310484 -2202.66 164635 72.4973 72.4973 36.1699 120
650 683.187 -310491 -1473.65 164602 72.4924 72.4924 36.1675 120
700 684.586 -310503 -1182.85 164569 72.4877 72.4877 36.1651 120
750 677.185 -310498 -447.958 164538 72.4831 72.4831 36.1628 120
800 673.258 -310499 264.931 164507 72.4786 72.4786 36.1606 120
850 670.795 -310504 888.764 164478 72.4742 72.4742 36.1584 120
900 674.391 -310520 993.231 164449 72.47 72.47 36.1563 120
950 675.172 -310531 775.403 164421 72.4659 72.4659 36.1542 120
1000 670.255 -310530 705.314 164394 72.4619 72.4619 36.1523 120
1050 668.775 -310536 690.095 164367 72.458 72.458 36.1503 120
1100 668.766 -310545 470.236 164342 72.4543 72.4543 36.1484 120
1150 663.887 -310544 156.819 164317 72.4506 72.4506 36.1466 120
1200 664.052 -310553 -354.534 164293 72.447 72.447 36.1448 120
1250 665.642 -310564 -832.429 164269 72.4436 72.4436 36.1431 120
1300 661.05 -310564 -885.849 164246 72.4402 72.4402 36.1414 120
1350 659.758 -310571 -1039.67 164224 72.4369 72.4369 36.1398 120
1400 655.738 -310571 -1167.57 164202 72.4336 72.4336 36.1382 120
1450 649.126 -310566 -721.305 164180 72.4305 72.4305 36.1366 120
1500 647.941 -310572 305.583 164159 72.4274 72.4274 36.135 120
1550 647.934 -310580 1343.52 164139 72.4244 72.4244 36.1335 120
1600 647.275 -310587 2101.31 164119 72.4215 72.4215 36.1321 120
1650 643.863 -310588 3091.42 164100 72.4186 72.4186 36.1307 120
1700 640.259 -310589 3897.87 164081 72.4159 72.4159 36.1293 120
1750 640.872 -310598 3961.38 164063 72.4133 72.4133 36.128 120
1800 639.596 -310602 3519.18 164046 72.4108 72.4108 36.1267 120
1850 634.396 -310600 3159.69 164030 72.4083 72.4084 36.1255 120
1900 638.37 -310614 2976.2 164014 72.406 72.406 36.1244 120
1950 632.101 -310609 3226.64 163998 72.4038 72.4038 36.1233 120
2000 626.895 -310606 3267.38 163984 72.4016 72.4016 36.1222 120
2050 629.72 -310618 3044.95 163970 72.3995 72.3995 36.1211 120
2100 635.101 -310635 2522.75 163956 72.3975 72.3975 36.1201 120
2150 629.026 -310630 2339 163943 72.3956 72.3956 36.1192 120
2200 629.142 -310637 1883.26 163930 72.3937 72.3937 36.1182 120
2250 627.678 -310641 1570.38 163918 72.3919 72.3919 36.1173 120
2300 626.674 -310645 1498.24 163906 72.3901 72.3901 36.1165 120
2350 623.536 -310645 1758.19 163894 72.3885 72.3885 36.1156 120
2400 621.118 -310647 1865.52 163883 72.3868 72.3868 36.1148 120
2450 618.617 -310649 1994.45 163873 72.3852 72.3852 36.114 120
2500 616.852 -310651 2144.9 163862 72.3837 72.3837 36.1132 120
2550 615.27 -310653 2386.95 163852 72.3822 72.3822 36.1125 120
2600 621.573 -310671 2709.79 163842 72.3808 72.3808 36.1118 120
2650 617.453 -310669 3550.73 163833 72.3794 72.3794 36.1111 120
2700 611.794 -310663 3921.89 163824 72.3781 72.3781 36.1105 120
2750 617.684 -310680 3478.23 163816 72.3769 72.3769 36.1098 120
2800 617.739 -310686 3432.43 163808 72.3757 72.3757 36.1093 120
2850 613.392 -310683 3758.99 163800 72.3746 72.3746 36.1087 120
2900 611.769 -310685 3965.24 163793 72.3736 72.3736 36.1082 120
2950 607.354 -310681 4201.31 163786 72.3726 72.3726 36.1077 120
3000 609.142 -310690 4133.51 163780 72.3716 72.3716 36.1072 120
3050 609.859 -310696 4001.86 163774 72.3707 72.3707 36.1068 120
3100 610.669 -310702 3889.45 163769 72.3699 72.3699 36.1064 120
3150 607.795 -310702 3852.75 163763 72.3692 72.3692 36.106 120
3200 600.174 -310692 3834.57 163759 72.3684 72.3684 36.1056 120
3250 599.073 -310695 3798.46 163754 72.3678 72.3678 36.1053 120
3300 599.374 -310699 3931.59 163750 72.3672 72.3672 36.105 120
3350 597.678 -310701 4033.66 163746 72.3666 72.3666 36.1047 120
3400 597.903 -310705 4108.71 163743 72.3661 72.3661 36.1045 120
3450 601.126 -310715 4241.2 163739 72.3656 72.3656 36.1042 120
3500 599.244 -310716 4782.65 163737 72.3652 72.3652 36.104 120
3550 599.689 -310721 5428.17 163734 72.3648 72.3648 36.1038 120
3600 599.511 -310724 5978.28 163732 72.3645 72.3645 36.1037 120
3650 594.174 -310717 6403.57 163730 72.3643 72.3643 36.1036 120
3700 594.452 -310722 6382.08 163729 72.3641 72.3641 36.1035 120
3750 595.429 -310727 6254.42 163729 72.364 72.364 36.1034 120
3800 594.78 -310729 6276.68 163728 72.364 72.364 36.1034 120
3850 593.717 -310730 6240.99 163728 72.364 72.364 36.1034 120
3900 594.498 -310734 5900.94 163729 72.3641 72.3641 36.1034 120
3950 591.092 -310731 5744.73 163730 72.3642 72.3642 36.1035 120
4000 588.928 -310730 5710.07 163731 72.3644 72.3644 36.1036 120
4050 591.221 -310737 5718.34 163733 72.3646 72.3646 36.1037 120
4100 594.892 -310747 5696.23 163734 72.3649 72.3649 36.1039 120
4150 594.354 -310749 5643.57 163737 72.3652 72.3652 36.104 120
4200 588.894 -310741 5735.4 163739 72.3656 72.3656 36.1042 120
4250 592.145 -310749 5608.75 163742 72.366 72.366 36.1044 120
4300 591.096 -310750 5487.89 163745 72.3665 72.3665 36.1047 120
4350 584.636 -310740 5281.22 163749 72.367 72.367 36.1049 120
4400 586.324 -310745 4771.75 163753 72.3676 72.3676 36.1052 120
4450 588.494 -310751 4459.7 163757 72.3682 72.3682 36.1055 120
4500 584.555 -310745 4505.99 163761 72.3688 72.3688 36.1058 120
4550 582.506 -310743 4358.97 163765 72.3695 72.3695 36.1061 120
4600 582.591 -310745 4249 163770 72.3701 72.3701 36.1065 120
4650 586.463 -310754 4313.76 163775 72.3709 72.3709 36.1068 120
4700 587.22 -310757 4515.97 163780 72.3716 72.3716 36.1072 120
4750 587.201 -310758 4678.84 163785 72.3724 72.3724 36.1076 120
4800 586.639 -310758 4927.36 163791 72.3732 72.3732 36.108 120
4850 588.039 -310762 5070.13 163796 72.374 72.374 36.1084 120
4900 588.58 -310764 5247.01 163802 72.3749 72.3749 36.1088 120
4950 591.474 -310770 5389.47 163809 72.3758 72.3758 36.1093 120
5000 589.965 -310768 5490.08 163815 72.3768 72.3768 36.1098 120
5050 591.453 -310771 5233.87 163822 72.3777 72.3777 36.1103 120
5100 590.269 -310769 5170.12 163829 72.3787 72.3787 36.1108 120
5150 588.559 -310766 5117.77 163836 72.3798 72.3798 36.1113 120
5200 587.795 -310765 4662.89 163843 72.3809 72.3809 36.1118 120
5250 581.394 -310752 4452.27 163850 72.382 72.382 36.1124 120
5300 586.688 -310763 3930.68 163858 72.3831 72.3831 36.1129 120
5350 581.381 -310753 3623.4 163866 72.3842 72.3842 36.1135 120
5400 579.777 -310749 3530.61 163874 72.3854 72.3854 36.1141 120
5450 585.778 -310760 3687.02 163882 72.3866 72.3866 36.1147 120
5500 588.221 -310764 3835.72 163890 72.3878 72.3878 36.1153 120
5550 587.363 -310762 4119.41 163898 72.389 72.389 36.1159 120
5600 592.732 -310772 4307.9 163906 72.3902 72.3902 36.1165 120
5650 586.25 -310758 4640.38 163915 72.3915 72.3915 36.1171 120
5700 584.387 -310754 4618.36 163924 72.3927 72.3927 36.1177 120
5750 588.123 -310760 4205.88 163932 72.394 72.394 36.1184 120
5800 587.921 -310758 3846.72 163941 72.3953 72.3953 36.119 120
5850 594.533 -310770 3692.92 163950 72.3967 72.3967 36.1197 120
5900 595.479 -310770 3655.86 163959 72.398 72.398 36.1204 120
5950 586.579 -310752 3632.31 163969 72.3994 72.3994 36.1211 120
6000 588.861 -310754 3361.25 163978 72.4007 72.4007 36.1217 120
6050 590.84 -310757 3057.87 163987 72.4021 72.4021 36.1224 120
6100 590.119 -310753 3172.76 163997 72.4035 72.4035 36.1231 120
6150 594.054 -310759 3313.2 164006 72.4049 72.4049 36.1238 120
6200 590.648 -310751 3216.34 164016 72.4063 72.4063 36.1245 120
6250 586.225 -310741 3180.61 164025 72.4077 72.4077 36.1252 120
6300 592.77 -310751 3052.68 164035 72.4091 72.4091 36.1259 120
6350 592.488 -310749 3081.36 164045 72.4106 72.4106 36.1266 120
6400 589.75 -310742 3374.35 164054 72.412 72.412 36.1274 120
6450 593.276 -310746 3887.02 164064 72.4135 72.4135 36.1281 120
6500 597.572 -310753 4429 164074 72.4149 72.4149 36.1288 120
6550 599.27 -310754 4596.59 164084 72.4164 72.4164 36.1296 120
6600 596.011 -310745 4311.48 164094 72.4179 72.4179 36.1303 120
6650 595.842 -310743 3744.43 164105 72.4194 72.4194 36.1311 120
6700 598.284 -310745 3235.45 164115 72.4209 72.4209 36.1318 120
