# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 768.027 -309393 -69186.9 170815 73.3934 73.3934 36.617 120
50 860.647 -309586 -56452.6 170681 73.3741 73.3741 36.6074 120
100 926.397 -309729 -43339.2 170548 73.355 73.355 36.5978 120
150 955.343 -309802 -31053.4 170417 73.3362 73.3362 36.5885 120
200 944.146 -309799 -20723.1 170289 73.3179 73.3179 36.5793 120
250 894.608 -309721 -12732.1 170165 73.3001 73.3001 36.5704 120
300 852.698 -309655 -7989.58 170046 73.283 73.283 36.5619 120
350 821.815 -309610 -5724.26 169932 73.2667 73.2667 36.5538 120
400 810.039 -309599 -6419.06 169824 73.2511 73.2511 36.546 120
450 819.088 -309630 -10281.5 169720 73.2361 73.2361 36.5385 120
500 848.75 -309701 -16943.1 169621 73.2219 73.2219 36.5314 120
550 883.72 -309784 -25141.1 169526 73.2082 73.2082 36.5246 120
600 908.22 -309849 -33255.3 169433 73.1949 73.1949 36.518 120
650 915.045 -309881 -40162.9 169344 73.182 73.182 36.5115 120
700 907.799 -309886 -45780.7 169256 73.1693 73.1693 36.5052 120
750 878.691 -309849 -49218.2 169169 73.1568 73.1568 36.499 120
800 836.71 -309787 -50319.4 169083 73.1444 73.1444 36.4928 120
850 811.707 -309756 -50032.8 168998 73.1321 73.1321 36.4866 120
900 809.016 -309767 -48149.8 168913 73.1199 73.1199 36.4806 120
950 821.847 -309808 -44726.2 168829 73.1078 73.1078 36.4745 120
1000 839.83 -309859 -40373.2 168746 73.0959 73.0959 36.4685 120
1050 854.071 -309902 -35495.1 168664 73.084 73.084 36.4626 120
1100 863.315 -309938 -30547.6 168583 73.0723 73.0723 36.4568 120
1150 858.341 -309945 -25862.5 168504 73.0608 73.0608 36.4511 120
1200 843.404 -309933 -22158.6 168426 73.0496 73.0496 36.4454 120
1250 832.319 -309927 -20062.2 168350 73.0385 73.0385 36.4399 120
1300 824.471 -309927 -19334.5 168275 73.0278 73.0278 36.4346 120
1350 821.734 -309937 -19615 168202 73.0172 73.0172 36.4293 120
1400 822.042 -309953 -20846.6 168131 73.0069 73.0069 36.4241 120
1450 828.02 -309981 -23521.9 168060 72.9967 72.9967 36.4191 120
