# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 775.465 -309378 -69287.5 170853 73.3988 73.3988 36.6197 120
50 867.819 -309570 -56578.3 170721 73.3798 73.3798 36.6102 120
100 933.347 -309712 -43506.3 170589 73.361 73.361 36.6008 120
150 962.458 -309786 -31264.7 170459 73.3424 73.3424 36.5915 120
200 951.482 -309782 -20964.4 170333 73.3242 73.3242 36.5825 120
250 901.84 -309704 -12971.7 170210 73.3066 73.3066 36.5737 120
300 860.402 -309639 -8237.42 170092 73.2896 73.2896 36.5652 120
350 829.611 -309593 -5954.9 169979 73.2734 73.2734 36.5571 120
400 818.158 -309583 -6659.94 169871 73.2578 73.2578 36.5493 120
450 826.709 -309613 -10498.5 169767 73.2429 73.2429 36.5419 120
500 856.207 -309684 -17126.7 169668 73.2287 73.2287 36.5348 120
550 891.187 -309767 -25299.6 169573 73.215 73.215 36.528 120
600 915.716 -309831 -33396.3 169481 73.2017 73.2017 36.5214 120
650 922.491 -309863 -40255.1 169391 73.1888 73.1888 36.5149 120
700 915.855 -309869 -45859.3 169303 73.1761 73.1761 36.5086 120
750 886.709 -309832 -49278.8 169216 73.1636 73.1636 36.5023 120
800 844.749 -309769 -50378 169130 73.1512 73.1512 36.4962 120
850 820.179 -309739 -50128.3 169045 73.1389 73.1389 36.49 120
900 817.309 -309750 -48236.7 168960 73.1267 73.1267 36.484 120
950 830.166 -309791 -44816.8 168877 73.1147 73.1147 36.4779 120
1000 847.868 -309841 -40458.8 168794 73.1027 73.1027 36.472 120
1050 861.957 -309884 -35583.6 168712 73.0909 73.0909 36.4661 120
1100 871.425 -309919 -30637 168631 73.0792 73.0792 36.4602 120
1150 866.537 -309926 -25972.3 168552 73.0677 73.0677 36.4545 120
1200 851.645 -309914 -22325.4 168474 73.0565 73.0565 36.4489 120
1250 840.488 -309908 -20273.7 168398 73.0455 73.0455 36.4434 120
1300 833.096 -309908 -19559.9 168324 73.0348 73.0348 36.4381 120
1350 830.584 -309919 -19807.3 168251 73.0243 73.0243 36.4328 120
1400 830.838 -309935 -21011.5 168180 73.014 73.014 36.4277 120
1450 836.79 -309962 -23671 168110 73.0039 73.0039 36.4227 120
1500 845.003 -309994 -26796.6 168041 72.9939 72.9939 36.4177 120
1550 852.264 -310024 -29681.2 167973 72.984 72.984 36.4127 120
1600 853.058 -310043 -32373 167905 72.9741 72.9741 36.4078 120
1650 837.014 -310030 -34209.1 167837 72.9643 72.9643 36.4029 120
1700 830.907 -310035 -35811.9 167769 72.9544 72.9544 36.398 120
1750 819.376 -310029 -36643.6 167700 72.9445 72.9445 36.393 120
1800 810.037 -310027 -36671.1 167632 72.9346 72.9346 36.3881 120
1850 808.796 -310041 -35232.8 167563 72.9246 72.9246 36.3831 120
1900 806.887 -310052 -32273.5 167494 72.9145 72.9146 36.3781 120
1950 812.456 -310079 -29245.1 167425 72.9045 72.9045 36.3731 120
2000 814.56 -310098 -26160.5 167355 72.8945 72.8945 36.3681 120
2050 812.035 -310109 -22999.9 167287 72.8845 72.8845 36.3631 120
2100 806.513 -310113 -20248.2 167218 72.8745 72.8745 36.3581 120
2150 802.14 -310120 -18185.3 167150 72.8647 72.8647 36.3532 120
2200 796.654 -310124 -16495.9 167083 72.8549 72.8549 36.3484 120
2250 792.439 -310130 -15530.4 167017 72.8453 72.8453 36.3435 120
2300 787.25 -310134 -15280.5 166952 72.8358 72.8358 36.3388 120
2350 784.051 -310143 -15775.4 166887 72.8264 72.8264 36.3341 120
2400 786.077 -310161 -17118.4 166824 72.8172 72.8172 36.3295 120
2450 789.597 -310182 -19044.3 166761 72.808 72.808 36.3249 120
2500 792.336 -310202 -21377.8 166698 72.7989 72.7989 36.3204 120
2550 784.874 -310202 -23462.1 166636 72.7898 72.7898 36.3159 120
2600 782.01 -310211 -25232.1 166574 72.7808 72.7808 36.3114 120
2650 771.723 -310206 -25763.4 166512 72.7718 72.7718 36.3068 120
2700 764.639 -310206 -25222.7 166450 72.7627 72.7627 36.3023 120
2750 766.189 -310223 -24012.4 166388 72.7537 72.7537 36.2978 120
2800 766.55 -310238 -22229.5 166326 72.7447 72.7447 36.2934 120
2850 766.18 -310251 -20052 166265 72.7357 72.7357 36.2889 120
2900 762.846 -310259 -17429.8 166204 72.7268 72.7268 36.2844 120
2950 757.578 -310262 -14799.8 166143 72.718 72.718 36.28 120
3000 754.882 -310269 -12382.9 166083 72.7093 72.7093 36.2757 120
3050 751.864 -310277 -10334.4 166025 72.7007 72.7007 36.2714 120
3100 750.855 -310288 -8921.63 165967 72.6923 72.6923 36.2672 120
3150 750.234 -310300 -8039.27 165910 72.684 72.684 36.2631 120
3200 747.908 -310308 -7888.78 165855 72.6759 72.6759 36.259 120
3250 742.279 -310310 -8448.1 165800 72.6679 72.6679 36.255 120
3300 738.193 -310315 -9358.46 165747 72.6601 72.6601 36.2511 120
3350 743.373 -310337 -10962.5 165694 72.6524 72.6524 36.2473 120
3400 744.96 -310352 -12752.9 165642 72.6449 72.6449 36.2435 120
3450 733.691 -310343 -13958.9 165591 72.6374 72.6374 36.2398 120
3500 734.911 -310358 -15131.8 165541 72.63 72.63 36.2361 120
3550 731.813 -310364 -15254.9 165491 72.6227 72.6227 36.2325 120
3600 724.944 -310363 -14598.1 165441 72.6155 72.6155 36.2289 120
3650 720.484 -310367 -13608.6 165392 72.6083 72.6083 36.2253 120
3700 717.591 -310373 -12082.4 165344 72.6012 72.6012 36.2217 120
3750 716.701 -310382 -10380.5 165296 72.5942 72.5942 36.2182 120
3800 718.442 -310397 -8940.93 165249 72.5873 72.5873 36.2148 120
3850 720.039 -310412 -7633.73 165202 72.5805 72.5805 36.2114 120
3900 711.702 -310408 -6243.71 165157 72.5738 72.5738 36.2081 120
3950 704.568 -310404 -5069.71 165112 72.5673 72.5673 36.2048 120
4000 701.805 -310410 -4168.54 165068 72.5609 72.5609 36.2016 120
4050 699.186 -310416 -3793.8 165026 72.5546 72.5546 36.1985 120
4100 698.689 -310425 -4070.85 164984 72.5485 72.5485 36.1955 120
4150 696.282 -310431 -4516.87 164944 72.5426 72.5426 36.1925 120
4200 694.429 -310438 -4717.04 164904 72.5368 72.5368 36.1896 120
4250 698.541 -310456 -5014.1 164865 72.531 72.531 36.1868 120
4300 696.45 -310463 -5277.82 164827 72.5254 72.5254 36.184 120
4350 693.747 -310468 -5469.24 164789 72.52 72.52 36.1812 120
4400 688.454 -310469 -5217.94 164753 72.5146 72.5146 36.1785 120
4450 686.934 -310476 -5032.52 164717 72.5093 72.5093 36.1759 120
4500 685.665 -310483 -4658.51 164681 72.5041 72.5041 36.1733 120
4550 679.875 -310482 -3422.15 164647 72.4991 72.4991 36.1708 120
4600 680.525 -310493 -2217.22 164613 72.4941 72.4941 36.1683 120
4650 678.362 -310499 -1302.28 164580 72.4893 72.4893 36.1659 120
4700 679.918 -310511 -776.305 164548 72.4845 72.4845 36.1636 120
4750 675.471 -310512 -25.513 164517 72.48 72.48 36.1613 120
4800 669.891 -310510 664.108 164486 72.4755 72.4755 36.159 120
4850 667.167 -310515 1181.59 164457 72.4711 72.4711 36.1569 120
4900 669.538 -310528 1336.72 164428 72.4669 72.4669 36.1548 120
4950 669.872 -310538 1260.41 164400 72.4629 72.4629 36.1527 120
5000 665.324 -310538 1421.91 164373 72.4589 72.4589 36.1508 120
5050 661.7 -310539 1653.81 164347 72.4551 72.4551 36.1488 120
5100 661.148 -310547 1354.72 164322 72.4513 72.4513 36.147 120
5150 658.796 -310551 756.655 164297 72.4477 72.4477 36.1452 120
5200 659.514 -310561 93.0626 164274 72.4442 72.4442 36.1434 120
5250 663.128 -310577 -514.284 164250 72.4408 72.4408 36.1417 120
5300 656.487 -310573 -713.585 164228 72.4375 72.4375 36.1401 120
5350 652.535 -310574 -1084.26 164206 72.4343 72.4343 36.1385 120
5400 649.439 -310576 -1308.9 164184 72.4311 72.4311 36.1369 120
5450 645.395 -310576 -1088.95 164163 72.428 72.428 36.1353 120
5500 642.417 -310579 -260.917 164142 72.425 72.425 36.1338 120
5550 645.066 -310591 707.344 164122 72.422 72.422 36.1323 120
5600 642.896 -310595 1658.9 164103 72.4191 72.4191 36.1309 120
5650 639.954 -310598 2604.89 164084 72.4163 72.4163 36.1295 120
5700 637.807 -310601 3498.03 164066 72.4136 72.4136 36.1282 120
5750 636.885 -310607 3837.72 164048 72.411 72.411 36.1269 120
5800 633.23 -310607 3681.39 164031 72.4085 72.4085 36.1256 120
5850 630.09 -310608 3518.77 164015 72.4061 72.4061 36.1244 120
5900 632.294 -310620 3626.09 163999 72.4038 72.4038 36.1233 120
5950 631.222 -310625 3775.47 163984 72.4016 72.4016 36.1222 120
6000 628.938 -310627 3570.19 163969 72.3995 72.3995 36.1211 120
6050 626.707 -310630 3209.71 163956 72.3975 72.3975 36.1201 120
6100 628.493 -310640 2543.49 163942 72.3955 72.3955 36.1191 120
6150 622.578 -310635 2350.73 163929 72.3936 72.3936 36.1182 120
6200 623.884 -310644 2065.76 163917 72.3918 72.3918 36.1173 120
6250 622.508 -310648 1614.95 163905 72.39 72.39 36.1164 120
6300 621.266 -310653 1255.2 163893 72.3883 72.3883 36.1155 120
6350 616.254 -310649 1455.8 163882 72.3866 72.3867 36.1147 120
6400 614.72 -310652 1610.29 163871 72.385 72.385 36.1139 120
6450 614.818 -310659 1700.41 163861 72.3835 72.3835 36.1131 120
6500 616.858 -310669 1850.95 163851 72.382 72.382 36.1124 120
6550 614.65 -310670 2295.25 163841 72.3805 72.3805 36.1117 120
6600 614.644 -310676 2894.88 163831 72.3791 72.3791 36.111 120
6650 613.07 -310679 3606.18 163822 72.3778 72.3778 36.1103 120
6700 606.62 -310672 4109.48 163814 72.3765 72.3765 36.1097 120
6750 611.645 -310687 4029.24 163805 72.3753 72.3753 36.1091 120
6800 614.895 -310699 4083.6 163798 72.3742 72.3742 36.1085 120
6850 607.873 -310690 4513.84 163790 72.3731 72.3731 36.108 120
6900 604.415 -310689 4714.17 163783 72.3721 72.3721 36.1075 120
6950 602.918 -310691 4693.32 163777 72.3712 72.3712 36.107 120
7000 606.349 -310703 4561.52 163771 72.3703 72.3703 36.1065 120
7050 604.515 -310704 4338.78 163765 72.3695 72.3695 36.1061 120
7100 599.43 -310699 3752.07 163760 72.3687 72.3687 36.1058 120
7150 600.905 -310707 3382.06 163756 72.368 72.368 36.1054 120
7200 600.112 -310710 3615.24 163751 72.3673 72.3673 36.1051 120
7250 598.731 -310712 3753.86 163747 72.3667 72.3667 36.1048 120
7300 596.921 -310713 3839.52 163743 72.3662 72.3662 36.1045 120
7350 592.329 -310709 3963.91 163740 72.3656 72.3656 36.1042 120
7400 591.771 -310711 4146.15 163736 72.3652 72.3652 36.104 120
7450 597.471 -310727 4468.38 163734 72.3648 72.3648 36.1038 120
7500 593.647 -310724 5393.71 163731 72.3644 72.3644 36.1036 120
7550 591.444 -310723 6244.1 163729 72.3641 72.3641 36.1035 120
7600 593.233 -310730 6653.38 163727 72.3639 72.3639 36.1033 120
7650 593.462 -310734 6830.04 163726 72.3637 72.3637 36.1033 120
7700 590.508 -310732 6918.35 163726 72.3636 72.3636 36.1032 120
7750 591.55 -310738 6732.06 163725 72.3635 72.3635 36.1032 120
