# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 731.807 -309467 -68576 170613 73.3644 73.3644 36.6025 120
50 825.742 -309664 -55728.2 170470 73.3439 73.3439 36.5923 120
100 892.604 -309811 -42440.6 170329 73.3236 73.3236 36.5822 120
150 920.715 -309884 -29962 170191 73.3038 73.3038 36.5723 120
200 908.64 -309880 -19490.3 170057 73.2846 73.2846 36.5627 120
250 858.882 -309803 -11458.8 169929 73.2662 73.2662 36.5535 120
300 814.866 -309735 -6668.62 169806 73.2486 73.2486 36.5447 120
350 783.35 -309688 -4475.78 169690 73.2319 73.2319 36.5364 120
400 770.534 -309677 -5192.42 169580 73.216 73.216 36.5285 120
450 781.585 -309712 -9193.91 169476 73.201 73.201 36.521 120
500 812.194 -309786 -16035.5 169376 73.1867 73.1867 36.5139 120
550 846.589 -309869 -24400.9 169282 73.173 73.173 36.5071 120
600 871.198 -309935 -32711.5 169190 73.1598 73.1598 36.5005 120
650 879.025 -309970 -39845.9 169101 73.147 73.147 36.4941 120
700 869.306 -309971 -45435.7 169013 73.1344 73.1344 36.4878 120
750 839.314 -309934 -48831.5 168927 73.1219 73.1219 36.4816 120
800 797.951 -309874 -49898.8 168842 73.1096 73.1096 36.4754 120
850 771.345 -309840 -49440.1 168756 73.0973 73.0973 36.4693 120
900 768.721 -309853 -47455.2 168672 73.085 73.085 36.4631 120
950 782.781 -309897 -43996.5 168587 73.0728 73.0728 36.4571 120
1000 801.912 -309951 -39618.6 168503 73.0607 73.0607 36.451 120
1050 816.972 -309997 -34723.4 168420 73.0487 73.0487 36.445 120
1100 822.878 -310027 -29683.3 168338 73.0368 73.0368 36.4391 120
1150 816.711 -310033 -25020.1 168257 73.0251 73.0251 36.4332 120
1200 803.764 -310026 -21371 168177 73.0136 73.0136 36.4275 120
1250 793.506 -310022 -19130 168099 73.0023 73.0023 36.4219 120
1300 782.443 -310017 -18167.3 168023 72.9912 72.9912 36.4164 120
1350 776.525 -310022 -18492.7 167948 72.9804 72.9804 36.4109 120
1400 777.272 -310039 -20013.1 167875 72.9698 72.9698 36.4056 120
1450 783.111 -310067 -22786 167802 72.9593 72.9593 36.4004 120
1500 792.246 -310101 -25979.2 167731 72.9489 72.9489 36.3952 120
1550 800.239 -310134 -28958.6 167659 72.9386 72.9386 36.3901 120
1600 799.592 -310151 -31745.2 167589 72.9283 72.9283 36.3849 120
1650 784.573 -310141 -33787.4 167518 72.918 72.918 36.3798 120
1700 778.001 -310146 -35396.9 167446 72.9076 72.9076 36.3746 120
1750 766.565 -310142 -36052.4 167374 72.8972 72.8972 36.3694 120
1800 759.033 -310144 -35752.3 167302 72.8867 72.8867 36.3642 120
1850 757.415 -310158 -34056.4 167230 72.8762 72.8762 36.3589 120
1900 755.221 -310170 -31083.8 167157 72.8656 72.8656 36.3537 120
1950 760.016 -310196 -27890.8 167083 72.855 72.855 36.3484 120
2000 761.734 -310216 -24607.3 167010 72.8443 72.8443 36.3431 120
2050 757.149 -310223 -21396.9 166938 72.8338 72.8338 36.3378 120
2100 753.398 -310232 -18793.5 166866 72.8233 72.8233 36.3326 120
2150 749.06 -310239 -16764.7 166795 72.8129 72.8129 36.3274 120
2200 741.453 -310240 -14957 166724 72.8027 72.8027 36.3223 120
2250 737.846 -310248 -13882.6 166655 72.7926 72.7926 36.3172 120
2300 732.69 -310253 -13577 166587 72.7827 72.7827 36.3123 120
2350 729.521 -310262 -14166.2 166519 72.7729 72.7729 36.3074 120
2400 732.609 -310283 -15694.9 166453 72.7632 72.7632 36.3026 120
2450 739.38 -310311 -17802.5 166388 72.7537 72.7537 36.2978 120
2500 736.339 -310321 -19829.6 166323 72.7443 72.7443 36.2931 120
2550 725.709 -310316 -21602.9 166259 72.7349 72.7349 36.2885 120
2600 723.878 -310327 -23092.5 166195 72.7256 72.7256 36.2838 120
2650 715.371 -310326 -23519.7 166131 72.7163 72.7163 36.2792 120
2700 710.406 -310331 -23115.6 166068 72.7071 72.7071 36.2746 120
2750 711.568 -310348 -21986.4 166005 72.6978 72.6978 36.27 120
2800 705.062 -310351 -20007.4 165942 72.6887 72.6887 36.2654 120
2850 706.8 -310369 -17883.9 165880 72.6795 72.6795 36.2608 120
2900 709.929 -310388 -15441.5 165818 72.6705 72.6705 36.2563 120
2950 703.865 -310391 -12774.6 165757 72.6616 72.6616 36.2519 120
3000 700.533 -310398 -10439.7 165697 72.6529 72.6529 36.2475 120
3050 696.137 -310404 -8571.94 165638 72.6443 72.6443 36.2432 120
3100 691.968 -310409 -7302.13 165581 72.6358 72.6358 36.239 120
3150 692.593 -310424 -6599.07 165524 72.6276 72.6276 36.2349 120
3200 688.005 -310428 -6425.3 165469 72.6196 72.6196 36.2309 120
3250 683.703 -310433 -6788.26 165416 72.6117 72.6117 36.227 120
3300 684.734 -310448 -7684.9 165363 72.604 72.604 36.2232 120
3350 685.604 -310463 -9283.76 165312 72.5965 72.5965 36.2194 120
3400 682.005 -310470 -10884.1 165261 72.5891 72.5891 36.2157 120
3450 676.846 -310472 -11983.2 165212 72.5819 72.5819 36.2121 120
3500 671.519 -310475 -12765.4 165163 72.5747 72.5747 36.2085 120
3550 666.255 -310477 -12985.9 165115 72.5677 72.5677 36.205 120
3600 663.169 -310484 -12562.6 165067 72.5607 72.5607 36.2015 120
3650 658.654 -310487 -11685 165020 72.5538 72.5538 36.1981 120
