# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 756.215 -309417 -69011.8 170753 73.3844 73.3844 36.6125 120
50 849.261 -309612 -56238.1 170616 73.3648 73.3648 36.6027 120
100 915.358 -309755 -43057.5 170480 73.3453 73.3453 36.593 120
150 944.033 -309829 -30705.2 170346 73.3261 73.3261 36.5834 120
200 932.522 -309825 -20327 170216 73.3075 73.3075 36.5741 120
250 883.007 -309747 -12327.2 170091 73.2895 73.2895 36.5651 120
300 840.321 -309681 -7568.16 169971 73.2722 73.2722 36.5565 120
350 809.231 -309635 -5337.09 169856 73.2557 73.2557 36.5483 120
400 797.071 -309624 -6037.73 169747 73.24 73.24 36.5405 120
450 807.007 -309657 -9948.22 169643 73.2251 73.2251 36.533 120
500 836.976 -309729 -16661.6 169544 73.2108 73.2108 36.5259 120
550 871.635 -309812 -24892.1 169448 73.1971 73.1971 36.519 120
600 896.324 -309877 -33056.6 169356 73.1838 73.1838 36.5124 120
650 903.406 -309910 -40047.1 169267 73.1709 73.1709 36.506 120
700 895.21 -309914 -45664.1 169179 73.1582 73.1582 36.4997 120
750 865.735 -309877 -49101.3 169092 73.1458 73.1458 36.4934 120
800 823.677 -309814 -50207 169006 73.1334 73.1334 36.4873 120
850 798.227 -309783 -49891.8 168921 73.1211 73.1211 36.4811 120
900 795.687 -309794 -48010.5 168837 73.1089 73.1089 36.4751 120
950 808.532 -309836 -44597.3 168753 73.0968 73.0968 36.469 120
1000 827.125 -309888 -40262.1 168669 73.0847 73.0847 36.463 120
1050 841.382 -309932 -35372.3 168587 73.0728 73.0728 36.4571 120
1100 849.635 -309966 -30391.8 168506 73.0611 73.0611 36.4512 120
1150 844.575 -309973 -25717.2 168426 73.0495 73.0495 36.4454 120
1200 830.777 -309964 -22013.6 168347 73.0382 73.0382 36.4398 120
1250 820.542 -309959 -19842.2 168271 73.0271 73.0271 36.4342 120
1300 811.014 -309956 -18986.9 168196 73.0162 73.0162 36.4288 120
1350 806.963 -309964 -19253.8 168122 73.0056 73.0056 36.4235 120
1400 807.737 -309982 -20557 168050 72.9952 72.9952 36.4183 120
1450 813.705 -310009 -23244.4 167979 72.9849 72.9849 36.4132 120
1500 822.278 -310042 -26413.6 167909 72.9747 72.9747 36.4081 120
1550 829.628 -310073 -29370.5 167839 72.9647 72.9647 36.4031 120
1600 829.455 -310090 -32116 167770 72.9546 72.9546 36.3981 120
1650 813.578 -310078 -34059.6 167701 72.9446 72.9446 36.3931 120
1700 807.526 -310084 -35700.7 167632 72.9345 72.9345 36.3881 120
1750 795.636 -310078 -36435.4 167562 72.9244 72.9244 36.383 120
1800 788.297 -310080 -36372.9 167492 72.9143 72.9143 36.3779 120
1850 785.974 -310092 -34770.1 167421 72.904 72.904 36.3728 120
1900 783.244 -310103 -31779 167350 72.8937 72.8937 36.3677 120
1950 788.89 -310129 -28736.2 167280 72.8834 72.8834 36.3626 120
2000 791.388 -310150 -25630 167209 72.8732 72.8732 36.3574 120
2050 788.009 -310159 -22436.3 167138 72.8629 72.8629 36.3523 120
2100 782.982 -310165 -19714.1 167068 72.8527 72.8527 36.3472 120
2150 779.538 -310174 -17727.4 166999 72.8427 72.8427 36.3422 120
2200 772.689 -310176 -15998 166930 72.8327 72.8327 36.3372 120
2250 769.336 -310184 -15010.7 166863 72.8228 72.8228 36.3323 120
2300 763.846 -310188 -14726 166796 72.8131 72.8131 36.3275 120
2350 758.922 -310193 -15226.9 166730 72.8036 72.8036 36.3227 120
2400 761.833 -310213 -16731.7 166665 72.7941 72.7941 36.318 120
2450 767.95 -310240 -18849.9 166601 72.7847 72.7847 36.3133 120
2500 767.499 -310254 -21030.5 166537 72.7755 72.7755 36.3087 120
2550 758.634 -310252 -22990.2 166474 72.7662 72.7662 36.3041 120
2600 755.332 -310260 -24671.9 166411 72.757 72.757 36.2995 120
2650 744.932 -310255 -25142.5 166348 72.7479 72.7479 36.2949 120
2700 737.531 -310255 -24602.5 166285 72.7387 72.7387 36.2904 120
2750 742.485 -310279 -23567.2 166222 72.7295 72.7296 36.2858 120
2800 739.254 -310288 -21683.2 166160 72.7204 72.7204 36.2812 120
2850 738.31 -310300 -19534.2 166097 72.7113 72.7113 36.2767 120
2900 738.41 -310314 -17073.7 166036 72.7023 72.7023 36.2722 120
2950 735.754 -310322 -14636.4 165975 72.6934 72.6934 36.2678 120
3000 732.235 -310329 -12450 165914 72.6846 72.6846 36.2634 120
3050 726.947 -310332 -10407.3 165855 72.676 72.676 36.259 120
3100 725.458 -310343 -8989.94 165797 72.6674 72.6674 36.2548 120
3150 725.338 -310355 -8222.61 165740 72.6591 72.6591 36.2506 120
3200 720.229 -310359 -8088.72 165684 72.6509 72.6509 36.2466 120
3250 715.472 -310362 -8598.74 165629 72.6429 72.6429 36.2426 120
3300 712.343 -310369 -9406.23 165575 72.635 72.635 36.2386 120
3350 717.169 -310391 -10769.4 165522 72.6273 72.6273 36.2348 120
3400 717.845 -310406 -12102.2 165470 72.6197 72.6197 36.231 120
3450 708.621 -310401 -13114.6 165419 72.6122 72.6123 36.2273 120
3500 707.794 -310412 -14170.7 165369 72.6049 72.6049 36.2236 120
3550 704.746 -310418 -14372.7 165319 72.5976 72.5976 36.2199 120
3600 696.943 -310415 -13933.8 165269 72.5903 72.5903 36.2163 120
3650 691.901 -310418 -13290.4 165221 72.5832 72.5832 36.2128 120
3700 690.8 -310427 -12377.4 165172 72.5761 72.5761 36.2092 120
3750 688.246 -310435 -11095.3 165125 72.5691 72.5691 36.2057 120
3800 686.626 -310443 -9480.47 165078 72.5622 72.5622 36.2023 120
3850 690.315 -310461 -7889.03 165031 72.5555 72.5555 36.1989 120
3900 684.968 -310463 -6245.96 164986 72.5488 72.5488 36.1956 120
3950 681.06 -310466 -4944.7 164942 72.5423 72.5423 36.1924 120
4000 676.68 -310469 -3943.95 164898 72.536 72.536 36.1892 120
4050 671.718 -310470 -3427.13 164856 72.5298 72.5298 36.1861 120
4100 671.984 -310481 -3434.36 164815 72.5237 72.5237 36.1831 120
4150 668.483 -310485 -3637.61 164775 72.5178 72.5178 36.1802 120
4200 667.613 -310494 -4081.32 164735 72.5121 72.5121 36.1773 120
4250 672.716 -310514 -4689.78 164697 72.5064 72.5064 36.1745 120
4300 671.43 -310522 -5188.05 164659 72.5009 72.5009 36.1717 120
4350 668.167 -310527 -5479.64 164623 72.4955 72.4955 36.169 120
4400 664.562 -310530 -5495.3 164587 72.4902 72.4902 36.1664 120
4450 660.54 -310533 -5560.83 164551 72.485 72.485 36.1638 120
4500 659.467 -310541 -5447.81 164517 72.4799 72.4799 36.1612 120
4550 654.831 -310542 -4523.68 164482 72.4749 72.4749 36.1588 120
4600 649.568 -310542 -3210.72 164449 72.47 72.47 36.1563 120
4650 648.423 -310550 -2059.82 164416 72.4652 72.4652 36.1539 120
4700 650.784 -310564 -1221.02 164385 72.4606 72.4606 36.1516 120
4750 648.54 -310569 -511.185 164354 72.456 72.456 36.1493 120
4800 640.622 -310564 346.118 164324 72.4516 72.4516 36.1471 120
4850 643.452 -310578 1021.07 164294 72.4473 72.4473 36.145 120
4900 648.498 -310598 1335.39 164266 72.4431 72.4431 36.1429 120
4950 641.705 -310594 1374.43 164238 72.4391 72.4391 36.1409 120
5000 637.048 -310594 1016.03 164212 72.4352 72.4352 36.1389 120
5050 635.172 -310600 640.762 164186 72.4314 72.4314 36.137 120
5100 635.082 -310608 190.275 164161 72.4277 72.4277 36.1352 120
5150 633.076 -310613 -322.974 164137 72.4241 72.4241 36.1334 120
5200 631.079 -310618 -779.278 164113 72.4206 72.4206 36.1317 120
5250 631.571 -310628 -1121.98 164090 72.4172 72.4172 36.13 120
