# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 715.157 -310392 -4548.26 165127 72.5695 72.5695 36.2059 120
50 711.377 -310395 -3977.22 165084 72.5631 72.5631 36.2028 120
100 709.364 -310402 -4065.74 165042 72.5569 72.5569 36.1997 120
150 708.098 -310409 -4578.09 165000 72.5509 72.5509 36.1967 120
200 705.115 -310414 -4858.46 164960 72.545 72.545 36.1937 120
250 708.734 -310431 -5105.14 164921 72.5392 72.5392 36.1908 120
300 709.589 -310443 -5291.01 164882 72.5335 72.5335 36.188 120
350 704.844 -310445 -5161.89 164844 72.528 72.528 36.1852 120
400 698.48 -310443 -4741.82 164807 72.5225 72.5225 36.1825 120
450 694.57 -310445 -4541.77 164770 72.5172 72.5172 36.1798 120
500 693.753 -310454 -4455.46 164735 72.5119 72.5119 36.1772 120
550 689.576 -310456 -3669.91 164700 72.5068 72.5068 36.1747 120
600 693.753 -310474 -3116.91 164665 72.5018 72.5018 36.1722 120
650 690.281 -310477 -2564.47 164632 72.4969 72.4969 36.1697 120
700 690.651 -310487 -2344.51 164599 72.4921 72.4921 36.1673 120
750 683.052 -310482 -1758.58 164567 72.4874 72.4874 36.165 120
800 676.681 -310478 -978.161 164536 72.4828 72.4828 36.1627 120
850 678.025 -310490 -418.48 164506 72.4784 72.4784 36.1605 120
900 679.231 -310501 -29.3231 164476 72.474 72.474 36.1583 120
950 679.102 -310510 185.679 164448 72.4698 72.4698 36.1562 120
1000 674.78 -310511 553.578 164420 72.4657 72.4657 36.1541 120
1050 674.018 -310518 629.519 164392 72.4617 72.4617 36.1522 120
1100 677.161 -310532 295.626 164366 72.4578 72.4578 36.1502 120
1150 675.062 -310537 -71.6458 164340 72.454 72.454 36.1483 120
1200 671.894 -310539 -538.901 164315 72.4504 72.4504 36.1465 120
1250 669.011 -310543 -879.5 164291 72.4468 72.4468 36.1447 120
1300 667.528 -310548 -1110.62 164267 72.4433 72.4433 36.143 120
1350 663.61 -310549 -1096.26 164244 72.4399 72.4399 36.1413 120
1400 663.217 -310556 -1050.29 164221 72.4365 72.4365 36.1396 120
1450 660.62 -310559 -735.048 164199 72.4333 72.4333 36.138 120
1500 656.085 -310559 -148.48 164177 72.4301 72.4301 36.1364 120
1550 654.047 -310563 680.162 164156 72.427 72.427 36.1348 120
1600 655.387 -310573 1577.25 164136 72.4239 72.4239 36.1333 120
1650 652.151 -310575 2411.21 164116 72.421 72.421 36.1319 120
1700 647.443 -310573 3175.53 164096 72.4182 72.4182 36.1304 120
1750 648.725 -310583 3463.64 164078 72.4154 72.4154 36.1291 120
1800 647.038 -310588 3143.09 164060 72.4128 72.4128 36.1278 120
1850 641.938 -310585 2873.58 164043 72.4103 72.4103 36.1265 120
1900 648.87 -310605 2636.18 164026 72.4078 72.4078 36.1253 120
1950 643.171 -310601 2967.84 164010 72.4054 72.4054 36.1241 120
2000 635.792 -310594 3330.86 163994 72.4031 72.4031 36.1229 120
2050 633.321 -310596 3598.51 163979 72.4009 72.4009 36.1218 120
2100 642.048 -310620 3174.33 163965 72.3988 72.3988 36.1208 120
2150 641.194 -310624 3085.98 163951 72.3968 72.3968 36.1198 120
2200 639.946 -310629 3146.35 163938 72.3948 72.3948 36.1188 120
2250 639.392 -310634 3131.61 163925 72.3929 72.3929 36.1178 120
2300 638.306 -310639 3318.27 163913 72.3911 72.3911 36.1169 120
2350 636.744 -310642 3682.38 163901 72.3894 72.3894 36.1161 120
