# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 721.719 -309488 -68370.3 170551 73.3556 73.3556 36.5981 120
50 816.037 -309686 -55495.5 170406 73.3346 73.3346 36.5877 120
100 883.25 -309834 -42167.4 170262 73.314 73.314 36.5774 120
150 911.08 -309907 -29637.4 170122 73.294 73.294 36.5674 120
200 898.798 -309903 -19135.9 169987 73.2746 73.2746 36.5577 120
250 848.88 -309826 -11091.2 169858 73.256 73.256 36.5484 120
300 804.311 -309757 -6281.53 169735 73.2383 73.2383 36.5396 120
350 772.606 -309710 -4098.02 169618 73.2215 73.2215 36.5312 120
400 759.577 -309699 -4822.93 169508 73.2056 73.2056 36.5233 120
450 771.117 -309735 -8888.09 169403 73.1906 73.1906 36.5158 120
500 801.803 -309809 -15799.3 169304 73.1763 73.1763 36.5087 120
550 836.165 -309893 -24227.3 169210 73.1627 73.1627 36.5019 120
600 860.801 -309959 -32605.2 169118 73.1495 73.1495 36.4953 120
650 868.796 -309995 -39806.8 169029 73.1367 73.1367 36.4889 120
700 858.503 -309995 -45385.8 168942 73.1241 73.1241 36.4826 120
750 828.222 -309958 -48743.9 168856 73.1117 73.1117 36.4764 120
800 787.006 -309898 -49788.2 168770 73.0993 73.0993 36.4703 120
850 760.308 -309865 -49326.6 168685 73.087 73.087 36.4641 120
900 757.638 -309877 -47335.1 168600 73.0747 73.0747 36.458 120
950 772.123 -309922 -43845.1 168515 73.0625 73.0625 36.4519 120
1000 791.663 -309978 -39455.3 168431 73.0503 73.0503 36.4458 120
1050 806.695 -310024 -34547.7 168347 73.0382 73.0382 36.4398 120
1100 811.923 -310052 -29456.7 168265 73.0262 73.0262 36.4338 120
1150 805.003 -310058 -24786.5 168183 73.0144 73.0144 36.4279 120
1200 792.396 -310051 -21175.2 168103 73.0028 73.0028 36.4221 120
1250 781.573 -310047 -18875.9 168024 72.9914 72.9914 36.4165 120
1300 770.716 -310042 -17851.2 167947 72.9803 72.9803 36.4109 120
1350 764.252 -310046 -18150 167872 72.9693 72.9693 36.4054 120
1400 765.193 -310064 -19726.2 167797 72.9586 72.9586 36.4 120
1450 770.402 -310091 -22517.8 167724 72.948 72.948 36.3948 120
1500 779.514 -310126 -25787.5 167652 72.9375 72.9375 36.3895 120
1550 787.598 -310159 -28847 167580 72.927 72.927 36.3843 120
1600 787.129 -310177 -31700.2 167508 72.9166 72.9166 36.3791 120
1650 773.226 -310168 -33826.1 167436 72.9062 72.9062 36.3739 120
1700 765.795 -310172 -35411.1 167364 72.8957 72.8957 36.3687 120
1750 753.672 -310167 -35979.9 167291 72.8851 72.8851 36.3634 120
1800 746.186 -310169 -35529.7 167218 72.8745 72.8745 36.3581 120
1850 745.133 -310185 -33741.8 167144 72.8638 72.8638 36.3528 120
1900 743.101 -310197 -30759.9 167070 72.853 72.853 36.3474 120
1950 748.587 -310225 -27563.8 166996 72.8423 72.8423 36.342 120
2000 750.333 -310245 -24201.8 166922 72.8315 72.8315 36.3367 120
2050 744.887 -310250 -20879.4 166849 72.8208 72.8208 36.3313 120
2100 741.81 -310260 -18267.9 166776 72.8102 72.8102 36.326 120
2150 735.861 -310265 -16149.5 166703 72.7997 72.7997 36.3208 120
2200 727.972 -310265 -14345 166632 72.7893 72.7893 36.3156 120
2250 724.488 -310274 -13307.6 166562 72.7791 72.7791 36.3105 120
2300 718.943 -310279 -13119.3 166493 72.7691 72.7691 36.3055 120
2350 716.726 -310290 -13857.4 166426 72.7592 72.7592 36.3006 120
2400 721.479 -310314 -15461.2 166359 72.7495 72.7495 36.2957 120
2450 726.602 -310339 -17508.3 166293 72.7399 72.7399 36.291 120
2500 723.368 -310348 -19525 166228 72.7304 72.7304 36.2862 120
2550 712.471 -310343 -21228.2 166164 72.721 72.721 36.2815 120
2600 710.514 -310354 -22710.7 166099 72.7116 72.7116 36.2769 120
2650 702.795 -310355 -23123.7 166036 72.7023 72.7023 36.2722 120
2700 698.339 -310361 -22593.7 165972 72.693 72.693 36.2676 120
2750 698.741 -310377 -21335.1 165909 72.6838 72.6838 36.263 120
2800 692.036 -310379 -19258.1 165846 72.6746 72.6746 36.2584 120
2850 694.001 -310397 -17144.2 165783 72.6655 72.6655 36.2538 120
2900 695.295 -310414 -14751.4 165721 72.6564 72.6565 36.2493 120
2950 690.25 -310418 -12264.1 165661 72.6476 72.6476 36.2449 120
3000 685.246 -310422 -10082.5 165601 72.6388 72.6388 36.2405 120
3050 682.445 -310431 -8323.94 165542 72.6302 72.6302 36.2362 120
3100 681.427 -310442 -7143.28 165485 72.6218 72.6218 36.2321 120
3150 679.086 -310452 -6425.65 165429 72.6137 72.6137 36.228 120
3200 675.063 -310457 -6282.59 165374 72.6057 72.6057 36.224 120
3250 672.109 -310465 -6662.79 165321 72.5978 72.5978 36.2201 120
3300 672.876 -310480 -7532.04 165269 72.5902 72.5902 36.2163 120
3350 672.654 -310493 -9104.13 165218 72.5828 72.5828 36.2126 120
3400 667.991 -310497 -10710.4 165168 72.5754 72.5754 36.2089 120
3450 665.283 -310505 -11907 165119 72.5682 72.5682 36.2053 120
3500 658.21 -310504 -12563.9 165070 72.5611 72.5611 36.2018 120
3550 652.284 -310505 -12658.2 165022 72.5541 72.5541 36.1983 120
3600 648.481 -310511 -11976.1 164975 72.5472 72.5472 36.1948 120
3650 645.438 -310517 -10852.9 164928 72.5404 72.5404 36.1914 120
3700 645.894 -310530 -9624.57 164883 72.5336 72.5336 36.188 120
3750 645.153 -310541 -8188.17 164837 72.527 72.527 36.1847 120
3800 642.036 -310546 -6742.48 164793 72.5205 72.5205 36.1815 120
3850 643.399 -310561 -5421.29 164750 72.5141 72.5141 36.1783 120
3900 641.113 -310568 -3926.5 164707 72.5079 72.5079 36.1752 120
3950 631.991 -310562 -2605.83 164666 72.5019 72.5019 36.1722 120
4000 630.517 -310571 -1922.2 164626 72.496 72.496 36.1692 120
4050 629.638 -310580 -1385.7 164587 72.4902 72.4902 36.1664 120
4100 625.248 -310583 -1140.14 164549 72.4846 72.4846 36.1636 120
4150 624.666 -310593 -1336.49 164512 72.4792 72.4792 36.1609 120
4200 625.219 -310605 -1874.51 164476 72.474 72.474 36.1583 120
4250 620.666 -310607 -2939.38 164441 72.4689 72.4689 36.1557 120
4300 615.851 -310608 -4029.28 164407 72.4639 72.4639 36.1533 120
4350 616.934 -310621 -4470.64 164374 72.459 72.459 36.1508 120
4400 617.438 -310633 -4681.2 164342 72.4543 72.4543 36.1484 120
4450 614.893 -310638 -4948.89 164310 72.4496 72.4496 36.1461 120
4500 613.608 -310646 -4929.3 164279 72.445 72.445 36.1438 120
4550 609.914 -310649 -4281.43 164248 72.4405 72.4405 36.1416 120
4600 606.932 -310654 -3241.21 164218 72.436 72.436 36.1394 120
4650 604.183 -310659 -2146.41 164189 72.4317 72.4317 36.1372 120
4700 602.657 -310666 -1197.09 164160 72.4275 72.4275 36.1351 120
4750 598.952 -310669 -128.895 164132 72.4234 72.4234 36.133 120
4800 593.37 -310668 905.668 164105 72.4194 72.4194 36.1311 120
