# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 765.542 -309398 -69152.1 170803 73.3915 73.3915 36.6161 120
50 858.253 -309591 -56409.4 170668 73.3722 73.3722 36.6064 120
100 924.076 -309735 -43280.5 170534 73.353 73.353 36.5968 120
150 952.965 -309808 -30981.4 170402 73.3341 73.3341 36.5874 120
200 941.697 -309804 -20640.9 170274 73.3157 73.3157 36.5782 120
250 892.177 -309726 -12649.3 170150 73.2979 73.2979 36.5693 120
300 850.1 -309661 -7902.51 170030 73.2808 73.2808 36.5608 120
350 819.203 -309615 -5645.07 169916 73.2644 73.2644 36.5526 120
400 807.348 -309605 -6340.45 169808 73.2488 73.2488 36.5448 120
450 816.527 -309635 -10208 169704 73.2338 73.2338 36.5374 120
500 846.276 -309707 -16881.1 169605 73.2196 73.2196 36.5303 120
550 881.197 -309790 -25088.1 169509 73.2059 73.2059 36.5234 120
600 905.723 -309855 -33210.7 169417 73.1926 73.1926 36.5168 120
650 912.603 -309887 -40136.7 169328 73.1797 73.1797 36.5104 120
700 905.088 -309892 -45754.4 169240 73.167 73.167 36.504 120
750 875.99 -309855 -49196 169153 73.1545 73.1545 36.4978 120
800 834.025 -309792 -50300.2 169067 73.1421 73.1421 36.4916 120
850 808.85 -309761 -50003.4 168982 73.1298 73.1298 36.4855 120
900 806.214 -309773 -48122.8 168897 73.1176 73.1176 36.4794 120
950 819.053 -309814 -44702.6 168814 73.1055 73.1055 36.4734 120
1000 837.124 -309865 -40351.8 168730 73.0935 73.0935 36.4674 120
1050 851.407 -309909 -35468.6 168648 73.0817 73.0817 36.4615 120
1100 860.526 -309944 -30518.2 168567 73.07 73.07 36.4556 120
1150 855.567 -309951 -25829.7 168488 73.0585 73.0585 36.4499 120
1200 840.779 -309939 -22116.7 168410 73.0472 73.0472 36.4443 120
1250 829.664 -309933 -19998.5 168333 73.0362 73.0362 36.4388 120
1300 821.63 -309933 -19260.6 168259 73.0254 73.0254 36.4334 120
1350 818.785 -309943 -19544.3 168186 73.0148 73.0148 36.4281 120
1400 819.059 -309960 -20783.5 168114 73.0044 73.0044 36.4229 120
1450 824.935 -309987 -23448.7 168044 72.9942 72.9942 36.4178 120
1500 833.702 -310020 -26610.6 167974 72.9842 72.9842 36.4128 120
1550 840.804 -310050 -29533.8 167905 72.9742 72.9742 36.4078 120
1600 840.951 -310068 -32237.3 167836 72.9642 72.9642 36.4029 120
1650 824.715 -310054 -34056.8 167768 72.9543 72.9543 36.3979 120
1700 818.692 -310060 -35607.7 167699 72.9443 72.9443 36.393 120
1750 807.231 -310054 -36384.1 167630 72.9343 72.9343 36.388 120
1800 799.081 -310055 -36392.7 167561 72.9243 72.9243 36.3829 120
1850 797.572 -310068 -34904.3 167491 72.9142 72.9142 36.3779 120
1900 794.787 -310078 -31915.5 167421 72.904 72.904 36.3728 120
1950 800.315 -310105 -28855.8 167351 72.8939 72.8939 36.3678 120
2000 802.582 -310125 -25715.4 167281 72.8837 72.8837 36.3627 120
2050 799.97 -310135 -22477.7 167212 72.8736 72.8736 36.3577 120
2100 794.524 -310140 -19707.6 167143 72.8635 72.8635 36.3526 120
2150 789.143 -310145 -17670.4 167074 72.8536 72.8536 36.3477 120
2200 783.828 -310150 -16036.4 167006 72.8438 72.8438 36.3428 120
2250 780.007 -310157 -15104.5 166940 72.834 72.834 36.3379 120
2300 775.133 -310162 -14903.3 166874 72.8244 72.8244 36.3331 120
