# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 740.598 -309449 -68744.7 170665 73.3719 73.3719 36.6063 120
50 834.211 -309645 -55919.9 170524 73.3516 73.3516 36.5962 120
100 900.786 -309791 -42669 170385 73.3316 73.3316 36.5862 120
150 929.106 -309864 -30235.2 170248 73.3121 73.3121 36.5764 120
200 917.225 -309860 -19793.4 170116 73.2931 73.2931 36.5669 120
250 867.58 -309783 -11774.4 169989 73.2748 73.2748 36.5578 120
300 824.025 -309715 -6995.6 169867 73.2573 73.2573 36.5491 120
350 792.608 -309669 -4792.32 169751 73.2407 73.2407 36.5408 120
400 780.01 -309658 -5506.1 169641 73.2249 73.2249 36.5329 120
450 790.725 -309692 -9474.49 169537 73.2099 73.2099 36.5254 120
500 821.162 -309766 -16269.6 169438 73.1956 73.1956 36.5183 120
550 855.673 -309849 -24579.9 169343 73.1819 73.1819 36.5115 120
600 880.35 -309914 -32829.9 169251 73.1686 73.1686 36.5049 120
650 887.827 -309948 -39898.5 169162 73.1558 73.1558 36.4984 120
700 878.664 -309951 -45485.5 169074 73.1431 73.1431 36.4921 120
750 848.829 -309913 -48903.2 168988 73.1307 73.1307 36.4859 120
800 806.917 -309852 -49988.4 168902 73.1183 73.1183 36.4798 120
850 780.766 -309819 -49584.6 168817 73.106 73.106 36.4736 120
900 778.5 -309832 -47642.9 168732 73.0938 73.0938 36.4675 120
950 792.227 -309875 -44205.4 168648 73.0816 73.0816 36.4615 120
1000 811.108 -309928 -39837.6 168564 73.0696 73.0696 36.4554 120
1050 825.819 -309974 -34937.8 168481 73.0576 73.0576 36.4494 120
1100 832.52 -310005 -29917.2 168400 73.0458 73.0458 36.4435 120
1150 826.41 -310011 -25276.9 168319 73.0341 73.0341 36.4377 120
1200 813.289 -310003 -21638.8 168240 73.0227 73.0227 36.432 120
1250 803.57 -310000 -19424.7 168163 73.0115 73.0115 36.4264 120
