# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 696.571 -310421 -4040.47 165040 72.5567 72.5567 36.1996 120
50 693.582 -310425 -3729.24 164998 72.5505 72.5505 36.1965 120
100 693.329 -310436 -3991.37 164956 72.5444 72.5444 36.1934 120
150 690.398 -310441 -4385.05 164916 72.5385 72.5385 36.1905 120
200 690.148 -310450 -4636.66 164876 72.5327 72.5327 36.1876 120
250 694.206 -310468 -4986.68 164838 72.527 72.527 36.1848 120
300 690.923 -310473 -5332.7 164800 72.5215 72.5215 36.182 120
350 687.273 -310476 -5478.33 164763 72.516 72.516 36.1793 120
400 683.712 -310480 -5107.1 164726 72.5107 72.5107 36.1766 120
450 682.984 -310489 -4954.03 164690 72.5054 72.5054 36.174 120
500 679.505 -310492 -4597.16 164655 72.5003 72.5003 36.1714 120
550 675.177 -310494 -3322.42 164621 72.4953 72.4953 36.1689 120
600 674.801 -310503 -1943.99 164587 72.4903 72.4903 36.1664 120
650 672.595 -310508 -881.595 164555 72.4855 72.4855 36.164 120
700 674.714 -310522 -307.933 164523 72.4808 72.4808 36.1617 120
750 668.882 -310520 447.761 164492 72.4763 72.4763 36.1594 120
800 664.407 -310521 1113.39 164462 72.4719 72.4719 36.1572 120
850 663.158 -310528 1533.55 164432 72.4676 72.4676 36.1551 120
900 664.281 -310539 1507.01 164404 72.4634 72.4634 36.153 120
950 663.869 -310548 1261.45 164377 72.4594 72.4594 36.151 120
1000 659.182 -310547 1208.2 164350 72.4555 72.4555 36.1491 120
1050 655.151 -310548 1163.15 164324 72.4517 72.4517 36.1472 120
1100 654.84 -310556 679.477 164299 72.448 72.448 36.1453 120
1150 652.165 -310559 64.4927 164275 72.4445 72.4445 36.1436 120
1200 653.941 -310572 -479.734 164251 72.441 72.441 36.1418 120
1250 654.895 -310582 -556.384 164228 72.4376 72.4376 36.1401 120
1300 650.811 -310583 -311.737 164206 72.4343 72.4343 36.1385 120
1350 650.038 -310590 -453.821 164184 72.4311 72.4311 36.1369 120
1400 643.584 -310586 -427.185 164163 72.4279 72.4279 36.1353 120
1450 639.063 -310585 -93.4578 164142 72.4249 72.4249 36.1338 120
1500 637.63 -310590 668.541 164122 72.4219 72.4219 36.1323 120
1550 637.259 -310597 1652.57 164102 72.419 72.419 36.1308 120
1600 638.297 -310607 2280.73 164083 72.4162 72.4162 36.1294 120
1650 637.17 -310613 2956.41 164064 72.4134 72.4134 36.1281 120
1700 633.469 -310614 3841.7 164046 72.4108 72.4108 36.1268 120
1750 632.911 -310621 4095.6 164029 72.4083 72.4083 36.1255 120
1800 626.401 -310615 3971.03 164013 72.4059 72.4059 36.1243 120
1850 624.575 -310619 3819.04 163997 72.4036 72.4036 36.1231 120
1900 626.678 -310629 4143.66 163982 72.4013 72.4013 36.122 120
