# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 722.351 -309487 -68383.4 170555 73.3561 73.3561 36.5984 120
50 816.644 -309685 -55509.6 170410 73.3352 73.3352 36.588 120
100 883.835 -309832 -42184.8 170266 73.3147 73.3147 36.5777 120
150 911.685 -309905 -29658.1 170127 73.2946 73.2946 36.5677 120
200 899.415 -309901 -19158.2 169992 73.2752 73.2752 36.558 120
250 849.509 -309824 -11115.1 169862 73.2566 73.2566 36.5488 120
300 804.977 -309755 -6305.55 169739 73.2389 73.2389 36.5399 120
350 773.28 -309709 -4121.03 169623 73.2221 73.2221 36.5316 120
400 760.261 -309697 -4845.67 169512 73.2063 73.2063 36.5236 120
450 771.776 -309734 -8907.15 169408 73.1912 73.1912 36.5161 120
500 802.453 -309808 -15813 169309 73.177 73.177 36.509 120
550 836.818 -309891 -24237.2 169214 73.1633 73.1633 36.5022 120
600 861.452 -309957 -32611.8 169123 73.1502 73.1502 36.4956 120
650 869.436 -309993 -39810.3 169034 73.1373 73.1373 36.4892 120
700 859.186 -309994 -45390.1 168947 73.1248 73.1248 36.483 120
750 828.909 -309956 -48749.7 168861 73.1123 73.1123 36.4768 120
800 787.693 -309896 -49797.3 168775 73.1 73.1 36.4706 120
850 760.997 -309863 -49336.8 168690 73.0877 73.0877 36.4645 120
900 758.316 -309875 -47346.7 168605 73.0754 73.0754 36.4583 120
950 772.824 -309920 -43861.6 168520 73.0631 73.0631 36.4522 120
1000 792.323 -309976 -39473.1 168436 73.051 73.051 36.4461 120
1050 807.323 -310022 -34565.4 168352 73.0389 73.0389 36.4401 120
1100 812.625 -310051 -29477.2 168269 73.0269 73.0269 36.4341 120
1150 805.749 -310056 -24804.2 168188 73.0151 73.0151 36.4283 120
1200 793.115 -310049 -21191.8 168108 73.0035 73.0035 36.4225 120
1250 782.254 -310045 -18893.3 168029 72.9921 72.9921 36.4168 120
1300 771.372 -310040 -17871.9 167952 72.981 72.981 36.4112 120
1350 764.907 -310044 -18172.4 167876 72.97 72.97 36.4058 120
1400 765.851 -310063 -19747.1 167802 72.9593 72.9593 36.4004 120
1450 771.133 -310090 -22542.1 167729 72.9487 72.9487 36.3951 120
1500 780.278 -310124 -25809 167657 72.9382 72.9382 36.3899 120
