# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 752.474 -309425 -68951.6 170732 73.3815 73.3815 36.6111 120
50 845.657 -309620 -56164.4 170594 73.3617 73.3617 36.6012 120
100 911.866 -309764 -42966.4 170457 73.3421 73.3421 36.5914 120
150 940.456 -309837 -30593.4 170323 73.3228 73.3228 36.5818 120
200 928.854 -309833 -20201.5 170193 73.3041 73.3041 36.5724 120
250 879.32 -309756 -12195.5 170067 73.286 73.286 36.5634 120
300 836.414 -309689 -7432.15 169946 73.2687 73.2687 36.5548 120
350 805.225 -309643 -5206.17 169831 73.2522 73.2522 36.5465 120
400 792.921 -309632 -5910.74 169722 73.2365 73.2365 36.5387 120
450 803.072 -309665 -9838.84 169618 73.2215 73.2215 36.5312 120
500 833.216 -309738 -16578.5 169519 73.2072 73.2072 36.5241 120
550 867.87 -309821 -24828.3 169423 73.1935 73.1935 36.5173 120
600 892.49 -309886 -33004.6 169331 73.1802 73.1802 36.5106 120
650 899.712 -309919 -40010.6 169242 73.1673 73.1673 36.5042 120
700 891.249 -309923 -45626.9 169154 73.1547 73.1547 36.4979 120
750 861.706 -309886 -49069.5 169068 73.1422 73.1422 36.4917 120
800 819.509 -309823 -50169.6 168982 73.1298 73.1298 36.4855 120
850 793.871 -309791 -49836.8 168897 73.1175 73.1175 36.4794 120
900 791.53 -309803 -47953.4 168812 73.1053 73.1053 36.4733 120
950 804.502 -309845 -44535.8 168728 73.0932 73.0932 36.4672 120
1000 823.331 -309898 -40198.5 168645 73.0812 73.0812 36.4612 120
1050 837.64 -309942 -35305.2 168562 73.0692 73.0692 36.4553 120
1100 845.27 -309974 -30300.5 168481 73.0575 73.0575 36.4494 120
1150 840.045 -309982 -25635.7 168401 73.0459 73.0459 36.4436 120
1200 826.371 -309973 -21952.3 168322 73.0345 73.0345 36.438 120
1250 816.409 -309969 -19776.5 168245 73.0234 73.0234 36.4324 120
1300 806.656 -309966 -18897.2 168170 73.0125 73.0125 36.427 120
1350 802.585 -309974 -19192.3 168096 73.0018 73.0018 36.4216 120
1400 803.047 -309991 -20510.1 168024 72.9914 72.9914 36.4164 120
1450 809.423 -310019 -23201.9 167953 72.9811 72.9811 36.4113 120
1500 817.843 -310052 -26354.1 167882 72.9709 72.9709 36.4062 120
1550 824.813 -310082 -29290.9 167813 72.9608 72.9608 36.4011 120
1600 824.745 -310100 -32034.8 167743 72.9507 72.9507 36.3961 120
1650 809.262 -310088 -34017.5 167674 72.9406 72.9406 36.3911 120
1700 802.673 -310093 -35666.7 167604 72.9305 72.9305 36.3861 120
1750 790.964 -310087 -36412.7 167534 72.9204 72.9204 36.381 120
1800 783.716 -310090 -36340.7 167464 72.9101 72.9101 36.3759 120
1850 781.883 -310103 -34758.7 167393 72.8999 72.8999 36.3708 120
1900 779.422 -310114 -31766.1 167322 72.8895 72.8895 36.3656 120
1950 784.345 -310139 -28685.2 167250 72.8792 72.8792 36.3604 120
2000 786.693 -310160 -25547.2 167179 72.8688 72.8688 36.3553 120
2050 783.968 -310170 -22333.4 167108 72.8585 72.8585 36.3501 120
2100 778.002 -310174 -19547 167038 72.8483 72.8483 36.345 120
2150 773.987 -310182 -17529.9 166968 72.8382 72.8382 36.34 120
2200 768.011 -310186 -15806.9 166899 72.8282 72.8282 36.335 120
2250 764.793 -310194 -14805.1 166831 72.8183 72.8183 36.3301 120
2300 758.744 -310197 -14579.4 166764 72.8085 72.8085 36.3252 120
2350 754.068 -310203 -15227.8 166698 72.7989 72.7989 36.3204 120
2400 758.121 -310226 -16851.4 166633 72.7894 72.7894 36.3157 120
2450 763.244 -310250 -18944.2 166569 72.78 72.78 36.311 120
2500 761.972 -310263 -21050.3 166505 72.7707 72.7707 36.3063 120
2550 752.057 -310259 -22841.2 166441 72.7615 72.7615 36.3017 120
2600 749.921 -310269 -24466.5 166378 72.7522 72.7522 36.2971 120
2650 740.639 -310266 -24976.3 166315 72.743 72.743 36.2925 120
2700 733.115 -310266 -24454.3 166252 72.7338 72.7338 36.2879 120
2750 738.092 -310290 -23492.9 166189 72.7247 72.7247 36.2834 120
2800 733.866 -310297 -21633.4 166126 72.7155 72.7155 36.2788 120
2850 734.524 -310312 -19549.1 166064 72.7064 72.7064 36.2742 120
2900 735.382 -310328 -17133.7 166002 72.6974 72.6974 36.2697 120
2950 731.637 -310334 -14800.2 165940 72.6884 72.6884 36.2653 120
3000 727.98 -310341 -12743.1 165880 72.6796 72.6796 36.2609 120
3050 722.291 -310344 -10770 165821 72.6709 72.6709 36.2565 120
3100 718.743 -310350 -9224.7 165762 72.6624 72.6624 36.2523 120
3150 719.996 -310365 -8297.53 165705 72.654 72.654 36.2481 120
3200 715.218 -310369 -8040.16 165649 72.6458 72.6458 36.244 120
3250 710.044 -310372 -8516.73 165594 72.6378 72.6378 36.24 120
3300 709.989 -310385 -9358.43 165540 72.6299 72.6299 36.2361 120
3350 713.854 -310405 -10691.2 165487 72.6222 72.6222 36.2322 120
3400 710.393 -310412 -11957.7 165435 72.6146 72.6146 36.2284 120
3450 704.686 -310414 -13133 165384 72.6071 72.6071 36.2247 120
3500 702.126 -310422 -14123.4 165333 72.5997 72.5997 36.221 120
3550 697.006 -310424 -14246.5 165283 72.5924 72.5924 36.2173 120
3600 691.737 -310426 -13893.7 165234 72.5851 72.5851 36.2137 120
3650 687.117 -310429 -13292.4 165185 72.578 72.578 36.2102 120
3700 684.452 -310436 -12312.2 165137 72.5709 72.5709 36.2066 120
3750 683.423 -310446 -11025.1 165089 72.5639 72.5639 36.2032 120
3800 682.769 -310456 -9427.04 165042 72.557 72.557 36.1997 120
3850 685.128 -310472 -7763.17 164996 72.5503 72.5503 36.1963 120
3900 679.83 -310474 -5989.88 164951 72.5436 72.5436 36.193 120
3950 676.371 -310478 -4580.74 164906 72.5371 72.5371 36.1898 120
4000 673.086 -310483 -3522.67 164863 72.5308 72.5308 36.1866 120
4050 668.323 -310484 -2759.87 164821 72.5246 72.5246 36.1835 120
4100 668.561 -310496 -2703.79 164780 72.5186 72.5186 36.1805 120
4150 663.272 -310497 -2998.48 164740 72.5127 72.5127 36.1776 120
4200 662.383 -310505 -3523.62 164701 72.507 72.507 36.1748 120
4250 669.403 -310529 -4379.09 164663 72.5014 72.5014 36.172 120
4300 667.373 -310536 -5127.04 164626 72.4959 72.4959 36.1692 120
4350 662.732 -310538 -5499.81 164589 72.4906 72.4906 36.1666 120
4400 658.932 -310541 -5543.92 164553 72.4853 72.4853 36.164 120
4450 654.575 -310543 -5451.47 164518 72.4802 72.4802 36.1614 120
4500 655.967 -310556 -5238 164484 72.4751 72.4751 36.1589 120
4550 649.634 -310554 -4335.45 164450 72.4702 72.4702 36.1564 120
4600 642.599 -310550 -3310.49 164417 72.4653 72.4653 36.154 120
4650 640.444 -310556 -2363.03 164385 72.4606 72.4606 36.1516 120
4700 642.836 -310571 -1568.67 164353 72.4559 72.4559 36.1493 120
4750 640.054 -310575 -641.716 164323 72.4514 72.4514 36.147 120
4800 635.482 -310575 339.36 164293 72.447 72.447 36.1448 120
4850 640.602 -310594 928.98 164264 72.4428 72.4428 36.1427 120
4900 643.936 -310610 1244.63 164236 72.4386 72.4386 36.1406 120
4950 636.296 -310605 1392.7 164208 72.4346 72.4346 36.1386 120
5000 629.502 -310601 1198.69 164182 72.4308 72.4308 36.1367 120
5050 627.792 -310607 954.273 164156 72.427 72.427 36.1348 120
5100 628.434 -310617 514.83 164132 72.4233 72.4234 36.133 120
5150 628.496 -310626 -131.408 164108 72.4198 72.4198 36.1313 120
5200 625.854 -310629 -456.639 164084 72.4164 72.4164 36.1295 120
5250 628.811 -310644 -774.932 164061 72.413 72.413 36.1279 120
5300 625.709 -310647 -962.413 164039 72.4097 72.4097 36.1262 120
5350 618.835 -310642 -1063.94 164017 72.4066 72.4066 36.1246 120
5400 619.119 -310651 -1417.81 163996 72.4034 72.4034 36.1231 120
5450 611.468 -310645 -1436.08 163975 72.4004 72.4004 36.1216 120
5500 606.628 -310643 -1083.22 163955 72.3974 72.3974 36.1201 120
5550 604.831 -310648 -137.947 163935 72.3945 72.3945 36.1186 120
5600 609.377 -310664 723.199 163916 72.3916 72.3916 36.1172 120
5650 608.891 -310672 1612.29 163897 72.3889 72.3889 36.1158 120
5700 602.787 -310668 2765.99 163879 72.3862 72.3862 36.1145 120
5750 598.096 -310666 3831.06 163862 72.3836 72.3836 36.1132 120
5800 600.188 -310677 3998.19 163845 72.3811 72.3812 36.112 120
5850 597.326 -310679 3727.19 163829 72.3788 72.3788 36.1108 120
5900 595.118 -310682 3595.93 163813 72.3765 72.3765 36.1097 120
5950 593.126 -310685 3571.15 163798 72.3743 72.3743 36.1086 120
6000 591.574 -310690 3246.91 163784 72.3722 72.3722 36.1075 120
6050 600.794 -310714 2488.06 163771 72.3702 72.3702 36.1065 120
6100 602.577 -310724 1937.04 163758 72.3683 72.3683 36.1056 120
6150 600.292 -310727 1367.68 163745 72.3664 72.3664 36.1046 120
6200 595.59 -310725 941.885 163733 72.3646 72.3646 36.1037 120
6250 591.158 -310724 606.919 163721 72.3629 72.3629 36.1028 120
6300 585.961 -310721 670.465 163709 72.3612 72.3612 36.102 120
6350 584.556 -310725 972.856 163698 72.3595 72.3595 36.1012 120
