# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 711.005 -310397 -4684.5 165109 72.5668 72.5668 36.2046 120
50 706.642 -310400 -4279.11 165065 72.5605 72.5605 36.2014 120
100 705.595 -310408 -4456.65 165023 72.5543 72.5543 36.1983 120
150 704.388 -310416 -4857.02 164982 72.5483 72.5483 36.1953 120
200 701.44 -310421 -4988.09 164942 72.5424 72.5424 36.1924 120
250 705.744 -310439 -5190.23 164903 72.5366 72.5366 36.1895 120
300 706.161 -310450 -5273.23 164864 72.5309 72.5309 36.1867 120
350 701.297 -310452 -5024.12 164826 72.5253 72.5253 36.1839 120
400 694.601 -310449 -4610.24 164789 72.5199 72.5199 36.1812 120
450 691.758 -310453 -4496.05 164753 72.5146 72.5146 36.1785 120
500 690.335 -310461 -4382.69 164717 72.5093 72.5093 36.1759 120
550 685.55 -310462 -3567.8 164682 72.5042 72.5042 36.1734 120
600 688.283 -310477 -2834.56 164648 72.4992 72.4992 36.1709 120
650 686.475 -310483 -2162.04 164615 72.4943 72.4943 36.1684 120
700 687.717 -310495 -1903.86 164582 72.4895 72.4895 36.166 120
750 679.058 -310487 -1158.07 164550 72.4849 72.4849 36.1637 120
800 674.318 -310487 -293.149 164519 72.4803 72.4803 36.1614 120
850 674.965 -310498 332.215 164489 72.4759 72.4759 36.1592 120
900 677.144 -310511 589.09 164460 72.4716 72.4716 36.1571 120
950 677.559 -310521 589.769 164431 72.4674 72.4674 36.155 120
1000 671.868 -310519 784.775 164404 72.4634 72.4634 36.153 120
1050 672.466 -310529 741.701 164377 72.4594 72.4594 36.151 120
1100 675.616 -310543 413.313 164351 72.4556 72.4556 36.1491 120
1150 669.476 -310540 171.08 164325 72.4519 72.4519 36.1472 120
1200 668.452 -310547 -355.35 164301 72.4482 72.4482 36.1454 120
1250 666.619 -310552 -728.439 164277 72.4447 72.4447 36.1437 120
1300 664.109 -310555 -847.883 164253 72.4413 72.4413 36.142 120
1350 662.18 -310560 -941.875 164230 72.4379 72.4379 36.1403 120
1400 660.677 -310566 -1145.28 164208 72.4346 72.4346 36.1386 120
1450 654.788 -310562 -750.038 164186 72.4314 72.4314 36.137 120
1500 653.757 -310568 111.398 164165 72.4282 72.4282 36.1355 120
1550 650.438 -310570 1196.25 164144 72.4252 72.4252 36.1339 120
1600 649.989 -310577 2020.38 164124 72.4222 72.4222 36.1325 120
1650 646.878 -310579 2958.26 164104 72.4193 72.4193 36.131 120
1700 642.493 -310578 3819.89 164085 72.4166 72.4166 36.1296 120
1750 643.627 -310588 4070.86 164067 72.4139 72.4139 36.1283 120
1800 643.672 -310595 3796.43 164050 72.4113 72.4113 36.127 120
1850 637.98 -310591 3760.52 164033 72.4089 72.4089 36.1258 120
1900 643.238 -310609 3761.99 164017 72.4065 72.4065 36.1246 120
1950 638.387 -310606 4184.53 164001 72.4042 72.4042 36.1235 120
2000 633.165 -310603 4291.23 163987 72.402 72.402 36.1224 120
2050 631.354 -310606 3943.33 163972 72.3999 72.3999 36.1213 120
2100 640.208 -310629 3048.39 163959 72.3979 72.3979 36.1203 120
2150 636.802 -310630 2615.81 163946 72.396 72.396 36.1194 120
2200 634.224 -310632 2133.02 163933 72.3941 72.3941 36.1184 120
2250 634.918 -310640 1929.94 163921 72.3923 72.3923 36.1175 120
2300 633.164 -310643 2224.99 163909 72.3906 72.3906 36.1167 120
2350 626.177 -310636 2828.45 163897 72.3889 72.3889 36.1158 120
2400 625.145 -310640 3171.89 163886 72.3873 72.3873 36.115 120
2450 624.241 -310645 3347.33 163876 72.3857 72.3857 36.1143 120
2500 623.03 -310648 3259.85 163866 72.3843 72.3843 36.1135 120
2550 619.999 -310648 3301.22 163856 72.3828 72.3828 36.1128 120
2600 622.608 -310658 3474.21 163847 72.3815 72.3815 36.1121 120
