# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 779.8 -309369 -69343.5 170875 73.4019 73.4019 36.6212 120
50 871.998 -309561 -56649.4 170743 73.3831 73.3831 36.6118 120
100 937.393 -309703 -43602.3 170613 73.3643 73.3643 36.6025 120
150 966.593 -309776 -31384.1 170484 73.3459 73.3459 36.5933 120
200 955.74 -309772 -21100.5 170358 73.3278 73.3278 36.5843 120
250 906.017 -309694 -13105.1 170236 73.3103 73.3103 36.5755 120
300 864.866 -309630 -8374.93 170118 73.2934 73.2934 36.5671 120
350 834.186 -309584 -6086.81 170005 73.2772 73.2772 36.559 120
400 822.842 -309574 -6798.27 169897 73.2617 73.2617 36.5513 120
450 831.142 -309603 -10618.2 169794 73.2468 73.2468 36.5439 120
500 860.563 -309674 -17233.1 169695 73.2326 73.2326 36.5368 120
550 895.51 -309756 -25390.3 169600 73.2189 73.2189 36.5299 120
600 920.114 -309821 -33479.8 169508 73.2056 73.2056 36.5233 120
650 926.851 -309852 -40316.8 169418 73.1927 73.1927 36.5169 120
700 920.481 -309859 -45907.3 169330 73.18 73.18 36.5105 120
750 891.372 -309822 -49317.1 169243 73.1675 73.1675 36.5043 120
800 849.439 -309759 -50424.2 169157 73.1551 73.1551 36.4981 120
850 825.019 -309729 -50187.9 169072 73.1428 73.1428 36.492 120
900 822.031 -309739 -48290.7 168988 73.1307 73.1307 36.4859 120
950 834.867 -309780 -44881.9 168904 73.1186 73.1186 36.4799 120
1000 852.423 -309830 -40526.6 168821 73.1066 73.1066 36.4739 120
1050 866.549 -309873 -35659.7 168739 73.0948 73.0948 36.468 120
1100 876.056 -309908 -30716.7 168658 73.0832 73.0832 36.4622 120
1150 871.294 -309916 -26064.9 168579 73.0717 73.0717 36.4565 120
1200 856.53 -309904 -22447.7 168502 73.0605 73.0605 36.4509 120
1250 845.362 -309897 -20421.9 168426 73.0496 73.0496 36.4454 120
1300 838.091 -309898 -19711.7 168352 73.0388 73.0388 36.4401 120
1350 835.727 -309909 -19949 168279 73.0284 73.0284 36.4349 120
1400 835.981 -309924 -21138.5 168208 73.0181 73.0181 36.4297 120
1450 841.927 -309952 -23791.9 168139 73.008 73.008 36.4247 120
1500 849.829 -309983 -26879.1 168070 72.998 72.998 36.4197 120
1550 857.226 -310013 -29726.4 168001 72.9881 72.9881 36.4148 120
1600 858.343 -310032 -32413.6 167934 72.9783 72.9783 36.4099 120
1650 842.452 -310019 -34261.7 167866 72.9685 72.9685 36.405 120
1700 836.009 -310024 -35868.1 167798 72.9587 72.9587 36.4001 120
1750 824.464 -310018 -36733.8 167730 72.9488 72.9488 36.3952 120
1800 814.613 -310015 -36786.2 167662 72.9389 72.9389 36.3903 120
1850 813.552 -310029 -35396.4 167593 72.929 72.929 36.3853 120
1900 812.333 -310041 -32511.8 167525 72.919 72.919 36.3803 120
1950 817.463 -310067 -29516.5 167456 72.909 72.909 36.3753 120
2000 819.627 -310086 -26448.6 167387 72.899 72.899 36.3703 120
2050 817.576 -310098 -23291.9 167318 72.8891 72.8891 36.3654 120
2100 811.756 -310102 -20508 167250 72.8792 72.8792 36.3604 120
2150 807.62 -310108 -18412.5 167183 72.8694 72.8694 36.3555 120
2200 802.764 -310114 -16690.3 167116 72.8597 72.8597 36.3507 120
2250 798.5 -310120 -15710.3 167050 72.8501 72.8501 36.3459 120
2300 792.621 -310122 -15437.6 166985 72.8406 72.8406 36.3412 120
2350 789.326 -310131 -15905.9 166921 72.8313 72.8313 36.3365 120
2400 791.514 -310149 -17233.1 166857 72.822 72.822 36.3319 120
2450 794.861 -310170 -19121.1 166794 72.8129 72.8129 36.3274 120
2500 797.966 -310191 -21450.7 166732 72.8038 72.8038 36.3228 120
2550 791.338 -310192 -23602.1 166670 72.7948 72.7948 36.3183 120
2600 788.445 -310201 -25415.3 166608 72.7857 72.7857 36.3138 120
2650 777.718 -310195 -25919.5 166546 72.7767 72.7767 36.3093 120
2700 770.971 -310196 -25387 166484 72.7677 72.7677 36.3048 120
2750 772.19 -310212 -24177.3 166422 72.7587 72.7587 36.3004 120
2800 773.65 -310229 -22450.5 166361 72.7498 72.7498 36.2959 120
2850 771.233 -310238 -20267.5 166299 72.7408 72.7408 36.2914 120
2900 766.662 -310243 -17703.8 166239 72.7319 72.7319 36.287 120
2950 761.84 -310247 -15162.1 166178 72.7231 72.7231 36.2826 120
3000 759.754 -310256 -12814.8 166118 72.7144 72.7144 36.2782 120
3050 757.563 -310265 -10725.6 166060 72.7058 72.7058 36.274 120
