# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 723.339 -310376 -4697.95 165168 72.5755 72.5755 36.2089 120
50 718.804 -310378 -4076.21 165125 72.5691 72.5691 36.2057 120
100 716.278 -310384 -4171.04 165082 72.5629 72.5629 36.2026 120
150 715.79 -310393 -4511.58 165041 72.5568 72.5568 36.1996 120
200 708.701 -310390 -4505.1 165000 72.5509 72.5509 36.1966 120
250 713.412 -310409 -4720.92 164960 72.545 72.545 36.1937 120
300 716.985 -310426 -4971.71 164921 72.5393 72.5393 36.1909 120
350 711.651 -310426 -5070.28 164883 72.5337 72.5337 36.1881 120
400 709.766 -310433 -4958.81 164846 72.5282 72.5282 36.1854 120
450 706.497 -310436 -4742.35 164809 72.5229 72.5229 36.1827 120
500 702.818 -310439 -4764.97 164773 72.5176 72.5176 36.18 120
550 699.305 -310442 -4289.94 164738 72.5124 72.5124 36.1775 120
600 702.096 -310457 -3726.37 164704 72.5074 72.5074 36.1749 120
650 700.301 -310464 -3109.79 164670 72.5024 72.5024 36.1725 120
700 698.863 -310471 -2660.83 164637 72.4976 72.4976 36.1701 120
750 691.788 -310467 -2084.51 164604 72.4928 72.4928 36.1677 120
800 685.398 -310464 -1232.68 164573 72.4882 72.4882 36.1654 120
850 688.931 -310479 -504.666 164542 72.4837 72.4837 36.1631 120
900 687.965 -310487 133.584 164512 72.4793 72.4793 36.1609 120
950 685.078 -310490 405.689 164483 72.475 72.475 36.1588 120
1000 681.12 -310491 698.766 164455 72.4709 72.4709 36.1567 120
1050 682.051 -310501 958.4 164427 72.4668 72.4668 36.1547 120
1100 683.484 -310512 1012.35 164401 72.4629 72.4629 36.1528 120
1150 683.123 -310520 658.279 164375 72.4591 72.4591 36.1509 120
1200 680.345 -310523 9.62274 164349 72.4554 72.4554 36.149 120
1250 675.87 -310523 -687.012 164325 72.4518 72.4518 36.1472 120
1300 671.74 -310524 -1216.63 164301 72.4482 72.4482 36.1454 120
1350 672.012 -310532 -1602.24 164277 72.4448 72.4448 36.1437 120
1400 670.283 -310537 -1458.83 164255 72.4414 72.4414 36.142 120
1450 665.055 -310535 -785.071 164232 72.4381 72.4381 36.1404 120
1500 663.486 -310540 -128.312 164210 72.4349 72.4349 36.1388 120
1550 665.324 -310552 425.103 164189 72.4318 72.4318 36.1372 120
1600 663.214 -310556 1079.6 164168 72.4287 72.4287 36.1357 120
1650 658.637 -310555 1834.85 164148 72.4258 72.4258 36.1342 120
1700 658.478 -310562 2484.59 164128 72.4229 72.4229 36.1328 120
1750 658.138 -310568 2882.9 164109 72.4201 72.4201 36.1314 120
1800 655.061 -310570 2680.62 164091 72.4174 72.4174 36.13 120
1850 653.41 -310574 2391.7 164073 72.4148 72.4148 36.1288 120
1900 652.703 -310579 2823.42 164056 72.4123 72.4123 36.1275 120
1950 652.489 -310586 3457.82 164040 72.4098 72.4098 36.1263 120
2000 651.989 -310592 3563.76 164024 72.4075 72.4075 36.1251 120
2050 648.695 -310593 3195.02 164009 72.4052 72.4052 36.124 120
